nid,x,y,nseq,eid
63082,354537.72687545,143770.971024753,1,92462
63082,354537.72687545,143770.971024753,2,126935
63082,354537.72687545,143770.971024753,3,93503
63093,368181.998823279,76844.8383258361,1,92478
63093,368181.998823279,76844.8383258361,2,92728
63280,367748.658521365,72196.4710459653,1,127846
63280,367748.658521365,72196.4710459653,2,92729
63281,368442.812461947,75850.8035749631,1,92730
63281,368442.812461947,75850.8035749631,2,127856
63281,368442.812461947,75850.8035749631,3,92728
63317,374435.666743419,64757.8613029372,1,126919
63317,374435.666743419,64757.8613029372,2,92785
63317,374435.666743419,64757.8613029372,3,92780
63320,373177.614129889,66321.1449491684,1,92781
63320,373177.614129889,66321.1449491684,2,126921
63320,373177.614129889,66321.1449491684,3,92784
63384,353921.724075719,162421.451985982,1,92880
63384,353921.724075719,162421.451985982,2,127338
63384,353921.724075719,162421.451985982,3,93697
63853,351947.202364447,208117.677773443,1,93492
63853,351947.202364447,208117.677773443,2,127563
63853,351947.202364447,208117.677773443,3,93497
63856,354199.800159772,154224.836022062,1,92878
63856,354199.800159772,154224.836022062,2,127334
63856,354199.800159772,154224.836022062,3,93502
63943,355401.616278421,130562.578261402,1,93617
63943,355401.616278421,130562.578261402,2,126933
63943,355401.616278421,130562.578261402,3,93620
63959,368945.843628921,82297.4352063356,1,93644
63959,368945.843628921,82297.4352063356,2,127063
63959,368945.843628921,82297.4352063356,3,93645
63996,353196.531999206,179146.454388654,1,93498
63996,353196.531999206,179146.454388654,2,127565
63996,353196.531999206,179146.454388654,3,93696
63997,360268.3568795,91866.4877690562,1,93698
63997,360268.3568795,91866.4877690562,2,127118
63997,360268.3568795,91866.4877690562,3,93700
63998,356430.924917095,109121.120766653,1,93654
63998,356430.924917095,109121.120766653,2,93701
63998,356430.924917095,109121.120766653,3,93699
63999,355006.356451419,99260.2705640824,1,127859
63999,355006.356451419,99260.2705640824,2,93701
67039,342424.822090178,35244.281166291,1,98143
67039,342424.822090178,35244.281166291,2,98231
67039,342424.822090178,35244.281166291,3,127036
67121,356532.97514561,41079.1601541631,1,98238
67121,356532.97514561,41079.1601541631,2,98795
67121,356532.97514561,41079.1601541631,3,99485
67134,291328.358967526,23111.326773495,1,98253
67134,291328.358967526,23111.326773495,2,99041
67134,291328.358967526,23111.326773495,3,127153
67267,350613.22102893,38408.285529628,1,98418
67267,350613.22102893,38408.285529628,2,100192
67313,249520.425042099,24795.1175628441,1,98474
67313,249520.425042099,24795.1175628441,2,100266
67313,249520.425042099,24795.1175628441,3,127233
67314,266310.951420071,24100.3707585524,1,98473
67314,266310.951420071,24100.3707585524,2,98400
67314,266310.951420071,24100.3707585524,3,127268
67408,328943.933808504,21954.2533144892,1,98596
67408,328943.933808504,21954.2533144892,2,98814
67408,328943.933808504,21954.2533144892,3,127359
67409,330956.41466076,22508.5246573271,1,98599
67409,330956.41466076,22508.5246573271,2,98597
67409,330956.41466076,22508.5246573271,3,98596
67498,339438.203474059,32557.4527037834,1,98720
67498,339438.203474059,32557.4527037834,2,102566
67498,339438.203474059,32557.4527037834,3,127041
67655,333694.873886511,26369.5683904887,1,98938
67655,333694.873886511,26369.5683904887,2,98936
67655,333694.873886511,26369.5683904887,3,98599
67730,280990.798543524,23510.9775910601,1,99043
67730,280990.798543524,23510.9775910601,2,99621
67730,280990.798543524,23510.9775910601,3,127332
68041,354100.214182831,40552.6944433345,1,99484
68041,354100.214182831,40552.6944433345,2,99483
68041,354100.214182831,40552.6944433345,3,98418
68042,354688.668791906,40679.9536438398,1,99485
68042,354688.668791906,40679.9536438398,2,99484
68042,354688.668791906,40679.9536438398,3,127113
68139,274203.852158408,23741.6609852501,1,99625
68139,274203.852158408,23741.6609852501,2,99624
68139,274203.852158408,23741.6609852501,3,98473
68525,350123.470164993,37182.6890012154,1,100192
68525,350123.470164993,37182.6890012154,2,100190
68525,350123.470164993,37182.6890012154,3,100194
68525,350123.470164993,37182.6890012154,4,127042
68526,349175.77038465,34229.2646192158,1,100193
68526,349175.77038465,34229.2646192158,2,127325
68526,349175.77038465,34229.2646192158,3,100194
68529,340267.264735217,33618.7148485618,1,100198
68529,340267.264735217,33618.7148485618,2,100200
68530,339621.915160683,32792.5805455024,1,100200
68530,339621.915160683,32792.5805455024,2,100199
68530,339621.915160683,32792.5805455024,3,98720
68541,360132.489524636,42990.1587439883,1,100217
68541,360132.489524636,42990.1587439883,2,100216
68541,360132.489524636,42990.1587439883,3,98238
68543,361441.479564364,43215.0612108488,1,100221
68543,361441.479564364,43215.0612108488,2,100220
68543,361441.479564364,43215.0612108488,3,100217
68544,361443.01824653,43215.0690870631,1,100223
68544,361443.01824653,43215.0690870631,2,100221
68544,361443.01824653,43215.0690870631,3,127503
68545,368870.521475497,41580.6333833232,1,100222
68545,368870.521475497,41580.6333833232,2,98576
68545,368870.521475497,41580.6333833232,3,127504
68552,337091.842436312,27255.492628269,1,100233
68552,337091.842436312,27255.492628269,2,100232
68552,337091.842436312,27255.492628269,3,127241
68854,319202.023673417,22249.5553245458,1,100682
68854,319202.023673417,22249.5553245458,2,100680
68854,319202.023673417,22249.5553245458,3,127427
68856,324322.856405098,22101.1440129054,1,100685
68856,324322.856405098,22101.1440129054,2,100683
68856,324322.856405098,22101.1440129054,3,127702
68860,325799.225231873,22058.8835914738,1,100690
68860,325799.225231873,22058.8835914738,2,100689
68860,325799.225231873,22058.8835914738,3,127758
68861,327558.605104455,21959.5694840356,1,100692
68861,327558.605104455,21959.5694840356,2,100691
68861,327558.605104455,21959.5694840356,3,100690
68954,301208.953923979,22797.4931052203,1,100831
68954,301208.953923979,22797.4931052203,2,100829
68954,301208.953923979,22797.4931052203,3,127157
68956,310170.333338455,22520.5593293476,1,100834
68956,310170.333338455,22520.5593293476,2,100832
68956,310170.333338455,22520.5593293476,3,126992
68957,317121.361355623,22310.9409248407,1,100833
68957,317121.361355623,22310.9409248407,2,100822
68957,317121.361355623,22310.9409248407,3,127431
70112,338718.61592842,26787.9708907377,1,102567
70112,338718.61592842,26787.9708907377,2,102565
70112,338718.61592842,26787.9708907377,3,127243
70113,339605.494463495,27992.2903674171,1,98719
70113,339605.494463495,27992.2903674171,2,102567
70113,339605.494463495,27992.2903674171,3,102566
70413,238955.596159758,25312.2533434655,1,103003
70413,238955.596159758,25312.2533434655,2,103002
70413,238955.596159758,25312.2533434655,3,127232
86716,315196.954063171,58367.6246842617,1,126909
86716,315196.954063171,58367.6246842617,2,126951
86717,262689.670989955,94883.5921438155,1,127068
86717,262689.670989955,94883.5921438155,2,126910
86718,290702.821874533,81469.377768654,1,126911
86718,290702.821874533,81469.377768654,2,127163
86719,358380.425409904,54410.6965391172,1,126912
86719,358380.425409904,54410.6965391172,2,127501
86719,358380.425409904,54410.6965391172,3,127494
86720,363000.606273505,77010.2119207857,1,126913
86720,363000.606273505,77010.2119207857,2,127247
86720,363000.606273505,77010.2119207857,3,127249
86721,324228.038879898,255098.615076464,1,127590
86721,324228.038879898,255098.615076464,2,127418
86721,324228.038879898,255098.615076464,3,126915
86722,348178.486238492,275002.28109826,1,126916
86722,348178.486238492,275002.28109826,2,127347
86722,348178.486238492,275002.28109826,3,126914
86723,351568.272170531,215781.645484827,1,93497
86723,351568.272170531,215781.645484827,2,126917
86723,351568.272170531,215781.645484827,3,126916
86724,318077.699110833,54159.6511206476,1,126918
86724,318077.699110833,54159.6511206476,2,126944
86724,318077.699110833,54159.6511206476,3,126948
86725,375633.506769068,64162.0281575389,1,127031
86725,375633.506769068,64162.0281575389,2,126920
86725,375633.506769068,64162.0281575389,3,126919
86726,372949.196724821,62894.8092154877,1,126922
86726,372949.196724821,62894.8092154877,2,126920
86726,372949.196724821,62894.8092154877,3,127030
86727,373757.960210856,65497.0348993827,1,92785
86727,373757.960210856,65497.0348993827,2,127091
86727,373757.960210856,65497.0348993827,3,126921
86728,260949.145548749,41114.385592642,1,126923
86728,260949.145548749,41114.385592642,2,127266
86729,242732.798882282,47701.8476117905,1,126924
86729,242732.798882282,47701.8476117905,2,127133
86729,242732.798882282,47701.8476117905,3,127534
86730,303240.882569905,121550.965733053,1,126925
86730,303240.882569905,121550.965733053,2,127538
86731,313279.482714228,123447.379237184,1,127554
86731,313279.482714228,123447.379237184,2,126928
86731,313279.482714228,123447.379237184,3,126926
86732,312651.441755813,116973.765820329,1,127140
86732,312651.441755813,116973.765820329,2,126927
86732,312651.441755813,116973.765820329,3,126926
86733,315819.530183152,114358.179079338,1,126931
86733,315819.530183152,114358.179079338,2,126929
86733,315819.530183152,114358.179079338,3,126928
86734,316585.061590172,111726.40197111,1,127138
86734,316585.061590172,111726.40197111,2,126930
86734,316585.061590172,111726.40197111,3,126929
86735,320048.502140784,190236.030534222,1,126932
86735,320048.502140784,190236.030534222,2,127507
86735,320048.502140784,190236.030534222,3,127512
86736,356936.791718071,115888.659107435,1,93699
86736,356936.791718071,115888.659107435,2,126934
86736,356936.791718071,115888.659107435,3,126933
86737,343712.206087965,119563.796860856,1,126936
86737,343712.206087965,119563.796860856,2,127410
86738,355319.327005982,131772.689028891,1,93620
86738,355319.327005982,131772.689028891,2,127568
86738,355319.327005982,131772.689028891,3,126935
86739,326462.325630683,125378.638924916,1,126937
86739,326462.325630683,125378.638924916,2,127401
86740,274923.136030694,204189.201753656,1,126938
86740,274923.136030694,204189.201753656,2,127611
86741,321397.590796397,216127.578995605,1,127595
86741,321397.590796397,216127.578995605,2,126940
86742,324686.861727086,224990.561594108,1,126941
86742,324686.861727086,224990.561594108,2,126940
86742,324686.861727086,224990.561594108,3,126939
86743,334025.001794712,225279.790377414,1,127105
86743,334025.001794712,225279.790377414,2,126942
86743,334025.001794712,225279.790377414,3,126941
86744,315213.600605414,53660.4576734784,1,126943
86744,315213.600605414,53660.4576734784,2,126967
86744,315213.600605414,53660.4576734784,3,127656
86745,317232.334043283,52651.3230656723,1,126945
86745,317232.334043283,52651.3230656723,2,127479
86746,318080.437162826,53492.6766186226,1,126946
86746,318080.437162826,53492.6766186226,2,127299
86746,318080.437162826,53492.6766186226,3,126944
86747,319179.424820062,53376.1311250545,1,126947
86747,319179.424820062,53376.1311250545,2,126946
86747,319179.424820062,53376.1311250545,3,126949
86748,318077.587979623,54387.2734987227,1,126948
86748,318077.587979623,54387.2734987227,2,126950
86749,319030.95239671,54177.8956210556,1,126949
86749,319030.95239671,54177.8956210556,2,126918
86749,319030.95239671,54177.8956210556,3,127416
86750,313321.056878512,56846.3402346472,1,126952
86750,313321.056878512,56846.3402346472,2,127657
86750,313321.056878512,56846.3402346472,3,126958
86751,316067.551901462,55953.7395438521,1,126985
86751,316067.551901462,55953.7395438521,2,126953
86751,316067.551901462,55953.7395438521,3,126954
86751,316067.551901462,55953.7395438521,4,126951
86752,315585.073231107,56151.2531572612,1,126954
86752,315585.073231107,56151.2531572612,2,126952
86752,315585.073231107,56151.2531572612,3,126955
86753,314525.233402091,58461.4814082138,1,126957
86753,314525.233402091,58461.4814082138,2,126955
86754,315748.681238612,59457.5564967315,1,126956
86754,315748.681238612,59457.5564967315,2,126909
86754,315748.681238612,59457.5564967315,3,126959
86755,312543.279943151,60917.3202787174,1,126960
86755,312543.279943151,60917.3202787174,2,126958
86755,312543.279943151,60917.3202787174,3,127668
86756,315181.309346026,59908.4117193988,1,126959
86756,315181.309346026,59908.4117193988,2,126957
86756,315181.309346026,59908.4117193988,3,126960
86757,316977.178326662,55480.2473101387,1,126962
86757,316977.178326662,55480.2473101387,2,126964
86757,316977.178326662,55480.2473101387,3,127228
86758,318075.792317743,55067.9154704543,1,126961
86758,318075.792317743,55067.9154704543,2,127282
86758,318075.792317743,55067.9154704543,3,126963
86758,318075.792317743,55067.9154704543,4,127229
86759,316606.817094378,53901.9784589922,1,126981
86759,316606.817094378,53901.9784589922,2,126965
86760,317035.663983485,55045.2540705595,1,126963
86760,317035.663983485,55045.2540705595,2,126966
86760,317035.663983485,55045.2540705595,3,126986
86760,317035.663983485,55045.2540705595,4,126964
86761,314201.132292574,52542.0617441663,1,126968
86761,314201.132292574,52542.0617441663,2,126972
86761,314201.132292574,52542.0617441663,3,127658
86762,315558.28347365,53442.7187472449,1,126969
86762,315558.28347365,53442.7187472449,2,126968
86762,315558.28347365,53442.7187472449,3,126967
86763,316048.971742364,53059.5922029688,1,126970
86763,316048.971742364,53059.5922029688,2,126969
86763,316048.971742364,53059.5922029688,3,126982
86764,315896.077253398,52687.7536737789,1,126970
86764,315896.077253398,52687.7536737789,2,126973
86764,315896.077253398,52687.7536737789,3,126971
86765,315635.81157583,51814.4394216532,1,126975
86765,315635.81157583,51814.4394216532,2,126972
86765,315635.81157583,51814.4394216532,3,126971
86766,318098.707659352,50494.0929533752,1,126976
86766,318098.707659352,50494.0929533752,2,126974
86766,318098.707659352,50494.0929533752,3,127480
86767,316806.873947494,49709.8526345601,1,126974
86767,316806.873947494,49709.8526345601,2,127659
86767,316806.873947494,49709.8526345601,3,127661
86767,316806.873947494,49709.8526345601,4,126975
86768,314184.335601062,29904.822930017,1,127680
86768,314184.335601062,29904.822930017,2,126977
86769,317331.344470076,29690.3889071852,1,127310
86769,317331.344470076,29690.3889071852,2,126980
86769,317331.344470076,29690.3889071852,3,126978
86770,315646.130531072,29330.893089465,1,126978
86770,315646.130531072,29330.893089465,2,127311
86770,315646.130531072,29330.893089465,3,126979
86771,316608.711536655,53490.396789673,1,127304
86771,316608.711536655,53490.396789673,2,126983
86771,316608.711536655,53490.396789673,3,126981
86772,316107.567746452,53220.4758014864,1,126983
86772,316107.567746452,53220.4758014864,2,126982
86772,316107.567746452,53220.4758014864,3,126984
86773,316077.450137514,53924.2671783857,1,126984
86773,316077.450137514,53924.2671783857,2,126943
86773,316077.450137514,53924.2671783857,3,126989
86774,316161.090593526,55911.0789633564,1,126987
86774,316161.090593526,55911.0789633564,2,126985
86774,316161.090593526,55911.0789633564,3,127102
86775,316777.174114274,55008.8453407963,1,126986
86775,316777.174114274,55008.8453407963,2,126965
86775,316777.174114274,55008.8453407963,3,127146
86776,316087.922941095,54917.4318204643,1,126989
86776,316087.922941095,54917.4318204643,2,126988
86776,316087.922941095,54917.4318204643,3,126953
86777,313048.161988329,23932.6825273373,1,127286
86777,313048.161988329,23932.6825273373,2,126990
86778,287386.317522499,40705.9886614196,1,126991
86778,287386.317522499,40705.9886614196,2,127733
86779,301973.494217649,30885.3003565949,1,126993
86779,301973.494217649,30885.3003565949,2,126995
86779,301973.494217649,30885.3003565949,3,127441
86780,310131.134353888,22521.7612614771,1,126992
86780,310131.134353888,22521.7612614771,2,126994
86780,310131.134353888,22521.7612614771,3,127514
86781,302964.485072636,22745.2451188505,1,126994
86781,302964.485072636,22745.2451188505,2,100831
86781,302964.485072636,22745.2451188505,3,126995
86782,277064.063450993,49163.7103757973,1,127756
86782,277064.063450993,49163.7103757973,2,126996
86783,316300.928650081,69330.8638630229,1,127001
86783,316300.928650081,69330.8638630229,2,127764
86783,316300.928650081,69330.8638630229,3,126997
86784,301655.130093875,95945.9886759523,1,126998
86784,301655.130093875,95945.9886759523,2,127446
86784,301655.130093875,95945.9886759523,3,127812
86785,294614.138993629,111456.59417557,1,126999
86785,294614.138993629,111456.59417557,2,127190
86785,294614.138993629,111456.59417557,3,127192
86786,331585.112246113,41479.8773952618,1,127056
86786,331585.112246113,41479.8773952618,2,127000
86787,316420.439344071,66907.7912676933,1,127002
86787,316420.439344071,66907.7912676933,2,127099
86788,317289.268681674,68831.8275275404,1,127003
86788,317289.268681674,68831.8275275404,2,127002
86788,317289.268681674,68831.8275275404,3,127001
86789,325274.479647137,66916.8367170775,1,127023
86789,325274.479647137,66916.8367170775,2,127373
86789,325274.479647137,66916.8367170775,3,127004
86789,325274.479647137,66916.8367170775,4,127003
86790,320876.825608782,44214.2521963989,1,127005
86790,320876.825608782,44214.2521963989,2,127007
86791,318249.897559005,44047.3655699855,1,127008
86791,318249.897559005,44047.3655699855,2,127006
86791,318249.897559005,44047.3655699855,3,127128
86792,320671.83457537,44237.7388617098,1,127007
86792,320671.83457537,44237.7388617098,2,127009
86792,320671.83457537,44237.7388617098,3,127008
86793,322019.693042913,37011.5626091675,1,127013
86793,322019.693042913,37011.5626091675,2,127011
86793,322019.693042913,37011.5626091675,3,127009
86794,318367.217660524,43300.9457761168,1,127159
86794,318367.217660524,43300.9457761168,2,127010
86794,318367.217660524,43300.9457761168,3,127006
86795,326746.205883618,44401.992817316,1,127012
86795,326746.205883618,44401.992817316,2,127344
86795,326746.205883618,44401.992817316,3,127194
86796,324661.535681886,36847.5489109393,1,127054
86796,324661.535681886,36847.5489109393,2,127014
86797,324874.744677012,38439.7541898569,1,127015
86797,324874.744677012,38439.7541898569,2,127014
86797,324874.744677012,38439.7541898569,3,127013
86798,324933.81800805,38514.9519392942,1,127017
86798,324933.81800805,38514.9519392942,2,127015
86798,324933.81800805,38514.9519392942,3,127343
86799,327038.560607417,41667.9108452517,1,127314
86799,327038.560607417,41667.9108452517,2,127018
86799,327038.560607417,41667.9108452517,3,127017
86799,327038.560607417,41667.9108452517,4,127016
86800,329103.487993027,48786.4996307056,1,127197
86800,329103.487993027,48786.4996307056,2,127019
86801,339764.107267563,51267.779937571,1,127022
86801,339764.107267563,51267.779937571,2,127020
86801,339764.107267563,51267.779937571,3,127822
86802,336496.77470443,46742.7562417078,1,127020
86802,336496.77470443,46742.7562417078,2,127052
86802,336496.77470443,46742.7562417078,3,127021
86803,328374.788981095,73659.6308446832,1,127024
86803,328374.788981095,73659.6308446832,2,127023
86803,328374.788981095,73659.6308446832,3,127449
86804,369407.159099302,49557.5315289971,1,127025
86804,369407.159099302,49557.5315289971,2,127388
86805,362415.496492833,52192.1824315239,1,127322
86805,362415.496492833,52192.1824315239,2,127028
86805,362415.496492833,52192.1824315239,3,127026
86806,360488.521956586,51435.6707747851,1,127026
86806,360488.521956586,51435.6707747851,2,127499
86806,360488.521956586,51435.6707747851,3,127027
86807,353228.594260327,61590.9149283193,1,127375
86807,353228.594260327,61590.9149283193,2,127029
86808,372714.918483177,62809.0959581276,1,127030
86808,372714.918483177,62809.0959581276,2,127044
86809,378432.959318865,62637.9994452466,1,92779
86809,378432.959318865,62637.9994452466,2,127032
86809,378432.959318865,62637.9994452466,3,127031
86810,334417.06184097,34129.4871805374,1,127040
86810,334417.06184097,34129.4871805374,2,127057
86810,334417.06184097,34129.4871805374,3,127034
86811,334673.497973473,38743.8417356553,1,127035
86811,334673.497973473,38743.8417356553,2,127034
86811,334673.497973473,38743.8417356553,3,127033
86812,337607.490582277,39244.3681153768,1,127037
86812,337607.490582277,39244.3681153768,2,127035
86812,337607.490582277,39244.3681153768,3,127049
86813,340907.152922751,34347.612972635,1,127036
86813,340907.152922751,34347.612972635,2,127038
86813,340907.152922751,34347.612972635,3,127037
86814,340269.771028221,33621.6963123503,1,127038
86814,340269.771028221,33621.6963123503,2,100198
86814,340269.771028221,33621.6963123503,3,127039
86815,334456.376999177,34053.3658564468,1,127039
86815,334456.376999177,34053.3658564468,2,127867
86815,334456.376999177,34053.3658564468,3,127040
86816,347322.890045958,38984.7870520614,1,127043
86816,347322.890045958,38984.7870520614,2,127042
86817,369827.665614503,58206.1295773953,1,127045
86817,369827.665614503,58206.1295773953,2,127462
86817,369827.665614503,58206.1295773953,3,127379
86818,372687.868979625,62794.0314375451,1,127044
86818,372687.868979625,62794.0314375451,2,127046
86818,372687.868979625,62794.0314375451,3,127092
86819,375321.818468593,61976.8221420087,1,127461
86819,375321.818468593,61976.8221420087,2,127047
86819,375321.818468593,61976.8221420087,3,127046
86820,341008.969921526,44448.5094177483,1,127108
86820,341008.969921526,44448.5094177483,2,127050
86820,341008.969921526,44448.5094177483,3,127048
86821,337496.229407141,40088.1548872407,1,127107
86821,337496.229407141,40088.1548872407,2,127049
86821,337496.229407141,40088.1548872407,3,127051
86822,336680.314460524,44953.395538487,1,127051
86822,336680.314460524,44953.395538487,2,127184
86822,336680.314460524,44953.395538487,3,127053
86823,336520.553794757,45817.3853052764,1,127048
86823,336520.553794757,45817.3853052764,2,127053
86823,336520.553794757,45817.3853052764,3,127052
86824,324915.148930973,32912.9829676227,1,127276
86824,324915.148930973,32912.9829676227,2,127055
86825,325994.348842337,36086.7225669138,1,127058
86825,325994.348842337,36086.7225669138,2,127199
86825,325994.348842337,36086.7225669138,3,127054
86826,332858.076107905,38768.3781467667,1,127033
86826,332858.076107905,38768.3781467667,2,127059
86826,332858.076107905,38768.3781467667,3,127056
86827,327435.2649033,37949.6937509684,1,127059
86827,327435.2649033,37949.6937509684,2,127058
86827,327435.2649033,37949.6937509684,3,127183
86828,355828.781856195,64929.2697825775,1,127060
86828,355828.781856195,64929.2697825775,2,127220
86828,355828.781856195,64929.2697825775,3,127062
86829,358902.090666417,65626.1235512463,1,127131
86829,358902.090666417,65626.1235512463,2,127061
86829,358902.090666417,65626.1235512463,3,127060
86830,368810.152263823,77775.6713880621,1,92478
86830,368810.152263823,77775.6713880621,2,127064
86830,368810.152263823,77775.6713880621,3,127063
86831,363395.035475264,80654.955483547,1,127066
86831,363395.035475264,80654.955483547,2,127473
86831,363395.035475264,80654.955483547,3,127475
86831,363395.035475264,80654.955483547,4,127110
86832,367192.992640895,83018.1663210594,1,93645
86832,367192.992640895,83018.1663210594,2,127111
86832,367192.992640895,83018.1663210594,3,127065
86833,240821.668534473,112841.899601838,1,127086
86833,240821.668534473,112841.899601838,2,127067
86834,262627.65139954,92284.21101872,1,127073
86834,262627.65139954,92284.21101872,2,127070
86834,262627.65139954,92284.21101872,3,127068
86835,251184.892760409,102798.336878842,1,127172
86835,251184.892760409,102798.336878842,2,127072
86835,251184.892760409,102798.336878842,3,127084
86835,251184.892760409,102798.336878842,4,127069
86836,262762.442022391,99468.9506964504,1,127071
86836,262762.442022391,99468.9506964504,2,126910
86836,262762.442022391,99468.9506964504,3,127072
86837,266591.327272829,93239.2730368644,1,127263
86837,266591.327272829,93239.2730368644,2,127074
86837,266591.327272829,93239.2730368644,3,127073
86838,253497.73476127,85791.9378408037,1,127076
86838,253497.73476127,85791.9378408037,2,127077
86839,259528.850409712,89909.9396490093,1,127070
86839,259528.850409712,89909.9396490093,2,127076
86839,259528.850409712,89909.9396490093,3,127075
86840,255027.785508746,75108.1626985782,1,127571
86840,255027.785508746,75108.1626985782,2,127078
86840,255027.785508746,75108.1626985782,3,127077
86841,237753.194793686,73571.210544447,1,127573
86841,237753.194793686,73571.210544447,2,127081
86841,237753.194793686,73571.210544447,3,127080
86842,251273.568755084,92555.9320722133,1,127075
86842,251273.568755084,92555.9320722133,2,127082
86842,251273.568755084,92555.9320722133,3,127079
86843,236098.979837768,74962.5354882613,1,127083
86843,236098.979837768,74962.5354882613,2,127581
86844,244186.34049758,91546.2723028976,1,127082
86844,244186.34049758,91546.2723028976,2,127080
86844,244186.34049758,91546.2723028976,3,127088
86845,251221.446250809,96541.3132868771,1,127079
86845,251221.446250809,96541.3132868771,2,127085
86845,251221.446250809,96541.3132868771,3,127084
86846,240473.199708184,100651.140536881,1,127176
86846,240473.199708184,100651.140536881,2,127087
86847,240909.961632778,103447.781666832,1,127069
86847,240909.961632778,103447.781666832,2,213017
86847,240909.961632778,103447.781666832,3,127086
86848,244230.208449525,91849.6675223578,1,127088
86848,244230.208449525,91849.6675223578,2,127174
86848,244230.208449525,91849.6675223578,3,127090
86849,244999.629811219,97463.3316979934,1,127085
86849,244999.629811219,97463.3316979934,2,127090
86849,244999.629811219,97463.3316979934,3,127089
86850,373658.085629403,64627.3061163102,1,126922
86850,373658.085629403,64627.3061163102,2,127093
86850,373658.085629403,64627.3061163102,3,127091
86851,372460.296691197,63343.022697901,1,127093
86851,372460.296691197,63343.022697901,2,127092
86851,372460.296691197,63343.022697901,3,127045
86851,372460.296691197,63343.022697901,4,127094
86852,371727.256863874,66831.1702090071,1,127096
86852,371727.256863874,66831.1702090071,2,127202
86852,371727.256863874,66831.1702090071,3,127204
86853,371960.965680232,66989.8411034421,1,92784
86853,371960.965680232,66989.8411034421,2,127096
86853,371960.965680232,66989.8411034421,3,127095
86854,357409.469181536,73878.9126044802,1,127097
86854,357409.469181536,73878.9126044802,2,127223
86855,317377.889310937,59837.6531761635,1,127100
86855,317377.889310937,59837.6531761635,2,127098
86855,317377.889310937,59837.6531761635,3,126956
86856,318536.531412926,61504.1683022919,1,127101
86856,318536.531412926,61504.1683022919,2,127100
86856,318536.531412926,61504.1683022919,3,127099
86857,321994.009595204,56699.1814680494,1,127424
86857,321994.009595204,56699.1814680494,2,127103
86857,321994.009595204,56699.1814680494,3,127101
86858,317603.923518361,58290.6302101351,1,127147
86858,317603.923518361,58290.6302101351,2,127102
86858,317603.923518361,58290.6302101351,3,127098
86859,338535.194579757,219457.174009102,1,127104
86859,338535.194579757,219457.174009102,2,126942
86859,338535.194579757,219457.174009102,3,127106
86860,339934.494178257,225426.228126595,1,127599
86860,339934.494178257,225426.228126595,2,127106
86860,339934.494178257,225426.228126595,3,127105
86861,340232.722412064,39700.5690920106,1,127329
86861,340232.722412064,39700.5690920106,2,127107
86861,340232.722412064,39700.5690920106,3,127050
86862,342491.668981511,44307.6519505698,1,127109
86862,342491.668981511,44307.6519505698,2,127108
86862,342491.668981511,44307.6519505698,3,127817
86863,360247.000684731,84495.7071697518,1,127112
86863,360247.000684731,84495.7071697518,2,127117
86864,366527.479257207,82604.7886932592,1,127111
86864,366527.479257207,82604.7886932592,2,127066
86864,366527.479257207,82604.7886932592,3,127121
86865,351618.052357085,49151.2835444095,1,127114
86865,351618.052357085,49151.2835444095,2,127116
86866,353520.720899575,44018.1707932795,1,127113
86866,353520.720899575,44018.1707932795,2,127115
86866,353520.720899575,44018.1707932795,3,127500
86867,352534.8327218,43982.793230154,1,127115
86867,352534.8327218,43982.793230154,2,127327
86867,352534.8327218,43982.793230154,3,127116
86868,360052.715058577,84134.0109235368,1,127117
86868,360052.715058577,84134.0109235368,2,127110
86868,360052.715058577,84134.0109235368,3,127120
86869,361668.763698554,89697.4061846583,1,127119
86869,361668.763698554,89697.4061846583,2,127476
86869,361668.763698554,89697.4061846583,3,127118
86870,362318.627014532,87735.3763310548,1,127065
86870,362318.627014532,87735.3763310548,2,127123
86870,362318.627014532,87735.3763310548,3,127119
86871,356021.143789235,87359.2900936848,1,127167
86871,356021.143789235,87359.2900936848,2,127122
86872,360812.880292695,85359.2509365243,1,127123
86872,360812.880292695,85359.2509365243,2,127121
86872,360812.880292695,85359.2509365243,3,127112
86873,317721.000988666,47895.7417516447,1,127126
86873,317721.000988666,47895.7417516447,2,127124
86873,317721.000988666,47895.7417516447,3,127413
86874,319695.403949712,48203.8377165181,1,127127
86874,319695.403949712,48203.8377165181,2,127126
86874,319695.403949712,48203.8377165181,3,127125
86875,319703.239082934,48204.1934625504,1,127206
86875,319703.239082934,48204.1934625504,2,127129
86875,319703.239082934,48204.1934625504,3,127127
86876,317844.73256321,46332.1602363003,1,127129
86876,317844.73256321,46332.1602363003,2,127128
86876,317844.73256321,46332.1602363003,3,127124
86877,362583.321945189,63027.6750704987,1,127132
86877,362583.321945189,63027.6750704987,2,127130
86877,362583.321945189,63027.6750704987,3,127061
86878,364427.391090892,64783.8754030067,1,127132
86878,364427.391090892,64783.8754030067,2,127131
86878,364427.391090892,64783.8754030067,3,127847
86879,244466.594411109,45843.7594219013,1,127290
86879,244466.594411109,45843.7594219013,2,127134
86879,244466.594411109,45843.7594219013,3,127133
86880,227311.340850211,41145.7435352147,1,127135
86880,227311.340850211,41145.7435352147,2,127531
86881,316141.594695634,101041.857749745,1,127142
86881,316141.594695634,101041.857749745,2,127136
86881,316141.594695634,101041.857749745,3,126998
86881,316141.594695634,101041.857749745,4,127137
86882,309687.51358444,105828.378868647,1,127141
86882,309687.51358444,105828.378868647,2,127137
