rn,seq,eid,rev,nodea,nodeb
4555,2,201539,False,138231,138228
4555,3,201555,True,138240,138231
4555,4,201543,True,138230,138240
4555,5,201544,True,138232,138230
4555,6,201545,True,138233,138232
4555,7,201541,True,138229,138233
4555,8,201540,False,138226,138229
4556,1,197916,False,138234,135760
4556,2,201553,True,138238,138234
4556,3,201550,True,138233,138238
4556,4,201545,False,138232,138233
4556,5,201551,True,138236,138232
4556,6,201549,True,138235,138236
4556,7,201547,False,135760,138235
4557,1,201541,False,138233,138229
4557,2,201550,False,138238,138233
4557,3,201554,False,138237,138238
4557,4,201552,False,138229,138237
4558,1,196154,False,138237,134512
4558,2,201554,True,138238,138237
4558,3,201553,False,138234,138238
4558,4,201546,False,135761,138234
4558,5,197915,False,134518,135761
4558,6,196160,False,134512,134518
4559,1,201543,False,138240,138230
4559,2,201562,True,138244,138240
4559,3,203187,True,139320,138244
4559,4,201601,True,138271,139320
4559,5,201556,True,138239,138271
4559,6,201570,True,138250,138239
4559,7,201558,True,138241,138250
4559,8,201557,False,138236,138241
4559,9,201551,False,138232,138236
4559,10,201544,False,138230,138232
4560,1,199367,False,138243,136760
4560,2,201563,True,138244,138243
4560,3,201562,False,138240,138244
4560,4,201555,False,138231,138240
4560,5,201560,True,138242,138231
4560,6,201559,False,136759,138242
4560,7,199368,False,136760,136759
4561,1,196157,False,136760,134515
4561,2,199368,True,136759,136760
4561,3,201559,True,138242,136759
4561,4,199366,True,136758,138242
4561,5,199365,False,134515,136758
4562,1,199366,False,138242,136758
4562,2,201560,False,138231,138242
4562,3,201542,False,138227,138231
4562,4,201536,False,136758,138227
4563,1,201158,False,138241,137981
4563,2,201558,False,138250,138241
4563,3,201571,True,138249,138250
4563,4,201569,True,138248,138249
4563,5,201568,False,138251,138248
4563,6,201574,True,138252,138251
4563,7,201573,True,138246,138252
4563,8,201565,False,138245,138246
4563,9,201567,True,138247,138245
4563,10,201566,False,137981,138247
4564,1,196106,True,134478,138248
4564,2,201575,True,138253,134478
4564,3,201572,True,138251,138253
4564,4,201568,True,138248,138251
4565,1,201572,False,138253,138251
4565,2,201576,True,138252,138253
4565,3,201574,False,138251,138252
4566,1,195171,True,133769,138264
4566,2,207159,True,141911,133769
4566,3,197864,True,135724,141911
4566,4,197863,True,135723,135724
4566,5,201583,True,138258,135723
4566,6,201592,True,138264,138258
4567,1,194865,False,138246,133518
4567,2,201573,False,138252,138246
4567,3,201576,False,138253,138252
4567,4,201575,False,134478,138253
4567,5,201596,True,138267,134478
4567,6,201582,True,138257,138267
4567,7,201584,True,138258,138257
4567,8,201583,False,135723,138258
4567,9,197865,False,138256,135723
4567,10,201581,True,133518,138256
4568,1,201582,False,138267,138257
4568,2,201605,True,138273,138267
4568,3,201598,True,138268,138273
4568,4,201597,False,138269,138268
4568,5,201600,True,138266,138269
4568,6,201595,False,138265,138266
4568,7,201594,True,138264,138265
4568,8,201592,False,138258,138264
4568,9,201584,False,138257,138258
4569,1,201556,False,138271,138239
4569,2,203186,True,139319,138271
4569,3,201602,True,138270,139319
4569,4,201603,True,138248,138270
4569,5,201569,False,138249,138248
4569,6,201571,False,138250,138249
4569,7,201570,False,138239,138250
4570,1,196106,False,138248,134478
4570,2,201603,False,138270,138248
4570,3,202205,True,138674,138270
4570,4,201604,True,138272,138674
4570,5,201606,True,138273,138272
4570,6,201605,False,138267,138273
4570,7,201596,False,134478,138267
4571,1,200857,False,138268,137777
4571,2,201598,False,138273,138268
4571,3,201606,False,138272,138273
4571,4,202204,False,138673,138272
4571,5,202203,False,137777,138673
4572,1,197923,True,135766,137777
4572,2,199317,True,136725,135766
4572,3,201599,True,138269,136725
4572,4,201597,True,138268,138269
4572,5,200857,True,137777,138268
4573,1,199319,False,137792,136725
4573,2,201608,True,138274,137792
4573,3,201607,False,137911,138274
4573,4,201055,False,138266,137911
4573,5,201600,False,138269,138266
4573,6,201599,False,136725,138269
4574,1,200882,False,138276,137792
4574,2,201611,True,138275,138276
4574,3,201609,False,138274,138275
4574,4,201608,False,137792,138274
4575,1,195422,False,138278,133964
4575,2,201614,True,138277,138278
4575,3,201612,False,137909,138277
4575,4,201054,False,138275,137909
4575,5,201611,False,138276,138275
4575,6,201610,False,133964,138276
4576,1,201223,False,138279,138024
4576,2,201617,True,138280,138279
4576,3,201616,False,138027,138280
4576,4,201228,False,138024,138027
4577,1,194889,False,135762,133538
4577,2,197920,True,135764,135762
4577,3,197919,False,135765,135764
4577,4,197922,True,135763,135765
4577,5,201227,True,138027,135763
4577,6,201616,True,138280,138027
4577,7,197918,True,133538,138280
4578,1,197917,False,138298,135762
4578,2,201644,False,138296,138298
4578,3,201642,False,138297,138296
4578,4,201641,False,138293,138297
4578,5,201638,False,138294,138293
4578,6,201637,False,138282,138294
4578,7,201620,False,138283,138282
4578,8,201619,False,135764,138283
4578,9,197920,False,135762,135764
4579,1,194888,True,133537,134460
4579,2,196077,True,134458,133537
4579,3,199181,True,136630,134458
4579,4,199183,True,136631,136630
4579,5,201310,True,138081,136631
4579,6,201307,True,138079,138081
4579,7,201615,True,138279,138079
4579,8,201223,True,138024,138279
4579,9,201224,True,138025,138024
4579,10,196080,True,134460,138025
4580,1,199182,True,136629,136630
4580,2,199187,True,136633,136629
4580,3,199186,False,136632,136633
4580,4,199185,True,136631,136632
4580,5,199183,False,136630,136631
4581,1,194886,False,136633,133535
4581,2,199187,False,136629,136633
4581,3,199182,False,136630,136629
4581,4,199181,False,134458,136630
4581,5,196079,False,138015,134458
4581,6,201209,False,138281,138015
4581,7,201618,False,138066,138281
4581,8,201289,False,138067,138066
4581,9,201578,False,138255,138067
4581,10,201579,False,138254,138255
4581,11,201577,False,133535,138254
4582,1,194886,True,133535,136633
4582,2,201577,True,138254,133535
4582,3,201365,True,138114,138254
4582,4,201331,True,138094,138114
4582,5,199184,True,136632,138094
4582,6,199186,True,136633,136632
4583,1,201288,False,138099,138067
4583,2,201367,False,138116,138099
4583,3,201369,False,138114,138116
4583,4,201365,False,138254,138114
4583,5,201579,True,138255,138254
4583,6,201578,True,138067,138255
4584,1,196164,True,134520,138285
4584,2,201633,True,138291,134520
4584,3,201391,True,138132,138291
4584,4,201388,True,138130,138132
4584,5,196166,True,134522,138130
4584,6,196165,False,134521,134522
4584,7,201624,True,138285,134521
4585,1,201620,True,138282,138283
4585,2,201637,True,138294,138282
4585,3,201625,True,138286,138294
4585,4,201623,True,138284,138286
4585,5,201622,True,138283,138284
4586,1,201394,False,138284,134521
4586,2,201623,False,138286,138284
4586,3,201626,True,138285,138286
4586,4,201624,False,134521,138285
4587,1,201392,False,141152,138128
4587,2,205999,True,141151,141152
4587,3,205997,True,141150,141151
4587,4,205996,False,138128,141150
4588,1,198962,False,138101,136477
4588,2,201347,False,141150,138101
4588,3,205997,False,141151,141150
4588,4,205999,False,141152,141151
4588,5,205998,False,138288,141152
4588,6,201630,False,138289,138288
4588,7,201629,False,136478,138289
4588,8,198964,False,136477,136478
4589,1,197924,False,133982,135767
4589,2,201344,True,138101,133982
4589,3,198962,True,136477,138101
4589,4,197925,True,135767,136477
4590,1,195791,False,135767,134247
4590,2,197925,False,136477,135767
4590,3,198964,True,136478,136477
4590,4,198963,False,134247,136478
4591,1,195792,True,134246,138290
4591,2,195793,True,134247,134246
4591,3,198963,True,136478,134247
4591,4,201629,True,138289,136478
4591,5,201631,True,138290,138289
4592,1,201628,True,138287,138288
4592,2,201632,True,138290,138287
4592,3,201631,False,138289,138290
4592,4,201630,True,138288,138289
4593,1,195792,False,138290,134246
4593,2,201632,False,138287,138290
4593,3,201628,False,138288,138287
4593,4,201627,False,138132,138288
4593,5,201391,False,138291,138132
4593,6,201639,True,138295,138291
4593,7,201635,True,138292,138295
4593,8,201634,True,135769,138292
4593,9,197927,False,134247,135769
4593,10,195793,False,134246,134247
4594,1,196164,False,138285,134520
4594,2,201626,False,138286,138285
4594,3,201625,False,138294,138286
4594,4,201638,True,138293,138294
4594,5,201641,True,138297,138293
4594,6,201636,True,138291,138297
4594,7,201633,False,134520,138291
4595,1,201636,False,138297,138291
4595,2,201642,True,138296,138297
4595,3,201640,True,138295,138296
4595,4,201639,False,138291,138295
4596,1,201634,False,138292,135769
4596,2,201635,False,138295,138292
4596,3,201640,False,138296,138295
4596,4,201644,True,138298,138296
4596,5,201643,False,138300,138298
4596,6,201648,True,138301,138300
4596,7,201647,True,138299,138301
4596,8,201645,False,135769,138299
4597,1,194889,True,133538,135762
4597,2,201308,True,138080,133538
4597,3,201646,True,138300,138080
4597,4,201643,True,138298,138300
4597,5,197917,True,135762,138298
4598,1,201311,False,138090,138080
4598,2,201327,False,144376,138090
4598,3,210909,True,138300,144376
4598,4,201646,False,138080,138300
4599,1,201648,False,138300,138301
4599,2,210909,False,144376,138300
4599,3,210908,False,138091,144376
4599,4,201649,False,138302,138091
4599,5,201650,False,138301,138302
4600,1,197928,False,138299,135768
4600,2,201647,False,138301,138299
4600,3,201650,True,138302,138301
4600,4,201649,True,138091,138302
4600,5,201326,False,138051,138091
4600,6,201264,False,135768,138051
4601,1,195445,False,135769,133981
4601,2,201645,True,138299,135769
4601,3,197928,True,135768,138299
4601,4,201264,True,138051,135768
4601,5,197926,True,133983,138051
4601,6,195447,False,133981,133983
4602,1,195445,True,133981,135769
4602,2,195447,True,133983,133981
4602,3,195446,False,133982,133983
4602,4,197924,True,135767,133982
4602,5,195791,True,134247,135767
4602,6,197927,True,135769,134247
4603,1,201067,False,137912,137920
4603,2,207175,False,141921,137912
4603,3,207174,False,137923,141921
4603,4,201075,False,144265,137923
4603,5,210752,True,144264,144265
4603,6,210750,False,137919,144264
4603,7,201068,False,137920,137919
4604,1,196178,True,134530,141154
4604,2,201656,True,138307,134530
4604,3,201084,True,137932,138307
4604,4,201078,True,137928,137932
4604,5,201080,True,137929,137928
4604,6,201032,True,137895,137929
4604,7,201033,True,137896,137895
4604,8,206001,True,141154,137896
4605,1,195773,False,144266,134233
4605,2,210753,False,141153,144266
4605,3,206002,False,143774,141153
4605,4,210023,False,143775,143774
4605,5,210022,False,137898,143775
4605,6,210374,False,144007,137898
4605,7,210373,False,143200,144007
4605,8,209142,False,143201,143200
4605,9,209141,False,134233,143201
4606,1,201161,False,138304,137983
4606,2,201653,False,141155,138304
4606,3,206006,True,141154,141155
4606,4,210021,True,143774,141154
4606,5,206002,True,141153,143774
4606,6,206000,False,141156,141153
4606,7,206005,True,137983,141156
4607,1,201088,False,138303,137933
4607,2,206003,True,141155,138303
4607,3,201653,True,138304,141155
4607,4,201652,False,137933,138304
4608,1,201084,False,138307,137932
4608,2,201657,True,138306,138307
4608,3,201655,True,138305,138306
4608,4,201654,False,137958,138305
4608,5,201125,False,137959,137958
4608,6,201124,False,137931,137959
4608,7,201085,False,137932,137931
4609,1,196178,False,141154,134530
4609,2,206006,False,141155,141154
4609,3,206003,False,138303,141155
4609,4,201651,False,137946,138303
4609,5,201106,False,137947,137946
4609,6,201109,False,138305,137947
4609,7,201655,False,138306,138305
4609,8,201657,False,138307,138306
4609,9,201656,False,134530,138307
4610,1,196180,True,134531,138192
4610,2,201478,True,138189,134531
4610,3,196182,True,134533,138189
4610,4,196181,False,134532,134533
4610,5,197909,True,135756,134532
4610,6,207739,True,142283,135756
4610,7,207736,True,142281,142283
4610,8,201447,True,138168,142281
4610,9,201444,True,138166,138168
4610,10,198415,True,136103,138166
4610,11,201483,True,138192,136103
4611,1,194903,False,134535,133549
4611,2,196188,True,134538,134535
4611,3,196190,True,134539,134538
4611,4,196186,True,134536,134539
4611,5,196185,True,134534,134536
4611,6,196183,False,133549,134534
4612,1,196187,False,134540,134537
4612,2,196192,True,134539,134540
4612,3,196190,False,134538,134539
4612,4,196193,True,134541,134538
4612,5,196189,True,134537,134541
4613,1,195179,False,133984,133775
4613,2,195450,False,134537,133984
4613,3,196189,False,134541,134537
4613,4,196194,True,133774,134541
4613,5,195180,False,133775,133774
4614,1,195448,False,133985,133984
4614,2,196191,True,134540,133985
4614,3,196187,True,134537,134540
4614,4,195450,True,133984,134537
4615,1,194694,True,133370,133775
4615,2,195449,True,133985,133370
4615,3,195448,True,133984,133985
4615,4,195179,True,133775,133984
4616,1,195177,False,134542,133370
4616,2,209143,True,143202,134542
4616,3,196196,True,133985,143202
4616,4,195449,False,133370,133985
4617,1,196191,False,133985,134540
4617,2,196196,False,143202,133985
4617,3,209146,True,143204,143202
4617,4,209145,False,143203,143204
4617,5,209147,True,134540,143203
4618,1,196185,False,134536,134534
4618,2,196186,False,134539,134536
4618,3,196192,False,134540,134539
4618,4,209147,False,143203,134540
4618,5,209144,False,135143,143203
4618,6,197029,False,134534,135143
4619,1,194693,True,133369,134610
4619,2,206894,True,141741,133369
4619,3,199069,True,136555,141741
4619,4,194900,True,133548,136555
4619,5,194902,True,133549,133548
4619,6,196183,True,134534,133549
4619,7,197029,True,135143,134534
4619,8,196288,True,134610,135143
4620,1,196288,False,135143,134610
4620,2,209144,True,143203,135143
4620,3,209145,True,143204,143203
4620,4,197030,True,135142,143204
4620,5,197028,True,135141,135142
4620,6,197027,False,134610,135141
4621,1,196290,False,135141,134611
4621,2,197028,False,135142,135141
4621,3,197030,False,143204,135142
4621,4,209146,False,143202,143204
4621,5,210910,False,134611,143202
4622,1,196195,False,134544,134542
4622,2,196199,False,143206,134544
4622,3,209150,False,134611,143206
4622,4,210910,True,143202,134611
4622,5,209143,False,134542,143202
4623,1,194895,False,134543,133542
4623,2,209149,True,143206,134543
4623,3,196199,True,134544,143206
4623,4,196198,False,133778,134544
4623,5,195185,False,133542,133778
4624,1,194894,False,143205,133543
4624,2,209152,True,143207,143205
4624,3,209151,False,134611,143207
4624,4,209150,True,143206,134611
4624,5,209149,False,134543,143206
4624,6,196197,False,133543,134543
4625,1,206892,False,143207,141739
4625,2,209152,False,143205,143207
4625,3,209462,False,133770,143205
4625,4,206893,False,141740,133770
4625,5,206896,False,141739,141740
4626,1,194693,False,134610,133369
4626,2,197027,True,135141,134610
4626,3,196290,True,134611,135141
4626,4,209151,True,143207,134611
4626,5,206892,True,141739,143207
4626,6,196289,True,133369,141739
4627,1,195173,False,141738,133770
4627,2,206895,True,141741,141738
4627,3,206894,False,133369,141741
4627,4,196289,False,141739,133369
4627,5,206896,True,141740,141739
4627,6,206893,True,133770,141740
4628,1,195172,False,136553,133771
4628,2,199068,False,136554,136553
4628,3,199070,False,136555,136554
4628,4,199069,False,141741,136555
4628,5,206895,False,141738,141741
4628,6,206891,False,133916,141738
4628,7,195360,False,133917,133916
4628,8,195359,False,133771,133917
4629,1,195358,False,133917,133916
4629,2,195360,True,133916,133917
4630,1,195173,True,133770,141738
4630,2,196200,True,134545,133770
4630,3,195175,True,133772,134545
4630,4,195174,False,133771,133772
4630,5,195359,True,133917,133771
4630,6,195358,True,133916,133917
4630,7,206891,True,141738,133916
4631,1,196200,False,133770,134545
4631,2,209462,True,143205,133770
4631,3,209148,False,134546,143205
4631,4,196202,False,134545,134546
4632,1,194897,False,133953,133544
4632,2,195407,False,133772,133953
4632,3,195175,False,134545,133772
4632,4,196202,True,134546,134545
4632,5,196201,False,133544,134546
4633,1,194891,True,133540,133543
4633,2,194892,True,133541,133540
4633,3,194896,True,133544,133541
4633,4,196201,True,134546,133544
4633,5,209148,True,143205,134546
4633,6,194894,True,133543,143205
4634,1,194891,False,133543,133540
4634,2,196197,True,134543,133543
4634,3,194895,True,133542,134543
4634,4,194893,True,133541,133542
4634,5,194892,False,133540,133541
4635,1,195402,False,133772,133950
4635,2,195407,True,133953,133772
4635,3,195406,False,133952,133953
4635,4,195405,True,133951,133952
4635,5,195403,True,133950,133951
4636,1,194896,False,133541,133544
4636,2,194898,True,133545,133541
4636,3,195404,True,133952,133545
4636,4,195406,True,133953,133952
4636,5,194897,True,133544,133953
4637,1,194893,False,133542,133541
4637,2,195181,False,138308,133542
4637,3,201659,True,133952,138308
4637,4,195404,False,133545,133952
4637,5,194898,False,133541,133545
4638,1,195183,False,134249,133776
4638,2,195796,True,134248,134249
4638,3,201660,True,138309,134248
4638,4,195794,True,133776,138309
4639,1,195176,False,134559,133773
4639,2,196221,False,138310,134559
4639,3,201662,True,138309,138310
4639,4,201660,False,134248,138309
4639,5,195796,False,134249,134248
4639,6,195795,False,133777,134249
4639,7,195182,False,133773,133777
4640,1,194694,False,133775,133370
4640,2,195180,True,133774,133775
4640,3,195178,False,133773,133774
4640,4,195182,True,133777,133773
4640,5,195184,True,133778,133777
4640,6,196198,True,134544,133778
4640,7,196195,True,134542,134544
4640,8,195177,True,133370,134542
4641,1,194899,True,133546,134561
4641,2,196220,True,134559,133546
4641,3,195176,True,133773,134559
4641,4,195178,True,133774,133773
4641,5,200335,True,137418,133774
4641,6,198874,True,136415,137418
4641,7,196222,True,134561,136415
4642,1,196184,False,138311,134535
4642,2,201665,True,138312,138311
4642,3,201664,False,137418,138312
4642,4,200335,False,133774,137418
4642,5,196194,False,134541,133774
4642,6,196193,False,134538,134541
4642,7,196188,False,134535,134538
4643,1,195181,True,133542,138308
4643,2,195185,True,133778,133542
4643,3,195184,False,133777,133778
4643,4,195795,True,134249,133777
4643,5,195183,True,133776,134249
4643,6,201658,True,138308,133776
4644,1,194901,False,133950,133547
4644,2,195403,False,133951,133950
4644,3,195405,False,133952,133951
4644,4,201659,False,138308,133952
4644,5,201658,False,133776,138308
4644,6,195794,False,138309,133776
4644,7,201662,False,138310,138309
4644,8,201661,False,138320,138310
4644,9,201677,True,138319,138320
4644,10,201675,False,133547,138319
4645,1,194901,True,133547,133950
4645,2,201675,True,138319,133547
4645,3,201684,True,138325,138319
4645,4,201663,True,138311,138325
4645,5,196184,True,134535,138311
4645,6,194903,True,133549,134535
4645,7,194902,False,133548,133549
4645,8,199067,True,136553,133548
4645,9,195172,True,133771,136553
4645,10,195174,True,133772,133771
4645,11,195402,True,133950,133772
4646,1,201676,False,138324,138320
4646,2,201683,True,138323,138324
4646,3,209007,True,143112,138323
4646,4,202800,True,139067,143112
4646,5,202802,True,139068,139067
4646,6,201685,True,138325,139068
4646,7,201684,False,138319,138325
4646,8,201677,False,138320,138319
4647,1,194899,False,134561,133546
4647,2,198875,True,136416,134561
4647,3,200748,True,137702,136416
4647,4,196223,True,134560,137702
4647,5,201682,True,138324,134560
4647,6,201676,True,138320,138324
4647,7,201661,True,138310,138320
4647,8,196221,True,134559,138310
4647,9,196220,False,133546,134559
4648,1,194900,False,136555,133548
4648,2,199070,True,136554,136555
4648,3,199068,True,136553,136554
4648,4,199067,False,133548,136553
4649,1,197445,False,136953,135433
4649,2,199649,True,136955,136953
4649,3,199648,True,136952,136955
4649,4,199644,False,136951,136952
4649,5,210913,True,144379,136951
4649,6,199647,True,136954,144379
4649,7,199646,False,135433,136954
4650,1,201667,False,138313,138314
4650,2,203134,True,139285,138313
4650,3,203132,True,139284,139285
4650,4,201669,True,138315,139284
4650,5,201668,False,137403,138315
4650,6,201673,True,138317,137403
4650,7,201672,False,138316,138317
4650,8,201671,True,138314,138316
4650,9,201674,True,138318,141157
4650,10,206008,True,141158,138318
4650,11,206007,True,141157,141158
4651,1,201674,False,141157,138318
4651,2,206010,True,141159,141157
4651,3,206009,True,141158,141159
4651,4,206008,False,138318,141158
4652,1,206007,False,141158,141157
4652,2,206009,False,141159,141158
4652,3,206010,False,141157,141159
4653,1,199399,False,136780,136779
4653,2,199711,False,136997,136780
4653,3,199709,False,138322,136997
4653,4,209134,True,143196,138322
4653,5,201680,True,138321,143196
4653,6,201678,False,133894,138321
4653,7,201681,True,136779,133894
4654,1,195594,False,135780,134097
4654,2,199071,True,136556,135780
4654,3,199072,True,136557,136556
4654,4,197944,True,135779,136557
4654,5,197942,False,134096,135779
4654,6,195595,False,134097,134096
4655,1,197943,False,139668,135780
4655,2,203719,False,142295,139668
4655,3,207760,False,142296,142295
4655,4,207759,False,136556,142296
4655,5,199071,False,135780,136556
4656,1,196224,False,135777,134562
4656,2,197940,False,135778,135777
4656,3,197941,False,136558,135778
4656,4,208099,True,142515,136558
4656,5,201692,True,138330,142515
4656,6,201690,True,138329,138330
4656,7,199074,True,136557,138329
4656,8,199072,False,136556,136557
4656,9,207759,True,142296,136556
4656,10,201688,True,138328,142296
4656,11,199076,True,136559,138328
4656,12,199075,False,134563,136559
4656,13,196226,False,134564,134563
4656,14,196225,False,134562,134564
4657,1,199076,False,138328,136559
4657,2,201689,True,138327,138328
4657,3,201687,False,138326,138327
4657,4,208671,True,142894,138326
4657,5,201691,True,138329,142894
4657,6,201690,False,138330,138329
4657,7,201694,True,138331,138330
4657,8,201693,False,136559,138331
4658,1,196228,False,138331,134565
4658,2,201694,False,138330,138331
4658,3,201692,False,142515,138330
4658,4,208099,False,136558,142515
4658,5,199073,False,134565,136558
4659,1,197939,False,134565,135777
4659,2,199073,True,136558,134565
4659,3,197941,True,135778,136558
4659,4,197940,True,135777,135778
4660,1,196224,True,134562,135777
4660,2,196225,True,134564,134562
4660,3,196227,True,134565,134564
4660,4,197939,True,135777,134565
4661,1,196226,True,134563,134564
4661,2,199075,True,136559,134563
4661,3,201693,True,138331,136559
4661,4,196228,True,134565,138331
4661,5,196227,False,134564,134565
4662,1,196229,False,143208,134566
4662,2,209155,True,143209,143208
4662,3,209154,False,135782,143209
4662,4,197947,False,138362,135782
4662,5,201740,False,134566,138362
4663,1,201730,False,143209,138356
4663,2,209155,False,143208,143209
4663,3,209153,False,143210,143208
4663,4,209157,True,138356,143210
4664,1,196231,False,138355,134567
4664,2,201731,False,138356,138355
4664,3,209157,False,143210,138356
4664,4,209156,False,143660,143210
4664,5,209849,False,134567,143660
4665,1,196229,True,134566,143208
4665,2,196230,True,134567,134566
4665,3,209849,True,143660,134567
4665,4,209156,True,143210,143660
4665,5,209153,True,143208,143210
4666,1,196231,True,134567,138355
4666,2,199083,True,136565,134567
4666,3,199085,True,136566,136565
4666,4,201695,True,138333,136566
4666,5,201697,True,138334,138333
4666,6,201729,True,138355,138334
4667,1,199086,False,141161,136566
4667,2,206013,False,141160,141161
4667,3,206011,False,138358,141160
4667,4,201733,False,138351,138358
4667,5,201722,False,138335,138351
4667,6,201698,False,136569,138335
4667,7,199090,False,138336,136569
4667,8,201701,False,138332,138336
4667,9,201696,False,138333,138332
4667,10,201695,False,136566,138333
4668,1,201696,True,138332,138333
4668,2,201701,True,138336,138332
4668,3,201700,False,138335,138336
4668,4,201722,True,138351,138335
4668,5,201699,True,138334,138351
4668,6,201697,False,138333,138334
4669,1,199084,True,136564,138360
4669,2,201706,True,138340,136564
4669,3,206012,True,141161,138340
4669,4,199086,True,136566,141161
4669,5,199085,False,136565,136566
4669,6,201736,True,138360,136565
4670,1,199084,False,138360,136564
4670,2,201738,False,138361,138360
4670,3,201737,False,138337,138361
4670,4,201702,False,138339,138337
4670,5,201707,False,138340,138339
4670,6,201706,False,136564,138340
4671,1,197936,False,135776,135775
4671,2,201712,True,138344,135776
4671,3,201708,True,138341,138344
4671,4,201705,True,138339,138341
4671,5,201702,True,138337,138339
4671,6,197945,True,135781,138337
4671,7,197938,True,135775,135781
4672,1,197945,False,138337,135781
4672,2,201737,True,138361,138337
4672,3,201704,True,138338,138361
4672,4,201703,False,135781,138338
4673,1,197938,False,135781,135775
4673,2,201703,True,138338,135781
4673,3,201739,True,138362,138338
4673,4,197947,True,135782,138362
4673,5,197946,False,135775,135782
4674,1,201705,False,138341,138339
4674,2,201714,True,138345,138341
4674,3,201717,True,138347,138345
4674,4,201709,True,138340,138347
4674,5,201707,True,138339,138340
4675,1,201708,False,138344,138341
4675,2,201713,True,138343,138344
4675,3,201711,False,138342,138343
4675,4,201715,True,138345,138342
4675,5,201714,False,138341,138345
4676,1,201710,False,138346,138342
4676,2,201718,True,138347,138346
4676,3,201717,False,138345,138347
4676,4,201715,False,138342,138345
4677,1,201709,False,138347,138340
4677,2,201718,False,138346,138347
4677,3,201734,False,141160,138346
4677,4,206013,True,141161,141160
4677,5,206012,False,138340,141161
4678,1,199090,True,136569,138336
4678,2,201698,True,138335,136569
4678,3,201700,True,138336,138335
4679,1,196520,False,138348,134777
4679,2,201728,True,138354,138348
4679,3,201727,False,138353,138354
4679,4,201726,True,138352,138353
4679,5,201724,False,138356,138352
4679,6,201731,True,138355,138356
4679,7,201729,False,138334,138355
4679,8,201699,False,138351,138334
4679,9,201733,True,138358,138351
4679,10,201723,True,138350,138358
4679,11,201721,True,138349,138350
4679,12,201720,False,134777,138349
4680,1,196524,False,134779,134779
4681,1,196521,True,134776,142513
4681,2,197466,True,135448,134776
4681,3,196523,True,134778,135448
4681,4,196522,False,134777,134778
4681,5,201720,True,138349,134777
4681,6,199091,True,136571,138349
4681,7,201732,True,138357,136571
4681,8,197937,True,135776,138357
4681,9,197936,True,135775,135776
4681,10,197946,True,135782,135775
4681,11,209154,True,143209,135782
4681,12,201730,True,138356,143209
4681,13,201724,True,138352,138356
4681,14,208096,True,142513,138352
4681,15,196524,True,134779,134779
4682,1,199092,True,136570,138343
4682,2,199093,True,136571,136570
4682,3,201716,True,138346,136571
4682,4,201710,True,138342,138346
4682,5,201711,True,138343,138342
4683,1,197937,False,138357,135776
4683,2,201732,False,136571,138357
4683,3,199093,False,136570,136571
4683,4,199092,False,138343,136570
4683,5,201713,False,138344,138343
4683,6,201712,False,135776,138344
4684,1,199091,False,138349,136571
4684,2,201721,False,138350,138349
4684,3,201723,False,138358,138350
4684,4,206011,True,141160,138358
4684,5,201734,True,138346,141160
4684,6,201716,False,136571,138346
4684,7,201735,True,138359,138359
4685,1,196230,False,134566,134567
4685,2,201740,True,138362,134566
4685,3,201739,False,138338,138362
4685,4,201704,False,138361,138338
4685,5,201738,True,138360,138361
4685,6,201736,False,136565,138360
4685,7,199083,False,134567,136565
4686,1,201735,False,138359,138359
4687,1,196232,True,134568,138366
4687,2,201741,True,138363,134568
4687,3,201806,True,138408,138363
4687,4,201749,True,138369,138408
4687,5,201748,True,138368,138369
4687,6,201755,True,138373,138368
4687,7,208100,True,142516,138373
4687,8,201744,True,138366,142516
4688,1,196232,False,138366,134568
4688,2,201840,True,138430,138366
4688,3,201745,True,138365,138430
4688,4,201958,True,138507,138365
4688,5,201747,True,138367,138507
4688,6,201746,False,138364,138367
4688,7,201743,True,138363,138364
4688,8,201741,False,134568,138363
4689,1,194908,False,138372,133553
4689,2,201754,False,138374,138372
4689,3,201758,False,138375,138374
4689,4,201757,False,143601,138375
4689,5,209760,False,138379,143601
4689,6,201764,False,138380,138379
4689,7,201766,False,138377,138380
4689,8,201761,False,133553,138377
4690,1,201748,False,138369,138368
4690,2,201802,True,138405,138369
4690,3,209612,True,143504,138405
4690,4,210036,True,143784,143504
4690,5,201763,True,138379,143784
4690,6,209760,True,143601,138379
4690,7,201757,True,138375,143601
4690,8,201750,True,138368,138375
4691,1,201752,True,138370,143790
4691,2,201756,True,138374,138370
4691,3,201754,True,138372,138374
4691,4,201753,False,138371,138372
4691,5,210044,True,143790,138371
4692,1,201750,False,138375,138368
4692,2,201758,True,138374,138375
4692,3,201756,False,138370,138374
4692,4,201759,True,138373,138370
4692,5,201755,False,138368,138373
4693,1,197522,False,135488,135487
4693,2,201767,True,138378,135488
4693,3,201762,False,138377,138378
4693,4,201766,True,138380,138377
4693,5,201764,True,138379,138380
4693,6,201765,True,138376,138379
4693,7,201760,False,135487,138376
4694,1,197521,False,138382,135488
4694,2,201771,False,138383,138382
4694,3,206988,False,141802,138383
4694,4,210040,True,143786,141802
4694,5,210039,False,138378,143786
4694,6,201767,False,135488,138378
4695,1,194908,True,133553,138372
4695,2,201761,True,138377,133553
4695,3,201762,True,138378,138377
4695,4,210039,True,143786,138378
4695,5,201751,True,138371,143786
4695,6,201753,True,138372,138371
4696,1,197519,False,138381,135486
4696,2,201976,True,138519,138381
