rn,seq,eid,rev,nodea,nodeb
3418,4,12943,False,9159,9160
3418,5,17375,True,12306,9159
3418,6,17377,True,12307,12306
3419,1,12135,True,8511,9160
3419,2,28107,True,19431,8511
3419,3,28115,True,19436,19431
3419,4,30705,True,21121,19436
3419,5,17358,True,12294,21121
3419,6,17360,True,12295,12294
3419,7,12941,True,9159,12295
3419,8,12943,True,9160,9159
3420,1,17356,True,12291,21034
3420,2,17361,True,12295,12291
3420,3,17360,False,12294,12295
3420,4,30707,True,21122,12294
3420,5,17359,True,12293,21122
3420,6,17357,False,12292,12293
3420,7,30572,True,21034,12292
3421,1,17373,True,12303,12304
3421,2,30822,True,21196,12303
3421,3,17378,True,12307,21196
3421,4,17377,False,12306,12307
3421,5,31426,True,21587,12306
3421,6,17376,True,12305,21587
3421,7,17374,False,12304,12305
3422,1,14851,False,21125,10557
3422,2,30712,True,21124,21125
3422,3,30710,False,21123,21124
3422,4,30709,True,21122,21123
3422,5,30707,False,12294,21122
3422,6,17358,False,21121,12294
3422,7,30706,True,21120,21121
3422,8,30704,False,12734,21120
3422,9,18006,False,10557,12734
3423,1,17373,False,12304,12303
3423,2,17443,False,17519,12304
3423,3,25209,False,19224,17519
3423,4,27804,False,19225,19224
3423,5,27803,False,15366,19225
3423,6,21935,False,21197,15366
3423,7,30824,True,21196,21197
3423,8,30822,False,12303,21196
3424,1,17332,False,12346,12275
3424,2,22373,True,15651,12346
3424,3,17444,True,12347,15651
3424,4,25208,True,17519,12347
3424,5,17443,True,12304,17519
3424,6,17372,False,12275,12304
3425,1,18473,False,13048,13049
3425,2,20896,False,14680,13048
3425,3,36069,True,24594,14680
3425,4,28905,True,19945,24594
3425,5,28901,False,19944,19945
3425,6,35601,True,24286,19944
3425,7,30420,True,20937,24286
3425,8,30422,True,20938,20937
3425,9,28904,True,19947,20938
3425,10,28903,True,19946,19947
3425,11,28902,False,13049,19946
3426,1,27802,False,19227,19224
3426,2,36075,True,24599,19227
3426,3,36060,True,24588,24599
3426,4,28911,True,19951,24588
3426,5,27807,True,19226,19951
3426,6,27805,False,19225,19226
3426,7,27804,True,19224,19225
3427,1,27807,False,19951,19226
3427,2,30888,True,21240,19951
3427,3,28912,True,19950,21240
3427,4,28910,False,19226,19950
3428,1,30420,False,24286,20937
3428,2,35603,False,24287,24286
3428,3,35602,False,21239,24287
3428,4,30889,False,24290,21239
3428,5,35606,True,24289,24290
3428,6,35608,True,24291,24289
3428,7,35607,False,20937,24291
3429,1,28911,False,24588,19951
3429,2,36062,True,24589,24588
3429,3,36061,True,24289,24589
3429,4,35606,False,24290,24289
3429,5,35605,False,21240,24290
3429,6,30888,False,19951,21240
3430,1,13877,False,15366,9853
3430,2,27803,True,19225,15366
3430,3,27805,True,19226,19225
3430,4,28910,True,19950,19226
3430,5,21936,True,15365,19950
3430,6,30886,True,21238,15365
3430,7,28900,True,19944,21238
3430,8,28901,True,19945,19944
3430,9,21934,True,15364,19945
3430,10,21933,False,9853,15364
3431,1,18472,True,13048,14679
3431,2,18473,True,13049,13048
3431,3,22735,True,15883,13049
3431,4,20895,True,14679,15883
3432,1,13877,True,9853,15366
3432,2,21933,True,15364,9853
3432,3,30868,True,21226,15364
3432,4,22273,True,15587,21226
3432,5,22275,True,15588,15587
3432,6,30823,True,21197,15588
3432,7,21935,True,15366,21197
3433,1,20897,False,21229,14680
3433,2,30875,False,21231,21229
3433,3,30876,False,24595,21231
3433,4,36071,False,24594,24595
3433,5,36069,False,14680,24594
3434,1,18472,False,14679,13048
3434,2,22734,True,15882,14679
3434,3,30871,True,21228,15882
3434,4,30873,True,21229,21228
3434,5,20897,True,14680,21229
3434,6,20896,True,13048,14680
3435,1,18471,False,21222,13049
3435,2,30865,False,21223,21222
3435,3,30863,False,15883,21223
3435,4,22735,False,13049,15883
3436,1,14567,False,21221,10348
3436,2,30877,True,21232,21221
3436,3,30864,True,21223,21232
3436,4,30865,True,21222,21223
3436,5,30862,False,21220,21222
3436,6,30860,True,10348,21220
3437,1,21934,False,19945,15364
3437,2,28905,False,24594,19945
3437,3,36071,True,24595,24594
3437,4,36070,False,21230,24595
3437,5,30874,False,21225,21230
3437,6,30869,False,21226,21225
3437,7,30868,False,15364,21226
3438,1,22273,False,21226,15587
3438,2,30869,True,21225,21226
3438,3,30874,True,21230,21225
3438,4,30867,True,21224,21230
3438,5,30866,False,15586,21224
3438,6,22274,False,15587,15586
3439,1,30867,False,21230,21224
3439,2,36070,True,24595,21230
3439,3,30876,True,21231,24595
3439,4,30875,True,21229,21231
3439,5,30873,False,21228,21229
3439,6,30878,True,21233,21228
3439,7,30872,True,21227,21233
3439,8,30870,False,21224,21227
3440,1,22736,False,21223,15882
3440,2,30864,False,21232,21223
3440,3,30893,True,21243,21232
3440,4,30879,True,21233,21243
3440,5,30878,False,21228,21233
3440,6,30871,False,15882,21228
3441,1,20895,False,15883,14679
3441,2,30863,True,21223,15883
3441,3,22736,True,15882,21223
3441,4,22734,False,14679,15882
3442,1,30861,False,10349,21221
3442,2,30881,False,21235,10349
3442,3,30882,False,21244,21235
3442,4,30896,True,21245,21244
3442,5,30895,True,21243,21245
3442,6,30893,False,21232,21243
3442,7,30877,False,21221,21232
3443,1,17426,False,21227,12335
3443,2,30872,False,21233,21227
3443,3,30879,False,21243,21233
3443,4,30895,False,21245,21243
3443,5,30898,True,21246,21245
3443,6,30897,False,12335,21246
3444,1,30880,False,21246,21234
3444,2,30898,False,21245,21246
3444,3,30896,False,21244,21245
3444,4,30894,False,21234,21244
3445,1,17426,True,12335,21227
3445,2,30897,True,21246,12335
3445,3,30880,True,21234,21246
3445,4,22276,True,15589,21234
3445,5,22272,True,15586,15589
3445,6,30866,True,21224,15586
3445,7,30870,True,21227,21224
3446,1,14566,False,21043,10349
3446,2,30588,False,21040,21043
3446,3,30583,False,15589,21040
3446,4,22276,False,21234,15589
3446,5,30894,True,21244,21234
3446,6,30882,True,21235,21244
3446,7,30881,True,10349,21235
3447,1,12138,False,10349,8514
3447,2,30861,True,21221,10349
3447,3,14567,True,10348,21221
3447,4,14565,True,8514,10348
3448,1,12138,True,8514,10349
3448,2,28106,True,19430,8514
3448,3,30587,True,21043,19430
3448,4,14566,True,10349,21043
3449,1,28900,False,21238,19944
3449,2,30887,False,24287,21238
3449,3,35603,True,24286,24287
3449,4,35601,False,19944,24286
3450,1,21936,False,19950,15365
3450,2,28912,False,21240,19950
3450,3,35605,True,24290,21240
3450,4,30889,True,21239,24290
3450,5,35602,True,24287,21239
3450,6,30887,True,21238,24287
3450,7,30886,False,15365,21238
3451,1,17444,False,15651,12347
3451,2,30471,True,20967,15651
3451,3,25210,True,17520,20967
3451,4,25212,True,17523,17520
3451,5,25216,True,17525,17523
3451,6,35626,True,24304,17525
3451,7,27925,True,19307,24304
3451,8,27926,True,19308,19307
3451,9,27806,True,19227,19308
3451,10,27802,True,19224,19227
3451,11,25209,True,17519,19224
3451,12,25208,False,12347,17519
3452,1,20611,False,17483,14489
3452,2,25157,False,17481,17483
3452,3,25155,False,17521,17481
3452,4,35623,True,24302,17521
3452,5,25217,True,17525,24302
3452,6,25216,False,17523,17525
3452,7,25213,True,17522,17523
3452,8,25215,True,17524,17522
3452,9,25214,False,14489,17524
3453,1,25155,True,17481,17521
3453,2,25157,True,17483,17481
3453,3,25156,False,17482,17483
3453,4,30925,True,21265,17482
3453,5,27927,True,19309,21265
3453,6,27930,True,19311,19309
3453,7,28913,True,19953,19311
3453,8,28915,True,19954,19953
3453,9,25211,True,17521,19954
3454,1,14243,False,19310,10117
3454,2,27931,True,19308,19310
3454,3,27926,False,19307,19308
3454,4,27932,True,19311,19307
3454,5,27930,False,19309,19311
3454,6,30437,True,20948,19309
3454,7,27928,True,19306,20948
3454,8,27924,False,10117,19306
3455,1,14243,True,10117,19310
3455,2,27924,True,19306,10117
3455,3,30434,True,20946,19306
3455,4,27929,True,19310,20946
3456,1,20316,False,24600,14295
3456,2,36078,False,24598,24600
3456,3,36076,False,24599,24598
3456,4,36075,False,19227,24599
3456,5,27806,False,19308,19227
3456,6,27931,False,19310,19308
3456,7,27929,False,20946,19310
3456,8,30436,False,20947,20946
3456,9,30435,False,14295,20947
3457,1,20316,True,14295,24600
3457,2,30435,True,20947,14295
3457,3,30439,True,20949,20947
3457,4,30417,True,20935,20949
3457,5,30419,True,20936,20935
3457,6,36077,True,24600,20936
3458,1,30421,False,24291,20936
3458,2,35608,False,24289,24291
3458,3,36061,False,24589,24289
3458,4,36062,False,24588,24589
3458,5,36060,False,24599,24588
3458,6,36076,True,24598,24599
3458,7,36078,True,24600,24598
3458,8,36077,False,20936,24600
3459,1,30418,True,20934,20935
3459,2,30423,True,20938,20934
3459,3,30422,False,20937,20938
3459,4,35607,True,24291,20937
3459,5,30421,True,20936,24291
3459,6,30419,False,20935,20936
3460,1,14592,False,12368,10369
3460,2,30440,True,20949,12368
3460,3,30439,False,20947,20949
3460,4,30436,True,20946,20947
3460,5,30434,False,19306,20946
3460,6,27928,False,20948,19306
3460,7,30438,True,20945,20948
3460,8,30433,False,10369,20945
3461,1,15232,False,19946,10830
3461,2,28903,False,19947,19946
3461,3,28904,False,20938,19947
3461,4,30423,False,20934,20938
3461,5,30418,False,20935,20934
3461,6,30417,False,20949,20935
3461,7,30440,False,12368,20949
3461,8,17476,False,10830,12368
3462,1,25217,False,24302,17525
3462,2,35624,False,24301,24302
3462,3,35622,False,24303,24301
3462,4,35627,False,24304,24303
3462,5,35626,False,17525,24304
3463,1,28914,True,19952,24301
3463,2,28916,True,19954,19952
3463,3,28915,False,19953,19954
3463,4,35625,True,24303,19953
3463,5,35622,True,24301,24303
3464,1,25211,False,19954,17521
3464,2,28916,False,19952,19954
3464,3,28914,False,24301,19952
3464,4,35624,True,24302,24301
3464,5,35623,False,17521,24302
3465,1,27925,False,24304,19307
3465,2,35627,True,24303,24304
3465,3,35625,False,19953,24303
3465,4,28913,False,19311,19953
3465,5,27932,False,19307,19311
3466,1,22433,False,21259,15692
3466,2,30918,True,21256,21259
3466,3,30911,True,21255,21256
3466,4,31507,True,21638,21255
3466,5,30917,True,21258,21638
3466,6,30913,False,21257,21258
3466,7,33813,True,23133,21257
3466,8,34496,True,23569,23133
3466,9,30916,True,21260,23569
3466,10,30915,False,15692,21260
3467,1,28111,False,22533,19433
3467,2,32898,True,22532,22533
3467,3,32896,False,22531,22532
3467,4,36384,True,24812,22531
3467,5,32895,True,22530,24812
3467,6,32893,False,21263,22530
3467,7,30922,False,19962,21263
3467,8,28929,False,19963,19962
3467,9,28931,False,19964,19963
3467,10,28930,False,19433,19964
3468,1,30924,False,22530,21264
3468,2,32895,False,24812,22530
3468,3,36386,True,24813,24812
3468,4,36385,False,21264,24813
3469,1,15232,True,10830,19946
3469,2,17472,True,12366,10830
3469,3,15234,True,10832,12366
3469,4,15233,False,10831,10832
3469,5,30859,True,21220,10831
3469,6,30862,True,21222,21220
3469,7,18471,True,13049,21222
3469,8,28902,True,19946,13049
3470,1,22739,False,21261,15884
3470,2,30921,False,24813,21261
3470,3,36386,False,24812,24813
3470,4,36384,False,22531,24812
3470,5,32894,False,15884,22531
3471,1,22381,False,21263,15656
3471,2,32893,True,22530,21263
3471,3,30924,True,21264,22530
3471,4,30923,False,21262,21264
3471,5,30929,True,21267,21262
3471,6,30928,False,21266,21267
3471,7,30927,True,21265,21266
3471,8,30925,False,17482,21265
3471,9,25154,False,21255,17482
3471,10,30911,False,21256,21255
3471,11,30918,False,21259,21256
3471,12,30914,False,15656,21259
3472,1,14592,True,10369,12368
3472,2,30433,True,20945,10369
3472,3,17478,True,12370,20945
3472,4,17473,True,12367,12370
3472,5,17475,True,12368,12367
3473,1,17472,False,10830,12366
3473,2,17476,True,12368,10830
3473,3,17475,False,12367,12368
3473,4,17477,True,12369,12367
3473,5,17474,True,12366,12369
3474,1,17473,False,12370,12367
3474,2,30920,True,21262,12370
3474,3,22738,True,15885,21262
3474,4,17479,True,12369,15885
3474,5,17477,False,12367,12369
3475,1,14578,False,10832,10358
3475,2,15234,False,12366,10832
3475,3,17474,False,12369,12366
3475,4,17479,False,15885,12369
3475,5,30919,True,21261,15885
3475,6,22739,True,15884,21261
3475,7,22737,False,10358,15884
3476,1,15231,False,23684,10831
3476,2,34681,False,23683,23684
3476,3,34679,False,23682,23683
3476,4,34678,False,10348,23682
3476,5,30860,False,21220,10348
3476,6,30859,False,10831,21220
3477,1,22738,False,21262,15885
3477,2,30923,True,21264,21262
3477,3,36385,True,24813,21264
3477,4,30921,True,21261,24813
3477,5,30919,False,15885,21261
3478,1,14578,True,10358,10832
3478,2,22737,True,15884,10358
3478,3,32894,True,22531,15884
3478,4,32896,True,22532,22531
3478,5,34680,True,23684,22532
3478,6,15231,True,10831,23684
3478,7,15233,True,10832,10831
3479,1,32897,False,23682,22533
3479,2,34679,True,23683,23682
3479,3,34681,True,23684,23683
3479,4,34680,False,22532,23684
3479,5,32898,False,22533,22532
3480,1,28080,True,19412,21267
3480,2,30926,True,21266,19412
3480,3,30928,True,21267,21266
3481,1,17478,False,20945,12370
3481,2,30438,False,20948,20945
3481,3,30437,False,19309,20948
3481,4,27927,False,21265,19309
3481,5,30927,False,21266,21265
3481,6,30926,False,19412,21266
3481,7,28080,False,21267,19412
3481,8,30929,False,21262,21267
3481,9,30920,False,12370,21262
3482,1,15012,False,11157,10677
3482,2,28103,True,19428,11157
3482,3,15718,True,11160,19428
3482,4,24680,True,17174,11160
3482,5,19495,True,13742,17174
3482,6,19497,True,13743,13742
3482,7,17894,True,12658,13743
3482,8,17896,True,12659,12658
3482,9,29775,True,20518,12659
3482,10,30258,True,20829,20518
3482,11,30253,True,20826,20829
3482,12,18131,True,12820,20826
3482,13,15716,True,11159,12820
3482,14,15715,False,10684,11159
3482,15,15020,False,11158,10684
3482,16,15717,True,10677,11158
3483,1,13929,False,15618,9894
3483,2,22325,False,15617,15618
3483,3,22323,False,15613,15617
3483,4,22316,False,19429,15613
3483,5,28105,True,11160,19429
3483,6,15718,False,19428,11160
3483,7,28116,True,19436,19428
3483,8,28115,False,19431,19436
3483,9,28108,True,19430,19431
3483,10,28106,False,8514,19430
3483,11,14565,False,10348,8514
3483,12,34678,True,23682,10348
3483,13,32897,True,22533,23682
3483,14,28111,True,19433,22533
3483,15,28930,True,19964,19433
3483,16,28110,True,19432,19964
3483,17,28109,False,14214,19432
3483,18,20193,False,19434,14214
3483,19,28114,True,19435,19434
3483,20,28113,False,9894,19435
3484,1,15713,False,21082,11157
3484,2,30651,False,24316,21082
3484,3,35644,True,24315,24316
3484,4,35642,False,24317,24315
3484,5,35646,True,24314,24317
3484,6,35641,False,23978,24314
3484,7,35133,False,23977,23978
3484,8,35131,False,17582,23977
3484,9,25298,False,24313,17582
3484,10,35640,True,24312,24313
3484,11,35638,False,21120,24312
3484,12,30706,False,21121,21120
3484,13,30705,False,19436,21121
3484,14,28116,False,19428,19436
3484,15,28103,False,11157,19428
3485,1,24820,False,17264,17263
3485,2,35972,True,24527,17264
3485,3,30450,True,20954,24527
3485,4,30449,False,20169,20954
3485,5,30448,True,20953,20169
3485,6,30447,False,19981,20953
3485,7,28963,False,19980,19981
3485,8,28960,False,17263,19980
3486,1,15379,False,17131,10930
3486,2,24616,False,19914,17131
3486,3,28851,False,20955,19914
3486,4,30453,True,20956,20955
3486,5,30452,False,13721,20956
3486,6,19465,False,10930,13721
3487,1,23933,False,16688,16687
3487,2,30456,True,20958,16688
3487,3,34603,True,23637,20958
3487,4,34604,True,23638,23637
3487,5,30455,True,20957,23638
3487,6,30454,False,16687,20957
3488,1,14286,True,10149,23646
3488,2,17330,True,12274,10149
3488,3,17326,True,12271,12274
3488,4,36383,True,24811,12271
3488,5,34617,True,23646,24811
3489,1,12886,True,9117,9761
3489,2,25014,True,17390,9117
3489,3,25018,True,17392,17390
3489,4,24594,True,17117,17392
3489,5,13748,True,9760,17117
3489,6,13750,True,9761,9760
3490,1,12547,False,9676,8853
3490,2,13635,False,9677,9676
3490,3,13634,False,9416,9677
3490,4,19528,False,13763,9416
3490,5,19529,False,13762,13763
3490,6,19526,False,19648,13762
3490,7,28443,False,19647,19648
3490,8,28441,False,9687,19647
3490,9,13651,False,15158,9687
3490,10,21629,False,24318,15158
3490,11,35647,False,15159,24318
3490,12,21628,False,14312,15159
3490,13,20343,False,8853,14312
3491,1,15258,True,10846,12681
3491,2,20310,True,14291,10846
3491,3,15259,True,10847,14291
3491,4,17926,True,12681,10847
3492,1,13529,False,11597,9593
3492,2,16369,False,11598,11597
3492,3,16368,False,11595,11598
3492,4,16364,False,15728,11595
3492,5,31769,False,11649,15728
3492,6,16446,False,11647,11649
3492,7,16444,False,24392,11647
3492,8,35769,False,24393,24392
3492,9,35768,False,15793,24393
3492,10,22593,False,14538,15793
3492,11,20684,False,9593,14538
3493,1,13561,False,10150,9619
3493,2,16604,True,11759,10150
3493,3,16603,True,11758,11759
3493,4,22803,True,15927,11758
3493,5,35426,True,24175,15927
3493,6,24733,True,17209,24175
3493,7,24735,True,17210,17209
3493,8,24737,True,17211,17210
3493,9,28866,True,19923,17211
3493,10,28867,True,19924,19923
3493,11,22850,True,15959,19924
3493,12,14289,True,10151,15959
3493,13,22852,True,15960,10151
3493,14,22825,True,15942,15960
3493,15,22815,True,15935,15942
3493,16,22813,True,15934,15935
3493,17,14288,True,9619,15934
3494,1,17560,False,13088,12424
3494,2,23175,True,16175,13088
3494,3,18531,True,13086,16175
3494,4,18527,False,12507,13086
3494,5,22781,True,15913,12507
3494,6,18529,True,13087,15913
3494,7,18528,False,11874,13087
3494,8,17564,False,12424,11874
3495,1,14700,False,13091,10445
3495,2,18536,True,13089,13091
3495,3,18532,False,12722,13089
3495,4,28046,True,19389,12722
3495,5,24989,True,17375,19389
3495,6,18534,True,13090,17375
3495,7,18533,False,10445,13090
3496,1,15574,False,13720,11061
3496,2,19466,False,20956,13720
3496,3,30453,False,20955,20956
3496,4,30451,False,19913,20955
3496,5,28849,False,17151,19913
3496,6,24647,False,12422,17151
3496,7,17558,False,24612,12422
3496,8,36098,True,24613,24612
3496,9,36097,False,10070,24613
3496,10,21526,False,15095,10070
3496,11,21529,False,15094,15095
3496,12,21525,False,15082,15094
3496,13,21508,False,11061,15082
3497,1,14187,False,12420,10074
3497,2,17556,False,20114,12420
3497,3,29164,False,20115,20114
3497,4,29163,False,17137,20115
3497,5,24627,False,17144,17137
3497,6,24635,False,17141,17144
3497,7,24630,False,17122,17141
3497,8,24601,False,10074,17122
3498,1,13640,False,21767,9681
3498,2,31716,True,21768,21767
3498,3,31715,False,11046,21768
3498,4,15554,False,13787,11046
3498,5,19567,False,13788,13787
3498,6,19566,False,15100,13788
3498,7,21537,False,15101,15100
3498,8,21536,False,9682,15101
3498,9,13642,False,9681,9682
3499,1,16508,False,14557,11690
3499,2,20715,False,21356,14557
3499,3,34514,True,23581,21356
3499,4,31071,True,21357,23581
3499,5,31070,False,17043,21357
3499,6,24481,False,17041,17043
3499,7,24477,False,12005,17041
3499,8,16956,False,17042,12005
3499,9,24482,False,17044,17042
3499,10,24480,False,17049,17044
3499,11,24491,False,17050,17049
3499,12,24490,False,17034,17050
3499,13,24469,False,17035,17034
3499,14,24468,False,11690,17035
3500,1,13322,False,13092,9438
3500,2,18540,True,13094,13092
3500,3,18539,False,13095,13094
3500,4,33124,True,22679,13095
3500,5,33136,True,22687,22679
3500,6,18542,True,13093,22687
3500,7,24778,True,17238,13093
3500,8,18538,True,9438,17238
3501,1,17536,True,12407,15607
3501,2,22304,True,15605,12407
3501,3,22183,True,15527,15605
3501,4,22181,True,15526,15527
3501,5,22293,True,15599,15526
3501,6,17538,True,12409,15599
3501,7,17537,False,12408,12409
3501,8,22307,True,15607,12408
3502,1,17539,False,8891,12410
3502,2,28926,True,19961,8891
3502,3,22380,True,15657,19961
3502,4,17543,True,12413,15657
3502,5,17544,True,12412,12413
3502,6,17542,False,12411,12412
3502,7,28949,True,19976,12411
3502,8,28951,True,19977,19976
3502,9,17541,True,12410,19977
3503,1,18841,True,13297,14468
3503,2,19981,True,14071,13297
3503,3,22460,True,15710,14071
3503,4,20575,True,14467,15710
3503,5,20576,True,14468,14467
3504,1,16430,False,11639,8477
3504,2,16431,False,15788,11639
3504,3,22586,False,15787,15788
3504,4,22599,False,21369,15787
3504,5,35764,True,24390,21369
3504,6,31088,True,21368,24390
3504,7,31086,False,11646,21368
3504,8,16442,False,15806,11646
3504,9,22618,False,15807,15806
3504,10,22617,False,11655,15807
3504,11,16458,False,14621,11655
3504,12,20806,False,12339,14621
3504,13,17432,False,15871,12339
3504,14,22718,False,11697,15871
3504,15,16516,False,8477,11697
3505,1,14769,True,10496,10922
3505,2,15380,True,10932,10496
3505,3,15356,True,10914,10932
3505,4,15358,True,10915,10914
3505,5,15366,True,10921,10915
3505,6,15368,True,10922,10921
3506,1,16275,False,21317,11535
3506,2,31007,True,21316,21317
3506,3,31005,False,17173,21316
3506,4,24681,False,17174,17173
3506,5,24680,False,11160,17174
3506,6,28105,False,19429,11160
3506,7,28104,False,11535,19429
3507,1,12170,False,10445,8542
3507,2,18533,True,13090,10445
3507,3,24968,True,17362,13090
3507,4,24965,True,17360,17362
3507,5,24961,True,17358,17360
3507,6,14701,True,10444,17358
3507,7,24580,True,17108,10444
3507,8,24581,True,17109,17108
3507,9,24575,True,17105,17109
3507,10,24570,True,17102,17105
3507,11,24572,True,17103,17102
3507,12,14703,True,10446,17103
3507,13,24588,True,17113,10446
3507,14,17984,True,12720,17113
3507,15,17985,True,12721,12720
3507,16,28724,True,19830,12721
3507,17,28722,True,19829,19830
3507,18,14702,True,8542,19829
3508,1,13949,False,12724,9908
3508,2,17989,True,9909,12724
3508,3,13950,False,12722,9909
3508,4,18532,True,13089,12722
3508,5,28718,True,19826,13089
3508,6,17991,True,12721,19826
3508,7,17985,False,12720,12721
3508,8,17990,True,12723,12720
3508,9,17987,False,9908,12723
3509,1,14191,False,12419,10078
3509,2,22187,True,15530,12419
3509,3,22189,True,15531,15530
3509,4,24654,True,17157,15531
3509,5,24656,True,17158,17157
3509,6,24672,True,17168,17158
3509,7,36343,True,24783,17168
3509,8,36096,True,24612,24783
3509,9,17558,True,12422,24612
3509,10,17557,False,12421,12422
3509,11,29162,True,20114,12421
3509,12,17556,True,12420,20114
3509,13,17554,False,10077,12420
3509,14,14192,False,10078,10077
3510,1,14181,False,24613,9700
3510,2,36098,False,24612,24613
3510,3,36096,False,24783,24612
3510,4,36344,True,24782,24783
3510,5,36342,False,11165,24782
3510,6,15725,False,24784,11165
3510,7,36347,True,24785,24784
3510,8,36346,False,15123,24785
3510,9,21571,False,11088,15123
3510,10,15617,False,11089,11088
3510,11,15616,False,11084,11089
3510,12,15609,False,9700,11084
3511,1,15725,True,11165,24784
3511,2,36342,True,24782,11165
3511,3,36345,True,24784,24782
3512,1,17309,False,13332,12258
3512,2,18888,True,13331,13332
3512,3,25223,True,17529,13331
3512,4,23567,True,16438,17529
3512,5,23569,True,16439,16438
3512,6,23608,True,16465,16439
3512,7,23610,True,16466,16465
3512,8,36390,True,24817,16466
3512,9,31115,True,21387,24817
3512,10,18890,True,13333,21387
3512,11,18889,False,12258,13333
3513,1,17310,False,13333,12260
3513,2,18890,False,21387,13333
3513,3,31116,True,21386,21387
3513,4,31114,False,12542,21386
3513,5,17731,False,12543,12542
3513,6,17730,False,17538,12543
3513,7,31113,True,21385,17538
3513,8,31112,False,12260,21385
3514,1,14860,True,10565,12260
3514,2,17308,True,12258,10565
3514,3,18889,True,13333,12258
3514,4,17310,True,12260,13333
3515,1,22267,True,15582,15583
3515,2,22269,True,15584,15582
3515,3,22268,False,15583,15584
3516,1,14860,False,12260,10565
3516,2,31112,True,21385,12260
3516,3,17311,True,12259,21385
3516,4,22266,True,15583,12259
3516,5,22268,True,15584,15583
3516,6,18887,True,13332,15584
3516,7,17309,True,12258,13332
3516,8,17308,False,10565,12258
3517,1,17311,False,21385,12259
3517,2,31113,False,17538,21385
3517,3,25236,False,24693,17538
3517,4,36214,False,24694,24693
3517,5,36213,False,24825,24694
3517,6,36403,True,24824,24825
3517,7,36401,True,24823,24824
3517,8,36400,False,20314,24823
3517,9,29473,False,24781,20314
3517,10,36341,False,17529,24781
3517,11,25223,False,13331,17529
3517,12,18888,False,13332,13331
3517,13,18887,False,15584,13332
3517,14,22269,False,15582,15584
3517,15,22267,False,15583,15582
3517,16,22266,False,12259,15583
3518,1,14969,False,12456,10646
3518,2,29469,True,20314,12456
3518,3,36400,True,24823,20314
3518,4,17610,True,12458,24823
3518,5,17611,True,12457,12458
3518,6,17609,True,10648,12457
3518,7,14971,False,10646,10648
3519,1,16014,False,10648,11360
3519,2,17609,False,12457,10648
3519,3,17611,False,12458,12457
3519,4,17610,False,24823,12458
3519,5,36401,False,24824,24823
3519,6,36403,False,24825,24824
3519,7,36402,False,21443,24825
3519,8,31205,False,13412,21443
3519,9,19008,False,24859,13412
3519,10,36449,False,11360,24859
3519,11,14760,False,12457,10488
3519,12,17608,False,24860,12457
3519,13,36450,False,10488,24860
3520,1,14760,True,10488,12457
3520,2,36450,True,24860,10488
3520,3,17608,True,12457,24860
3521,1,14967,False,11360,10645
3521,2,36449,True,24859,11360
3521,3,19008,True,13412,24859
3521,4,19010,True,13413,13412
3521,5,16015,True,11359,13413
3521,6,23711,True,16537,11359
3521,7,23702,True,16530,16537
3521,8,23549,True,16426,16530
3521,9,23551,True,16427,16426
3521,10,16013,True,11358,16427
3521,11,16012,False,10645,11358
3522,1,22121,False,17530,15486
3522,2,25227,False,17531,17530
3522,3,25225,False,19890,17531
3522,4,35932,True,24501,19890
3522,5,28817,True,19891,24501
3522,6,28816,False,15486,19891
3523,1,14967,True,10645,11360
3523,2,16012,True,11358,10645
3523,3,25224,True,17530,11358
3523,4,22121,True,15486,17530
3523,5,20326,True,14303,15486
3523,6,14968,True,10647,14303
3523,7,14970,True,10648,10647
3523,8,16014,True,11360,10648
3524,1,14969,True,10646,12456
3524,2,14971,True,10648,10646
3524,3,14970,False,10647,10648
3524,4,17607,True,12456,10647
3525,1,14964,False,20316,10643
3525,2,36340,True,24781,20316
3525,3,29473,True,20314,24781
3525,4,29469,False,12456,20314
3525,5,17607,False,10647,12456
3525,6,14968,False,14303,10647
3525,7,20329,False,14304,14303
3525,8,29472,True,20315,14304
3525,9,29470,False,10643,20315
3526,1,13912,True,9881,10643
3526,2,20324,True,14301,9881
3526,3,28815,True,19890,14301
3526,4,25225,True,17531,19890
3526,5,25226,True,17532,17531
3526,6,29471,True,20316,17532
3526,7,14964,True,10643,20316
3527,1,25228,False,17529,17532
3527,2,36341,True,24781,17529
3527,3,36340,False,20316,24781
3527,4,29471,False,17532,20316
3528,1,14965,False,14302,9881
3528,2,20328,True,14304,14302
3528,3,20329,True,14303,14304
3528,4,22120,True,15485,14303
3528,5,35933,True,24502,15485
3528,6,20327,True,14301,24502
3528,7,20324,False,9881,14301
3529,1,13912,False,10643,9881
3529,2,29470,True,20315,10643
3529,3,14966,True,10644,20315
3529,4,20325,True,14302,10644
3529,5,14965,True,9881,14302
3530,1,14966,False,20315,10644
3530,2,29472,False,14304,20315
3530,3,20328,False,14302,14304
3530,4,20325,False,10644,14302
3531,1,20326,False,15486,14303
3531,2,28816,True,19891,15486
3531,3,22122,True,15485,19891
3531,4,22120,False,14303,15485
3532,1,22122,False,19891,15485
3532,2,28817,False,24501,19891
3532,3,35935,True,24503,24501
3532,4,35934,True,24502,24503
3532,5,35933,False,15485,24502
3533,1,20327,False,24502,14301
3533,2,35934,False,24503,24502
3533,3,35935,False,24501,24503
3533,4,35932,False,19890,24501
3533,5,28815,False,14301,19890
3534,1,12381,False,16441,8717
3534,2,23573,False,16437,16441
