rn,seq,eid,rev,nodea,nodeb
1036,6,152561,False,104324,104327
1037,1,152572,True,104334,104335
1037,2,152874,True,104538,104334
1037,3,152876,True,104539,104538
1037,4,152574,True,104336,104539
1037,5,152573,False,104335,104336
1038,1,152565,False,104537,104330
1038,2,152877,True,104539,104537
1038,3,152876,False,104538,104539
1038,4,152875,True,104536,104538
1038,5,152872,False,104330,104536
1039,1,152571,False,104541,104335
1039,2,152880,True,104540,104541
1039,3,156065,True,106687,104540
1039,4,152887,True,104546,106687
1039,5,152878,True,104538,104546
1039,6,152874,False,104334,104538
1039,7,152572,False,104335,104334
1040,1,152875,False,104538,104536
1040,2,152878,False,104546,104538
1040,3,152888,True,104545,104546
1040,4,152885,False,104544,104545
1040,5,152890,True,104548,104544
1040,6,152886,True,104536,104548
1041,1,152564,False,104329,104328
1041,2,152566,False,104536,104329
1041,3,152886,False,104548,104536
1041,4,152896,True,104552,104548
1041,5,152891,True,104547,104552
1041,6,152889,False,104328,104547
1042,1,152884,False,104551,104544
1042,2,152895,True,104550,104551
1042,3,152893,False,104549,104550
1042,4,152897,True,104552,104549
1042,5,152896,False,104548,104552
1042,6,152890,False,104544,104548
1043,1,151482,False,104067,103550
1043,2,152192,False,104065,104067
1043,3,152188,False,104547,104065
1043,4,152891,False,104552,104547
1043,5,152897,False,104549,104552
1043,6,152892,False,103550,104549
1044,1,151483,False,104550,103549
1044,2,152895,False,104551,104550
1044,3,152894,False,104554,104551
1044,4,152901,True,104555,104554
1044,5,152900,True,104553,104555
1044,6,152898,False,103549,104553
1045,1,151261,False,103550,103369
1045,2,152892,True,104549,103550
1045,3,152893,True,104550,104549
1045,4,151483,True,103549,104550
1045,5,152898,True,104553,103549
1045,6,152902,True,104556,104553
1045,7,151481,True,103369,104556
1046,1,152900,False,104555,104553
1046,2,154370,True,105561,104555
1046,3,154412,True,105590,105561
1046,4,152920,True,104568,105590
1046,5,152904,True,104557,104568
1046,6,152903,True,104556,104557
1046,7,152902,False,104553,104556
1047,1,151409,False,103369,103495
1047,2,151481,False,104556,103369
1047,3,152903,False,104557,104556
1047,4,152905,True,103495,104557
1048,1,152199,False,103495,104072
1048,2,152905,False,104557,103495
1048,3,152922,True,104569,104557
1048,4,152926,True,104572,104569
1048,5,152907,True,104558,104572
1048,6,152906,False,104072,104558
1049,1,152912,False,104571,104562
1049,2,152927,False,104572,104571
1049,3,152926,False,104569,104572
1049,4,152923,False,107342,104569
1049,5,157044,False,104566,107342
1049,6,152918,False,104561,104566
1049,7,152913,False,104562,104561
1050,1,151262,False,104562,103370
1050,2,152913,True,104561,104562
1050,3,152911,False,104560,104561
1050,4,152910,True,104559,104560
1050,5,152908,False,103497,104559
1050,6,151411,False,103372,103497
1050,7,151264,False,103370,103372
1051,1,151951,True,103895,104567
1051,2,154414,True,105591,103895
1051,3,152909,True,104560,105591
1051,4,152911,True,104561,104560
1051,5,152918,True,104566,104561
1051,6,152919,True,104567,104566
1052,1,152904,False,104568,104557
1052,2,152921,True,104567,104568
1052,3,152919,False,104566,104567
1052,4,157044,True,107342,104566
1052,5,152923,True,104569,107342
1052,6,152922,False,104557,104569
1053,1,152907,False,104572,104558
1053,2,152927,True,104571,104572
1053,3,152925,False,104570,104571
1053,4,153509,True,104977,104570
1053,5,154841,True,105878,104977
1053,6,152928,True,104558,105878
1054,1,151262,True,103370,104562
1054,2,151264,True,103372,103370
1054,3,151263,True,103371,103372
1054,4,157793,True,107849,103371
1054,5,153507,True,104976,107849
1054,6,152924,True,104570,104976
1054,7,152925,True,104571,104570
1054,8,152912,True,104562,104571
1055,1,151265,False,104004,103371
1055,2,152107,False,104005,104004
1055,3,152106,False,104971,104005
1055,4,153504,False,104975,104971
1055,5,153508,False,104976,104975
1055,6,153507,False,107849,104976
1055,7,157793,False,103371,107849
1056,1,151263,False,103372,103371
1056,2,151411,True,103497,103372
1056,3,151413,True,103498,103497
1056,4,152105,True,104004,103498
1056,5,151265,True,103371,104004
1057,1,152915,True,104563,105594
1057,2,152917,True,104565,104563
1057,3,152916,False,104564,104565
1057,4,154419,True,105594,104564
1058,1,151412,False,104559,103496
1058,2,152910,False,104560,104559
1058,3,152909,False,105591,104560
1058,4,154420,False,105594,105591
1058,5,154419,False,104564,105594
1058,6,152914,False,107850,104564
1058,7,157796,True,107851,107850
1058,8,157795,False,103496,107851
1059,1,151412,True,103496,104559
1059,2,157795,True,107851,103496
1059,3,151417,True,103500,107851
1059,4,151416,False,103499,103500
1059,5,152942,True,104582,103499
1059,6,151415,True,103498,104582
1059,7,151413,False,103497,103498
1059,8,152908,True,104559,103497
1060,1,151266,True,103373,103500
1060,2,152930,True,104574,103373
1060,3,151414,True,103499,104574
1060,4,151416,True,103500,103499
1061,1,151266,False,103500,103373
1061,2,151417,False,107851,103500
1061,3,157796,False,107850,107851
1061,4,157794,False,103373,107850
1062,1,151267,True,103373,104186
1062,2,157794,True,107850,103373
1062,3,152914,True,104564,107850
1062,4,152916,True,104565,104564
1062,5,151268,True,103374,104565
1062,6,155436,True,106275,103374
1062,7,152358,True,104187,106275
1062,8,152357,True,104186,104187
1063,1,151267,False,104186,103373
1063,2,152359,False,104573,104186
1063,3,153141,True,104721,104573
1063,4,152933,True,104575,104721
1063,5,152932,False,103896,104575
1063,6,152931,True,104574,103896
1063,7,152930,False,103373,104574
1064,1,151952,True,103330,104720
1064,2,151956,True,103898,103330
1064,3,151955,False,103897,103898
1064,4,152941,True,104581,103897
1064,5,151954,True,103896,104581
1064,6,152932,True,104575,103896
1064,7,153139,True,104720,104575
1065,1,152107,True,104004,104005
1065,2,152109,True,104006,104004
1065,3,152108,False,104005,104006
1066,1,151530,True,103585,104006
1066,2,151953,True,103897,103585
1066,3,151955,True,103898,103897
1066,4,153500,True,104971,103898
1066,5,152106,True,104005,104971
1066,6,152108,True,104006,104005
1067,1,151953,False,103585,103897
1067,2,153236,False,104897,103585
1067,3,153393,False,104788,104897
1067,4,153235,False,104581,104788
1067,5,152941,False,103897,104581
1068,1,151415,False,104582,103498
1068,2,152943,False,104788,104582
1068,3,153393,True,104897,104788
1068,4,153236,True,103585,104897
1068,5,151530,False,104006,103585
1068,6,152109,False,104004,104006
1068,7,152105,False,103498,104004
1069,1,151414,False,104574,103499
1069,2,152931,False,103896,104574
1069,3,151954,False,104581,103896
1069,4,153235,True,104788,104581
1069,5,152943,True,104582,104788
1069,6,152942,False,103499,104582
1070,1,152947,True,104585,104645
1070,2,153165,True,104739,104585
1070,3,153167,True,104740,104739
1070,4,152952,True,104590,104740
1070,5,152954,True,104591,104590
1070,6,153031,True,104644,104591
1070,7,153033,True,104645,104644
1071,1,152953,True,104589,104590
1071,2,157709,True,107790,104589
1071,3,156270,True,106824,107790
1071,4,153456,True,104941,106824
1071,5,152958,True,104593,104941
1071,6,152957,False,104592,104593
1071,7,152956,True,104591,104592
1071,8,152954,False,104590,104591
1072,1,152952,False,104740,104590
1072,2,153168,False,107791,104740
1072,3,157862,True,107898,107791
1072,4,157711,True,107790,107898
1072,5,157709,False,104589,107790
1072,6,152953,False,104590,104589
1073,1,155270,False,106825,106164
1073,2,156272,False,106824,106825
1073,3,156270,False,107790,106824
1073,4,157711,False,107898,107790
1073,5,157862,False,107791,107898
1073,6,157710,False,106164,107791
1074,1,153166,True,104738,104739
1074,2,155472,True,106300,104738
1074,3,155474,True,106301,106300
1074,4,155269,True,106165,106301
1074,5,155268,True,106164,106165
1074,6,157710,True,107791,106164
1074,7,153168,True,104740,107791
1074,8,153167,False,104739,104740
1075,1,155268,False,106165,106164
1075,2,155477,True,106303,106165
1075,3,156183,True,106766,106303
1075,4,156271,True,106825,106766
1075,5,155270,True,106164,106825
1076,1,151138,False,105026,103262
1076,2,153581,False,105027,105026
1076,3,153580,False,104941,105027
1076,4,153456,False,106824,104941
1076,5,156272,True,106825,106824
1076,6,156271,False,106766,106825
1076,7,156184,False,106765,106766
1076,8,156182,False,106823,106765
1076,9,156269,True,103262,106823
1077,1,155478,False,106764,106303
1077,2,156181,True,106763,106764
1077,3,156179,False,106306,106763
1077,4,155481,False,106765,106306
1077,5,156184,True,106766,106765
1077,6,156183,False,106303,106766
1078,1,155273,True,106167,106306
1078,2,155275,True,106169,106167
1078,3,155274,False,106168,106169
1078,4,185693,True,127140,106168
1078,5,157970,True,107976,127140
1078,6,156268,True,106823,107976
1078,7,156182,True,106765,106823
1078,8,155481,True,106306,106765
1079,1,151958,True,103899,106172
1079,2,152202,True,104075,103899
1079,3,152204,True,104076,104075
1079,4,155299,True,106184,104076
1079,5,151960,True,103901,106184
1079,6,151959,False,103900,103901
1079,7,155276,True,106170,103900
1079,8,155280,True,106172,106170
1080,1,151957,False,103454,103900
1080,2,156029,True,106664,103454
1080,3,155279,True,105085,106664
1080,4,153670,False,106171,105085
1080,5,155278,True,106170,106171
1080,6,155276,False,103900,106170
1081,1,155278,False,106171,106170
1081,2,155283,True,106174,106171
1081,3,155285,True,106175,106174
1081,4,155284,False,106173,106175
1081,5,155282,True,106172,106173
1081,6,155280,False,106170,106172
1082,1,155271,False,106175,106166
1082,2,155285,False,106174,106175
1082,3,155289,True,106177,106174
1082,4,155287,False,106176,106177
1082,5,155326,True,106203,106176
1082,6,155317,True,106197,106203
1082,7,155288,True,106166,106197
1083,1,151958,False,106172,103899
1083,2,155282,False,106173,106172
1083,3,155281,False,106179,106173
1083,4,155292,True,106178,106179
1083,5,155290,False,104075,106178
1083,6,152202,False,103899,104075
1084,1,155271,True,106166,106175
1084,2,155312,True,106193,106166
1084,3,155291,True,106179,106193
1084,4,155281,True,106173,106179
1084,5,155284,True,106175,106173
1085,1,152203,True,104074,106178
1085,2,155308,True,106191,104074
1085,3,155300,True,106186,106191
1085,4,152205,True,104076,106186
1085,5,152204,False,104075,104076
1085,6,155290,True,106178,104075
1086,1,152205,False,106186,104076
1086,2,155301,True,106185,106186
1086,3,155304,True,106188,106185
1086,4,155303,False,106187,106188
1086,5,157123,True,107396,106187
1086,6,158216,True,108145,107396
1086,7,158098,True,108064,108145
1086,8,155305,True,106184,108064
1086,9,155299,False,104076,106184
1087,1,155300,False,106191,106186
1087,2,155309,True,106190,106191
1087,3,155307,False,106192,106190
1087,4,155311,True,106189,106192
1087,5,155306,False,106188,106189
1087,6,155304,False,106185,106188
1087,7,155301,False,106186,106185
1088,1,152203,False,106178,104074
1088,2,155292,False,106179,106178
1088,3,155291,False,106193,106179
1088,4,155315,True,106195,106193
1088,5,155314,True,106194,106195
1088,6,155313,False,106190,106194
1088,7,155309,False,106191,106190
1088,8,155308,False,104074,106191
1089,1,151531,True,103586,106194
1089,2,155310,True,106192,103586
1089,3,155307,True,106190,106192
1089,4,155313,True,106194,106190
1090,1,155288,False,106197,106166
1090,2,155318,True,106196,106197
1090,3,155320,True,106199,106196
1090,4,155316,True,106194,106199
1090,5,155314,False,106195,106194
1090,6,155315,False,106193,106195
1090,7,155312,False,106166,106193
1091,1,151531,False,106194,103586
1091,2,155316,False,106199,106194
1091,3,155325,True,106202,106199
1091,4,155321,True,106198,106202
1091,5,155319,False,106201,106198
1091,6,155323,True,106200,106201
1091,7,155324,True,103586,106200
1092,1,155317,False,106203,106197
1092,2,155329,True,106205,106203
1092,3,155328,True,106204,106205
1092,4,155327,True,106202,106204
1092,5,155325,False,106199,106202
1092,6,155320,False,106196,106199
1092,7,155318,False,106197,106196
1093,1,155286,False,106207,106176
1093,2,156582,True,107033,106207
1093,3,155332,True,106206,107033
1093,4,155330,True,106205,106206
1093,5,155329,False,106203,106205
1093,6,155326,False,106176,106203
1094,1,155321,False,106202,106198
1094,2,155327,False,106204,106202
1094,3,155334,True,106208,106204
1094,4,155333,False,106198,106208
1095,1,151420,False,106208,103502
1095,2,155334,False,106204,106208
1095,3,155328,False,106205,106204
1095,4,155330,False,106206,106205
1095,5,156580,False,107031,106206
1095,6,156579,False,107034,107031
1095,7,156585,False,107650,107034
1095,8,157506,False,107651,107650
1095,9,157505,False,103503,107651
1095,10,151421,False,103502,103503
1096,1,151420,True,103502,106208
1096,2,151421,True,103503,103502
1096,3,155322,True,106201,103503
1096,4,155319,True,106198,106201
1096,5,155333,True,106208,106198
1097,1,155310,False,103586,106192
1097,2,155324,False,106200,103586
1097,3,155323,False,106201,106200
1097,4,155336,True,106209,106201
1097,5,155338,True,106211,106209
1097,6,155335,True,106192,106211
1098,1,155311,False,106192,106189
1098,2,155335,False,106211,106192
1098,3,155339,True,106210,106211
1098,4,155337,False,106189,106210
1099,1,152256,True,104113,106210
1099,2,155340,True,106212,104113
1099,3,158090,True,108058,106212
1099,4,157126,True,107398,108058
1099,5,155302,True,106187,107398
1099,6,155303,True,106188,106187
1099,7,155306,True,106189,106188
1099,8,155337,True,106210,106189
1100,1,152256,False,106210,104113
1100,2,155339,False,106211,106210
1100,3,155344,True,106214,106211
1100,4,155343,False,104908,106214
1100,5,153409,False,106215,104908
1100,6,155347,True,106216,106215
1100,7,155346,False,106213,106216
1100,8,155342,True,106212,106213
1100,9,155340,False,104113,106212
1101,1,151419,False,106217,103503
1101,2,155348,False,104910,106217
1101,3,153412,False,106214,104910
1101,4,155344,False,106211,106214
1101,5,155338,False,106209,106211
1101,6,155336,False,106201,106209
1101,7,155322,False,103503,106201
1102,1,151293,True,103399,107652
1102,2,151303,True,103408,103399
1102,3,153411,True,104910,103408
1102,4,155348,True,106217,104910
1102,5,151419,True,103503,106217
1102,6,157505,True,107651,103503
1102,7,157507,True,107652,107651
1103,1,153410,False,104908,104909
1103,2,155343,True,106214,104908
1103,3,153412,True,104910,106214
1103,4,153411,False,103408,104910
1103,5,153413,True,104909,103408
1104,1,151809,False,105192,103793
1104,2,154591,True,105711,105192
1104,3,154588,True,105709,105711
1104,4,154577,True,105702,105709
1104,5,154576,True,105701,105702
1104,6,153829,True,105194,105701
1104,7,153828,True,105193,105194
1104,8,153827,False,105191,105193
1104,9,153825,True,103793,105191
1105,1,152429,False,105193,104230
1105,2,153828,False,105194,105193
1105,3,153829,False,105701,105194
1105,4,155352,True,106219,105701
1105,5,155350,False,106218,106219
1105,6,155353,True,106220,106218
1105,7,155351,True,104230,106220
1106,1,153206,False,106253,104766
1106,2,155402,False,106252,106253
1106,3,155400,False,104832,106252
1106,4,153297,False,104230,104832
1106,5,155351,False,106220,104230
1106,6,155353,False,106218,106220
1106,7,155349,False,104766,106218
1107,1,151309,True,103412,103415
1107,2,151310,True,103413,103412
1107,3,155365,True,106229,103413
1107,4,156187,True,106769,106229
1107,5,151485,True,103552,106769
1107,6,151312,True,103415,103552
1108,1,151309,False,103415,103412
1108,2,153414,True,104911,103415
1108,3,151313,True,103414,104911
1108,4,155359,True,106225,103414
1108,5,151311,True,103413,106225
1108,6,151310,False,103412,103413
1109,1,151485,False,106769,103552
1109,2,156188,True,106768,106769
1109,3,156186,False,106221,106768
1109,4,155355,False,106222,106221
1109,5,155354,False,103552,106222
1110,1,155364,False,106768,106228
1110,2,156188,False,106769,106768
1110,3,156187,False,106229,106769
1110,4,155366,False,106228,106229
1111,1,155355,True,106221,106222
1111,2,156186,True,106768,106221
1111,3,155364,True,106228,106768
1111,4,155362,True,106227,106228
1111,5,157797,True,107852,106227
1111,6,157800,True,107854,107852
1111,7,155357,True,106223,107854
1111,8,155356,False,106222,106223
1112,1,151311,False,106225,103413
1112,2,155360,True,106224,106225
1112,3,155358,False,106226,106224
1112,4,155363,True,106227,106226
1112,5,155362,False,106228,106227
1112,6,155366,True,106229,106228
1112,7,155365,False,103413,106229
1113,1,153397,False,107853,104900
1113,2,157799,True,107852,107853
1113,3,157797,False,106227,107852
1113,4,155363,False,106226,106227
1113,5,155361,False,106231,106226
1113,6,155370,False,104900,106231
1114,1,151269,True,103375,106224
1114,2,155369,True,106231,103375
1114,3,155361,True,106226,106231
1114,4,155358,True,106224,106226
1115,1,153399,False,104900,104901
1115,2,155370,True,106231,104900
1115,3,155369,False,103375,106231
1115,4,155368,True,106230,103375
1115,5,155367,False,104901,106230
1116,1,151312,False,103552,103415
1116,2,151488,False,103553,103552
1116,3,151487,False,104912,103553
1116,4,153416,True,104911,104912
1116,5,153414,False,103415,104911
1117,1,151269,False,106224,103375
1117,2,155360,False,106225,106224
1117,3,155359,False,103414,106225
1117,4,151313,False,104911,103414
1117,5,153416,False,104912,104911
1117,6,153415,False,106232,104912
1117,7,155373,True,106233,106232
1117,8,155976,True,106630,106233
1117,9,155372,True,106230,106630
1117,10,155368,False,103375,106230
1118,1,151484,False,103553,103551
1118,2,151488,True,103552,103553
1118,3,155354,True,106222,103552
1118,4,155356,True,106223,106222
1118,5,151823,True,103803,106223
1118,6,151486,True,103551,103803
1119,1,151823,False,106223,103803
1119,2,155357,False,107854,106223
1119,3,157800,False,107852,107854
1119,4,157799,False,107853,107852
1119,5,157798,False,104888,107853
1119,6,153379,False,104873,104888
1119,7,153359,False,104871,104873
1119,8,153355,False,103881,104871
1119,9,151933,False,103882,103881
1119,10,151932,False,103803,103882
1120,1,153207,False,106236,104768
1120,2,156255,True,106814,106236
1120,3,156256,True,106815,106814
1120,4,156073,True,106693,106815
1120,5,155394,True,106248,106693
1120,6,155390,True,106245,106248
1120,7,155377,True,106235,106245
1120,8,155380,True,106239,106235
1120,9,155375,True,106234,106239
1120,10,155374,False,104768,106234
1121,1,155375,False,106239,106234
1121,2,155381,True,106238,106239
1121,3,155382,True,106240,106238
1121,4,157218,True,107458,106240
1121,5,155379,True,106237,107458
1121,6,155378,False,106234,106237
1122,1,155379,False,107458,106237
1122,2,157222,True,107461,107458
1122,3,157219,True,107457,107461
1122,4,157217,False,106261,107457
1122,5,155413,False,106237,106261
1123,1,155384,False,107460,106240
1123,2,157221,True,107459,107460
1123,3,157223,True,107461,107459
1123,4,157222,False,107458,107461
1123,5,157218,False,106240,107458
1124,1,155380,False,106235,106239
1124,2,155386,True,106242,106235
1124,3,155385,False,106241,106242
1124,4,157220,True,107460,106241
1124,5,155384,True,106240,107460
1124,6,155382,False,106238,106240
1124,7,155381,False,106239,106238
1125,1,152206,True,104077,106242
1125,2,155387,True,106243,104077
1125,3,155383,True,106241,106243
1125,4,155385,True,106242,106241
1126,1,155383,False,106243,106241
1126,2,155389,False,107721,106243
1126,3,157608,True,107720,107721
1126,4,157606,True,107719,107720
1126,5,157605,False,107457,107719
1126,6,157219,False,107461,107457
1126,7,157223,False,107459,107461
1126,8,157221,False,107460,107459
1126,9,157220,False,106241,107460
1127,1,152206,False,106242,104077
1127,2,155386,False,106235,106242
1127,3,155377,False,106245,106235
1127,4,155392,True,106246,106245
1127,5,155391,False,106244,106246
1127,6,157607,True,107721,106244
1127,7,155389,True,106243,107721
1127,8,155387,False,104077,106243
1128,1,155390,False,106248,106245
1128,2,155395,True,106247,106248
1128,3,155393,False,106246,106247
1128,4,155392,False,106245,106246
1129,1,155388,False,106249,106244
1129,2,155397,False,107792,106249
1129,3,157712,False,106255,107792
1129,4,155407,False,106260,106255
1129,5,155414,False,107719,106260
1129,6,157606,False,107720,107719
1129,7,157608,False,107721,107720
1129,8,157607,False,106244,107721
1130,1,151961,True,103902,104367
1130,2,155396,True,106249,103902
1130,3,155388,True,106244,106249
1130,4,155391,True,106246,106244
1130,5,155393,True,106247,106246
1130,6,152621,True,104369,106247
1130,7,152618,True,104367,104369
1131,1,151961,False,104367,103902
1131,2,152620,False,106251,104367
1131,3,156876,True,107229,106251
1131,4,155399,True,106250,107229
1131,5,155404,True,106255,106250
1131,6,157712,True,107792,106255
1131,7,155397,True,106249,107792
1131,8,155396,False,103902,106249
1132,1,154886,False,106252,105909
1132,2,155402,True,106253,106252
1132,3,155401,False,104767,106253
1132,4,155412,True,106260,104767
1132,5,155407,True,106255,106260
1132,6,155404,False,106250,106255
1132,7,155403,True,106254,106250
1132,8,155406,True,106256,106254
1132,9,155405,False,105909,106256
1133,1,153208,False,106261,104767
1133,2,157217,True,107457,106261
1133,3,157605,True,107719,107457
1133,4,155414,True,106260,107719
1133,5,155412,False,104767,106260
1134,1,151455,False,104768,103529
1134,2,155374,True,106234,104768
1134,3,155378,True,106237,106234
1134,4,155413,True,106261,106237
1134,5,153208,True,104767,106261
1134,6,155401,True,106253,104767
1134,7,153206,True,104766,106253
1134,8,153205,False,103529,104766
1135,1,152207,True,104078,106265
1135,2,153421,True,104916,104078
1135,3,153419,True,104915,104916
1135,4,153418,True,104914,104915
1135,5,155420,True,106265,104914
1136,1,153420,False,106933,104914
1136,2,156435,False,106934,106933
1136,3,156439,False,106937,106934
1136,4,156438,False,107793,106937
1136,5,157713,False,106265,107793
1136,6,155420,False,104914,106265
1137,1,155422,False,106937,106266
1137,2,156439,True,106934,106937
1137,3,156435,True,106933,106934
1137,4,156434,False,106267,106933
1137,5,155424,False,106936,106267
1137,6,156440,True,106935,106936
1137,7,156436,False,106266,106935
1138,1,153418,False,104915,104914
1138,2,153422,True,104917,104915
1138,3,155423,True,106267,104917
1138,4,156434,True,106933,106267
1138,5,153420,True,104914,106933
1139,1,153419,False,104916,104915
1139,2,153428,True,104921,104916
1139,3,153427,True,104920,104921
1139,4,153431,True,104924,104920
1139,5,153426,True,104919,104924
1139,6,153425,False,104918,104919
1139,7,155266,True,106163,104918
1139,8,153424,True,104917,106163
1139,9,153422,False,104915,104917
1140,1,151301,False,104925,103406
1140,2,153433,True,104924,104925
1140,3,153431,False,104920,104924
1140,4,153427,False,104921,104920
1140,5,155415,True,106262,104921
1140,6,153429,True,104922,106262
1140,7,154513,True,105659,104922
1140,8,153434,True,104923,105659
1140,9,153430,False,103809,104923
1140,10,151831,False,103406,103809
1141,1,153429,False,106262,104922
1141,2,155417,True,106263,106262
1141,3,155416,False,105615,106263
1141,4,154453,False,105616,105615
1141,5,154452,False,105661,105616
1141,6,154518,False,104922,105661
1142,1,153421,False,104078,104916
1142,2,155419,True,106264,104078
1142,3,155418,False,106263,106264
1142,4,155417,False,106262,106263
1142,5,155415,False,104921,106262
1142,6,153428,False,104916,104921
1143,1,151532,False,105595,103587
1143,2,154423,False,105596,105595
1143,3,154422,False,106264,105596
1143,4,155419,False,104078,106264
1143,5,152207,False,106265,104078
1143,6,157713,True,107793,106265
1143,7,156438,True,106937,107793
1143,8,155422,True,106266,106937
1143,9,155421,False,103587,106266
1144,1,151532,True,103587,105595
1144,2,155421,True,106266,103587
1144,3,156436,True,106935,106266
1144,4,155429,True,106271,106935
1144,5,154424,True,105597,106271
1144,6,154421,True,105595,105597
1145,1,155427,False,106270,106269
1145,2,155430,False,106271,106270
1145,3,155429,False,106935,106271
1145,4,156440,False,106936,106935
1145,5,156437,False,106269,106936
1146,1,151358,False,103578,103453
1146,2,151523,False,103579,103578
1146,3,155426,True,106269,103579
1146,4,156437,True,106936,106269
1146,5,155424,True,106267,106936
1146,6,155423,False,104917,106267
1146,7,153424,False,106163,104917
1146,8,155267,False,103453,106163
1147,1,151522,False,104216,103579
1147,2,152401,False,106268,104216
1147,3,155428,True,106270,106268
1147,4,155427,True,106269,106270
1147,5,155426,False,103579,106269
1148,1,154424,False,106271,105597
1148,2,155430,True,106270,106271
1148,3,155434,True,106274,106270
1148,4,155437,True,106276,106274
1148,5,155439,True,106277,106276
1148,6,155441,True,106278,106277
1148,7,155432,True,106272,106278
1148,8,155431,False,105599,106272
1148,9,154427,False,105597,105599
1149,1,155425,False,106273,106268
1149,2,155914,True,106588,106273
1149,3,155435,True,106274,106588
1149,4,155434,False,106270,106274
1149,5,155428,False,106268,106270
1150,1,155435,False,106588,106274
1150,2,157441,True,107607,106588
1150,3,157440,False,106276,107607
1150,4,155437,False,106274,106276
1151,1,155436,False,103374,106275
1151,2,155440,True,106277,103374
1151,3,155439,False,106276,106277
1151,4,157440,True,107607,106276
1151,5,155438,True,106275,107607
1152,1,151268,False,104565,103374
1152,2,152917,False,104563,104565
1152,3,154418,False,106272,104563
1152,4,155432,False,106278,106272
1152,5,155441,False,106277,106278
1152,6,155440,False,103374,106277
1153,1,151354,True,103450,106601
1153,2,155462,True,106293,103450
1153,3,155457,True,106290,106293
1153,4,155447,True,106283,106290
1153,5,155442,True,106280,106283
1153,6,151356,True,103452,106280
1153,7,151355,True,103451,103452
1153,8,151440,True,103518,103451
1153,9,151442,True,103519,103518
1153,10,155934,True,106601,103519
1154,1,151356,False,106280,103452
1154,2,155446,True,106282,106280
1154,3,155443,True,106279,106282
1154,4,155451,True,106286,106279
1154,5,155453,True,106287,106286
1154,6,157550,True,107681,106287
1154,7,155445,True,106281,107681
1154,8,155444,False,103452,106281
1155,1,155442,False,106283,106280
1155,2,155449,True,106285,106283
1155,3,155448,True,106282,106285
1155,4,155446,False,106280,106282
1156,1,155443,False,106282,106279
1156,2,155448,False,106285,106282
1156,3,155452,False,106286,106285
1156,4,155451,False,106279,106286
1157,1,155450,True,106284,106285
1157,2,155455,True,106288,106284
1157,3,155469,True,106298,106288
1157,4,155454,True,106287,106298
1157,5,155453,False,106286,106287
1157,6,155452,True,106285,106286
1158,1,155447,False,106290,106283
1158,2,155458,True,106289,106290
1158,3,155459,True,106291,106289
1158,4,155465,True,106295,106291
1158,5,155456,True,106288,106295
1158,6,155455,False,106284,106288
1158,7,155450,False,106285,106284
1158,8,155449,False,106283,106285
1159,1,155457,False,106293,106290
1159,2,155464,True,106294,106293
1159,3,155463,False,106292,106294
1159,4,155461,True,106291,106292
1159,5,155459,False,106289,106291
1159,6,155458,False,106290,106289
1160,1,154167,False,106296,105423
1160,2,155467,True,106295,106296
1160,3,155465,False,106291,106295
1160,4,155461,False,106292,106291
1160,5,155460,False,105422,106292
1160,6,154168,False,105423,105422
1161,1,155454,False,106298,106287
1161,2,155470,False,106297,106298
1161,3,155468,False,107665,106297
1161,4,157527,False,107900,107665
1161,5,157867,True,107901,107900
1161,6,157866,False,107748,107901
1161,7,157648,False,107681,107748
1161,8,157550,False,106287,107681
1162,1,155456,False,106295,106288
1162,2,155467,False,106296,106295
1162,3,155466,False,106297,106296
1162,4,155470,True,106298,106297
1162,5,155469,False,106288,106298
1163,1,155471,False,106302,106299
1163,2,155479,True,106305,106302
1163,3,155476,True,106301,106305
1163,4,155474,False,106300,106301
1163,5,156825,True,107196,106300
1163,6,155473,True,106299,107196
1164,1,151742,True,103746,104333
1164,2,154475,True,105632,103746
1164,3,155496,True,106317,105632
1164,4,155493,True,106315,106317
1164,5,156441,True,106938,106315
1164,6,156189,True,106770,106938
1164,7,155475,True,106302,106770
1164,8,155471,True,106299,106302
1164,9,152567,True,104332,106299
1164,10,152569,True,104333,104332
1165,1,155475,False,106770,106302
1165,2,156190,True,106316,106770
1165,3,155494,False,106310,106316
1165,4,155486,False,106304,106310
1165,5,155480,False,106305,106304
1165,6,155479,False,106302,106305
1166,1,155495,False,106316,106315
1166,2,156190,False,106770,106316
1166,3,156189,False,106938,106770
1166,4,156441,False,106315,106938
1167,1,155269,False,106301,106165
1167,2,155476,False,106305,106301
1167,3,155480,True,106304,106305
1167,4,155486,True,106310,106304
1167,5,155487,True,106311,106310
1167,6,156180,True,106764,106311
1167,7,155478,True,106303,106764
1167,8,155477,False,106165,106303
1168,1,155488,False,106763,106312
1168,2,156181,False,106764,106763
1168,3,156180,False,106311,106764
1168,4,155491,False,107902,106311
1168,5,157868,False,106312,107902
1169,1,59326,False,106169,40439
1169,2,155275,False,106167,106169
1169,3,155273,False,106306,106167
1169,4,156179,True,106763,106306
1169,5,155488,True,106312,106763
1169,6,155484,True,106308,106312
1169,7,155483,True,106307,106308
1169,8,155482,False,40439,106307
1170,1,155483,False,106308,106307
1170,2,155484,False,106312,106308
1170,3,157868,True,107902,106312
1170,4,155491,True,106311,107902
1170,5,155487,False,106310,106311
1170,6,155494,True,106316,106310
1170,7,155490,True,106313,106316
1170,8,155489,True,106309,106313
1170,9,155485,False,106307,106309
