rn,seq,eid,rev,nodea,nodeb
217,2,187629,False,128470,127511
217,3,187628,False,128461,128470
217,4,187615,False,128472,128461
217,5,187632,True,128471,128472
217,6,187630,False,127512,128471
218,1,186213,False,127512,127510
218,2,187630,True,128471,127512
218,3,186215,True,127088,128471
218,4,186217,True,127513,127088
218,5,186216,False,127510,127513
219,1,185626,False,127088,127044
219,2,186215,False,128471,127088
219,3,187632,False,128472,128471
219,4,187631,False,128460,128472
219,5,187613,False,127471,128460
219,6,187634,True,128473,127471
219,7,187633,False,127044,128473
220,1,186202,False,127515,127503
220,2,186234,True,127525,127515
220,3,186231,True,127523,127525
220,4,186221,True,127516,127523
220,5,186225,True,127520,127516
220,6,186977,True,128033,127520
220,7,186220,True,127514,128033
220,8,186218,False,127503,127514
221,1,186202,True,127503,127515
221,2,186218,True,127514,127503
221,3,187635,True,128474,127514
221,4,186204,True,127505,128474
221,5,186203,False,127504,127505
221,6,187799,True,128583,127504
221,7,186219,True,127515,128583
222,1,185754,False,128338,127183
222,2,187429,True,128337,128338
222,3,187427,False,127816,128337
222,4,186659,False,128333,127816
222,5,187425,True,128335,128333
222,6,187424,False,128336,128335
222,7,187829,True,128603,128336
222,8,187430,True,128334,128603
222,9,187423,False,127183,128334
223,1,186226,True,127519,128335
223,2,187042,True,128076,127519
223,3,186902,True,127982,128076
223,4,186732,True,127868,127982
223,5,186230,True,127522,127868
223,6,186229,False,127521,127522
223,7,186228,True,127520,127521
223,8,186232,True,127524,127520
223,9,186239,True,127529,127524
223,10,187426,True,128336,127529
223,11,187424,True,128335,128336
224,1,186227,False,128032,127521
224,2,187636,True,128475,128032
224,3,186978,True,128033,128475
224,4,186977,False,127520,128033
224,5,186228,False,127521,127520
225,1,185761,False,128495,127188
225,2,187671,False,128802,128495
225,3,188123,True,128803,128802
225,4,188122,False,128475,128803
225,5,187636,False,128032,128475
225,6,186976,False,127188,128032
226,1,187641,False,128804,128477
226,2,188126,True,128805,128804
226,3,188125,False,128803,128805
226,4,188123,False,128802,128803
226,5,188121,False,128477,128802
227,1,187640,False,128806,128478
227,2,188129,True,128807,128806
227,3,188128,False,128805,128807
227,4,188126,False,128804,128805
227,5,188124,False,128478,128804
228,1,186221,False,127523,127516
228,2,186235,True,127526,127523
228,3,186233,True,127524,127526
228,4,186232,False,127520,127524
228,5,186225,False,127516,127520
229,1,186231,False,127525,127523
229,2,186238,True,127528,127525
229,3,186237,True,127527,127528
229,4,186236,True,127526,127527
229,5,186235,False,127523,127526
230,1,186233,False,127526,127524
230,2,186236,False,127527,127526
230,3,186237,False,127528,127527
230,4,186246,True,127533,127528
230,5,186245,False,127532,127533
230,6,186244,True,127531,127532
230,7,186242,False,127530,127531
230,8,186241,True,127529,127530
230,9,186239,False,127524,127529
231,1,186220,False,128033,127514
231,2,186978,False,128475,128033
231,3,188122,True,128803,128475
231,4,188125,True,128805,128803
231,5,188128,True,128807,128805
231,6,187637,True,128474,128807
231,7,187635,False,127514,128474
232,1,186204,False,128474,127505
232,2,187637,False,128807,128474
232,3,188129,False,128806,128807
232,4,188127,False,127542,128806
232,5,186256,False,127538,127542
232,6,186253,False,127539,127538
232,7,186252,False,127535,127539
232,8,186249,False,127536,127535
232,9,186248,False,128808,127536
232,10,188131,True,127505,128808
233,1,186101,False,128443,127433
233,2,187588,False,128444,128443
233,3,187592,False,128457,128444
233,4,187611,False,128458,128457
233,5,187610,False,128456,128458
233,6,187607,False,127505,128456
233,7,188131,False,128808,127505
233,8,188130,False,127534,128808
233,9,186247,False,127537,127534
233,10,186251,False,127570,127537
233,11,186299,False,127571,127570
233,12,186298,False,127433,127571
234,1,186247,True,127534,127537
234,2,188130,True,128808,127534
234,3,186248,True,127536,128808
234,4,186250,True,127537,127536
235,1,186249,True,127535,127536
235,2,186252,True,127539,127535
235,3,186254,True,127540,127539
235,4,186297,True,127570,127540
235,5,186251,True,127537,127570
235,6,186250,False,127536,127537
236,1,186253,True,127538,127539
236,2,186256,True,127542,127538
236,3,186258,True,127543,127542
236,4,186255,True,127540,127543
236,5,186254,False,127539,127540
237,1,186257,True,127541,128478
237,2,186261,True,127545,127541
237,3,186263,True,127546,127545
237,4,186259,True,127543,127546
237,5,186258,False,127542,127543
237,6,188127,True,128806,127542
237,7,187640,True,128478,128806
238,1,186257,False,128478,127541
238,2,188124,True,128804,128478
238,3,187641,True,128477,128804
238,4,187820,True,128597,128477
238,5,187639,True,128476,128597
238,6,187638,False,127544,128476
238,7,186262,False,127545,127544
238,8,186261,False,127541,127545
239,1,186260,False,127481,127544
239,2,186301,True,127573,127481
239,3,186264,True,127546,127573
239,4,186263,False,127545,127546
239,5,186262,True,127544,127545
240,1,186291,False,127572,127565
240,2,186302,False,127573,127572
240,3,188132,True,127565,127573
241,1,185628,False,127569,127089
241,2,186296,False,127565,127569
241,3,188132,False,127573,127565
241,4,186301,False,127481,127573
241,5,186171,False,127091,127481
241,6,185631,False,127089,127091
242,1,186100,False,127567,127431
242,2,186294,False,127742,127567
242,3,186551,True,127743,127742
242,4,186550,False,127745,127743
242,5,186554,True,127744,127745
242,6,186552,False,127431,127744
243,1,185931,False,127555,127310
243,2,186278,False,127743,127555
243,3,186551,False,127742,127743
243,4,186622,False,128599,127742
243,5,187824,False,128810,128599
243,6,188135,True,128809,128810
243,7,188133,False,127560,128809
243,8,186285,False,127561,127560
243,9,186284,False,127310,127561
244,1,186266,False,128482,127547
244,2,187647,True,128481,128482
244,3,187645,False,128445,128481
244,4,187593,False,128446,128445
244,5,187590,False,128480,128446
244,6,187644,True,128479,128480
244,7,187642,False,127552,128479
244,8,186271,False,127547,127552
245,1,186266,True,127547,128482
245,2,186271,True,127552,127547
245,3,186268,True,127549,127552
245,4,186267,False,127548,127549
245,5,187650,True,128485,127548
245,6,187646,True,128482,128485
246,1,185930,False,127549,127309
246,2,186268,False,127552,127549
246,3,187642,True,128479,127552
246,4,186272,True,127551,128479
246,5,186277,True,127556,127551
246,6,186270,True,127550,127556
246,7,186269,False,127309,127550
247,1,186270,False,127556,127550
247,2,186553,True,127745,127556
247,3,186550,True,127743,127745
247,4,186278,True,127555,127743
247,5,186276,False,127554,127555
247,6,186282,True,127559,127554
247,7,186275,True,127553,127559
247,8,186273,False,127550,127553
248,1,186272,False,128479,127551
248,2,187644,False,128480,128479
248,3,187643,False,127557,128480
248,4,186279,False,127744,127557
248,5,186554,False,127745,127744
248,6,186553,False,127556,127745
248,7,186277,False,127551,127556
249,1,185574,True,127048,127432
249,2,186098,True,127431,127048
249,3,186552,True,127744,127431
249,4,186279,True,127557,127744
249,5,186099,True,127432,127557
250,1,186099,False,127557,127432
250,2,187643,True,128480,127557
250,3,187590,True,128446,128480
250,4,186281,True,127558,128446
250,5,186280,False,127432,127558
251,1,186274,False,127561,127554
251,2,186285,True,127560,127561
251,3,188133,True,128809,127560
251,4,186286,True,127563,128809
251,5,186283,True,127559,127563
251,6,186282,False,127554,127559
252,1,185931,True,127310,127555
252,2,186284,True,127561,127310
252,3,186274,True,127554,127561
252,4,186276,True,127555,127554
253,1,186222,False,127553,127517
253,2,186275,False,127559,127553
253,3,186283,False,127563,127559
253,4,186287,True,127562,127563
253,5,186637,True,127803,127562
253,6,186636,True,127802,127803
253,7,186289,True,127564,127802
253,8,186288,False,127517,127564
254,1,186222,True,127517,127553
254,2,186288,True,127564,127517
254,3,186224,True,127518,127564
254,4,186223,False,127309,127518
254,5,186269,True,127550,127309
254,6,186273,True,127553,127550
255,1,185930,True,127309,127549
255,2,186223,True,127518,127309
255,3,186265,True,127548,127518
255,4,186267,True,127549,127548
256,1,187648,True,128483,128483
256,1,187649,True,128484,128484
256,1,186634,False,128486,127800
256,2,187653,True,128487,128486
256,3,187652,False,128488,128487
256,4,187660,True,128489,128488
256,5,187655,False,128481,128489
256,6,187647,False,128482,128481
256,7,187646,False,128485,128482
256,8,187659,True,127801,128485
256,9,186635,False,128491,127801
256,10,187658,True,128490,128491
256,11,187656,False,127800,128490
257,1,186162,False,128598,127476
257,2,188134,True,128810,128598
257,3,187824,True,128599,128810
257,4,187823,False,127792,128599
257,5,186621,False,127787,127792
257,6,186615,False,127476,127787
258,1,185627,False,128492,127088
258,2,187663,True,128493,128492
258,3,187662,False,127090,128493
258,4,185630,False,127478,127090
258,5,186167,False,127506,127478
258,6,186207,False,127513,127506
258,7,186217,False,127088,127513
259,1,185571,False,127790,127045
259,2,186620,False,127791,127790
259,3,186623,False,127789,127791
259,4,186618,False,127568,127789
259,5,186293,False,128494,127568
259,6,187664,False,128493,128494
259,7,187663,False,128492,128493
259,8,187661,False,127045,128492
260,1,186291,True,127565,127572
260,2,186296,True,127569,127565
260,3,186295,False,127568,127569
260,4,186618,True,127789,127568
260,5,186549,True,127742,127789
260,6,186294,True,127567,127742
260,7,186292,False,127566,127567
260,8,186300,True,127572,127566
261,1,186255,False,127543,127540
261,2,186259,False,127546,127543
261,3,186264,False,127573,127546
261,4,186302,True,127572,127573
261,5,186300,False,127566,127572
261,6,186290,False,127571,127566
261,7,186299,True,127570,127571
261,8,186297,False,127540,127570
262,1,185633,False,127797,127093
262,2,187666,True,128496,127797
262,3,187667,True,128497,128496
262,4,186633,True,127798,128497
262,5,187618,True,128463,127798
262,6,186630,True,127796,128463
262,7,186628,False,127795,127796
262,8,187623,True,128467,127795
262,9,186632,True,127799,128467
262,10,186631,False,127093,127799
263,1,187076,False,128498,128099
263,2,187669,True,128497,128498
263,3,187667,False,128496,128497
263,4,187670,True,128477,128496
263,5,188121,True,128802,128477
263,6,187671,True,128495,128802
263,7,187665,False,128099,128495
264,1,186633,False,128497,127798
264,2,187669,False,128498,128497
264,3,187668,False,128500,128498
264,4,187674,True,128499,128500
264,5,187672,False,128463,128499
264,6,187618,False,127798,128463
265,1,186187,False,127806,127492
265,1,186191,False,127808,127493
265,1,186645,False,127810,127808
265,1,186651,True,127811,127812
265,1,186634,True,127800,128486
265,1,186639,False,127805,127804
265,1,186636,False,127803,127802
265,1,186635,True,127801,128491
265,2,186649,True,127808,127810
265,2,186638,True,127802,127803
265,2,186644,True,127807,127806
265,2,186653,True,127813,127811
265,2,186641,True,127804,127805
265,2,187657,True,128491,127801
265,2,187656,True,128490,127800
265,2,186647,True,127809,127808
265,3,186643,False,127492,127807
265,3,186646,False,127493,127809
265,3,187651,True,128486,128490
265,3,186652,False,127812,127813
266,1,151648,False,107392,103474
266,2,157119,False,128503,107392
266,3,187682,True,128506,128503
266,4,187681,False,128502,128506
266,5,187677,True,128501,128502
266,6,187675,False,127343,128501
266,7,185974,False,127575,127343
266,8,186306,False,127576,127575
266,9,186307,False,128505,127576
266,10,187683,True,128504,128505
266,11,187679,False,103474,128504
267,1,186303,False,127095,127574
267,2,186308,True,127577,127095
267,3,187680,True,128505,127577
267,4,186307,True,127576,128505
267,5,186306,True,127575,127576
267,6,186305,True,127574,127575
268,1,153568,False,128504,105018
268,2,187683,False,128505,128504
268,3,187680,False,127577,128505
268,4,186309,False,127311,127577
268,5,185933,False,127579,127311
268,6,186312,False,127580,127579
268,7,186316,False,127582,127580
268,8,186315,False,105018,127582
269,1,185635,False,127313,127095
269,2,185935,False,127311,127313
269,3,186309,True,127577,127311
269,4,186308,False,127095,127577
270,1,185933,True,127311,127579
270,2,185935,True,127313,127311
270,3,185934,False,127312,127313
270,4,186310,True,127578,127312
270,5,186311,True,127579,127578
271,1,157834,False,127582,107878
271,2,186316,True,127580,127582
271,3,186312,True,127579,127580
271,4,186311,False,127578,127579
271,5,186314,True,127581,127578
271,6,186313,False,107878,127581
272,1,186314,False,127578,127581
272,2,186322,True,127586,127578
272,3,186325,True,127588,127586
272,4,187686,True,128509,127588
272,5,188993,True,129386,128509
272,6,188971,True,129371,129386
272,7,186324,True,127587,129371
272,8,186323,False,127581,127587
273,1,186326,False,127591,127589
273,2,186330,False,128600,127591
273,3,187825,False,128508,128600
273,4,187689,False,128510,128508
273,5,187688,False,127589,128510
274,1,185635,True,127095,127313
274,2,186303,True,127574,127095
274,3,186329,True,127591,127574
274,4,186326,True,127589,127591
274,5,185932,True,127312,127589
274,6,185934,True,127313,127312
275,1,185932,False,127589,127312
275,2,187688,True,128510,127589
275,3,186327,True,127588,128510
275,4,186325,False,127586,127588
275,5,186322,False,127578,127586
275,6,186310,False,127312,127578
276,1,186304,False,127590,127575
276,2,187685,True,128508,127590
276,3,187825,True,128600,128508
276,4,186330,True,127591,128600
276,5,186329,False,127574,127591
276,6,186305,False,127575,127574
277,1,186327,False,128510,127588
277,2,187689,True,128508,128510
277,3,187685,False,127590,128508
277,4,186328,False,128507,127590
277,5,187687,True,128509,128507
277,6,187686,False,127588,128509
278,1,185974,True,127343,127575
278,2,187387,True,128309,127343
278,3,186735,True,127870,128309
278,4,186737,True,127871,127870
278,5,188927,True,129341,127871
278,6,187684,True,128507,129341
278,7,186328,True,127590,128507
278,8,186304,True,127575,127590
279,1,186331,True,127592,127596
279,2,186332,True,127593,127592
279,3,186336,True,127596,127593
280,1,186332,False,127592,127593
280,2,186334,True,127594,127592
280,3,188137,True,128812,127594
280,4,186338,True,127597,128812
280,5,186333,True,127593,127597
281,1,186331,False,127596,127592
281,2,186339,True,127598,127596
281,3,187690,True,128511,127598
281,4,186337,True,127595,128511
281,5,186335,True,127594,127595
281,6,186334,False,127592,127594
282,1,186340,False,128513,127598
282,2,187694,True,128514,128513
282,3,187693,False,128515,128514
282,4,187696,True,128512,128515
282,5,187691,True,128511,128512
282,6,187690,False,127598,128511
283,1,186335,False,127595,127594
283,2,186337,False,128511,127595
283,3,187691,False,128512,128511
283,4,187696,False,128515,128512
283,5,187695,False,128811,128515
283,6,188928,True,129342,128811
283,7,188139,True,128813,129342
283,8,188924,True,129339,128813
283,9,188144,True,128818,129339
283,10,188138,True,128812,128818
283,11,188137,False,127594,128812
284,1,185657,False,128817,127111
284,2,188146,True,128816,128817
284,3,188142,False,127597,128816
284,4,186338,False,128812,127597
284,5,188138,False,128818,128812
284,6,188145,True,128815,128818
284,7,188141,True,128814,128815
284,8,188140,False,127111,128814
285,1,186333,False,127597,127593
285,2,188142,True,128816,127597
285,3,188148,True,128820,128816
285,4,188147,True,128819,128820
285,5,187692,True,128513,128819
285,6,186340,True,127598,128513
285,7,186339,False,127596,127598
285,8,186336,False,127593,127596
286,1,188147,False,128820,128819
286,2,188154,True,128824,128820
286,3,188150,True,128821,128824
286,4,188149,True,128819,128821
287,1,188150,False,128824,128821
287,2,188156,True,128825,128824
287,3,188483,True,129047,128825
287,4,188493,True,129054,129047
287,5,188155,True,128823,129054
287,6,188153,False,128822,128823
287,7,188152,True,128821,128822
288,1,187432,False,128340,128339
288,2,187434,False,128826,128340
288,3,188158,True,128825,128826
288,4,188156,False,128824,128825
288,5,188154,False,128820,128824
288,6,188148,False,128816,128820
288,7,188146,False,128817,128816
288,8,188143,False,128339,128817
289,1,185656,False,128341,127112
289,2,188157,True,128826,128341
289,3,187434,True,128340,128826
289,4,187432,True,128339,128340
289,5,187431,False,127112,128339
290,1,157263,False,128517,107489
290,2,187699,True,128516,128517
290,3,187697,True,127314,128516
290,4,185936,False,127600,127314
290,5,186344,False,127601,127600
290,6,186343,False,107489,127601
291,1,153879,False,127601,105229
291,2,186344,True,127600,127601
291,3,186342,False,127599,127600
291,4,186346,True,127602,127599
291,5,186345,False,105229,127602
292,1,185936,True,127314,127600
292,2,186773,True,127896,127314
292,3,186775,True,127897,127896
292,4,188318,True,128934,127897
292,5,187449,True,128352,128934
292,6,187451,True,128353,128352
292,7,187922,True,128668,128353
292,8,188161,True,128828,128668
292,9,186341,True,127599,128828
292,10,186342,True,127600,127599
293,1,186341,False,128828,127599
293,2,188163,True,128829,128828
293,3,188162,False,127602,128829
293,4,186346,False,127599,127602
294,1,187923,False,128832,128668
294,2,188167,True,128831,128832
294,3,188165,False,127315,128831
294,4,188168,True,128830,127315
294,5,188164,False,128829,128830
294,6,188163,False,128828,128829
294,7,188161,False,128668,128828
295,1,153880,False,128830,105228
295,2,188168,False,127315,128830
295,3,185937,False,128833,127315
295,4,188170,True,105228,128833
296,1,185937,True,127315,128833
296,2,188165,True,128831,127315
296,3,188179,True,128840,128831
296,4,188169,True,128833,128840
297,1,187921,False,128839,128667
297,2,188572,True,129106,128839
297,3,188180,True,128840,129106
297,4,188179,False,128831,128840
297,5,188167,False,128832,128831
297,6,188166,False,128667,128832
298,1,185644,False,128667,127103
298,2,188166,True,128832,128667
298,3,187923,True,128668,128832
298,4,187922,False,128353,128668
298,5,187452,False,128351,128353
298,6,187448,False,127103,128351
299,1,185645,False,128351,127102
299,2,187452,True,128353,128351
299,3,187451,False,128352,128353
299,4,187450,True,128350,128352
299,5,187717,True,128529,128350
299,6,187447,True,127102,128529
300,1,188171,False,128837,128834
300,2,188423,True,129006,128837
300,3,188176,True,128836,129006
300,4,188174,False,128835,128836
300,5,188173,True,128834,128835
301,1,185426,True,126926,128834
301,2,187704,True,128521,126926
301,3,187701,True,128519,128521
301,4,187707,True,128523,128519
301,5,188426,True,129008,128523
301,6,188175,True,128837,129008
301,7,188171,True,128834,128837
301,8,185397,False,126901,126901
302,1,185397,True,126901,126901
303,1,186350,False,128520,127604
303,2,187703,True,128519,128520
303,3,187701,False,128521,128519
303,4,187705,True,128518,128521
303,5,187700,False,127604,128518
304,1,186347,True,127603,129328
304,2,186352,True,127607,127603
304,3,186348,True,127604,127607
304,4,187700,True,128518,127604
304,5,188378,True,128975,128518
304,6,188911,True,129330,128975
304,7,188907,True,129328,129330
305,1,186348,False,127607,127604
305,2,186353,True,127606,127607
305,3,186351,False,127605,127606
305,4,187702,True,128520,127605
305,5,186350,True,127604,128520
306,1,186349,False,127608,127605
306,2,186356,False,128522,127608
306,3,187708,True,128523,128522
306,4,187707,False,128519,128523
306,5,187703,False,128520,128519
306,6,187702,False,127605,128520
307,1,185637,True,127096,127606
307,2,185639,True,127098,127096
307,3,185638,False,127097,127098
307,4,186355,True,127609,127097
307,5,186354,True,127608,127609
307,6,186349,True,127605,127608
307,7,186351,True,127606,127605
308,1,186354,False,127609,127608
308,2,187814,True,128593,127609
308,3,187812,True,128592,128593
308,4,187706,True,128522,128592
308,5,186356,True,127608,128522
309,1,185636,False,128712,127097
309,2,187986,False,128594,128712
309,3,187817,False,128595,128594
309,4,187818,False,128593,128595
309,5,187814,False,127609,128593
309,6,186355,False,127097,127609
310,1,185427,False,127098,126927
310,2,185639,False,127096,127098
310,3,185637,False,127606,127096
310,4,186353,False,127607,127606
310,5,186352,False,127603,127607
310,6,187712,True,128525,127603
310,7,187711,False,128524,128525
310,8,187710,True,126927,128524
311,1,185427,True,126927,127098
311,2,188601,True,129127,126927
311,3,187826,True,128601,129127
311,4,187815,True,128594,128601
311,5,187986,True,128712,128594
311,6,185636,True,127097,128712
311,7,185638,True,127098,127097
312,1,185567,False,128781,127042
312,2,188091,False,128848,128781
312,3,188192,False,128780,128848
312,4,188089,False,128244,128780
312,5,187290,False,128672,128244
312,6,187930,False,128673,128672
312,7,187932,False,128674,128673
312,8,187931,False,127042,128674
313,1,185640,True,127099,128780
313,2,186320,True,127585,127099
313,3,186173,True,127483,127585
313,4,186176,True,127485,127483
313,5,187289,True,128244,127485
313,6,188089,True,128780,128244
314,1,185450,False,127484,126947
314,2,186561,True,127751,127484
314,3,186563,True,127752,127751
314,4,186177,True,127485,127752
314,5,186176,False,127483,127485
314,6,188241,True,128882,127483
314,7,186174,True,127482,128882
314,8,186172,False,126947,127482
315,1,185641,False,128205,127100
315,2,187231,False,128243,128205
315,3,187924,True,128669,128243
315,4,187929,True,128672,128669
315,5,187290,True,128244,128672
315,6,187289,False,127485,128244
315,7,186177,False,127752,127485
315,8,186564,False,127748,127752
315,9,186559,False,127749,127748
315,10,186558,False,127100,127749
316,1,185641,True,127100,128205
316,2,186558,True,127749,127100
316,3,186560,True,127750,127749
316,4,187230,True,128205,127750
317,1,186559,True,127748,127749
317,2,186564,True,127752,127748
317,3,186563,False,127751,127752
317,4,186562,True,127750,127751
317,5,186560,False,127749,127750
318,1,186175,False,128204,127484
318,2,187288,True,128243,128204
318,3,187231,True,128205,128243
318,4,187230,False,127750,128205
318,5,186562,False,127751,127750
318,6,186561,False,127484,127751
319,1,187047,False,128670,128080
319,2,187926,True,128669,128670
319,3,187924,False,128243,128669
319,4,187288,False,128204,128243
319,5,187229,False,128093,128204
319,6,187068,False,128094,128093
319,7,187074,False,128098,128094
319,8,187073,False,128078,128098
319,9,187048,False,128080,128078
320,1,185450,True,126947,127484
320,2,186172,True,127482,126947
320,3,187561,True,128426,127482
320,4,187562,True,128427,128426
320,5,186897,True,127979,128427
320,6,186896,True,127978,127979
320,7,188429,True,129010,127978
320,8,188119,True,128801,129010
320,9,187066,True,128092,128801
320,10,187067,True,128093,128092
320,11,187229,True,128204,128093
320,12,186175,True,127484,128204
321,1,186896,False,127979,127978
321,2,186898,True,127978,127979
322,1,185483,True,126973,127103
322,2,185642,True,127101,126973
322,3,186950,True,128014,127101
322,4,186991,True,128043,128014
322,5,188585,True,129115,128043
322,6,188575,True,129108,129115
322,7,188178,True,128839,129108
322,8,187921,True,128667,128839
322,9,185644,True,127103,128667
323,1,185483,False,127103,126973
323,2,187448,True,128351,127103
323,3,185645,True,127102,128351
323,4,187715,True,128528,127102
323,5,186916,True,127992,128528
323,6,186918,True,127993,127992
323,7,185643,True,127101,127993
323,8,185642,False,126973,127101
324,1,186916,False,128528,127992
324,2,187716,False,128827,128528
324,3,188160,True,127991,128827
324,4,186917,False,127992,127991
325,1,186927,False,127104,128000
325,2,188159,True,128827,127104
325,3,187716,True,128528,128827
325,4,187715,False,127102,128528
325,5,187447,False,128529,127102
325,6,187718,True,128527,128529
325,7,187714,False,128526,128527
325,8,187719,True,127997,128526
325,9,186928,False,128000,127997
326,1,185646,False,127995,127104
326,2,186922,False,127991,127995
326,3,188160,False,128827,127991
326,4,188159,False,127104,128827
327,1,186917,True,127991,127992
327,2,186922,True,127995,127991
327,3,186921,False,127994,127995
327,4,186925,True,127998,127994
327,5,186920,True,127993,127998
327,6,186918,False,127992,127993
328,1,185646,True,127104,127995
328,2,186927,True,128000,127104
328,3,186919,True,127994,128000
328,4,186921,True,127995,127994
329,1,186704,False,127999,127847
329,2,186929,True,127998,127999
329,3,186925,False,127994,127998
329,4,186919,False,128000,127994
329,5,186928,True,127997,128000
329,6,186924,True,127996,127997
329,7,186923,False,127847,127996
330,1,185445,False,128015,126942
330,2,186954,True,128017,128015
330,3,186952,True,128014,128017
330,4,186950,False,127101,128014
330,5,185643,False,127993,127101
330,6,186920,False,127998,127993
330,7,186929,False,127999,127998
330,8,186926,False,128011,127999
330,9,186946,True,127197,128011
330,10,185773,False,128012,127197
330,11,186990,True,128042,128012
330,12,186949,True,128013,128042
330,13,186948,False,126942,128013
331,1,185577,False,128016,127049
331,2,186994,True,128045,128016
331,3,186955,True,128017,128045
331,4,186954,False,128015,128017
331,5,186951,False,127049,128015
332,1,185575,False,127050,127049
332,2,186953,True,128016,127050
332,3,185577,True,127049,128016
333,1,185445,True,126942,128015
333,2,186948,True,128013,126942
333,3,185576,True,127050,128013
333,4,185575,True,127049,127050
333,5,186951,True,128015,127049
334,1,185658,False,128044,127113
334,2,186993,True,128043,128044
334,3,186991,False,128014,128043
334,4,186952,False,128017,128014
334,5,186955,False,128045,128017
334,6,186995,True,128042,128045
334,7,186990,False,128012,128042
334,8,186947,False,128041,128012
334,9,186989,True,128040,128041
334,10,186987,False,127113,128040
335,1,185576,False,128013,127050
335,2,186949,False,128042,128013
335,3,186995,False,128045,128042
335,4,186994,False,128016,128045
335,5,186953,False,127050,128016
336,1,186704,True,127847,127999
336,2,186923,True,127996,127847
336,3,187003,True,128051,127996
336,4,186705,True,127848,128051
336,5,187406,True,128322,127848
336,6,187134,True,128140,128322
336,7,186945,True,128011,128140
336,8,186926,True,127999,128011
337,1,185398,False,127848,126902
337,2,186705,False,128051,127848
337,3,187004,True,128050,128051
337,4,188330,True,128943,128050
337,5,187002,True,126902,128943
338,1,157914,False,128054,107936
338,2,187475,True,128369,128054
338,3,187008,True,128053,128369
338,4,187019,True,128062,128053
338,5,187969,True,128699,128062
338,6,187006,True,128052,128699
338,7,187005,False,107936,128052
339,1,185649,False,128052,127107
339,2,187006,False,128699,128052
339,3,187969,False,128062,128699
339,4,187021,False,128063,128062
339,5,187020,False,128073,128063
339,6,187039,False,128074,128073
339,7,187038,False,127107,128074
340,1,186654,False,128063,127814
340,2,187021,True,128062,128063
340,3,187019,False,128053,128062
340,4,187023,True,128064,128053
340,5,187022,True,127814,128064
341,1,186654,True,127814,128063
341,2,187037,True,128073,127814
341,3,187020,True,128063,128073
342,1,154549,False,107935,105684
342,2,157915,False,127107,107935
342,3,187038,True,128074,127107
342,4,185653,True,127109,128074
342,5,185652,True,127106,127109
342,6,185648,False,127105,127106
342,7,185651,True,127108,127105
342,8,185650,False,105684,127108
343,1,185652,False,127109,127106
343,2,185653,False,128074,127109
343,3,187039,True,128073,128074
343,4,187037,False,127814,128073
343,5,187022,False,128064,127814
343,6,187041,True,128075,128064
343,7,187040,False,128006,128075
343,8,186938,False,128007,128006
343,9,186937,False,127216,128007
343,10,185799,False,127106,127216
344,1,186766,False,127857,127891
344,2,187928,True,128671,127857
344,3,187927,False,128674,128671
344,4,187932,True,128673,128674
344,5,187930,True,128672,128673
344,6,187929,False,128669,128672
344,7,187926,False,128670,128669
344,8,187925,False,127891,128670
345,1,186718,True,127857,127888
345,2,186766,True,127891,127857
345,3,186762,True,127888,127891
346,1,186762,False,127891,127888
346,2,187925,True,128670,127891
346,3,187047,True,128080,128670
346,4,186767,True,127890,128080
346,5,186765,False,127889,127890
346,6,187837,True,128609,127889
346,7,188605,True,129129,128609
346,8,186764,True,127888,129129
347,1,185867,False,127265,127264
347,2,185869,False,128081,127265
347,3,187050,True,128079,128081
347,4,187046,False,127890,128079
347,5,186767,False,128080,127890
347,6,187048,True,128078,128080
347,7,187073,True,128098,128078
347,8,187045,True,127264,128098
348,1,187049,False,128082,128081
348,2,187055,True,128085,128082
348,3,187934,True,128676,128085
348,4,187052,True,128079,128676
348,5,187050,False,128081,128079
349,1,185750,False,127266,127180
349,2,187051,True,128082,127266
349,3,187049,True,128081,128082
349,4,185869,True,127265,128081
349,5,185867,True,127264,127265
349,6,185866,False,127180,127264
350,1,185748,False,127175,127179
350,2,185868,True,127266,127175
350,3,185750,True,127180,127266
350,4,185866,True,127264,127180
350,5,187071,True,128097,127264
350,6,187079,True,128101,128097
350,7,185749,True,127179,128101
351,1,185743,True,127175,127815
351,2,185748,True,127179,127175
351,3,185871,True,127268,127179
351,4,185756,True,127185,127268
351,5,185755,True,127184,127185
351,6,186655,True,127815,127184
352,1,187054,False,128675,128084
352,2,187935,True,128676,128675
352,3,187934,False,128085,128676
352,4,187058,False,128087,128085
352,5,187059,False,128084,128087
353,1,185752,False,128084,127181
353,2,187059,True,128087,128084
353,3,187058,True,128085,128087
353,4,187055,False,128082,128085
353,5,187051,False,127266,128082
353,6,186656,False,128083,127266
353,7,187057,True,128086,128083
353,8,187056,False,127181,128086
354,1,185743,False,127815,127175
354,2,187053,True,128083,127815
354,3,186656,True,127266,128083
354,4,185868,False,127175,127266
355,1,185757,False,128337,127184
355,2,187429,False,128338,128337
355,3,187428,False,128086,128338
355,4,187057,False,128083,128086
355,5,187053,False,127815,128083
355,6,186655,False,127184,127815
356,1,185752,True,127181,128084
356,2,187056,True,128086,127181
356,3,187428,True,128338,128086
356,4,185754,True,127183,128338
356,5,185753,False,127182,127183
356,6,187933,True,128675,127182
356,7,187054,True,128084,128675
357,1,187045,False,128098,127264
357,2,187074,True,128094,128098
357,3,187068,True,128093,128094
357,4,187067,False,128092,128093
