nid,x,y,nseq,eid
27573,120660.050954751,865291.89572922,1,40439
27573,120660.050954751,865291.89572922,2,42789
27573,120660.050954751,865291.89572922,3,98811
27696,112152.668930154,865089.63940894,1,40595
27696,112152.668930154,865089.63940894,2,40726
27696,112152.668930154,865089.63940894,3,99500
27795,109746.988868838,864388.751053845,1,40728
27795,109746.988868838,864388.751053845,2,40730
27795,109746.988868838,864388.751053845,3,42187
27964,125689.434276672,865137.821359841,1,40967
27964,125689.434276672,865137.821359841,2,40965
27964,125689.434276672,865137.821359841,3,40439
27965,138616.553164031,864837.633590319,1,40966
27965,138616.553164031,864837.633590319,2,40968
27965,138616.553164031,864837.633590319,3,100381
28011,75085.8671991989,866490.247093876,1,41033
28011,75085.8671991989,866490.247093876,2,40891
28011,75085.8671991989,866490.247093876,3,100525
28191,162540.967436624,864053.027981275,1,41300
28191,162540.967436624,864053.027981275,2,41302
28192,168295.357296727,863839.1628689,1,41299
28192,168295.357296727,863839.1628689,2,41291
28192,168295.357296727,863839.1628689,3,98708
28193,150134.950378453,864455.138405798,1,41303
28193,150134.950378453,864455.138405798,2,41301
28193,150134.950378453,864455.138405798,3,100382
28194,161655.548115218,864088.68336785,1,41302
28194,161655.548115218,864088.68336785,2,41304
28194,161655.548115218,864088.68336785,3,98394
28316,107513.972014345,865140.544193547,1,41486
28316,107513.972014345,865140.544193547,2,40494
28316,107513.972014345,865140.544193547,3,41488
28317,94395.9946628046,862094.9089225,1,41489
28317,94395.9946628046,862094.9089225,2,42279
28317,94395.9946628046,862094.9089225,3,99487
28318,101793.961375276,865747.137893421,1,41488
28318,101793.961375276,865747.137893421,2,41490
28318,101793.961375276,865747.137893421,3,99493
28495,47633.5119443115,868065.514419417,1,41758
28495,47633.5119443115,868065.514419417,2,41756
28495,47633.5119443115,868065.514419417,3,102894
28782,108331.050907272,864440.309364105,1,42187
28782,108331.050907272,864440.309364105,2,42186
28782,108331.050907272,864440.309364105,3,99438
28845,87098.2111873033,866160.12564947,1,42281
28845,87098.2111873033,866160.12564947,2,42280
28845,87098.2111873033,866160.12564947,3,41033
28875,56538.6906834352,867525.535746369,1,42328
28875,56538.6906834352,867525.535746369,2,42326
28875,56538.6906834352,867525.535746369,3,98950
28876,65279.988026382,867015.383226709,1,42327
28876,65279.988026382,867015.383226709,2,41035
28876,65279.988026382,867015.383226709,3,98951
29183,116437.069147693,865364.071264942,1,42790
29183,116437.069147693,865364.071264942,2,42788
29183,116437.069147693,865364.071264942,3,98807
29184,120535.369457634,865293.990486837,1,42789
29184,120535.369457634,865293.990486837,2,41413
29184,120535.369457634,865293.990486837,3,42790
67039,228796.129603382,951780.849673123,1,98143
67039,228796.129603382,951780.849673123,2,98231
67039,228796.129603382,951780.849673123,3,127036
67040,52439.6993957105,893166.394206913,1,99136
67040,52439.6993957105,893166.394206913,2,98144
67041,231792.89408296,849844.592279271,1,98145
67041,231792.89408296,849844.592279271,2,99152
67042,213321.141011067,860220.822428117,1,99876
67042,213321.141011067,860220.822428117,2,98146
67043,247142.779769583,918416.552697815,1,98147
67043,247142.779769583,918416.552697815,2,98732
67043,247142.779769583,918416.552697815,3,98193
67044,241532.26998734,913941.989315687,1,98148
67044,241532.26998734,913941.989315687,2,102945
67044,241532.26998734,913941.989315687,3,98739
67045,251444.730183873,929429.836046502,1,98149
67045,251444.730183873,929429.836046502,2,100020
67046,227066.028259778,939613.36786833,1,98150
67046,227066.028259778,939613.36786833,2,100128
67046,227066.028259778,939613.36786833,3,100127
67047,168646.409510143,868471.56093794,1,98152
67047,168646.409510143,868471.56093794,2,98151
67048,167926.081727848,866750.182623858,1,98153
67048,167926.081727848,866750.182623858,2,98387
67049,168622.940704194,868367.923943767,1,98154
67049,168622.940704194,868367.923943767,2,98389
67049,168622.940704194,868367.923943767,3,98152
67050,169105.652532383,866539.884566547,1,98155
67050,169105.652532383,866539.884566547,2,98154
67050,169105.652532383,866539.884566547,3,99021
67051,231830.195107804,901781.251660093,1,98780
67051,231830.195107804,901781.251660093,2,98156
67052,231846.029269441,902376.813239056,1,98158
67052,231846.029269441,902376.813239056,2,98887
67053,232348.505400184,901866.149959481,1,101042
67053,232348.505400184,901866.149959481,2,98157
67053,232348.505400184,901866.149959481,3,98159
67054,231839.191323477,902159.069038596,1,98159
67054,231839.191323477,902159.069038596,2,98156
67054,231839.191323477,902159.069038596,3,98160
67055,323952.032576083,840026.563909211,1,102724
67055,323952.032576083,840026.563909211,2,98161
67056,323759.013854434,848447.794887517,1,98163
67056,323759.013854434,848447.794887517,2,98165
67057,328666.361883477,846629.005474957,1,98162
67057,328666.361883477,846629.005474957,2,98164
67057,328666.361883477,846629.005474957,3,102715
67058,324158.037038982,844725.756368988,1,98164
67058,324158.037038982,844725.756368988,2,98161
67058,324158.037038982,844725.756368988,3,98165
67059,317402.000668046,825832.372649121,1,98166
67059,317402.000668046,825832.372649121,2,98874
67060,293392.10421823,827533.874905001,1,98167
67060,293392.10421823,827533.874905001,2,99125
67060,293392.10421823,827533.874905001,3,102783
67061,326879.844320061,819422.79102786,1,98168
67061,326879.844320061,819422.79102786,2,102747
67062,326472.920397162,820445.729019032,1,98169
67062,326472.920397162,820445.729019032,2,102749
67062,326472.920397162,820445.729019032,3,102755
67063,325900.242676464,818584.780948319,1,102754
67063,325900.242676464,818584.780948319,2,102746
67063,325900.242676464,818584.780948319,3,98170
67064,324413.827381886,811281.069473107,1,98171
67064,324413.827381886,811281.069473107,2,102745
67064,324413.827381886,811281.069473107,3,102746
67065,272827.989980733,828187.754601768,1,99836
67065,272827.989980733,828187.754601768,2,99840
67065,272827.989980733,828187.754601768,3,98172
67066,272727.570133099,823644.608927482,1,98173
67066,272727.570133099,823644.608927482,2,102650
67066,272727.570133099,823644.608927482,3,99839
67067,270809.598903353,827104.717017759,1,98174
67067,270809.598903353,827104.717017759,2,99838
67067,270809.598903353,827104.717017759,3,99835
67068,62669.6711292781,940311.274944345,1,98175
67068,62669.6711292781,940311.274944345,2,102878
67068,62669.6711292781,940311.274944345,3,102876
67069,65904.506701071,931440.166250008,1,98176
67069,65904.506701071,931440.166250008,2,102882
67070,228036.927613112,864013.859756294,1,98177
67070,228036.927613112,864013.859756294,2,102913
67070,228036.927613112,864013.859756294,3,102834
67070,228036.927613112,864013.859756294,4,98180
67071,221333.811817658,864699.622301481,1,98178
67071,221333.811817658,864699.622301481,2,98902
67071,221333.811817658,864699.622301481,3,99107
67072,231982.077116809,864509.005512219,1,102904
67072,231982.077116809,864509.005512219,2,98179
67072,231982.077116809,864509.005512219,3,98177
67073,227422.769856934,867915.721195626,1,98181
67073,227422.769856934,867915.721195626,2,98180
67073,227422.769856934,867915.721195626,3,101463
67074,219950.5597912,858233.608249962,1,98182
67074,219950.5597912,858233.608249962,2,99150
67074,219950.5597912,858233.608249962,3,98900
67075,228280.886673681,905840.864156482,1,98183
67075,228280.886673681,905840.864156482,2,101063
67076,175426.793430004,892650.172080938,1,102420
67076,175426.793430004,892650.172080938,2,98184
67076,175426.793430004,892650.172080938,3,102413
67077,176784.072200353,895624.284142965,1,98185
67077,176784.072200353,895624.284142965,2,102410
67078,154112.729805122,869161.97714196,1,98186
67078,154112.729805122,869161.97714196,2,98391
67079,242924.800694705,876711.007237495,1,101584
67079,242924.800694705,876711.007237495,2,98187
67080,232726.869885657,877353.173837249,1,98188
67080,232726.869885657,877353.173837249,2,98189
67080,232726.869885657,877353.173837249,3,101474
67081,232929.004334401,876195.619968757,1,99563
67081,232929.004334401,876195.619968757,2,98946
67081,232929.004334401,876195.619968757,3,98190
67081,232929.004334401,876195.619968757,4,98189
67082,229003.583098796,876527.928503663,1,98191
67082,229003.583098796,876527.928503663,2,101468
67082,229003.583098796,876527.928503663,3,101470
67083,228974.812445028,829054.785363016,1,98205
67083,228974.812445028,829054.785363016,2,98192
67084,246590.129838978,919058.141905933,1,98195
67084,246590.129838978,919058.141905933,2,98730
67085,247747.366545057,919298.539696676,1,98194
67085,247747.366545057,919298.539696676,2,98147
67085,247747.366545057,919298.539696676,3,99189
67086,233955.331015549,945987.229710247,1,98196
67086,233955.331015549,945987.229710247,2,99288
67086,233955.331015549,945987.229710247,3,98755
67087,246331.965401666,832861.151856874,1,98197
67087,246331.965401666,832861.151856874,2,99269
67087,246331.965401666,832861.151856874,3,98226
67088,245523.982422569,914052.184553241,1,98198
67088,245523.982422569,914052.184553241,2,98940
67089,246135.355452772,913203.846063388,1,99387
67089,246135.355452772,913203.846063388,2,98200
67090,246168.100177023,913451.77455843,1,98201
67090,246168.100177023,913451.77455843,2,98200
67090,246168.100177023,913451.77455843,3,98199
67091,246495.767254594,913620.673273968,1,98202
67091,246495.767254594,913620.673273968,2,98201
67091,246495.767254594,913620.673273968,3,98403
67092,236364.346359022,901921.887989262,1,98203
67092,236364.346359022,901921.887989262,2,101965
67092,236364.346359022,901921.887989262,3,101962
67092,236364.346359022,901921.887989262,4,101977
67093,215932.417834337,856549.142966314,1,98928
67093,215932.417834337,856549.142966314,2,98204
67094,229243.759303794,828417.132120701,1,98569
67094,229243.759303794,828417.132120701,2,98206
67094,229243.759303794,828417.132120701,3,98205
67095,228751.83143825,828751.771918264,1,98571
67095,228751.83143825,828751.771918264,2,98208
67096,229091.000760035,829560.956391362,1,98207
67096,229091.000760035,829560.956391362,2,98192
67096,229091.000760035,829560.956391362,3,98573
67097,234830.868857692,907543.377766022,1,98209
67097,234830.868857692,907543.377766022,2,98215
67097,234830.868857692,907543.377766022,3,98560
67098,227060.805218133,896607.948983014,1,98210
67098,227060.805218133,896607.948983014,2,101252
67098,227060.805218133,896607.948983014,3,101239
67099,235228.86150677,901296.285911143,1,98211
67099,235228.86150677,901296.285911143,2,101946
67099,235228.86150677,901296.285911143,3,101951
67100,152164.907558362,916292.109220965,1,98212
67100,152164.907558362,916292.109220965,2,102250
67100,152164.907558362,916292.109220965,3,102252
67101,176494.935159336,889525.084357398,1,98213
67101,176494.935159336,889525.084357398,2,98376
67102,228162.999067612,904115.895895748,1,101070
67102,228162.999067612,904115.895895748,2,98214
67103,234172.697129671,906963.307208959,1,98516
67103,234172.697129671,906963.307208959,2,98216
67104,234833.686012965,907058.529440916,1,98217
67104,234833.686012965,907058.529440916,2,98518
67104,234833.686012965,907058.529440916,3,98223
67104,234833.686012965,907058.529440916,4,98215
67105,235130.313080966,907030.127062188,1,98742
67105,235130.313080966,907030.127062188,2,98218
67105,235130.313080966,907030.127062188,3,98217
67106,238479.024027647,907326.49251259,1,99640
67106,238479.024027647,907326.49251259,2,99528
67106,238479.024027647,907326.49251259,3,98219
67107,241709.239365853,943778.317538139,1,98220
67107,241709.239365853,943778.317538139,2,100213
67107,241709.239365853,943778.317538139,3,100211
67108,117365.647582661,873993.116648086,1,100360
67108,117365.647582661,873993.116648086,2,100357
67108,117365.647582661,873993.116648086,3,98221
67109,171790.332111923,891242.71108861,1,98475
67109,171790.332111923,891242.71108861,2,98222
67110,233881.768091251,908352.391340398,1,98224
67110,233881.768091251,908352.391340398,2,99765
67111,302433.565269164,824077.809315531,1,99830
67111,302433.565269164,824077.809315531,2,99834
67111,302433.565269164,824077.809315531,3,98225
67112,239769.22641426,835264.974111138,1,98228
67112,239769.22641426,835264.974111138,2,99254
67113,249295.949301477,834977.584670369,1,98227
67113,249295.949301477,834977.584670369,2,98197
67113,249295.949301477,834977.584670369,3,98983
67114,215480.909385919,852468.886839944,1,98229
67114,215480.909385919,852468.886839944,2,99897
67115,232732.768113917,947641.646885763,1,98230
67115,232732.768113917,947641.646885763,2,98734
67116,231563.621235548,948467.114860362,1,98232
67116,231563.621235548,948467.114860362,2,98736
67117,231706.366418467,948674.059013535,1,98233
67117,231706.366418467,948674.059013535,2,98232
67117,231706.366418467,948674.059013535,3,98231
67118,232544.23208931,949586.758429853,1,98793
67118,232544.23208931,949586.758429853,2,98235
67118,232544.23208931,949586.758429853,3,98233
67119,233784.758578913,947523.570146775,1,98234
67119,233784.758578913,947523.570146775,2,98236
67119,233784.758578913,947523.570146775,3,100202
67120,232823.030996122,947676.731262547,1,98236
67120,232823.030996122,947676.731262547,2,98230
67120,232823.030996122,947676.731262547,3,98237
67121,242916.591716329,957587.091085511,1,98238
67121,242916.591716329,957587.091085511,2,98795
67121,242916.591716329,957587.091085511,3,99485
67122,243924.323941867,946221.910973745,1,98240
67122,243924.323941867,946221.910973745,2,100205
67123,247157.97398029,942980.799951441,1,100234
67123,247157.97398029,942980.799951441,2,98239
67123,247157.97398029,942980.799951441,3,98241
67124,244232.822768737,944943.638802228,1,98241
67124,244232.822768737,944943.638802228,2,98220
67124,244232.822768737,944943.638802228,3,98242
67125,111910.317608997,926808.666628476,1,98243
67125,111910.317608997,926808.666628476,2,98419
67126,107987.822438462,926770.135616831,1,99360
67126,107987.822438462,926770.135616831,2,98244
67127,86920.6798775652,923679.479972598,1,98245
67127,86920.6798775652,923679.479972598,2,98249
67128,116158.301407453,879224.453920728,1,98246
67128,116158.301407453,879224.453920728,2,100298
67129,108092.423108633,875865.042928796,1,98247
67129,108092.423108633,875865.042928796,2,98802
67130,110579.568716762,887800.801801843,1,100448
67130,110579.568716762,887800.801801843,2,98248
67131,71067.2554715703,905463.687172357,1,98250
67131,71067.2554715703,905463.687172357,2,99099
67132,86897.521522411,922097.506092153,1,98251
67132,86897.521522411,922097.506092153,2,100256
67132,86897.521522411,922097.506092153,3,98249
67133,88540.9490114547,915379.583939806,1,100279
67133,88540.9490114547,915379.583939806,2,98252
67133,88540.9490114547,915379.583939806,3,98251
67134,177673.689242262,939748.675937917,1,98253
67134,177673.689242262,939748.675937917,2,99041
67134,177673.689242262,939748.675937917,3,127153
67135,212280.94177845,930651.97007579,1,98254
67135,212280.94177845,930651.97007579,2,98509
67136,213862.616383968,931563.044329149,1,98256
67136,213862.616383968,931563.044329149,2,98258
67136,213862.616383968,931563.044329149,3,102644
67137,214836.498822357,930503.180798829,1,98255
67137,214836.498822357,930503.180798829,2,98257
67137,214836.498822357,930503.180798829,3,98881
67138,213981.468541102,930700.039681032,1,98257
67138,213981.468541102,930700.039681032,2,98513
67138,213981.468541102,930700.039681032,3,98258
67139,215377.144822725,931344.594483259,1,98259
67139,215377.144822725,931344.594483259,2,100663
67139,215377.144822725,931344.594483259,3,99453
67140,207622.853915633,929544.275490736,1,98260
67140,207622.853915633,929544.275490736,2,99512
67140,207622.853915633,929544.275490736,3,100678
67141,191800.894926281,886171.715831053,1,98679
67141,191800.894926281,886171.715831053,2,102531
67141,191800.894926281,886171.715831053,3,98261
67142,193819.125457673,898973.274148419,1,98262
67142,193819.125457673,898973.274148419,2,100772
67142,193819.125457673,898973.274148419,3,100776
67143,233293.087325653,904259.082525385,1,98263
67143,233293.087325653,904259.082525385,2,99643
67144,221455.475671043,903244.012475366,1,101181
67144,221455.475671043,903244.012475366,2,98264
67145,201480.16347508,915257.554417305,1,98265
67145,201480.16347508,915257.554417305,2,98962
67145,201480.16347508,915257.554417305,3,98278
67146,213513.031431084,904838.75697006,1,98266
67146,213513.031431084,904838.75697006,2,101169
67147,221887.22671876,902012.604654767,1,98455
67147,221887.22671876,902012.604654767,2,98267
67148,211919.896408878,889930.230408519,1,98269
67148,211919.896408878,889930.230408519,2,98268
67149,211856.392924543,889912.795500253,1,98269
67149,211856.392924543,889912.795500253,2,101321
67149,211856.392924543,889912.795500253,3,98270
67150,209899.866355238,891290.540841522,1,98272
67150,209899.866355238,891290.540841522,2,101287
67151,212599.198267873,892559.001228163,1,98268
67151,212599.198267873,892559.001228163,2,98273
67151,212599.198267873,892559.001228163,3,98271
67152,210203.281687735,891971.974489412,1,98273
67152,210203.281687735,891971.974489412,2,98272
67152,210203.281687735,891971.974489412,3,98275
67153,212596.483757893,892600.982773925,1,98274
67153,212596.483757893,892600.982773925,2,98271
67153,212596.483757893,892600.982773925,3,99543
67154,209630.612003989,895261.439456928,1,98276
67154,209630.612003989,895261.439456928,2,101289
67154,209630.612003989,895261.439456928,3,101305
67154,209630.612003989,895261.439456928,4,101308
67155,204147.336783697,894174.30446199,1,98277
67155,204147.336783697,894174.30446199,2,98530
67155,204147.336783697,894174.30446199,3,98532
67156,195035.984497013,913759.130156454,1,98280
67156,195035.984497013,913759.130156454,2,100804
67157,202152.506551002,916580.696129567,1,100807
67157,202152.506551002,916580.696129567,2,98279
67157,202152.506551002,916580.696129567,3,98265
67158,312128.788578585,779283.091906798,1,98281
67158,312128.788578585,779283.091906798,2,101343
67159,229766.648981859,898715.017991704,1,98282
67159,229766.648981859,898715.017991704,2,101360
67159,229766.648981859,898715.017991704,3,98622
67160,222280.361787793,892237.000255746,1,98283
67160,222280.361787793,892237.000255746,2,99791
67160,222280.361787793,892237.000255746,3,101385
67161,220867.676884615,884911.069575509,1,98286
67161,220867.676884615,884911.069575509,2,101412
67161,220867.676884615,884911.069575509,3,98284
67162,225914.971917634,886511.310020498,1,98287
67162,225914.971917634,886511.310020498,2,98285
67162,225914.971917634,886511.310020498,3,99789
67163,224556.77834787,885653.390830757,1,98285
67163,224556.77834787,885653.390830757,2,99678
67163,224556.77834787,885653.390830757,3,98286
67164,224433.540365629,881288.756502755,1,98289
67164,224433.540365629,881288.756502755,2,99793
67164,224433.540365629,881288.756502755,3,98492
67164,224433.540365629,881288.756502755,4,99553
67165,226191.439431018,884734.476019738,1,98290
67165,226191.439431018,884734.476019738,2,99674
67165,226191.439431018,884734.476019738,3,98288
67166,228496.798661241,883012.889941771,1,98292
67166,228496.798661241,883012.889941771,2,101472
67166,228496.798661241,883012.889941771,3,98291
67166,228496.798661241,883012.889941771,4,98290
67167,229234.244494512,884371.350678483,1,98293
67167,229234.244494512,884371.350678483,2,98292
67167,229234.244494512,884371.350678483,3,101374
67168,239429.541727848,893535.165822153,1,98294
67168,239429.541727848,893535.165822153,2,99686
67169,238918.079574585,887355.368045697,1,98295
67169,238918.079574585,887355.368045697,2,101546
67170,235909.322089652,883987.910475494,1,98296
67170,235909.322089652,883987.910475494,2,101571
67170,235909.322089652,883987.910475494,3,101544
67171,245477.841218251,885173.164457857,1,98494
67171,245477.841218251,885173.164457857,2,98297
67172,244001.035155427,886014.956419354,1,98299
67172,244001.035155427,886014.956419354,2,98870
67173,247452.789430716,885189.527098805,1,98303
67173,247452.789430716,885189.527098805,2,98298
67173,247452.789430716,885189.527098805,3,98300
67174,245532.470645466,885407.8875566,1,98300
67174,245532.470645466,885407.8875566,2,98297
67174,245532.470645466,885407.8875566,3,98301
67175,250108.252538404,892187.999300425,1,98302
67175,250108.252538404,892187.999300425,2,101645
67176,247650.170825482,879883.222534966,1,98914
67176,247650.170825482,879883.222534966,2,98304
67177,248197.354372063,885111.720578677,1,98305
67177,248197.354372063,885111.720578677,2,98497
67177,248197.354372063,885111.720578677,3,98303
67177,248197.354372063,885111.720578677,4,101650
67178,249591.905787452,878101.642373684,1,98306
67178,249591.905787452,878101.642373684,2,98424
67179,253944.817290828,878848.712815115,1,98309
67179,253944.817290828,878848.712815115,2,98307
67179,253944.817290828,878848.712815115,3,98911
67180,256542.509676135,875777.610650345,1,101656
67180,256542.509676135,875777.610650345,2,98308
67180,256542.509676135,875777.610650345,3,98307
67181,262522.421368061,878691.535792725,1,101671
67181,262522.421368061,878691.535792725,2,98310
67182,237950.920655163,873517.553873831,1,98311
67182,237950.920655163,873517.553873831,2,99701
67182,237950.920655163,873517.553873831,3,99285
67183,254081.204015133,867063.275386469,1,98312
67183,254081.204015133,867063.275386469,2,101771
67184,242217.842442756,867805.201567958,1,98313
67184,242217.842442756,867805.201567958,2,98537
67185,274823.430288343,847688.275837968,1,98314
67185,274823.430288343,847688.275837968,2,101815
67186,238504.931955258,840795.491327749,1,98316
67186,238504.931955258,840795.491327749,2,98318
67186,238504.931955258,840795.491327749,3,99866
67187,244799.326947029,837508.593142479,1,98315
67187,244799.326947029,837508.593142479,2,98317
67187,244799.326947029,837508.593142479,3,98642
67188,242565.563452949,837141.183879477,1,98317
67188,242565.563452949,837141.183879477,2,98228
67188,242565.563452949,837141.183879477,3,98318
67189,228815.545046099,899867.591412697,1,98319
67189,228815.545046099,899867.591412697,2,101892
67190,229959.387545343,900052.320071719,1,98981
67190,229959.387545343,900052.320071719,2,98322
67190,229959.387545343,900052.320071719,3,98320
67191,229523.188600728,899564.732331221,1,98320
67191,229523.188600728,899564.732331221,2,98626
67191,229523.188600728,899564.732331221,3,98321
67192,257130.629818853,847259.050471946,1,98323
67192,257130.629818853,847259.050471946,2,101846
67193,263681.484548763,835614.64142597,1,98324
67193,263681.484548763,835614.64142597,2,101856
67194,230310.167316521,900350.179259369,1,98325
67194,230310.167316521,900350.179259369,2,98979
67194,230310.167316521,900350.179259369,3,98982
67195,236103.490276042,903457.537052928,1,98326
67195,236103.490276042,903457.537052928,2,101984
67195,236103.490276042,903457.537052928,3,101988
67196,239231.653656903,903539.070953087,1,101871
67196,239231.653656903,903539.070953087,2,98327
67197,237611.911830389,901666.97716139,1,98328
67197,237611.911830389,901666.97716139,2,102236
67197,237611.911830389,901666.97716139,3,101960
67198,234571.860640876,898840.423068367,1,98329
67198,234571.860640876,898840.423068367,2,98770
67199,231893.597636846,898010.231089968,1,98330
67199,231893.597636846,898010.231089968,2,98331
67199,231893.597636846,898010.231089968,3,98333
67200,233020.454407162,897578.122749413,1,98332
67200,233020.454407162,897578.122749413,2,98331
67200,233020.454407162,897578.122749413,3,102033
67201,231790.980707462,897210.010886268,1,98852
67201,231790.980707462,897210.010886268,2,98333
67202,234770.549346093,896239.860711122,1,99590
67202,234770.549346093,896239.860711122,2,98334
67203,236303.132568102,896260.380231236,1,98336
67203,236303.132568102,896260.380231236,2,98335
67204,236366.14671802,895903.592791267,1,102063
67204,236366.14671802,895903.592791267,2,102079
67204,236366.14671802,895903.592791267,3,98337
67204,236366.14671802,895903.592791267,4,98336
67205,235660.417976672,896103.471628754,1,98339
67205,235660.417976672,896103.471628754,2,98337
67205,235660.417976672,896103.471628754,3,102084
67206,236366.672631537,896551.064442786,1,98338
67206,236366.672631537,896551.064442786,2,98335
67206,236366.672631537,896551.064442786,3,102062
67207,231216.127284078,895485.96629324,1,98340
67207,231216.127284078,895485.96629324,2,99616
67207,231216.127284078,895485.96629324,3,102993
67208,238178.76877286,905887.260130511,1,98342
67208,238178.76877286,905887.260130511,2,102188
67209,238992.385316537,906273.62275236,1,98343
67209,238992.385316537,906273.62275236,2,98342
67209,238992.385316537,906273.62275236,3,98341
67210,239669.124627034,905985.940435616,1,98765
67210,239669.124627034,905985.940435616,2,102195
67210,239669.124627034,905985.940435616,3,98344
67210,239669.124627034,905985.940435616,4,98343
67211,242482.74608168,902716.22299214,1,98345
67211,242482.74608168,902716.22299214,2,99779
67212,155187.045727471,928062.079422444,1,98346
67212,155187.045727471,928062.079422444,2,102996
67212,155187.045727471,928062.079422444,3,98399
67213,173867.590700269,926080.755979071,1,98347
67213,173867.590700269,926080.755979071,2,102324
67214,148079.440044733,893499.975559118,1,98348
67214,148079.440044733,893499.975559118,2,99073
67215,155382.97590247,895498.573374113,1,98351
67215,155382.97590247,895498.573374113,2,98349
67215,155382.97590247,895498.573374113,3,98348
67215,155382.97590247,895498.573374113,4,102695
67216,156233.324716509,888440.841094305,1,98714
67216,156233.324716509,888440.841094305,2,98350
67216,156233.324716509,888440.841094305,3,98349
67217,158007.182425532,887629.510576312,1,98352
67217,158007.182425532,887629.510576312,2,98544
67218,165116.54921603,902440.335269238,1,98353
67218,165116.54921603,902440.335269238,2,102397
67218,165116.54921603,902440.335269238,3,102376
67219,173172.447652204,889722.571185405,1,98354
67219,173172.447652204,889722.571185405,2,98358
67219,173172.447652204,889722.571185405,3,98476
67220,168318.710494771,892392.015098372,1,98355
67220,168318.710494771,892392.015098372,2,102432
67220,168318.710494771,892392.015098372,3,102384
67221,170191.968674201,889547.179188661,1,98356
67221,170191.968674201,889547.179188661,2,102431
67222,172613.738175204,888829.34621401,1,98359
67222,172613.738175204,888829.34621401,2,98357
67222,172613.738175204,888829.34621401,3,99796
67223,173340.232119404,889666.284947614,1,98360
67223,173340.232119404,889666.284947614,2,98359
67223,173340.232119404,889666.284947614,3,98358
67224,174060.072020916,889393.793569291,1,98369
67224,174060.072020916,889393.793569291,2,98362
67224,174060.072020916,889393.793569291,3,98360
67225,172212.776162208,888270.655139082,1,98357
67225,172212.776162208,888270.655139082,2,98364
67225,172212.776162208,888270.655139082,3,98361
67226,173294.979380173,888830.616289938,1,98368
67226,173294.979380173,888830.616289938,2,98365
67226,173294.979380173,888830.616289938,3,98363
67226,173294.979380173,888830.616289938,4,98884
67227,172474.645059011,888333.71658141,1,98363
67227,172474.645059011,888333.71658141,2,98378
67227,172474.645059011,888333.71658141,3,98364
67228,173450.079080308,888315.308129593,1,98379
67228,173450.079080308,888315.308129593,2,98366
67228,173450.079080308,888315.308129593,3,98365
67229,173500.521505389,888977.347122823,1,98362
67229,173500.521505389,888977.347122823,2,98368
67229,173500.521505389,888977.347122823,3,98367
67230,174642.528591509,889796.761898229,1,98370
67230,174642.528591509,889796.761898229,2,98369
67230,174642.528591509,889796.761898229,3,99033
67231,177936.104730699,889746.789621402,1,98373
67231,177936.104730699,889746.789621402,2,98371
67231,177936.104730699,889746.789621402,3,102437
67232,176816.305123953,888965.31159919,1,98371
67232,176816.305123953,888965.31159919,2,98374
67232,176816.305123953,888965.31159919,3,98372
67233,176951.447142751,888830.356139643,1,102452
67233,176951.447142751,888830.356139643,2,98375
67233,176951.447142751,888830.356139643,3,98374
67234,175473.208163177,889330.523966985,1,98377
67234,175473.208163177,889330.523966985,2,102446
67234,175473.208163177,889330.523966985,3,102444
67235,176407.837223856,889536.594347435,1,98376
67235,176407.837223856,889536.594347435,2,98372
67235,176407.837223856,889536.594347435,3,102440
67236,172880.873160281,888016.4649094,1,98366
67236,172880.873160281,888016.4649094,2,98382
67236,172880.873160281,888016.4649094,3,98381
67236,172880.873160281,888016.4649094,4,98378
67237,174715.641049767,889385.07669989,1,99085
67237,174715.641049767,889385.07669989,2,98380
67237,174715.641049767,889385.07669989,3,98379
67238,170746.321493863,886332.230331617,1,98381
67238,170746.321493863,886332.230331617,2,99015
67238,170746.321493863,886332.230331617,3,102473
67239,174106.005065745,887793.034540312,1,98481
67239,174106.005065745,887793.034540312,2,98383
67239,174106.005065745,887793.034540312,3,98382
67240,185440.566868486,889315.732777836,1,102507
67240,185440.566868486,889315.732777836,2,98384
67241,175612.805646716,874096.732832846,1,98385
67241,175612.805646716,874096.732832846,2,98546
67242,168257.551304926,876460.864221754,1,98386
67242,168257.551304926,876460.864221754,2,98386
67243,167926.532195505,865938.023578504,1,98709
67243,167926.532195505,865938.023578504,2,98388
67243,167926.532195505,865938.023578504,3,98387
67244,166186.048207175,867059.972567769,1,98390
67244,166186.048207175,867059.972567769,2,98711
67245,168358.068401922,868011.232187231,1,98389
67245,168358.068401922,868011.232187231,2,98153
67245,168358.068401922,868011.232187231,3,98390
67246,152447.580014024,867712.938292116,1,98392
67246,152447.580014024,867712.938292116,2,98397
67247,153937.263689289,868854.336080845,1,98391
67247,153937.263689289,868854.336080845,2,98393
67247,153937.263689289,868854.336080845,3,99075
67248,155612.318764745,868614.793509245,1,102535
67248,155612.318764745,868614.793509245,2,98395
67248,155612.318764745,868614.793509245,3,98393
67249,159164.82633918,864176.818785015,1,98394
67249,159164.82633918,864176.818785015,2,98396
67249,159164.82633918,864176.818785015,3,102553
67250,150335.115104252,864442.946085898,1,98397
67250,150335.115104252,864442.946085898,2,98396
67250,150335.115104252,864442.946085898,3,41303
67251,158292.442975703,930102.866614001,1,99622
67251,158292.442975703,930102.866614001,2,98398
67251,158292.442975703,930102.866614001,3,98346
67252,152338.405797845,933031.825979725,1,98471
67252,152338.405797845,933031.825979725,2,98400
