nid,x,y,nseq,eid
153844,514611.922202833,60810.0049502954,2,88063
153844,514611.922202833,60810.0049502954,3,224566
153845,512616.133571576,72521.3145764614,1,224567
153845,512616.133571576,72521.3145764614,2,224595
153846,533546.130119707,151926.437547752,1,224568
153846,533546.130119707,151926.437547752,2,225012
153846,533546.130119707,151926.437547752,3,225501
153847,578611.966256767,205713.038205479,1,224569
153847,578611.966256767,205713.038205479,2,224819
153848,579797.481395326,167061.874586941,1,224571
153848,579797.481395326,167061.874586941,2,224683
153848,579797.481395326,167061.874586941,3,224967
153849,592709.40522745,178918.160821834,1,224572
153849,592709.40522745,178918.160821834,2,224815
153849,592709.40522745,178918.160821834,3,224570
153850,597243.258834452,185115.682875795,1,225235
153850,597243.258834452,185115.682875795,2,224573
153850,597243.258834452,185115.682875795,3,224572
153851,527190.125460139,52992.1368434988,1,224575
153851,527190.125460139,52992.1368434988,2,224588
153852,531629.197949137,56347.0055545539,1,224576
153852,531629.197949137,56347.0055545539,2,224591
153852,531629.197949137,56347.0055545539,3,224574
153853,550437.062796923,54492.7866973631,1,224647
153853,550437.062796923,54492.7866973631,2,224577
153853,550437.062796923,54492.7866973631,3,224576
153854,555731.814275395,28740.5396134402,1,224578
153854,555731.814275395,28740.5396134402,2,218049
153854,555731.814275395,28740.5396134402,3,224579
153855,551078.538950275,40708.867857743,1,224581
153855,551078.538950275,40708.867857743,2,224928
153856,567905.995927278,37542.5849060762,1,225607
153856,567905.995927278,37542.5849060762,2,224580
153856,567905.995927278,37542.5849060762,3,218044
153857,669573.780493414,275273.811235001,1,224582
153857,669573.780493414,275273.811235001,2,225025
153858,641223.188586387,302199.105512591,1,224642
153858,641223.188586387,302199.105512591,2,224584
153858,641223.188586387,302199.105512591,3,224583
153859,621403.15761508,309766.784141893,1,224586
153859,621403.15761508,309766.784141893,2,224644
153860,641072.217646693,334965.829838984,1,183470
153860,641072.217646693,334965.829838984,2,225716
153860,641072.217646693,334965.829838984,3,224585
153861,517623.023853466,41102.1332694223,1,224930
153861,517623.023853466,41102.1332694223,2,224587
153861,517623.023853466,41102.1332694223,3,218188
153862,527664.384840674,51672.0277802106,1,224925
153862,527664.384840674,51672.0277802106,2,224589
153862,527664.384840674,51672.0277802106,3,224588
153863,524364.684655053,61272.1438280847,1,225119
153863,524364.684655053,61272.1438280847,2,224592
153863,524364.684655053,61272.1438280847,3,224590
153864,528318.107550024,56637.2387590289,1,224591
153864,528318.107550024,56637.2387590289,2,224575
153864,528318.107550024,56637.2387590289,3,224592
153865,521567.508434232,155731.038646754,1,224593
153865,521567.508434232,155731.038646754,2,225496
153865,521567.508434232,155731.038646754,3,225498
153865,521567.508434232,155731.038646754,4,225750
153866,497162.026987999,69525.8350501461,1,224596
153866,497162.026987999,69525.8350501461,2,224594
153866,497162.026987999,69525.8350501461,3,88059
153867,512464.258321179,72290.9638428992,1,224595
153867,512464.258321179,72290.9638428992,2,224566
153867,512464.258321179,72290.9638428992,3,224887
153868,689573.147690234,294126.062605472,1,224597
153868,689573.147690234,294126.062605472,2,224807
153868,689573.147690234,294126.062605472,3,224805
153869,517847.631989095,161255.143991243,1,224598
153869,517847.631989095,161255.143991243,2,224865
153870,624571.257999859,339013.585455961,1,224599
153870,624571.257999859,339013.585455961,2,224706
153871,581581.37057892,113122.452945354,1,224600
153871,581581.37057892,113122.452945354,2,225260
153871,581581.37057892,113122.452945354,3,225276
153872,580519.379731995,86699.881821689,1,224601
153872,580519.379731995,86699.881821689,2,225866
153873,623115.802441871,111324.313922713,1,224602
153873,623115.802441871,111324.313922713,2,224776
153874,662076.848117212,77015.5696989599,1,224603
153874,662076.848117212,77015.5696989599,2,217498
153874,662076.848117212,77015.5696989599,3,224604
153875,632033.568992727,80443.0505107075,1,224606
153875,632033.568992727,80443.0505107075,2,224735
153876,666051.31346485,84719.9425790464,1,224605
153876,666051.31346485,84719.9425790464,2,215130
153876,666051.31346485,84719.9425790464,3,224721
153877,673360.583610485,268798.359347409,1,224607
153877,673360.583610485,268798.359347409,2,225028
153878,686452.905601959,295521.814776958,1,224608
153878,686452.905601959,295521.814776958,2,224618
153878,686452.905601959,295521.814776958,3,225672
153879,631469.748493083,143346.874045896,1,224610
153879,631469.748493083,143346.874045896,2,224612
153879,631469.748493083,143346.874045896,3,225102
153880,649308.238847621,140809.580474847,1,224609
153880,649308.238847621,140809.580474847,2,224611
153880,649308.238847621,140809.580474847,3,225710
153881,643097.944428675,135070.64101298,1,224611
153881,643097.944428675,135070.64101298,2,225099
153881,643097.944428675,135070.64101298,3,224612
153882,480724.129227932,156937.824172655,1,224613
153882,480724.129227932,156937.824172655,2,224877
153882,480724.129227932,156937.824172655,3,225166
153883,632968.707038437,378017.267000892,1,224616
153883,632968.707038437,378017.267000892,2,224614
153883,632968.707038437,378017.267000892,3,162992
153884,631459.578510945,376984.229173539,1,224614
153884,631459.578510945,376984.229173539,2,224625
153884,631459.578510945,376984.229173539,3,224615
153885,634292.639451931,254106.723817306,1,224617
153885,634292.639451931,254106.723817306,2,224697
153886,686483.475482147,290013.163680944,1,225647
153886,686483.475482147,290013.163680944,2,224619
153887,687307.677900278,293995.483605564,1,224620
153887,687307.677900278,293995.483605564,2,226000
153887,687307.677900278,293995.483605564,3,224618
153888,688855.266371817,293595.131183956,1,224733
153888,688855.266371817,293595.131183956,2,224621
153888,688855.266371817,293595.131183956,3,224620
153889,636174.04930112,379638.491864836,1,224623
153889,636174.04930112,379638.491864836,2,224628
153890,640946.674177494,378082.505243807,1,224624
153890,640946.674177494,378082.505243807,2,225926
153890,640946.674177494,378082.505243807,3,224622
153891,640947.527801378,377543.148880384,1,224686
153891,640947.527801378,377543.148880384,2,224626
153891,640947.527801378,377543.148880384,3,224624
153892,636792.244223425,377531.859636477,1,224626
153892,636792.244223425,377531.859636477,2,224625
153892,636792.244223425,377531.859636477,3,224627
153893,636077.737222476,378360.169012762,1,224627
153893,636077.737222476,378360.169012762,2,224616
153893,636077.737222476,378360.169012762,3,224628
153894,475729.365804722,159174.33670606,1,224634
153894,475729.365804722,159174.33670606,2,224629
153894,475729.365804722,159174.33670606,3,224630
153895,475701.788816615,159311.969107911,1,224630
153895,475701.788816615,159311.969107911,2,224534
153895,475701.788816615,159311.969107911,3,224632
153896,475581.657695921,160003.601197622,1,224531
153896,475581.657695921,160003.601197622,2,224632
153896,475581.657695921,160003.601197622,3,224631
153897,478508.061709245,159648.779467392,1,224532
153897,478508.061709245,159648.779467392,2,224634
153897,478508.061709245,159648.779467392,3,224633
153898,717685.715882066,177500.679410588,1,224635
153898,717685.715882066,177500.679410588,2,214033
153898,717685.715882066,177500.679410588,3,224636
153899,717613.280085393,177688.347730888,1,224638
153899,717613.280085393,177688.347730888,2,224636
153900,743025.369357727,218544.865253457,1,224549
153900,743025.369357727,218544.865253457,2,224832
153900,743025.369357727,218544.865253457,3,224637
153901,665095.70376557,191960.982509037,1,224639
153901,665095.70376557,191960.982509037,2,225803
153902,614581.048857418,300962.681663329,1,225167
153902,614581.048857418,300962.681663329,2,224640
153902,614581.048857418,300962.681663329,3,224641
153903,614283.085626935,302039.446050221,1,224645
153903,614283.085626935,302039.446050221,2,224641
153903,614283.085626935,302039.446050221,3,166074
153904,649624.171226527,302223.346164707,1,182008
153904,649624.171226527,302223.346164707,2,224643
153904,649624.171226527,302223.346164707,3,224642
153905,623060.685209643,302116.444914874,1,224584
153905,623060.685209643,302116.444914874,2,224645
153905,623060.685209643,302116.444914874,3,224644
153906,559285.857837578,63558.6057300227,1,224648
153906,559285.857837578,63558.6057300227,2,224646
153906,559285.857837578,63558.6057300227,3,225145
153907,560013.405333745,53067.5520492532,1,225547
153907,560013.405333745,53067.5520492532,2,224647
153907,560013.405333745,53067.5520492532,3,224646
153908,871308.765713898,243619.814142498,1,224650
153908,871308.765713898,243619.814142498,2,224649
153908,871308.765713898,243619.814142498,3,217491
153909,871455.019912622,243911.222777934,1,224650
153909,871455.019912622,243911.222777934,2,224651
153910,579348.37215179,26668.987673657,1,224729
153910,579348.37215179,26668.987673657,2,224652
153910,579348.37215179,26668.987673657,3,219529
153911,577200.955253501,28501.1092955965,1,224655
153911,577200.955253501,28501.1092955965,2,224653
153911,577200.955253501,28501.1092955965,3,225621
153912,577477.230587245,28591.3856499607,1,224654
153912,577477.230587245,28591.3856499607,2,224655
153913,700469.574471697,237162.680322709,1,224829
153913,700469.574471697,237162.680322709,2,224656
153914,656171.034157275,252145.558472384,1,224657
153914,656171.034157275,252145.558472384,2,225322
153915,460660.924034717,154491.526780761,1,225111
153915,460660.924034717,154491.526780761,2,224658
153915,460660.924034717,154491.526780761,3,86884
153916,466432.804947934,157069.227929821,1,224713
153916,466432.804947934,157069.227929821,2,224660
153916,466432.804947934,157069.227929821,3,224659
153917,622776.427956837,336774.649034223,1,224707
153917,622776.427956837,336774.649034223,2,224661
153917,622776.427956837,336774.649034223,3,162263
153918,622862.062532069,339152.18526753,1,224663
153918,622862.062532069,339152.18526753,2,224662
153918,622862.062532069,339152.18526753,3,162266
153919,824975.599894281,256771.057433024,1,224664
153919,824975.599894281,256771.057433024,2,224717
153919,824975.599894281,256771.057433024,3,224666
153920,812970.090706684,283098.721414368,1,224544
153920,812970.090706684,283098.721414368,2,224667
153920,812970.090706684,283098.721414368,3,224665
153921,805743.277220424,273499.556546199,1,224667
153921,805743.277220424,273499.556546199,2,225309
153922,630681.750754511,320368.57133593,1,224668
153922,630681.750754511,320368.57133593,2,224586
153922,630681.750754511,320368.57133593,3,224798
153923,620480.425890775,322948.011322171,1,224670
153923,620480.425890775,322948.011322171,2,224669
153923,620480.425890775,322948.011322171,3,224799
153924,691346.496133712,272749.05419965,1,224673
153924,691346.496133712,272749.05419965,2,224671
153924,691346.496133712,272749.05419965,3,225694
153924,691346.496133712,272749.05419965,4,225667
153925,678658.764464241,265268.262152918,1,224671
153925,678658.764464241,265268.262152918,2,225788
153925,678658.764464241,265268.262152918,3,224672
153926,601834.462486695,179243.756671821,1,224676
153926,601834.462486695,179243.756671821,2,224674
153926,601834.462486695,179243.756671821,3,224573
153927,610358.842917449,167273.369733049,1,224681
153927,610358.842917449,167273.369733049,2,224675
153927,610358.842917449,167273.369733049,3,224674
153928,666020.780206204,215761.687545518,1,224678
153928,666020.780206204,215761.687545518,2,225154
153929,679316.46192934,216522.636173412,1,224677
153929,679316.46192934,216522.636173412,2,224679
