nid,x,y,nseq,eid
3791,170689.633186204,289417.073155779,1,7908
3791,170689.633186204,289417.073155779,2,5186
3791,170689.633186204,289417.073155779,3,8594
3791,170689.633186204,289417.073155779,4,8542
3792,180287.908621622,274147.734585754,1,5187
3792,180287.908621622,274147.734585754,2,6071
3793,215554.975476958,247090.834267848,1,5188
3793,215554.975476958,247090.834267848,2,6310
3794,300404.809059694,127844.977013794,1,5189
3794,300404.809059694,127844.977013794,2,6179
3795,177103.717405728,295707.227502356,1,5190
3795,177103.717405728,295707.227502356,2,8678
3796,205984.873079809,292807.309670445,1,7933
3796,205984.873079809,292807.309670445,2,5191
3796,205984.873079809,292807.309670445,3,5746
3796,205984.873079809,292807.309670445,4,6011
3797,181939.804960977,284601.517568525,1,8271
3797,181939.804960977,284601.517568525,2,5192
3797,181939.804960977,284601.517568525,3,5705
3797,181939.804960977,284601.517568525,4,6520
3798,177103.416078998,284518.712502045,1,5193
3798,177103.416078998,284518.712502045,2,6812
3798,177103.416078998,284518.712502045,3,9079
3799,309734.454870798,146864.541647537,1,5194
3799,309734.454870798,146864.541647537,2,6027
3800,215729.877769545,269366.430239423,1,5195
3800,215729.877769545,269366.430239423,2,8089
3801,209282.095988638,305148.719599682,1,5196
3801,209282.095988638,305148.719599682,2,5197
3802,209279.727914622,303942.055087397,1,5197
3802,209279.727914622,303942.055087397,2,7034
3802,209279.727914622,303942.055087397,3,5198
3803,207556.106557681,304918.925935847,1,5200
3803,207556.106557681,304918.925935847,2,7038
3803,207556.106557681,304918.925935847,3,8029
3804,209282.639341966,305553.52951026,1,5199
3804,209282.639341966,305553.52951026,2,5196
3804,209282.639341966,305553.52951026,3,5201
3805,208363.931393385,305544.871460848,1,5201
3805,208363.931393385,305544.871460848,2,5200
3805,208363.931393385,305544.871460848,3,5203
3806,211702.471333069,307171.158437374,1,5202
3806,211702.471333069,307171.158437374,2,5199
3806,211702.471333069,307171.158437374,3,7032
3807,207343.047716568,307165.257994927,1,5204
3807,207343.047716568,307165.257994927,2,5203
3807,207343.047716568,307165.257994927,3,6710
3807,207343.047716568,307165.257994927,4,6705
3808,188250.479533233,298433.010957415,1,5205
3808,188250.479533233,298433.010957415,2,5961
3809,314752.668497486,135882.825393987,1,5206
3809,314752.668497486,135882.825393987,2,6697
3809,314752.668497486,135882.825393987,3,5218
3810,168308.859966952,263307.000431465,1,5207
3810,168308.859966952,263307.000431465,2,7653
3810,168308.859966952,263307.000431465,3,8706
3811,225156.799380742,258899.008354286,1,5208
3811,225156.799380742,258899.008354286,2,6595
3812,231571.439510953,255811.273258064,1,6896
3812,231571.439510953,255811.273258064,2,5209
3812,231571.439510953,255811.273258064,3,6448
3812,231571.439510953,255811.273258064,4,7659
3813,214067.988057376,270588.628945365,1,5211
3813,214067.988057376,270588.628945365,2,5213
3814,218941.090582104,271400.237590749,1,8178
3814,218941.090582104,271400.237590749,2,5210
3814,218941.090582104,271400.237590749,3,5212
3815,215739.712835551,270588.119616444,1,5212
3815,215739.712835551,270588.119616444,2,5195
3815,215739.712835551,270588.119616444,3,5213
3816,208204.710121149,255604.93828974,1,5545
3816,208204.710121149,255604.93828974,2,5214
3816,208204.710121149,255604.93828974,3,8051
3816,208204.710121149,255604.93828974,4,5420
3817,-42109.273064793,568170.998318401,1,5215
3817,-42109.273064793,568170.998318401,2,126100
3818,321378.369045045,118454.564360758,1,5216
3818,321378.369045045,118454.564360758,2,8788
3819,315837.234291518,135887.531085297,1,6620
3819,315837.234291518,135887.531085297,2,5217
3819,315837.234291518,135887.531085297,3,5206
3819,315837.234291518,135887.531085297,4,7624
3820,313142.635016193,136738.830918403,1,5219
3820,313142.635016193,136738.830918403,2,7135
3820,313142.635016193,136738.830918403,3,7128
3821,313168.723907414,134282.24178105,1,7136
3821,313168.723907414,134282.24178105,2,5220
3821,313168.723907414,134282.24178105,3,5895
3821,313168.723907414,134282.24178105,4,6234
3822,303523.373287914,126125.719845023,1,5221
3822,303523.373287914,126125.719845023,2,7162
3822,303523.373287914,126125.719845023,3,5408
3823,313269.168930079,124071.230419426,1,7152
3823,313269.168930079,124071.230419426,2,5224
3823,313269.168930079,124071.230419426,3,5222
3823,313269.168930079,124071.230419426,4,5347
3824,313309.262705136,119747.552280772,1,5222
3824,313309.262705136,119747.552280772,2,8789
3824,313309.262705136,119747.552280772,3,6297
3824,313309.262705136,119747.552280772,4,5223
3825,199954.32270881,293577.867012617,1,5225
3825,199954.32270881,293577.867012617,2,5765
3825,199954.32270881,293577.867012617,3,8693
3826,213866.300522028,262090.640406697,1,5436
3826,213866.300522028,262090.640406697,2,5226
3826,213866.300522028,262090.640406697,3,5282
3826,213866.300522028,262090.640406697,4,5284
3827,-43782.5913613599,192507.695841921,1,5227
3827,-43782.5913613599,192507.695841921,2,6651
3828,-44639.4499746052,190033.818574387,1,5228
3828,-44639.4499746052,190033.818574387,2,5235
3828,-44639.4499746052,190033.818574387,3,7718
3829,297076.128364409,97637.0367512505,1,5229
3829,297076.128364409,97637.0367512505,2,5230
3829,297076.128364409,97637.0367512505,3,5232
3830,300565.308573128,98011.727244176,1,7715
3830,300565.308573128,98011.727244176,2,5231
3830,300565.308573128,98011.727244176,3,5230
3831,296000.536478535,96843.3549027664,1,5232
3831,296000.536478535,96843.3549027664,2,7723
3831,296000.536478535,96843.3549027664,3,7713
3832,289820.178292535,128763.990311719,1,5233
3832,289820.178292535,128763.990311719,2,8861
3832,289820.178292535,128763.990311719,3,8890
3833,279160.497355071,141580.344847829,1,5234
3833,279160.497355071,141580.344847829,2,7732
3834,-42186.7270171412,188379.54845031,1,8853
3834,-42186.7270171412,188379.54845031,2,6658
3834,-42186.7270171412,188379.54845031,3,5236
3834,-42186.7270171412,188379.54845031,4,5235
3835,-46266.1527138313,189366.644109781,1,5237
3835,-46266.1527138313,189366.644109781,2,8986
3836,-38990.3459314845,190295.929989423,1,5238
3836,-38990.3459314845,190295.929989423,2,8850
3837,-26872.6411862794,191317.545909148,1,5239
3837,-26872.6411862794,191317.545909148,2,6661
3837,-26872.6411862794,191317.545909148,3,6665
3838,283630.626947589,153345.133860514,1,5242
3838,283630.626947589,153345.133860514,2,5240
3838,283630.626947589,153345.133860514,3,8905
3839,286485.51896199,152592.547507292,1,5679
3839,286485.51896199,152592.547507292,2,5241
3839,286485.51896199,152592.547507292,3,5240
3840,-23798.2468571427,191289.550420959,1,5245
3840,-23798.2468571427,191289.550420959,2,5243
3840,-23798.2468571427,191289.550420959,3,5239
3841,-23721.2048166284,188052.84030152,1,5243
3841,-23721.2048166284,188052.84030152,2,5658
3841,-23721.2048166284,188052.84030152,3,7009
3841,-23721.2048166284,188052.84030152,4,5244
3842,270938.087772217,161053.621497242,1,5246
3842,270938.087772217,161053.621497242,2,8880
3843,301771.630293675,142611.841088383,1,5305
3843,301771.630293675,142611.841088383,2,5247
3843,301771.630293675,142611.841088383,3,7112
3844,295235.698785878,148817.838720986,1,5248
3844,295235.698785878,148817.838720986,2,7895
3845,297203.006092939,149898.822970404,1,5251
3845,297203.006092939,149898.822970404,2,5249
3845,297203.006092939,149898.822970404,3,7017
3846,295811.572459007,148623.586825413,1,5249
3846,295811.572459007,148623.586825413,2,7892
3846,295811.572459007,148623.586825413,3,5250
3847,298443.574990389,149714.819813091,1,5339
3847,298443.574990389,149714.819813091,2,5254
3847,298443.574990389,149714.819813091,3,5252
3848,296881.004854812,148621.853884854,1,5252
3848,296881.004854812,148621.853884854,2,5338
3848,296881.004854812,148621.853884854,3,8487
3848,296881.004854812,148621.853884854,4,5253
3849,298375.055745772,156666.54617132,1,6899
3849,298375.055745772,156666.54617132,2,5255
3849,298375.055745772,156666.54617132,3,5431
3850,189943.187386897,285513.745956219,1,5256
3850,189943.187386897,285513.745956219,2,5528
3851,204311.721441336,259025.920174181,1,5257
3851,204311.721441336,259025.920174181,2,9520
3852,215961.760838364,250738.250341696,1,5258
3852,215961.760838364,250738.250341696,2,5394
3852,215961.760838364,250738.250341696,3,5397
3853,218784.332548301,250788.098399299,1,8453
3853,218784.332548301,250788.098399299,2,5261
3853,218784.332548301,250788.098399299,3,5259
3853,218784.332548301,250788.098399299,4,5258
3854,218158.215867849,249157.347958524,1,5259
3854,218158.215867849,249157.347958524,2,5426
3854,218158.215867849,249157.347958524,3,6876
3854,218158.215867849,249157.347958524,4,5260
3855,-32114.4680781153,450981.928979398,1,5262
3855,-32114.4680781153,450981.928979398,2,6828
3855,-32114.4680781153,450981.928979398,3,6714
3856,-50241.8787743743,172383.349876688,1,5264
3856,-50241.8787743743,172383.349876688,2,9005
3857,-43154.9796923751,183549.494406621,1,5265
3857,-43154.9796923751,183549.494406621,2,9046
3857,-43154.9796923751,183549.494406621,3,5263
3858,-41538.1820434935,183518.113082647,1,5266
3858,-41538.1820434935,183518.113082647,2,5265
3858,-41538.1820434935,183518.113082647,3,5386
3859,319139.890162163,499667.207396398,1,5280
3859,319139.890162163,499667.207396398,2,5267
3859,319139.890162163,499667.207396398,3,7233
3860,311428.440191593,144035.960648079,1,5269
3860,311428.440191593,144035.960648079,2,6025
3861,311446.63838219,145565.883708162,1,7757
3861,311446.63838219,145565.883708162,2,5270
3861,311446.63838219,145565.883708162,3,5269
3861,311446.63838219,145565.883708162,4,5268
3862,347468.427875926,463427.490979731,1,7822
3862,347468.427875926,463427.490979731,2,5273
3862,347468.427875926,463427.490979731,3,5271
3863,322125.708707993,463050.835382855,1,5271
3863,322125.708707993,463050.835382855,2,7824
3863,322125.708707993,463050.835382855,3,5272
3864,370921.964626651,61375.0020003942,1,5274
3864,370921.964626651,61375.0020003942,2,6757
3865,382531.181289643,356842.865593177,1,5275
3865,382531.181289643,356842.865593177,2,9094
3865,382531.181289643,356842.865593177,3,9386
3866,373401.375013257,57881.0972925257,1,5276
3866,373401.375013257,57881.0972925257,2,7829
3866,373401.375013257,57881.0972925257,3,6755
3867,235900.077348283,470067.845872917,1,5277
3867,235900.077348283,470067.845872917,2,7857
3867,235900.077348283,470067.845872917,3,5292
3868,244200.941508965,470238.018833813,1,5278
3868,244200.941508965,470238.018833813,2,5289
3869,364483.027788856,502387.34979411,1,7160
3869,364483.027788856,502387.34979411,2,5279
3869,364483.027788856,502387.34979411,3,5267
3870,319113.906191629,501865.166224999,1,7237
3870,319113.906191629,501865.166224999,2,5281
3870,319113.906191629,501865.166224999,3,5280
3871,213871.504269477,260468.95398662,1,5282
3871,213871.504269477,260468.95398662,2,6639
3871,213871.504269477,260468.95398662,3,7030
3871,213871.504269477,260468.95398662,4,5283
3872,212249.594308666,262089.69267658,1,8444
3872,212249.594308666,262089.69267658,2,5284
3872,212249.594308666,262089.69267658,3,5724
3872,212249.594308666,262089.69267658,4,5295
3873,183541.149021445,283004.378374893,1,5708
3873,183541.149021445,283004.378374893,2,5285
3873,183541.149021445,283004.378374893,3,5703
3874,314798.843320102,131673.455252242,1,5286
3874,314798.843320102,131673.455252242,2,7151
3875,181713.229468432,526164.065082635,1,5288
3875,181713.229468432,526164.065082635,2,6815
3876,244920.860608821,482867.682591383,1,7234
3876,244920.860608821,482867.682591383,2,5287
3876,244920.860608821,482867.682591383,3,5278
3877,244197.014183699,470215.374524293,1,5289
3877,244197.014183699,470215.374524293,2,9140
3877,244197.014183699,470215.374524293,3,5291
3878,239043.557192264,470282.571836462,1,7860
3878,239043.557192264,470282.571836462,2,5290
3878,239043.557192264,470282.571836462,3,5277
3879,321141.241277741,142837.274742702,1,5293
3879,321141.241277741,142837.274742702,2,7282
3880,210633.339008115,263693.072011051,1,5294
3880,210633.339008115,263693.072011051,2,5568
3880,210633.339008115,263693.072011051,3,8118
3881,157582.215677978,383748.883428441,1,5296
3881,157582.215677978,383748.883428441,2,8425
3881,157582.215677978,383748.883428441,3,8433
3882,230124.312816454,269453.310522591,1,5297
3882,230124.312816454,269453.310522591,2,5439
3883,237617.420410873,622634.251281543,1,5298
3883,237617.420410873,622634.251281543,2,7230
3884,181319.074306167,303680.132298748,1,9248
3884,181319.074306167,303680.132298748,2,5299
3884,181319.074306167,303680.132298748,3,9250
3885,185185.196265877,302203.636102222,1,5300
3885,185185.196265877,302203.636102222,2,8647
3885,185185.196265877,302203.636102222,3,9219
3886,186563.349378894,308448.912208225,1,5301
3886,186563.349378894,308448.912208225,2,9216
3887,173498.438427258,397373.388125759,1,5302
3887,173498.438427258,397373.388125759,2,7554
3888,304185.228498261,142658.755291863,1,7118
3888,304185.228498261,142658.755291863,2,5303
3888,304185.228498261,142658.755291863,3,5247
3889,301751.270886822,143872.658048438,1,8937
3889,301751.270886822,143872.658048438,2,5304
3889,301751.270886822,143872.658048438,3,5305
3889,301751.270886822,143872.658048438,4,8924
3890,167098.182562784,95109.157276086,1,5306
3890,167098.182562784,95109.157276086,2,9278
3891,164305.402940076,268575.912500884,1,6280
3891,164305.402940076,268575.912500884,2,5307
3891,164305.402940076,268575.912500884,3,5314
3892,166044.155266716,292727.172620714,1,5308
3892,166044.155266716,292727.172620714,2,8287
3892,166044.155266716,292727.172620714,3,9084
3893,167647.20819595,292712.080941944,1,5311
3893,167647.20819595,292712.080941944,2,5309
3893,167647.20819595,292712.080941944,3,7060
3894,167631.862452711,291087.784154908,1,5309
3894,167631.862452711,291087.784154908,2,8034
3894,167631.862452711,291087.784154908,3,5310
3895,172707.937037489,271722.46029166,1,5312
3895,172707.937037489,271722.46029166,2,5313
3895,172707.937037489,271722.46029166,3,5416
3896,172704.983862523,270113.913735265,1,5313
3896,172704.983862523,270113.913735265,2,8262
3896,172704.983862523,270113.913735265,3,5315
3897,172325.523158172,268976.972727557,1,7525
3897,172325.523158172,268976.972727557,2,5314
3897,172325.523158172,268976.972727557,3,5316
3898,170685.623565029,270134.704254446,1,5317
3898,170685.623565029,270134.704254446,2,5316
3898,170685.623565029,270134.704254446,3,5998
3899,170704.437459986,271742.963172059,1,5318
3899,170704.437459986,271742.963172059,2,5317
3899,170704.437459986,271742.963172059,3,5418
3900,161966.533060907,283064.333158285,1,5319
3900,161966.533060907,283064.333158285,2,5518
3901,178704.045862469,290715.250557305,1,5320
3901,178704.045862469,290715.250557305,2,5982
3902,183569.899531577,286171.188156755,1,5322
3902,183569.899531577,286171.188156755,2,5323
3903,183551.545132447,284621.786227626,1,5323
3903,183551.545132447,284621.786227626,2,5732
3903,183551.545132447,284621.786227626,3,5321
3903,183551.545132447,284621.786227626,4,5192
3904,181942.855716739,287808.01279244,1,5324
3904,181942.855716739,287808.01279244,2,7635
3905,177120.183356305,264776.659118903,1,5325
3905,177120.183356305,264776.659118903,2,5330
3906,171799.433413282,264966.82262307,1,5327
3906,171799.433413282,264966.82262307,2,5332
3907,177128.42834717,268072.890686303,1,6982
3907,177128.42834717,268072.890686303,2,5326
3907,177128.42834717,268072.890686303,3,5325
3908,171931.254356787,264812.434520557,1,8704
3908,171931.254356787,264812.434520557,2,5328
3908,171931.254356787,264812.434520557,3,5329
3909,171722.442005736,264889.853416962,1,5332
3909,171722.442005736,264889.853416962,2,5329
3909,171722.442005736,264889.853416962,3,7528
3910,176887.558515691,264075.184640025,1,5330
3910,176887.558515691,264075.184640025,2,6793
3910,176887.558515691,264075.184640025,3,5331
3911,207769.819021671,276840.311765015,1,5333
3911,207769.819021671,276840.311765015,2,6604
3912,204410.920263348,277489.515243937,1,9324
3912,204410.920263348,277489.515243937,2,5334
3912,204410.920263348,277489.515243937,3,5955
3913,202003.618687804,277028.254971319,1,5335
3913,202003.618687804,277028.254971319,2,9056
3914,183520.094893045,275811.517297837,1,5336
3914,183520.094893045,275811.517297837,2,6591
3915,197960.816420072,268244.876687585,1,8385
3915,197960.816420072,268244.876687585,2,5337
3915,197960.816420072,268244.876687585,3,5352
3916,298454.579167023,148623.034873595,1,5254
3916,298454.579167023,148623.034873595,2,6480
3916,298454.579167023,148623.034873595,3,6659
3916,298454.579167023,148623.034873595,4,5338
3917,298445.92732015,150227.843191754,1,7745
3917,298445.92732015,150227.843191754,2,5340
3917,298445.92732015,150227.843191754,3,5339
3918,245189.508199959,223258.686812216,1,5341
3918,245189.508199959,223258.686812216,2,8739
3919,336699.905198246,379766.059415645,1,5342
3919,336699.905198246,379766.059415645,2,5761
3920,198760.842573825,276638.026280356,1,5343
3920,198760.842573825,276638.026280356,2,5344
3920,198760.842573825,276638.026280356,3,5346
3921,198759.325407752,275021.070252394,1,5344
3921,198759.325407752,275021.070252394,2,5586
3921,198759.325407752,275021.070252394,3,5345
3922,197862.235974326,276647.080302788,1,6838
3922,197862.235974326,276647.080302788,2,5346
3922,197862.235974326,276647.080302788,3,5646
3922,197862.235974326,276647.080302788,4,6513
3923,310471.604541012,126225.008865878,1,5347
3923,310471.604541012,126225.008865878,2,5379
3923,310471.604541012,126225.008865878,3,5349
3924,305045.869283153,131003.838940563,1,6174
3924,305045.869283153,131003.838940563,2,5348
3924,305045.869283153,131003.838940563,3,7096
3925,202807.435732097,272614.768171656,1,5469
3925,202807.435732097,272614.768171656,2,5350
3925,202807.435732097,272614.768171656,3,5878
3926,234844.445657039,251325.758166513,1,8571
3926,234844.445657039,251325.758166513,2,5351
3926,234844.445657039,251325.758166513,3,8613
3927,196361.036598225,266871.713740971,1,8952
3927,196361.036598225,266871.713740971,2,5353
3927,196361.036598225,266871.713740971,3,5474
3927,196361.036598225,266871.713740971,4,5476
3928,197982.71335134,266866.561751392,1,5352
3928,197982.71335134,266866.561751392,2,5881
3928,197982.71335134,266866.561751392,3,5354
3928,197982.71335134,266866.561751392,4,5353
3929,225214.966318824,252117.268499483,1,6445
3929,225214.966318824,252117.268499483,2,5355
3929,225214.966318824,252117.268499483,3,5425
3930,185136.760145266,279046.377989592,1,5584
3930,185136.760145266,279046.377989592,2,5356
3930,185136.760145266,279046.377989592,3,6395
3931,194687.281263588,271794.175802385,1,9342
3931,194687.281263588,271794.175802385,2,5357
3931,194687.281263588,271794.175802385,3,6143
3931,194687.281263588,271794.175802385,4,5466
3932,197962.100741126,285927.762283293,1,5358
3932,197962.100741126,285927.762283293,2,5825
3933,194738.41900904,284833.07189069,1,5359
3933,194738.41900904,284833.07189069,2,5525
3934,199578.821700004,281454.780645988,1,5862
3934,199578.821700004,281454.780645988,2,5360
3934,199578.821700004,281454.780645988,3,7005
3934,199578.821700004,281454.780645988,4,5861
3935,195198.933673909,281500.416335263,1,5859
3935,195198.933673909,281500.416335263,2,5361
3935,195198.933673909,281500.416335263,3,5696
3935,195198.933673909,281500.416335263,4,5698
3936,176726.890663054,295868.035062334,1,5363
3936,176726.890663054,295868.035062334,2,7449
3937,178739.233588295,295810.313412161,1,5366
3937,178739.233588295,295810.313412161,2,5935
3937,178739.233588295,295810.313412161,3,5362
3937,178739.233588295,295810.313412161,4,5364
3938,177171.378122386,295721.83345054,1,5364
3938,177171.378122386,295721.83345054,2,5190
3938,177171.378122386,295721.83345054,3,5365
3939,178781.135759158,298837.282385031,1,5367
3939,178781.135759158,298837.282385031,2,5366
3939,178781.135759158,298837.282385031,3,7453
3940,191611.229959501,296038.968162581,1,6781
3940,191611.229959501,296038.968162581,2,5370
3940,191611.229959501,296038.968162581,3,5368
3941,189931.82832497,295918.378655232,1,5368
3941,189931.82832497,295918.378655232,2,8682
3941,189931.82832497,295918.378655232,3,5369
3942,193138.787264745,297610.048739935,1,6782
3942,193138.787264745,297610.048739935,2,5371
3942,193138.787264745,297610.048739935,3,6778
3943,207727.023498719,292920.582464306,1,5373
3943,207727.023498719,292920.582464306,2,5374
3944,207710.158284433,292792.608135697,1,5374
3944,207710.158284433,292792.608135697,2,6492
3944,207710.158284433,292792.608135697,3,5372
3944,207710.158284433,292792.608135697,4,5191
3945,281677.567647111,231337.747385939,1,5375
3945,281677.567647111,231337.747385939,2,5748
3946,229963.758732143,258845.489997313,1,5376
3946,229963.758732143,258845.489997313,2,7661
3947,215480.811505685,257657.429537637,1,5377
3947,215480.811505685,257657.429537637,2,6965
3948,438950.242248563,42560.4476989306,1,5378
3948,438950.242248563,42560.4476989306,2,6976
3949,310037.898007562,126227.527163092,1,5379
3949,310037.898007562,126227.527163092,2,8255
3949,310037.898007562,126227.527163092,3,5380
3950,308383.795594742,128422.40388984,1,5382
3950,308383.795594742,128422.40388984,2,8151
3951,308383.664217951,128789.245483561,1,5349
3951,308383.664217951,128789.245483561,2,5382
3951,308383.664217951,128789.245483561,3,5381
3952,215508.704020797,254038.916811275,1,5383
3952,215508.704020797,254038.916811275,2,6243
3952,215508.704020797,254038.916811275,3,8525
3952,215508.704020797,254038.916811275,4,6041
3953,-37978.8905630266,188276.580262509,1,5385
3953,-37978.8905630266,188276.580262509,2,5389
3953,-37978.8905630266,188276.580262509,3,5384
3954,-36626.3068400437,188431.994769145,1,5457
3954,-36626.3068400437,188431.994769145,2,5390
3954,-36626.3068400437,188431.994769145,3,5385
3955,-41997.7830181443,184220.597696452,1,5386
3955,-41997.7830181443,184220.597696452,2,5236
3955,-41997.7830181443,184220.597696452,3,5387
3956,-42038.3576164245,184338.089757378,1,5389
3956,-42038.3576164245,184338.089757378,2,5387
3957,-36672.7719767878,183409.403239366,1,5390
3957,-36672.7719767878,183409.403239366,2,5388
3957,-36672.7719767878,183409.403239366,3,5266
3958,310137.770331028,265740.393037798,1,5391
3958,310137.770331028,265740.393037798,2,5411
3959,217112.76634852,247554.195833923,1,5395
3959,217112.76634852,247554.195833923,2,5392
3959,217112.76634852,247554.195833923,3,5393
3960,215576.40705092,247522.341225778,1,5396
3960,215576.40705092,247522.341225778,2,5393
3960,215576.40705092,247522.341225778,3,5188
3961,217032.155826183,248775.369909824,1,5260
3961,217032.155826183,248775.369909824,2,5395
3961,217032.155826183,248775.369909824,3,5394
3962,215539.246743647,250738.479261773,1,6244
3962,215539.246743647,250738.479261773,2,5397
3962,215539.246743647,250738.479261773,3,5396
3963,-5460.32708452971,387974.421569828,1,5398
3963,-5460.32708452971,387974.421569828,2,5399
3964,-6961.38726425637,383852.630526752,1,5400
3964,-6961.38726425637,383852.630526752,2,5402
3965,-5465.54267550714,387920.812571166,1,5399
3965,-5465.54267550714,387920.812571166,2,5401
3965,-5465.54267550714,387920.812571166,3,7836
3966,-3132.69176257751,387800.566920173,1,9122
3966,-3132.69176257751,387800.566920173,2,5402
3966,-3132.69176257751,387800.566920173,3,5401
3967,20252.8944251646,473002.217904327,1,8780
3967,20252.8944251646,473002.217904327,2,5403
3967,20252.8944251646,473002.217904327,3,5511
3968,308298.370996983,134372.620865326,1,7083
3968,308298.370996983,134372.620865326,2,5404
3968,308298.370996983,134372.620865326,3,7081
3969,425861.92465849,524569.285620517,1,5405
3969,425861.92465849,524569.285620517,2,6251
3970,304754.122119001,126144.587699981,1,8043
3970,304754.122119001,126144.587699981,2,5406
3970,304754.122119001,126144.587699981,3,5221
3971,302846.543530761,127731.573424461,1,5407
3971,302846.543530761,127731.573424461,2,6332
3971,302846.543530761,127731.573424461,3,6336
3972,303473.370885353,129378.567485894,1,7095
3972,303473.370885353,129378.567485894,2,5409
3972,303473.370885353,129378.567485894,3,7688
3972,303473.370885353,129378.567485894,4,8236
3973,259903.378682503,378210.049744974,1,5410
3973,259903.378682503,378210.049744974,2,8230
3974,315565.235653425,264472.094766181,1,7268
3974,315565.235653425,264472.094766181,2,5413
3974,315565.235653425,264472.094766181,3,5411
3974,315565.235653425,264472.094766181,4,5412
3975,314091.076797465,268963.572514838,1,5412
3975,314091.076797465,268963.572514838,2,5391
3975,314091.076797465,268963.572514838,3,6258
3976,284162.38521577,297104.486195103,1,5414
3976,284162.38521577,297104.486195103,2,9434
3976,284162.38521577,297104.486195103,3,6259
3977,197041.286101175,229794.849147568,1,5415
3977,197041.286101175,229794.849147568,2,7386
3978,170717.544951517,271742.68351235,1,7513
3978,170717.544951517,271742.68351235,2,5416
3978,170717.544951517,271742.68351235,3,5318
3979,165948.160349742,275015.120242396,1,7523
3979,165948.160349742,275015.120242396,2,5417
3979,165948.160349742,275015.120242396,3,6363
3979,165948.160349742,275015.120242396,4,6362
3980,134350.990407066,332973.975149612,1,5419
3980,134350.990407066,332973.975149612,2,7427
3980,134350.990407066,332973.975149612,3,7431
3981,205688.080481621,255909.353552162,1,5421
3981,205688.080481621,255909.353552162,2,7612
3981,205688.080481621,255909.353552162,3,8245
3982,224994.798026316,185754.863959439,1,5422
3982,224994.798026316,185754.863959439,2,8771
3983,212152.088139127,254013.136833542,1,5423
3983,212152.088139127,254013.136833542,2,5539
3984,223577.851254472,254971.939486244,1,5424
3984,223577.851254472,254971.939486244,2,6435
3985,225205.259777231,250908.02026242,1,5425
3985,225205.259777231,250908.02026242,2,8720
3985,225205.259777231,250908.02026242,3,5427
3986,220384.677970489,249215.811911933,1,5428
3986,220384.677970489,249215.811911933,2,6884
3986,220384.677970489,249215.811911933,3,6878
3986,220384.677970489,249215.811911933,4,5426
3987,220371.033445651,250823.823167313,1,5429
3987,220371.033445651,250823.823167313,2,5428
3987,220371.033445651,250823.823167313,3,5261
3988,220345.006353315,252427.836945357,1,5430
3988,220345.006353315,252427.836945357,2,5429
3988,220345.006353315,252427.836945357,3,8454
3989,296787.077294593,155048.910445056,1,5432
3989,296787.077294593,155048.910445056,2,6947
3989,296787.077294593,155048.910445056,3,6951
3990,298390.918477813,155057.237424312,1,5431
3990,298390.918477813,155057.237424312,2,7754
3990,298390.918477813,155057.237424312,3,5433
3990,298390.918477813,155057.237424312,4,5432
3991,211006.327921268,272399.132858376,1,5434
3991,211006.327921268,272399.132858376,2,9326
3992,215462.810769991,262100.836217535,1,8104
3992,215462.810769991,262100.836217535,2,9415
3992,215462.810769991,262100.836217535,3,5435
3992,215462.810769991,262100.836217535,4,5226
3993,213860.110108429,263031.626014174,1,5437
3993,213860.110108429,263031.626014174,2,5436
3994,231734.528292747,268655.858758423,1,6955
3994,231734.528292747,268655.858758423,2,5442
3994,231734.528292747,268655.858758423,3,5440
3994,231734.528292747,268655.858758423,4,5438
3995,230123.563536699,268651.602075667,1,5439
3995,230123.563536699,268651.602075667,2,5438
3995,230123.563536699,268651.602075667,3,8436
3995,230123.563536699,268651.602075667,4,9412
3996,231732.612158181,267852.928189077,1,5440
3996,231732.612158181,267852.928189077,2,7965
3996,231732.612158181,267852.928189077,3,5441
3997,223635.074097068,272042.992498631,1,5443
3997,223635.074097068,272042.992498631,2,5575
3998,301406.520702127,138994.80016407,1,5444
3998,301406.520702127,138994.80016407,2,6322
3998,301406.520702127,138994.80016407,3,6612
3999,228273.945262396,201935.328752355,1,5446
3999,228273.945262396,201935.328752355,2,7356
4000,233141.761448166,195480.944716238,1,6740
4000,233141.761448166,195480.944716238,2,5445
4000,233141.761448166,195480.944716238,3,5447
4001,229858.070956912,195489.799140052,1,5447
4001,229858.070956912,195489.799140052,2,5422
4001,229858.070956912,195489.799140052,3,5448
4002,215678.170238458,287165.045721845,1,5449
4002,215678.170238458,287165.045721845,2,5552
4003,210865.563272192,286304.475964474,1,5450
4003,210865.563272192,286304.475964474,2,5833
4004,213284.987670154,277153.543797386,1,5451
4004,213284.987670154,277153.543797386,2,9569
4005,211252.582774914,273274.976838786,1,5454
4005,211252.582774914,273274.976838786,2,5452
4005,211252.582774914,273274.976838786,3,5434
4006,212460.418696457,272598.28899857,1,6556
4006,212460.418696457,272598.28899857,2,5453
4006,212460.418696457,272598.28899857,3,5452
4007,215654.777904221,264118.373117692,1,5455
4007,215654.777904221,264118.373117692,2,8103
4008,150665.81772498,270017.206224318,1,5456
4008,150665.81772498,270017.206224318,2,7479
4008,150665.81772498,270017.206224318,3,7470
4009,-39639.8762842831,194541.869412862,1,8982
4009,-39639.8762842831,194541.869412862,2,5458
4009,-39639.8762842831,194541.869412862,3,7597
4010,-36578.639444319,190444.373763259,1,6662
4010,-36578.639444319,190444.373763259,2,5457
4010,-36578.639444319,190444.373763259,3,5459
