rn,seq,eid,rev,nodea,nodeb
706,5,192697,False,131999,132000
707,1,192621,False,132007,131948
707,2,192709,False,133100,132007
707,3,194343,True,133099,133100
707,4,194341,True,133098,133099
707,5,194340,False,132941,133098
707,6,194106,False,131997,132941
707,7,192692,False,131948,131997
708,1,192699,True,132001,132016
708,2,192723,True,132018,132001
708,3,192713,True,132011,132018
708,4,192702,True,132004,132011
708,5,192700,True,132002,132004
708,6,192725,True,132019,132002
708,7,192719,True,132016,132019
709,1,189882,False,132002,130032
709,2,192700,False,132004,132002
709,3,192703,True,132003,132004
709,4,192701,True,130781,132003
709,5,190925,False,130783,130781
709,6,190924,False,130032,130783
710,1,192713,False,132018,132011
710,2,192724,False,132013,132018
710,3,192716,False,132012,132013
710,4,192715,False,132011,132012
711,1,192704,True,132005,132014
711,2,192708,True,132008,132005
711,3,192705,True,132006,132008
711,4,192714,True,132012,132006
711,5,192716,True,132013,132012
711,6,192717,True,132014,132013
712,1,192705,False,132008,132006
712,2,194342,True,133100,132008
712,3,192709,True,132007,133100
712,4,192711,True,132010,132007
712,5,192707,True,132006,132010
713,1,192701,False,132003,130781
713,2,192703,False,132004,132003
713,3,192702,False,132011,132004
713,4,192715,True,132012,132011
713,5,192714,False,132006,132012
713,6,192707,False,132010,132006
713,7,192712,True,132009,132010
713,8,192710,False,130781,132009
714,1,191230,False,132017,131001
714,2,192722,True,132014,132017
714,3,192717,False,132013,132014
714,4,192724,True,132018,132013
714,5,192723,False,132001,132018
714,6,192699,False,132016,132001
714,7,192720,True,132015,132016
714,8,192718,False,131001,132015
715,1,191220,False,132015,130993
715,2,192720,False,132016,132015
715,3,192719,False,132019,132016
715,4,192727,True,132020,132019
715,5,192726,False,130993,132020
716,1,189882,True,130032,132002
716,2,190924,True,130783,130032
716,3,189884,True,130034,130783
716,4,189883,False,130033,130034
716,5,192698,True,132002,130033
717,1,189881,False,132021,130033
717,2,192729,True,130543,132021
717,3,190579,False,132020,130543
717,4,192727,False,132019,132020
717,5,192725,False,132002,132019
717,6,192698,False,130033,132002
718,1,189782,True,129952,130034
718,2,190922,True,130782,129952
718,3,192623,True,131950,130782
718,4,192728,True,132021,131950
718,5,189881,True,130033,132021
718,6,189883,True,130034,130033
719,1,192130,False,130543,131612
719,2,192729,False,132021,130543
719,3,192728,False,131950,132021
719,4,192624,False,132022,131950
719,5,193899,True,132802,132022
719,6,192732,True,132023,132802
719,7,192731,False,131612,132023
720,1,192491,False,132023,131862
720,2,192732,False,132802,132023
720,3,193901,False,132803,132802
720,4,193900,False,131863,132803
720,5,192494,False,131861,131863
720,6,192492,False,131862,131861
721,1,189728,True,129906,133094
721,2,190231,True,130299,129906
721,3,190233,True,130300,130299
721,4,190229,True,130297,130300
721,5,189784,True,129954,130297
721,6,189783,True,129953,129954
721,7,194334,True,133094,129953
722,1,189783,False,129954,129953
722,2,190227,True,130296,129954
722,3,190240,True,130305,130296
722,4,192524,True,131883,130305
722,5,192519,True,131880,131883
722,6,189785,True,129953,131880
723,1,190228,False,130304,130296
723,2,191196,True,130977,130304
723,3,192523,True,131882,130977
723,4,190241,True,130305,131882
723,5,190240,False,130296,130305
724,1,189778,False,130013,129948
724,2,190226,True,130295,130013
724,3,190242,True,130306,130295
724,4,189857,True,130012,130306
724,5,190907,True,130772,130012
724,6,189855,True,130011,130772
724,7,189854,False,129948,130011
725,1,190229,False,130300,130297
725,2,190234,False,130308,130300
725,3,190245,True,130307,130308
725,4,192529,True,131886,130307
725,5,190243,True,130306,131886
725,6,190242,False,130295,130306
725,7,190230,False,130297,130295
726,1,190340,False,130378,130377
726,2,192653,True,131970,130378
726,3,192567,True,131913,131970
726,4,190905,True,130770,131913
726,5,190906,True,130771,130770
726,6,193175,True,132321,130771
726,7,190342,True,130377,132321
727,1,118706,False,130787,81120
727,2,190932,False,132024,130787
727,3,193073,True,132252,132024
727,4,192735,True,132025,132252
727,5,192734,False,82663,132025
727,6,120966,False,82664,82663
727,7,120965,False,81120,82664
728,1,120193,False,82814,82143
728,2,121189,False,82815,82814
728,3,121188,False,82808,82815
728,4,121180,False,129928,82808
728,5,189755,False,130788,129928
728,6,192733,True,132024,130788
728,7,190932,True,130787,132024
728,8,190930,False,82143,130787
729,1,11022,False,7722,7718
729,2,11030,False,130017,7722
729,3,190558,True,130528,130017
729,4,190562,True,130530,130528
729,5,192749,True,132035,130530
729,6,192739,True,132028,132035
729,7,189867,True,130020,132028
729,8,189866,False,129955,130020
729,9,189786,False,130019,129955
729,10,192737,True,132027,130019
729,11,189865,True,130018,132027
729,12,189863,False,129927,130018
729,13,189753,False,7717,129927
729,14,11023,False,7718,7717
730,1,189865,False,132027,130018
730,2,192738,True,132026,132027
730,3,192736,False,131545,132026
730,4,192034,False,131546,131545
730,5,192033,False,130018,131546
731,1,189864,False,132837,130019
731,2,193952,True,132836,132837
731,3,193950,False,131240,132836
731,4,191573,False,132026,131240
731,5,192738,False,132027,132026
731,6,192737,False,130019,132027
732,1,189786,True,129955,130019
732,2,189866,True,130020,129955
732,3,190833,True,130717,130020
732,4,190378,True,130405,130717
732,5,190380,True,130406,130405
732,6,190933,True,130789,130406
732,7,193951,True,132837,130789
732,8,189864,True,130019,132837
733,1,189867,False,132028,130020
733,2,192740,True,130716,132028
733,3,190834,False,130717,130716
733,4,190833,False,130020,130717
734,1,190378,False,130717,130405
734,2,190834,True,130716,130717
734,3,190934,True,130790,130716
734,4,190832,True,130404,130790
734,5,190379,False,130405,130404
735,1,190379,True,130404,130405
735,2,190381,True,130406,130404
735,3,190380,False,130405,130406
736,1,190381,False,130404,130406
736,2,190832,False,130790,130404
736,3,192747,True,132034,130790
736,4,190935,True,130789,132034
736,5,190933,False,130406,130789
737,1,190565,False,132032,130532
737,2,192748,True,132034,132032
737,3,192747,False,130790,132034
737,4,190934,False,130716,130790
737,5,192740,False,132028,130716
737,6,192739,False,132035,132028
737,7,192750,True,132033,132035
737,8,192746,False,130532,132033
738,1,191067,False,132037,130886
738,2,192753,True,132036,132037
738,3,192751,False,131834,132036
738,4,192455,False,131838,131834
738,5,192456,False,132038,131838
738,6,192756,True,132039,132038
738,7,192755,False,130886,132039
739,1,190858,False,132041,130734
739,2,192758,True,132040,132041
739,3,192786,True,132060,132040
739,4,192782,True,132057,132060
739,5,192760,True,132042,132057
739,6,192759,False,129956,132042
739,7,190937,False,130792,129956
739,8,190938,False,132036,130792
739,9,192753,False,132037,132036
739,10,192752,False,130734,132037
740,1,189787,False,130791,129956
740,2,192099,True,131591,130791
740,3,192098,True,131590,131591
740,4,192451,True,131834,131590
740,5,192751,True,132036,131834
740,6,190938,True,130792,132036
740,7,190937,True,129956,130792
741,1,190936,False,132049,130791
741,2,192771,True,131604,132049
741,3,192119,False,131591,131604
741,4,192099,False,130791,131591
742,1,192121,False,131606,131605
742,2,192122,False,131604,131606
742,3,192771,False,132049,131604
742,4,192774,True,132051,132049
742,5,192773,True,132050,132051
742,6,192772,False,131605,132050
743,1,189787,True,129956,130791
743,2,192759,True,132042,129956
743,3,192770,True,132049,132042
743,4,190936,True,130791,132049
744,1,190121,False,132050,130215
744,2,192773,False,132051,132050
744,3,192774,False,132049,132051
744,4,192770,False,132042,132049
744,5,192760,False,132057,132042
744,6,192783,True,132056,132057
744,7,192788,True,132062,132056
744,8,192781,True,130215,132062
745,1,3139,False,132059,2192
745,2,192789,True,132062,132059
745,3,192788,False,132056,132062
745,4,192783,False,132057,132056
745,5,192782,False,132060,132057
745,6,192790,True,132061,132060
745,7,192787,True,132058,132061
745,8,192784,False,2192,132058
746,1,3154,False,132063,2202
746,2,194385,True,133129,132063
746,3,192793,True,132064,133129
746,4,192792,False,130215,132064
746,5,192781,False,132062,130215
746,6,192789,False,132059,132062
746,7,192785,False,2202,132059
747,1,190121,True,130215,132050
747,2,192792,True,132064,130215
747,3,190123,True,130217,132064
747,4,190122,False,130216,130217
747,5,192120,True,131605,130216
747,6,192772,True,132050,131605
748,1,3157,False,129934,2203
748,2,189764,False,129936,129934
748,3,189765,False,130217,129936
748,4,190123,False,132064,130217
748,5,192793,False,133129,132064
748,6,194385,False,132063,133129
748,7,192791,False,2203,132063
749,1,189929,True,130071,131826
749,2,190849,True,130729,130071
749,3,190851,True,130730,130729
749,4,190857,True,130734,130730
749,5,192752,True,132037,130734
749,6,191067,True,130886,132037
749,7,191069,True,130887,130886
749,8,194457,True,133178,130887
749,9,192442,True,131828,133178
749,10,192440,True,131826,131828
750,1,189929,False,131826,130071
750,2,192441,False,132066,131826
750,3,193838,True,132760,132066
750,4,192796,True,132065,132760
750,5,192794,True,130071,132065
751,1,192797,True,132067,132072
751,2,192798,True,132068,132067
751,3,192810,True,132076,132068
751,4,192813,True,132078,132076
751,5,193834,True,132757,132078
751,6,192803,True,132072,132757
752,1,191355,False,132070,131088
752,2,192805,True,132071,132070
752,3,192802,False,132069,132071
752,4,192808,True,132075,132069
752,5,192800,True,132068,132075
752,6,192798,False,132067,132068
752,7,192797,False,132072,132067
752,8,192804,True,131088,132072
753,1,191065,True,130883,131593
753,2,192127,True,131610,130883
753,3,192806,True,132074,131610
753,4,192799,True,132069,132074
753,5,192802,True,132071,132069
753,6,192103,True,131593,132071
754,1,192799,False,132074,132069
754,2,192807,True,132073,132074
754,3,192823,True,132085,132073
754,4,192811,True,132077,132085
754,5,192809,True,132075,132077
754,6,192808,False,132069,132075
755,1,192800,False,132075,132068
755,2,192809,False,132077,132075
755,3,192815,True,132079,132077
755,4,192812,True,132076,132079
755,5,192810,False,132068,132076
756,1,3468,False,131573,2414
756,2,192075,False,131575,131573
756,3,192076,False,131574,131575
756,4,192814,True,132078,131574
756,5,192813,False,132076,132078
756,6,192812,False,132079,132076
756,7,192818,True,132081,132079
756,8,192817,True,132080,132081
756,9,192816,False,2414,132080
757,1,3475,False,132080,2419
757,2,192817,False,132081,132080
757,3,192818,False,132079,132081
757,4,192815,False,132077,132079
757,5,192821,True,132083,132077
757,6,192820,True,132082,132083
757,7,192819,False,2419,132082
758,1,3476,False,132082,2418
758,2,192820,False,132083,132082
758,3,192821,False,132077,132083
758,4,192811,False,132085,132077
758,5,192825,True,132086,132085
758,6,192824,True,132084,132086
758,7,192822,False,2418,132084
759,1,206,False,132084,166
759,2,192824,False,132086,132084
759,3,192825,False,132085,132086
759,4,192823,False,132073,132085
759,5,192807,False,132074,132073
759,6,192806,False,131610,132074
759,7,192128,False,131609,131610
759,8,192126,False,166,131609
760,1,190062,False,130214,130169
760,2,190119,False,130212,130214
760,3,190117,False,131984,130212
760,4,194228,True,133021,131984
760,5,194227,False,133022,133021
760,6,194231,True,133023,133022
760,7,194230,False,133020,133023
760,8,194348,True,133104,133020
760,9,194226,True,130169,133104
761,1,190064,False,130169,130171
761,2,194226,False,133104,130169
761,3,194349,True,133103,133104
761,4,194347,False,130171,133103
762,1,190062,True,130169,130214
762,2,190064,True,130171,130169
762,3,190063,False,130170,130171
762,4,192828,True,132088,130170
762,5,190116,True,130213,132088
762,6,190118,True,130214,130213
763,1,190117,True,130212,131984
763,2,190119,True,130214,130212
763,3,190118,False,130213,130214
763,4,194109,True,132943,130213
763,5,192676,True,131986,132943
763,6,192673,True,131984,131986
764,1,190116,False,132088,130213
764,2,192830,False,132089,132088
764,3,192829,False,131083,132089
764,4,191348,False,131956,131083
764,5,192633,False,131951,131956
764,6,193278,False,131986,131951
764,7,192676,False,132943,131986
764,8,194109,False,130213,132943
765,1,190061,False,132087,130170
765,2,192827,True,131065,132087
765,3,191324,False,131069,131065
765,4,191329,False,131070,131069
765,5,191335,False,131074,131070
765,6,191337,False,131082,131074
765,7,191347,False,132089,131082
765,8,192830,True,132088,132089
765,9,192828,False,130170,132088
766,1,189934,True,130075,133103
766,2,189959,True,130094,130075
766,3,192826,True,132087,130094
766,4,190061,True,130170,132087
766,5,190063,True,130171,130170
766,6,194347,True,133103,130171
767,1,189959,False,130075,130094
767,2,189961,True,130095,130075
767,3,190940,True,130794,130095
767,4,190942,True,130795,130794
767,5,189960,True,130094,130795
768,1,189934,False,133103,130075
768,2,194349,False,133104,133103
768,3,194348,False,133020,133104
768,4,194225,False,132324,133020
768,5,193178,False,130095,132324
768,6,189961,False,130075,130095
769,1,189945,False,130793,130083
769,1,192836,True,132094,132096
769,1,192833,True,132091,132092
769,1,190945,False,132090,130797
769,2,192835,True,132093,132091
769,2,192838,True,132096,132094
769,2,192831,False,130797,132090
769,2,190941,False,130794,130793
769,3,190940,False,130095,130794
769,3,192834,False,132092,132093
769,4,193178,True,132324,130095
769,5,193180,True,132325,132324
769,6,192840,True,132096,132325
769,7,192839,True,132095,132096
769,8,192842,True,132098,132095
769,9,192837,True,130083,132098
770,1,189788,False,132097,129957
770,2,192845,True,132100,132097
770,3,192844,False,132093,132100
770,4,192835,False,132091,132093
770,5,192833,False,132092,132091
770,6,192832,False,130083,132092
770,7,192837,False,132098,130083
770,8,192972,True,132187,132098
770,9,192846,True,132099,132187
770,10,192843,False,130182,132099
770,11,190077,False,129957,130182
771,1,190943,False,132100,130796
771,2,192845,False,132097,132100
771,3,192841,False,132103,132097
771,4,192850,True,132102,132103
771,5,192848,False,132101,132102
771,6,192852,True,132104,132101
771,7,192851,False,130796,132104
772,1,189788,True,129957,132097
772,2,189790,True,129959,129957
772,3,193914,True,132812,129959
772,4,192849,True,132103,132812
772,5,192841,True,132097,132103
773,1,192849,False,132812,132103
773,2,193915,True,132811,132812
773,3,193913,False,132102,132811
773,4,192850,False,132103,132102
774,1,189789,True,129958,132811
774,2,193785,True,132724,129958
774,3,192859,True,132109,132724
774,4,192847,True,132101,132109
774,5,192848,True,132102,132101
774,6,193913,True,132811,132102
775,1,189789,False,132811,129958
775,2,193915,False,132812,132811
775,3,193914,False,129959,132812
775,4,189791,False,133107,129959
775,5,194353,False,132725,133107
775,6,193789,False,132724,132725
775,7,193785,False,129958,132724
776,1,192847,False,132109,132101
776,2,193787,True,132726,132109
776,3,193825,True,132751,132726
776,4,192995,True,132202,132751
776,5,192861,True,132110,132202
776,6,192860,False,132104,132110
776,7,192852,False,132101,132104
777,1,192859,False,132724,132109
777,2,193789,True,132725,132724
777,3,193786,False,132288,132725
777,4,193128,False,132723,132288
777,5,194414,True,133148,132723
777,6,193788,True,132726,133148
777,7,193787,False,132109,132726
778,1,193784,False,132750,132723
778,2,193826,False,132752,132750
778,3,193827,False,132751,132752
778,4,193825,False,132726,132751
778,5,193788,False,133148,132726
778,6,194414,False,132723,133148
779,1,189790,False,129957,129959
779,2,190077,True,130182,129957
779,3,190079,True,130183,130182
779,4,189792,True,129960,130183
779,5,191358,True,131090,129960
779,6,190096,True,130197,131090
779,7,190098,True,130198,130197
779,8,190149,True,130240,130198
779,9,193124,True,132287,130240
779,10,193126,True,132288,132287
779,11,193786,True,132725,132288
779,12,194353,True,133107,132725
779,13,189791,True,129959,133107
780,1,191468,False,133282,131168
780,2,194599,False,132113,133282
780,3,192865,False,132117,132113
780,4,192871,False,132115,132117
780,5,193810,False,132741,132115
780,6,193811,False,132740,132741
780,7,193809,False,131168,132740
781,1,191066,True,130884,131169
781,2,192864,True,132113,130884
781,3,194599,True,133282,132113
781,4,191468,True,131168,133282
781,5,191470,True,131169,131168
782,1,191475,False,132112,130884
782,2,192863,True,132111,132112
782,3,192868,True,132116,132111
782,4,192870,True,132117,132116
782,5,192865,True,132113,132117
782,6,192864,False,130884,132113
783,1,192353,False,132115,131765
783,2,192871,True,132117,132115
783,3,192870,False,132116,132117
783,4,192869,True,132114,132116
783,5,192866,False,131765,132114
784,1,192868,False,132111,132116
784,2,192874,True,132119,132111
784,3,194233,True,133025,132119
784,4,192876,True,132121,133025
784,5,192873,True,132118,132121
784,6,192872,False,132114,132118
784,7,192869,False,132116,132114
785,1,117593,False,129961,80301
785,2,189795,False,129963,129961
785,3,189796,False,132118,129963
785,4,192873,False,132121,132118
785,5,192877,True,132120,132121
785,6,192875,False,80304,132120
785,7,117596,False,80301,80304
786,1,117592,False,129962,80302
786,2,192351,True,131765,129962
786,3,192866,True,132114,131765
786,4,192872,True,132118,132114
786,5,189796,True,129963,132118
786,6,189795,True,129961,129963
786,7,189793,False,80302,129961
787,1,190155,False,132122,130245
787,2,192882,True,132125,132122
787,3,192881,True,132124,132125
787,4,192888,True,132130,132124
787,5,192880,True,132123,132130
787,6,192879,False,131853,132123
787,7,192478,False,130244,131853
787,8,190156,False,130245,130244
788,1,87885,False,132127,59900
788,2,192885,True,132126,132127
788,3,192890,True,132131,132126
788,4,192883,True,132125,132131
788,5,192882,False,132122,132125
788,6,192878,False,59900,132122
789,1,192881,False,132125,132124
789,2,192883,False,132131,132125
789,3,192892,True,132132,132131
789,4,192891,True,132129,132132
789,5,192887,False,132128,132129
789,6,192889,True,132130,132128
789,7,192888,False,132124,132130
790,1,86571,False,132133,59009
790,2,192895,True,132134,132133
790,3,192894,False,130493,132134
790,4,190507,False,130534,130493
790,5,190569,False,132129,130534
790,6,192891,False,132132,132129
790,7,192892,False,132131,132132
790,8,192890,False,132126,132131
790,9,192885,False,132127,132126
790,10,192884,False,59009,132127
791,1,189938,False,130079,130078
791,2,190246,True,130310,130079
791,3,190253,True,130314,130310
791,4,192900,True,132138,130314
791,5,192901,True,132139,132138
791,6,189940,True,130078,132139
792,1,190246,False,130079,130310
792,2,190255,False,132839,130079
792,3,194113,True,132946,132839
792,4,193956,True,132840,132946
792,5,193955,True,132838,132840
792,6,193953,False,130312,132838
792,7,190251,False,130309,130312
792,8,190247,False,130310,130309
793,1,190247,True,130309,130310
793,2,190251,True,130312,130309
793,3,190250,False,130311,130312
793,4,192856,True,132107,130311
793,5,194111,True,132945,132107
793,6,190252,True,130313,132945
793,7,190249,True,130310,130313
794,1,190249,False,130313,130310
794,2,193819,True,132747,130313
794,3,190254,True,130314,132747
794,4,190253,False,130310,130314
795,1,190254,False,132747,130314
795,2,193820,True,132745,132747
795,3,193816,False,132744,132745
795,4,193818,True,132746,132744
795,5,193817,False,132138,132746
795,6,192900,False,130314,132138
796,1,190252,False,132945,130313
796,2,194112,True,132944,132945
796,3,194110,False,132745,132944
796,4,193820,False,132747,132745
796,5,193819,False,130313,132747
797,1,192858,False,132944,132107
797,2,194112,False,132945,132944
797,3,194111,False,132107,132945
798,1,189797,False,132108,129964
798,2,193815,True,132744,132108
798,3,193816,True,132745,132744
798,4,194110,True,132944,132745
798,5,192858,True,132107,132944
798,6,192856,False,130311,132107
798,7,190248,False,132106,130311
798,8,192855,True,132105,132106
798,9,192853,False,129964,132105
799,1,189937,False,132140,130076
799,2,192904,False,132746,132140
799,3,193818,False,132744,132746
799,4,193815,False,132108,132744
799,5,192857,False,130076,132108
800,1,189935,False,130077,130076
800,2,192902,True,132140,130077
800,3,189937,True,130076,132140
801,1,189797,True,129964,132108
801,2,192853,True,132105,129964
801,3,192898,True,132137,132105
801,4,189936,True,130077,132137
801,5,189935,True,130076,130077
801,6,192857,True,132108,130076
802,1,192854,False,132136,132106
802,2,192897,True,132135,132136
802,3,192925,True,132154,132135
802,4,192928,True,132156,132154
802,5,192903,True,132141,132156
802,6,192899,True,132137,132141
802,7,192898,False,132105,132137
802,8,192855,False,132106,132105
803,1,190065,True,130172,132838
803,2,192915,True,132148,130172
803,3,192896,True,132136,132148
803,4,192854,True,132106,132136
803,5,190248,True,130311,132106
803,6,190250,True,130312,130311
803,7,193953,True,132838,130312
804,1,189936,False,132137,130077
804,2,192899,False,132141,132137
804,3,192907,True,132143,132141
804,4,192911,True,132146,132143
804,5,192905,True,132139,132146
804,6,192901,False,132138,132139
804,7,193817,True,132746,132138
804,8,192904,True,132140,132746
804,9,192902,False,130077,132140
805,1,189930,False,130078,130073
805,2,189940,False,132139,130078
805,3,192905,False,132146,132139
805,4,192913,False,132144,132146
805,5,192909,False,132890,132144
805,6,194030,False,130073,132890
806,1,192409,False,132147,131803
806,2,194304,True,133073,132147
806,3,192914,True,132145,133073
806,4,192910,False,132046,132145
806,5,192765,False,132144,132046
806,6,192913,True,132146,132144
806,7,192911,False,132143,132146
806,8,192908,True,132142,132143
806,9,192906,False,131803,132142
807,1,189798,True,129965,130074
807,2,189939,True,130079,129965
807,3,189938,True,130078,130079
807,4,189930,True,130073,130078
807,5,189932,True,130074,130073
808,1,189939,False,129965,130079
808,2,190256,True,130315,129965
808,3,193954,True,132839,130315
808,4,190255,True,130079,132839
809,1,192779,False,133108,132055
809,2,194354,False,132947,133108
809,3,194115,False,132946,132947
809,4,194113,False,132839,132946
809,5,193954,False,130315,132839
809,6,192780,False,132055,130315
810,1,189798,False,130074,129965
810,2,189933,False,130072,130074
810,3,189931,False,132047,130072
810,4,192769,False,132053,132047
810,5,192776,True,132052,132053
810,6,192778,True,132054,132052
810,7,192777,False,132055,132054
810,8,192780,True,130315,132055
810,9,190256,False,129965,130315
811,1,189931,True,130072,132047
811,2,189933,True,130074,130072
811,3,189932,False,130073,130074
811,4,194030,True,132890,130073
811,5,192909,True,132144,132890
811,6,192765,True,132046,132144
811,7,192767,True,132047,132046
812,1,192761,False,132048,132043
812,2,192775,True,132053,132048
812,3,192769,True,132047,132053
812,4,192767,False,132046,132047
812,5,192910,True,132145,132046
812,6,192766,True,132045,132145
812,7,192764,False,132044,132045
812,8,192763,True,132043,132044
813,1,190065,False,132838,130172
813,2,193955,False,132840,132838
813,3,193956,False,132946,132840
813,4,194115,True,132947,132946
813,5,194114,False,130407,132947
813,6,190382,False,132054,130407
813,7,192778,False,132052,132054
813,8,192776,False,132053,132052
813,9,192775,False,132048,132053
813,10,192768,False,131241,132048
813,11,191576,False,132150,131241
813,12,192919,False,130172,132150
814,1,190382,True,130407,132054
814,2,194114,True,132947,130407
814,3,194354,True,133108,132947
814,4,192779,True,132055,133108
814,5,192777,True,132054,132055
815,1,191575,False,132149,131242
815,2,192917,True,132148,132149
815,3,192915,False,130172,132148
815,4,192919,True,132150,130172
815,5,192918,False,131242,132150
816,1,191477,False,132155,131173
816,2,192927,True,132154,132155
816,3,192925,False,132135,132154
816,4,192897,False,132136,132135
816,5,192896,False,132148,132136
816,6,192917,False,132149,132148
816,7,192916,False,132153,132149
816,8,192923,True,132152,132153
816,9,192921,False,132151,132152
816,10,192924,True,131173,132151
817,1,191469,False,132142,131167
817,2,192908,False,132143,132142
817,3,192907,False,132141,132143
817,4,192903,False,132156,132141
817,5,192928,False,132154,132156
817,6,192927,False,132155,132154
817,7,192926,False,131170,132155
817,8,191472,False,131167,131170
818,1,192266,False,132421,131705
818,2,193327,False,132422,132421
818,3,193326,False,132732,132422
818,4,193799,False,132733,132732
818,5,193798,False,131745,132733
818,6,192323,False,131705,131745
819,1,193794,False,132735,132730
819,2,193802,True,132734,132735
819,3,193800,False,132733,132734
819,4,193799,True,132732,132733
819,5,193797,False,132731,132732
819,6,193796,True,132730,132731
820,1,62856,False,131746,42827
820,2,192325,False,131747,131746
820,3,192326,False,131745,131747
820,4,193798,True,132733,131745
820,5,193800,True,132734,132733
820,6,192939,True,132164,132734
820,7,192937,True,132162,132164
820,8,192936,True,132161,132162
820,9,192935,False,42826,132161
820,10,62857,False,42827,42826
821,1,192939,False,132734,132164
821,2,193802,False,132735,132734
821,3,193801,False,133223,132735
821,4,194520,False,133222,133223
821,5,194518,False,132842,133222
821,6,193958,False,132164,132842
822,1,825,False,132161,614
822,2,192936,False,132162,132161
822,3,192937,False,132164,132162
822,4,193958,True,132842,132164
822,5,192941,True,132165,132842
822,6,192940,True,132163,132165
822,7,192938,False,614,132163
823,1,826,False,132163,613
823,2,192940,False,132165,132163
823,3,192941,False,132842,132165
823,4,194518,True,133222,132842
823,5,194086,True,132928,133222
823,6,193959,True,132841,132928
823,7,193957,False,131817,132841
823,8,192427,False,613,131817
824,1,191250,False,132168,131014
824,2,192946,True,132169,132168
824,3,192945,False,132170,132169
824,4,194358,True,133111,132170
824,5,192948,True,132167,133111
824,6,192943,True,132166,132167
824,7,192942,False,131014,132166
825,1,189799,True,129966,130320
825,2,190257,True,130316,129966
825,3,192949,True,132171,130316
825,4,191254,True,131018,132171
825,5,191246,True,131012,131018
825,6,191249,True,131014,131012
825,7,192942,True,132166,131014
825,8,192965,True,132182,132166
825,9,190262,True,130320,132182
826,1,190258,False,132876,130316
826,2,194009,False,131836,132876
826,3,192457,False,132172,131836
826,4,192951,False,132171,132172
826,5,192949,False,130316,132171
826,6,189800,False,132878,129967
826,7,194012,True,132877,132878
826,8,194010,False,129967,132877
827,1,189800,True,129967,132878
827,2,194010,True,132877,129967
827,3,194011,True,132878,132877
828,1,194011,False,132877,132878
828,2,194012,False,132878,132877
829,1,191254,False,132171,131018
829,2,192951,True,132172,132171
829,3,192950,False,131837,132172
829,4,192454,False,131593,131837
829,5,192103,False,132071,131593
829,6,192805,False,132070,132071
829,7,192801,False,131018,132070
830,1,192436,False,131830,131822
830,2,192446,False,132173,131830
830,3,194367,True,133117,132173
830,4,192960,True,132179,133117
830,5,192956,True,132176,132179
830,6,192954,True,132174,132176
830,7,192953,False,131822,132174
831,1,192954,False,132176,132174
831,2,192962,True,132180,132176
831,3,194357,True,133110,132180
831,4,192957,True,132175,133110
831,5,192955,False,132174,132175
832,1,192947,False,132770,132170
832,2,193855,False,132175,132770
832,3,192957,False,133110,132175
832,4,194359,False,133111,133110
832,5,194358,False,132170,133111
833,1,192943,False,132167,132166
833,2,192948,False,133111,132167
833,3,194359,True,133110,133111
833,4,194357,False,132180,133110
833,5,192963,False,132177,132180
833,6,192958,False,132181,132177
833,7,192966,False,132182,132181
833,8,192965,False,132166,132182
834,1,190262,False,132182,130320
834,2,192966,True,132181,132182
834,3,192964,False,130319,132181
834,4,190263,False,130320,130319
835,1,192956,False,132179,132176
835,2,194362,True,133114,132179
835,3,192961,True,132178,133114
835,4,192959,False,132177,132178
835,5,192963,True,132180,132177
835,6,192962,False,132176,132180
836,1,189801,True,129968,132777
836,2,191128,True,130929,129968
836,3,190259,True,130318,130929
836,4,190261,True,130319,130318
836,5,192964,True,132181,130319
836,6,192958,True,132177,132181
836,7,192959,True,132178,132177
836,8,193864,True,132777,132178
837,1,192961,False,133114,132178
837,2,194363,True,133113,133114
837,3,194361,True,133112,133113
837,4,194360,False,132777,133112
837,5,193864,False,132178,132777
838,1,189801,False,132777,129968
838,2,194360,True,133112,132777
838,3,194365,True,133116,133112
838,4,193865,True,132776,133116
838,5,193863,True,132775,132776
838,6,193862,False,130929,132775
838,7,191128,False,129968,130929
839,1,193865,False,133116,132776
839,2,194366,True,133115,133116
839,3,194364,False,133029,133115
839,4,194240,False,132776,133029
840,1,192960,False,133117,132179
840,2,194369,True,133118,133117
840,3,194368,False,132183,133118
840,4,192969,False,133115,132183
840,5,194366,False,133116,133115
840,6,194365,False,133112,133116
840,7,194361,False,133113,133112
840,8,194363,False,133114,133113
840,9,194362,False,132179,133114
841,1,191068,False,133118,130885
841,2,194369,False,133117,133118
841,3,194367,False,132173,133117
841,4,192952,False,131828,132173
841,5,192442,False,133178,131828
841,6,194457,False,130887,133178
841,7,191070,False,130885,130887
842,1,191068,True,130885,133118
842,2,191070,True,130887,130885
842,3,191069,False,130886,130887
842,4,192755,True,132039,130886
842,5,192967,True,132183,132039
842,6,194368,True,133118,132183
843,1,190260,False,132184,130317
843,2,194239,True,133029,132184
843,3,194364,True,133115,133029
843,4,192969,True,132183,133115
843,5,192967,False,132039,132183
843,6,192756,False,132038,132039
843,7,192754,False,131835,132038
843,8,192452,False,130317,131835
844,1,191127,False,130928,130927
844,2,191129,False,132775,130928
844,3,193863,False,132776,132775
844,4,194240,True,133029,132776
844,5,194239,False,132184,133029
844,6,192968,False,130927,132184
845,1,190259,False,130929,130318
845,2,193862,True,132775,130929
845,3,191129,True,130928,132775
845,4,191127,True,130927,130928
845,5,191126,False,130318,130927
