nid,x,y,nseq,eid
92813,469341.794777427,459700.021036424,3,135748
92814,470444.75926797,459745.170465471,1,135877
92814,470444.75926797,459745.170465471,2,135751
92814,470444.75926797,459745.170465471,3,135750
92815,457743.916470022,470470.780827987,1,135754
92815,457743.916470022,470470.780827987,2,135752
92815,457743.916470022,470470.780827987,3,134463
92816,457637.478245511,472382.625508471,1,135703
92816,457637.478245511,472382.625508471,2,135754
92816,457637.478245511,472382.625508471,3,135753
92817,790279.597056374,530337.071824182,1,194986
92817,790279.597056374,530337.071824182,2,135755
92817,790279.597056374,530337.071824182,3,135440
92818,789105.935981319,670415.929990949,1,84301
92818,789105.935981319,670415.929990949,2,135757
92818,789105.935981319,670415.929990949,3,135756
92819,477499.956727947,451315.907500038,1,135759
92819,477499.956727947,451315.907500038,2,135758
92819,477499.956727947,451315.907500038,3,134996
92820,454327.463585173,470489.620984739,1,135753
92820,454327.463585173,470489.620984739,2,135760
92821,526584.671433783,515956.043921504,1,135761
92821,526584.671433783,515956.043921504,2,135721
92821,526584.671433783,515956.043921504,3,135763
92822,525007.655566499,515954.579921088,1,135763
92822,525007.655566499,515954.579921088,2,135762
92822,525007.655566499,515954.579921088,3,135801
92823,470923.642365392,450135.48707222,1,135764
92823,470923.642365392,450135.48707222,2,135003
92823,470923.642365392,450135.48707222,3,135766
92824,470909.936463329,449443.313816006,1,135766
92824,470909.936463329,449443.313816006,2,135765
92824,470909.936463329,449443.313816006,3,135006
92825,465703.124680959,452970.595266675,1,135769
92825,465703.124680959,452970.595266675,2,135767
92825,465703.124680959,452970.595266675,3,134433
92826,465784.311556323,453656.745571932,1,134962
92826,465784.311556323,453656.745571932,2,135769
92826,465784.311556323,453656.745571932,3,135768
92827,469602.872973581,462966.268078283,1,135773
92827,469602.872973581,462966.268078283,2,135772
92827,469602.872973581,462966.268078283,3,135771
92828,470143.244718593,465990.881913947,1,135774
92828,470143.244718593,465990.881913947,2,135773
92828,470143.244718593,465990.881913947,3,135846
92829,473375.545257533,461312.350058802,1,135697
92829,473375.545257533,461312.350058802,2,135776
92829,473375.545257533,461312.350058802,3,135775
92830,474182.749628117,462987.224700571,1,135862
92830,474182.749628117,462987.224700571,2,135779
92830,474182.749628117,462987.224700571,3,135777
92831,475002.051367817,462982.042583997,1,135778
92831,475002.051367817,462982.042583997,2,135042
92831,475002.051367817,462982.042583997,3,135779
92832,345366.146775156,641845.599589302,1,135781
92832,345366.146775156,641845.599589302,2,135780
92832,345366.146775156,641845.599589302,3,135865
92833,455173.633291098,450071.990896305,1,135082
92833,455173.633291098,450071.990896305,2,135782
92834,472002.28971413,479358.483034522,1,135465
92834,472002.28971413,479358.483034522,2,135785
92834,472002.28971413,479358.483034522,3,135783
92835,471774.01898871,478120.473592507,1,135785
92835,471774.01898871,478120.473592507,2,135784
92835,471774.01898871,478120.473592507,3,134473
92836,470401.636969852,479003.386204546,1,135464
92836,470401.636969852,479003.386204546,2,135788
92836,470401.636969852,479003.386204546,3,135786
92837,467620.235200708,475381.312061964,1,135788
92837,467620.235200708,475381.312061964,2,135787
92837,467620.235200708,475381.312061964,3,134509
92838,531769.242628574,495257.203886247,1,135599
92838,531769.242628574,495257.203886247,2,135790
92838,531769.242628574,495257.203886247,3,135789
92839,512383.476281265,491914.37003291,1,135792
92839,512383.476281265,491914.37003291,2,135804
92840,517793.512781492,505266.57405169,1,135791
92840,517793.512781492,505266.57405169,2,135592
92840,517793.512781492,505266.57405169,3,135792
92841,507078.368039208,535452.48344082,1,135793
92841,507078.368039208,535452.48344082,2,135607
92841,507078.368039208,535452.48344082,3,135795
92842,503925.65915406,535543.382762433,1,135795
92842,503925.65915406,535543.382762433,2,135794
92842,503925.65915406,535543.382762433,3,135365
92843,520466.89962217,528620.038351005,1,135612
92843,520466.89962217,528620.038351005,2,135796
92844,456502.190779415,464992.596788391,1,135797
92844,456502.190779415,464992.596788391,2,135090
92844,456502.190779415,464992.596788391,3,135799
92845,456498.661776796,464656.142303319,1,135799
92845,456498.661776796,464656.142303319,2,135798
92845,456498.661776796,464656.142303319,3,135157
92846,448271.685378117,146533.974828434,1,135202
92846,448271.685378117,146533.974828434,2,135800
92847,524002.191080686,516692.465428901,1,135802
92847,524002.191080686,516692.465428901,2,135801
92847,524002.191080686,516692.465428901,3,135821
92848,456919.633464605,428370.037033297,1,135669
92848,456919.633464605,428370.037033297,2,135803
92849,512073.694372342,491844.500775504,1,135804
92849,512073.694372342,491844.500775504,2,135790
92849,512073.694372342,491844.500775504,3,135806
92850,501819.40869449,498978.976528681,1,135610
92850,501819.40869449,498978.976528681,2,135806
92850,501819.40869449,498978.976528681,3,135805
92851,517794.765458967,505593.406894051,1,135807
92851,517794.765458967,505593.406894051,2,135791
92851,517794.765458967,505593.406894051,3,135895
92852,517799.625509764,507111.748666133,1,135807
92852,517799.625509764,507111.748666133,2,135809
92852,517799.625509764,507111.748666133,3,135808
92853,670453.695685798,202538.5273594,1,135308
92853,670453.695685798,202538.5273594,2,135810
92854,484770.470150497,534638.108864723,1,135471
92854,484770.470150497,534638.108864723,2,135811
92855,355695.926157937,462601.590651506,1,135812
92855,355695.926157937,462601.590651506,2,135204
92855,355695.926157937,462601.590651506,3,135814
92856,355489.814153845,462603.765452272,1,135814
92856,355489.814153845,462603.765452272,2,135813
92856,355489.814153845,462603.765452272,3,135205
92857,689848.623854272,159270.544512716,1,135818
92857,689848.623854272,159270.544512716,2,135815
92857,689848.623854272,159270.544512716,3,135816
92858,688363.897431906,159334.912378018,1,135816
92858,688363.897431906,159334.912378018,2,134650
92858,688363.897431906,159334.912378018,3,135820
92859,690073.584737245,161361.814496319,1,135302
92859,690073.584737245,161361.814496319,2,135818
92859,690073.584737245,161361.814496319,3,135817
92860,687971.149641203,161137.167745041,1,135820
92860,687971.149641203,161137.167745041,2,135819
92860,687971.149641203,161137.167745041,3,135300
92861,523963.231833132,516668.507734177,1,135821
92861,523963.231833132,516668.507734177,2,134758
92861,523963.231833132,516668.507734177,3,135822
92862,523801.493540823,517830.089155354,1,135824
92862,523801.493540823,517830.089155354,2,135822
92863,524154.238558394,518049.819600261,1,135549
92863,524154.238558394,518049.819600261,2,135824
92863,524154.238558394,518049.819600261,3,135823
92864,670197.814243841,531898.420157631,1,135433
92864,670197.814243841,531898.420157631,2,135827
92864,670197.814243841,531898.420157631,3,135825
92865,565529.795776936,540412.978586119,1,135827
92865,565529.795776936,540412.978586119,2,135826
92865,565529.795776936,540412.978586119,3,135574
92866,523045.924534838,222247.972797531,1,135733
92866,523045.924534838,222247.972797531,2,135828
92867,480306.75276331,415289.558689653,1,135831
92867,480306.75276331,415289.558689653,2,135829
92867,480306.75276331,415289.558689653,3,135662
92868,480371.427209205,422292.411628296,1,135642
92868,480371.427209205,422292.411628296,2,135831
92868,480371.427209205,422292.411628296,3,135830
92869,553479.887075663,444649.600524487,1,135650
92869,553479.887075663,444649.600524487,2,135834
92869,553479.887075663,444649.600524487,3,135832
92870,518191.239491771,441647.760048668,1,135834
92870,518191.239491771,441647.760048668,2,135833
92870,518191.239491771,441647.760048668,3,135896
92871,405988.187932687,236968.999920249,1,135694
92871,405988.187932687,236968.999920249,2,135835
92872,462784.229594375,458493.071799161,1,135837
92872,462784.229594375,458493.071799161,2,135836
92872,462784.229594375,458493.071799161,3,135745
92873,462789.899780567,458564.601465056,1,135839
92873,462789.899780567,458564.601465056,2,135837
92874,464343.666061945,459020.959139184,1,135838
92874,464343.666061945,459020.959139184,2,135037
92874,464343.666061945,459020.959139184,3,135840
92875,463480.627187574,459140.430300714,1,135840
92875,463480.627187574,459140.430300714,2,135839
92875,463480.627187574,459140.430300714,3,135843
92876,465618.008337646,463518.772454348,1,135841
92876,465618.008337646,463518.772454348,2,135035
92876,465618.008337646,463518.772454348,3,135842
92877,466909.193059643,463148.543451748,1,135848
92877,466909.193059643,463148.543451748,2,135844
92877,466909.193059643,463148.543451748,3,135841
92878,466046.83046034,466799.289361395,1,135847
92878,466046.83046034,466799.289361395,2,135845
92878,466046.83046034,466799.289361395,3,134518
92879,468161.103296257,466266.988991486,1,135846
92879,468161.103296257,466266.988991486,2,134321
92879,468161.103296257,466266.988991486,3,135847
92880,474768.082888026,460113.389919562,1,135849
92880,474768.082888026,460113.389919562,2,134669
92880,474768.082888026,460113.389919562,3,135851
92881,474543.714101916,459772.896498089,1,135851
92881,474543.714101916,459772.896498089,2,135850
92881,474543.714101916,459772.896498089,3,134414
92882,471767.472526844,461306.788304837,1,135852
92882,471767.472526844,461306.788304837,2,135775
92882,471767.472526844,461306.788304837,3,135876
92883,471661.933104385,460710.403693636,1,135854
92883,471661.933104385,460710.403693636,2,135853
92884,477574.586646729,462616.105937785,1,135861
92884,477574.586646729,462616.105937785,2,135857
92884,477574.586646729,462616.105937785,3,135855
92885,482994.687506386,465449.97652553,1,135061
92885,482994.687506386,465449.97652553,2,135857
92885,482994.687506386,465449.97652553,3,135856
92886,456352.399191018,457029.538305341,1,135150
92886,456352.399191018,457029.538305341,2,135859
92886,456352.399191018,457029.538305341,3,135858
92887,450056.641294057,452783.842386558,1,135858
92887,450056.641294057,452783.842386558,2,135860
92888,477570.754541577,463018.250024597,1,135861
92888,477570.754541577,463018.250024597,2,135778
92888,477570.754541577,463018.250024597,3,135863
92889,475012.533601169,465262.154101158,1,135863
92889,475012.533601169,465262.154101158,2,135862
92889,475012.533601169,465262.154101158,3,135698
92890,316299.896779784,204657.653178433,1,135326
92890,316299.896779784,204657.653178433,2,135864
92891,341791.001748507,645160.178062765,1,135512
92891,341791.001748507,645160.178062765,2,135865
92892,457991.361709162,452402.032367311,1,134582
92892,457991.361709162,452402.032367311,2,135866
92893,468567.532457796,110998.695068006,1,135867
92893,468567.532457796,110998.695068006,2,203501
92893,468567.532457796,110998.695068006,3,135869
92894,467061.274924974,111003.742696695,1,135284
92894,467061.274924974,111003.742696695,2,135869
92894,467061.274924974,111003.742696695,3,135868
92895,519780.346283187,511941.971363346,1,135870
92895,519780.346283187,511941.971363346,2,134304
92895,519780.346283187,511941.971363346,3,135872
92896,516150.071485699,511623.574500999,1,135499
92896,516150.071485699,511623.574500999,2,135872
92896,516150.071485699,511623.574500999,3,135871
92897,469308.371414295,450099.414820949,1,135873
92897,469308.371414295,450099.414820949,2,135007
92897,469308.371414295,450099.414820949,3,135875
92898,467682.703377101,450094.172605354,1,135001
92898,467682.703377101,450094.172605354,2,135875
92898,467682.703377101,450094.172605354,3,135874
92899,471769.920322074,461244.43575891,1,135876
92899,471769.920322074,461244.43575891,2,135854
92899,471769.920322074,461244.43575891,3,135878
92900,470958.092653117,461357.158031048,1,135878
92900,470958.092653117,461357.158031048,2,135877
92900,470958.092653117,461357.158031048,3,134319
92901,354590.735369953,462118.979658855,1,135813
92901,354590.735369953,462118.979658855,2,135880
92902,685714.974263208,159148.246560417,1,135819
92902,685714.974263208,159148.246560417,2,135881
92903,523525.639682358,514475.448147774,1,135718
92903,523525.639682358,514475.448147774,2,135884
92903,523525.639682358,514475.448147774,3,135882
92904,522593.374315995,514471.924711287,1,135884
92904,522593.374315995,514471.924711287,2,135883
92904,522593.374315995,514471.924711287,3,135515
92905,689858.097456305,158201.145348085,1,135815
92905,689858.097456305,158201.145348085,2,135885
92906,769523.882659927,217823.987985167,1,134852
92906,769523.882659927,217823.987985167,2,135886
92907,516156.605768355,510417.322765284,1,135871
92907,516156.605768355,510417.322765284,2,135887
92908,341944.659963826,624382.691103551,1,134474
92908,341944.659963826,624382.691103551,2,135888
92909,500076.480178236,477356.643292041,1,134888
92909,500076.480178236,477356.643292041,2,135889
92910,564866.974842158,556196.287754155,1,135892
92910,564866.974842158,556196.287754155,2,135890
92910,564866.974842158,556196.287754155,3,135446
92911,581687.809390487,583992.393818858,1,135891
92911,581687.809390487,583992.393818858,2,135327
92911,581687.809390487,583992.393818858,3,135892
92912,544430.206987949,572668.247738898,1,135893
92912,544430.206987949,572668.247738898,2,135617
92913,464161.101762118,91159.4825879703,1,135268
92913,464161.101762118,91159.4825879703,2,135894
92914,515748.773501275,506370.473884938,1,135809
92914,515748.773501275,506370.473884938,2,135895
92915,516648.078616277,443262.171122457,1,135579
92915,516648.078616277,443262.171122457,2,135896
92916,461937.906649426,451972.755697019,1,135899
92916,461937.906649426,451972.755697019,2,135897
92916,461937.906649426,451972.755697019,3,135009
92917,463941.851101471,452491.744140464,1,135898
92917,463941.851101471,452491.744140464,2,134575
92917,463941.851101471,452491.744140464,3,135901
92918,462350.485783264,452038.596634504,1,135900
92918,462350.485783264,452038.596634504,2,135899
92919,462876.680601349,452660.546151084,1,135902
92919,462876.680601349,452660.546151084,2,135901
92919,462876.680601349,452660.546151084,3,135900
92920,462940.30394814,453033.91158572,1,135902
92920,462940.30394814,453033.91158572,2,135904
92921,462930.657867502,453105.836046647,1,135016
92921,462930.657867502,453105.836046647,2,135904
92921,462930.657867502,453105.836046647,3,135903
92922,461023.2608366,454137.294484482,1,135905
92922,461023.2608366,454137.294484482,2,135015
92922,461023.2608366,454137.294484482,3,135906
92923,460898.932192672,453827.878231489,1,135906
92923,460898.932192672,453827.878231489,2,135907
92924,459721.205768217,454804.143314609,1,135123
92924,459721.205768217,454804.143314609,2,135908
117065,790968.363422314,614941.294917154,1,135757
117065,790968.363422314,614941.294917154,2,194985
117065,790968.363422314,614941.294917154,3,171223
133424,776274.814557074,114645.174806208,1,194754
133424,776274.814557074,114645.174806208,2,194753
133424,776274.814557074,114645.174806208,3,194752
133425,800775.825007919,124963.487855526,1,135350
133425,800775.825007919,124963.487855526,2,194755
133425,800775.825007919,124963.487855526,3,194754
133621,789167.16184978,565409.915101381,1,171223
133621,789167.16184978,565409.915101381,2,199521
133621,789167.16184978,565409.915101381,3,194986
134053,795124.734690982,371999.56117848,1,135224
134053,795124.734690982,371999.56117848,2,195541
134053,795124.734690982,371999.56117848,3,195539
134054,796512.50687682,317824.512448865,1,135222
134054,796512.50687682,317824.512448865,2,195570
134054,796512.50687682,317824.512448865,3,195540
134646,799306.620261081,173243.72113961,1,135338
134646,799306.620261081,173243.72113961,2,196338
134646,799306.620261081,173243.72113961,3,196337
134843,710294.808862262,113033.061185868,1,207712
134843,710294.808862262,113033.061185868,2,196613
134843,710294.808862262,113033.061185868,3,196612
134845,625830.906961396,111697.039439195,1,134357
134845,625830.906961396,111697.039439195,2,196615
134845,625830.906961396,111697.039439195,3,196614
135000,484980.641893771,111028.064614648,1,134428
135000,484980.641893771,111028.064614648,2,196832
135000,484980.641893771,111028.064614648,3,196831
135001,481678.317962535,111017.228345461,1,196831
135001,481678.317962535,111017.228345461,2,209029
135001,481678.317962535,111017.228345461,3,196833
136900,797609.416039624,233613.049036791,1,209821
136900,797609.416039624,233613.049036791,2,199575
136900,797609.416039624,233613.049036791,3,199573
136901,797851.118103422,221722.875936217,1,199573
136901,797851.118103422,221722.875936217,2,203739
136901,797851.118103422,221722.875936217,3,199574
139289,793704.066863962,420237.822997457,1,135437
139289,793704.066863962,420237.822997457,2,205038
139289,793704.066863962,420237.822997457,3,203140
139290,792186.533866315,468607.398865201,1,208067
139290,792186.533866315,468607.398865201,2,203144
139290,792186.533866315,468607.398865201,3,203142
139464,473648.93633376,86857.5127134818,1,203413
139464,473648.93633376,86857.5127134818,2,203410
139464,473648.93633376,86857.5127134818,3,203411
139465,471919.633736845,89460.130009001,1,203414
139465,471919.633736845,89460.130009001,2,203411
139465,471919.633736845,89460.130009001,3,210108
139516,493058.454779613,111030.997651978,1,203490
139516,493058.454779613,111030.997651978,2,208401
139516,493058.454779613,111030.997651978,3,203489
139517,514195.244036749,111153.140258497,1,205844
139517,514195.244036749,111153.140258497,2,203493
139517,514195.244036749,111153.140258497,3,203490
139520,463913.769717786,97502.4226152319,1,135270
139520,463913.769717786,97502.4226152319,2,203497
139520,463913.769717786,97502.4226152319,3,203495
139523,466331.735750419,93874.0185427085,1,203500
139523,466331.735750419,93874.0185427085,2,210109
139523,466331.735750419,93874.0185427085,3,203499
139523,466331.735750419,93874.0185427085,4,203495
139525,468571.215323434,110998.685708567,1,203503
139525,468571.215323434,110998.685708567,2,203510
139525,468571.215323434,110998.685708567,3,203501
139526,474985.914264077,111000.940884973,1,135281
139526,474985.914264077,111000.940884973,2,203505
139526,474985.914264077,111000.940884973,3,203503
139534,465115.887892026,101616.134502169,1,203516
139534,465115.887892026,101616.134502169,2,203515
139534,465115.887892026,101616.134502169,3,135279
139536,464384.274026119,109873.164960034,1,135283
139536,464384.274026119,109873.164960034,2,203519
139536,464384.274026119,109873.164960034,3,203518
140528,793995.870013286,409626.952007255,1,203140
140528,793995.870013286,409626.952007255,2,205037
140528,793995.870013286,409626.952007255,3,205036
141051,523809.039361641,111152.889189271,1,196614
141051,523809.039361641,111152.889189271,2,205845
141051,523809.039361641,111152.889189271,3,205844
141490,462575.49700154,99365.3998824633,1,203515
141490,462575.49700154,99365.3998824633,2,206517
142265,714485.560435051,113132.985058128,1,135349
142265,714485.560435051,113132.985058128,2,207713
142265,714485.560435051,113132.985058128,3,207712
142494,790677.94304959,517373.147551984,1,135755
142494,790677.94304959,517373.147551984,2,208069
142494,790677.94304959,517373.147551984,3,208067
143642,797145.269826639,269385.458177499,1,134849
143642,797145.269826639,269385.458177499,2,209822
143642,797145.269826639,269385.458177499,3,209821
143832,471517.701119994,89653.6277058239,1,210108
143832,471517.701119994,89653.6277058239,2,135269
143832,471517.701119994,89653.6277058239,3,210110
144388,466370.422809959,91841.8855045459,1,203499
144388,466370.422809959,91841.8855045459,2,210924
