nid,x,y,nseq,eid
54522,1538842.66482509,1117495.0893772,2,80090
54522,1538842.66482509,1117495.0893772,3,82141
54522,1538842.66482509,1117495.0893772,4,80088
54523,1396638.42094455,1041014.86751351,1,80091
54523,1396638.42094455,1041014.86751351,2,81729
54523,1396638.42094455,1041014.86751351,3,81733
54524,1461225.37701831,1108817.51984879,1,81609
54524,1461225.37701831,1108817.51984879,2,80092
54525,1468332.54572823,1104681.72788611,1,80093
54525,1468332.54572823,1104681.72788611,2,81550
54526,1500112.93315344,1156454.08476323,1,80300
54526,1500112.93315344,1156454.08476323,2,80412
54526,1500112.93315344,1156454.08476323,3,80095
54526,1500112.93315344,1156454.08476323,4,80094
54527,1478575.90868677,1172533.06421133,1,80097
54527,1478575.90868677,1172533.06421133,2,80794
54528,1500180.74114774,1167697.78925723,1,80096
54528,1500180.74114774,1167697.78925723,2,80029
54528,1500180.74114774,1167697.78925723,3,80354
54529,1283352.33164548,1008378.44170105,1,80098
54529,1283352.33164548,1008378.44170105,2,124802
54530,1298367.00403853,1009470.0598887,1,80099
54530,1298367.00403853,1009470.0598887,2,81803
54531,1659610.83533414,942135.671262129,1,80100
54531,1659610.83533414,942135.671262129,2,81665
54532,1595941.14820028,1204499.37493071,1,82035
54532,1595941.14820028,1204499.37493071,2,80101
54533,1663705.94872388,1019178.19678402,1,80102
54533,1663705.94872388,1019178.19678402,2,80653
54534,1599903.79912207,1022380.86987291,1,80103
54534,1599903.79912207,1022380.86987291,2,81668
54535,1491618.51018536,1011970.67487628,1,80104
54535,1491618.51018536,1011970.67487628,2,80495
54535,1491618.51018536,1011970.67487628,3,81043
54535,1491618.51018536,1011970.67487628,4,81300
54536,1541640.12382969,1020415.35585065,1,80105
54536,1541640.12382969,1020415.35585065,2,80946
54536,1541640.12382969,1020415.35585065,3,80452
54536,1541640.12382969,1020415.35585065,4,81016
54537,1628847.01201477,949984.193212834,1,80106
54537,1628847.01201477,949984.193212834,2,80359
54537,1628847.01201477,949984.193212834,3,80361
54537,1628847.01201477,949984.193212834,4,81931
54538,1654591.89745129,1026090.06234554,1,80107
54538,1654591.89745129,1026090.06234554,2,80113
54539,1680384.75350635,879062.575491376,1,75052
54539,1680384.75350635,879062.575491376,2,80109
54539,1680384.75350635,879062.575491376,3,80108
54540,1679191.31107598,883504.131146397,1,80111
54540,1679191.31107598,883504.131146397,2,80364
54541,1680035.47907182,883554.24126788,1,80110
54541,1680035.47907182,883554.24126788,2,75042
54541,1680035.47907182,883554.24126788,3,80111
54542,1654615.13575317,1055787.72767786,1,80121
54542,1654615.13575317,1055787.72767786,2,80112
54543,1654965.8794263,1023305.24979054,1,80325
54543,1654965.8794263,1023305.24979054,2,80114
54543,1654965.8794263,1023305.24979054,3,80113
54544,1638691.88930209,1022239.97231899,1,81049
54544,1638691.88930209,1022239.97231899,2,80116
54545,1657446.52350857,1026538.24997269,1,80115
54545,1657446.52350857,1026538.24997269,2,80107
54545,1657446.52350857,1026538.24997269,3,81045
54546,1664117.47402194,1005138.62256982,1,80270
54546,1664117.47402194,1005138.62256982,2,80117
54547,1489512.55398759,1012465.34969968,1,80118
54547,1489512.55398759,1012465.34969968,2,80129
54548,1650573.8239923,915601.759040305,1,80119
54548,1650573.8239923,915601.759040305,2,82478
54548,1650573.8239923,915601.759040305,3,81207
54549,1653970.82740692,1054698.40384088,1,80122
54549,1653970.82740692,1054698.40384088,2,80120
54549,1653970.82740692,1054698.40384088,3,80560
54550,1654722.48096115,1054691.74524313,1,80123
54550,1654722.48096115,1054691.74524313,2,80122
54550,1654722.48096115,1054691.74524313,3,80121
54551,1657536.60525269,1054740.46817779,1,81237
54551,1657536.60525269,1054740.46817779,2,80125
54551,1657536.60525269,1054740.46817779,3,80123
54552,1653938.36372163,1053602.67289862,1,82041
54552,1653938.36372163,1053602.67289862,2,80124
54552,1653938.36372163,1053602.67289862,3,80120
54553,1637692.01901166,1080447.45728817,1,80128
54553,1637692.01901166,1080447.45728817,2,80127
54554,1637695.68771022,1076462.39211497,1,80966
54554,1637695.68771022,1076462.39211497,2,80126
54554,1637695.68771022,1076462.39211497,3,80466
54554,1637695.68771022,1076462.39211497,4,80128
54555,1489522.53638393,1010656.53065499,1,80498
54555,1489522.53638393,1010656.53065499,2,80131
54555,1489522.53638393,1010656.53065499,3,80129
54556,1488455.98203248,1011163.60488264,1,80132
54556,1488455.98203248,1011163.60488264,2,80483
54556,1488455.98203248,1011163.60488264,3,80130
54557,1489012.51815277,1012764.69051689,1,80134
54557,1489012.51815277,1012764.69051689,2,80132
54557,1489012.51815277,1012764.69051689,3,79960
54558,1489532.35628394,1012552.18362956,1,80133
54558,1489532.35628394,1012552.18362956,2,80118
54558,1489532.35628394,1012552.18362956,3,80134
54559,1308238.91713478,1197909.93196028,1,80140
54559,1308238.91713478,1197909.93196028,2,80135
54559,1308238.91713478,1197909.93196028,3,79946
54559,1308238.91713478,1197909.93196028,4,80691
54560,1289159.97032788,1200876.51219079,1,80136
54560,1289159.97032788,1200876.51219079,2,80137
54561,1248894.38024807,1221320.19186677,1,80138
54561,1248894.38024807,1221320.19186677,2,189214
54562,1307558.24648995,1167314.0061677,1,80377
54562,1307558.24648995,1167314.0061677,2,80139
54562,1307558.24648995,1167314.0061677,3,79941
54563,1522264.58290704,1040732.66536915,1,80634
54563,1522264.58290704,1040732.66536915,2,80141
54564,1548693.70118244,1054085.3948139,1,80144
54564,1548693.70118244,1054085.3948139,2,80142
54564,1548693.70118244,1054085.3948139,3,80799
54565,1551212.66405213,1040439.20601504,1,81808
54565,1551212.66405213,1040439.20601504,2,80143
54565,1551212.66405213,1040439.20601504,3,80142
54566,1548016.89495811,1062476.16490716,1,80145
54566,1548016.89495811,1062476.16490716,2,80327
54566,1548016.89495811,1062476.16490716,3,82258
54567,1299904.71182165,964489.012029198,1,80146
54567,1299904.71182165,964489.012029198,2,123394
54568,1351337.63631729,944868.022549486,1,80155
54568,1351337.63631729,944868.022549486,2,80148
54568,1351337.63631729,944868.022549486,3,80147
54569,1341425.2915851,947626.513545742,1,80153
54569,1341425.2915851,947626.513545742,2,80152
54570,1355025.08491716,949342.728171796,1,80156
54570,1355025.08491716,949342.728171796,2,80149
54570,1355025.08491716,949342.728171796,3,79919
54571,1380149.06373047,963077.553361964,1,81454
54571,1380149.06373047,963077.553361964,2,80151
54571,1380149.06373047,963077.553361964,3,81990
54571,1380149.06373047,963077.553361964,4,80150
54572,1341156.25359754,936089.459938213,1,80164
54572,1341156.25359754,936089.459938213,2,80154
54573,1341350.9158565,944830.788731466,1,80148
54573,1341350.9158565,944830.788731466,2,80154
54573,1341350.9158565,944830.788731466,3,80153
54574,1354955.96423039,945329.148946313,1,80157
54574,1354955.96423039,945329.148946313,2,80155
54574,1354955.96423039,945329.148946313,3,80149
54575,1357367.41965062,946080.990421016,1,80158
54575,1357367.41965062,946080.990421016,2,80157
54575,1357367.41965062,946080.990421016,3,80156
54576,1379775.13813382,943274.909890867,1,80159
54576,1379775.13813382,943274.909890867,2,80158
54576,1379775.13813382,943274.909890867,3,81455
54577,1677875.65739271,1013171.90730295,1,80162
54577,1677875.65739271,1013171.90730295,2,80160
54577,1677875.65739271,1013171.90730295,3,82003
54578,1678193.47705979,993713.039347161,1,81569
54578,1678193.47705979,993713.039347161,2,80161
54578,1678193.47705979,993713.039347161,3,80160
54579,1379591.85347911,934436.905374659,1,81700
54579,1379591.85347911,934436.905374659,2,80165
54579,1379591.85347911,934436.905374659,3,80163
54579,1379591.85347911,934436.905374659,4,80159
54580,1341119.80699201,935290.613547566,1,80163
54580,1341119.80699201,935290.613547566,2,80694
54580,1341119.80699201,935290.613547566,3,82158
54580,1341119.80699201,935290.613547566,4,80164
54581,1483031.79006456,1006201.77976753,1,80166
54581,1483031.79006456,1006201.77976753,2,80392
54581,1483031.79006456,1006201.77976753,3,80180
54582,1488290.73769876,1015181.8059906,1,80169
54582,1488290.73769876,1015181.8059906,2,80167
54582,1488290.73769876,1015181.8059906,3,81575
54583,1489549.88861731,1012626.35802581,1,81397
54583,1489549.88861731,1012626.35802581,2,80168
54583,1489549.88861731,1012626.35802581,3,80133
54583,1489549.88861731,1012626.35802581,4,80171
54584,1487905.13960728,1014191.86194378,1,80167
54584,1487905.13960728,1014191.86194378,2,80171
54584,1487905.13960728,1014191.86194378,3,80170
54585,1279376.17164262,1142334.14650791,1,80172
54585,1279376.17164262,1142334.14650791,2,81620
54585,1279376.17164262,1142334.14650791,3,82311
54586,1383977.30626798,1130407.21683272,1,80936
54586,1383977.30626798,1130407.21683272,2,80174
54587,1384256.35555499,1139684.10839718,1,80175
54587,1384256.35555499,1139684.10839718,2,80174
54587,1384256.35555499,1139684.10839718,3,80173
54587,1384256.35555499,1139684.10839718,4,80490
54588,1487907.34744966,1005367.30365234,1,80178
54588,1487907.34744966,1005367.30365234,2,80176
54588,1487907.34744966,1005367.30365234,3,80179
54589,1487294.8286033,1004563.71893167,1,80176
54589,1487294.8286033,1004563.71893167,2,80391
54589,1487294.8286033,1004563.71893167,3,80177
54590,1487908.47039888,1006168.40741219,1,80179
54590,1487908.47039888,1006168.40741219,2,80166
54590,1487908.47039888,1006168.40741219,3,80492
54591,1483015.05625471,1006979.26598583,1,80180
54591,1483015.05625471,1006979.26598583,2,80181
54592,1483557.15337722,1040381.49751754,1,80182
54592,1483557.15337722,1040381.49751754,2,82342
54592,1483557.15337722,1040381.49751754,3,81949
54592,1483557.15337722,1040381.49751754,4,80398
54593,1493238.32036247,1022539.3175988,1,80184
54593,1493238.32036247,1022539.3175988,2,81572
54593,1493238.32036247,1022539.3175988,3,82340
54594,1494141.44257419,1027368.23928206,1,80185
54594,1494141.44257419,1027368.23928206,2,80546
54594,1494141.44257419,1027368.23928206,3,80183
54595,1512617.50543118,1027376.67383081,1,80186
54595,1512617.50543118,1027376.67383081,2,80185
54595,1512617.50543118,1027376.67383081,3,80633
54596,1487216.10490894,1025077.35065815,1,80187
54596,1487216.10490894,1025077.35065815,2,81089
54597,1499727.45836066,1013755.2789366,1,82271
54597,1499727.45836066,1013755.2789366,2,80189
54598,1499743.28251792,1018009.56156363,1,80190
54598,1499743.28251792,1018009.56156363,2,80189
54598,1499743.28251792,1018009.56156363,3,80188
54599,1501375.13332878,1017989.69718407,1,81579
54599,1501375.13332878,1017989.69718407,2,80191
54599,1501375.13332878,1017989.69718407,3,80190
54600,1480627.76490364,1009426.16736153,1,80193
54600,1480627.76490364,1009426.16736153,2,80197
54601,1483028.17543085,1009206.15299197,1,80192
54601,1483028.17543085,1009206.15299197,2,80194
54601,1483028.17543085,1009206.15299197,3,82303
54602,1483036.56609304,1008603.19482928,1,81219
54602,1483036.56609304,1008603.19482928,2,80196
54602,1483036.56609304,1008603.19482928,3,80194
54603,1480624.80420495,1008621.85032931,1,80196
54603,1480624.80420495,1008621.85032931,2,80195
54603,1480624.80420495,1008621.85032931,3,81686
54603,1480624.80420495,1008621.85032931,4,80197
54604,1297029.48482502,976758.419698012,1,80199
54604,1297029.48482502,976758.419698012,2,80198
54605,1312569.3204168,984701.570564881,1,80200
54605,1312569.3204168,984701.570564881,2,82385
54606,1730309.32697154,1001329.9455255,1,80204
54606,1730309.32697154,1001329.9455255,2,80202
54607,1736520.47447632,999593.554045098,1,80201
54607,1736520.47447632,999593.554045098,2,80203
54607,1736520.47447632,999593.554045098,3,80843
54608,1732008.97952675,998508.867548792,1,80203
54608,1732008.97952675,998508.867548792,2,73999
54608,1732008.97952675,998508.867548792,3,80204
54609,1578888.65273091,1025197.16403746,1,80206
54609,1578888.65273091,1025197.16403746,2,82413
54610,1599843.49646876,1028005.84506269,1,80205
54610,1599843.49646876,1028005.84506269,2,80207
54610,1599843.49646876,1028005.84506269,3,82197
54611,1599914.63005921,1022468.33908133,1,80103
54611,1599914.63005921,1022468.33908133,2,80208
54611,1599914.63005921,1022468.33908133,3,80207
54612,1741436.73734085,1007193.04924794,1,80210
54612,1741436.73734085,1007193.04924794,2,80833
54612,1741436.73734085,1007193.04924794,3,80840
54613,1741908.30212805,1007667.79333161,1,80211
54613,1741908.30212805,1007667.79333161,2,80210
54613,1741908.30212805,1007667.79333161,3,80209
54614,1742716.58157966,1007689.45323583,1,80212
54614,1742716.58157966,1007689.45323583,2,80211
54614,1742716.58157966,1007689.45323583,3,79936
54615,1743870.00042616,1009001.64595734,1,80335
54615,1743870.00042616,1009001.64595734,2,80214
54616,1746314.12498939,1008562.10284565,1,80213
54616,1746314.12498939,1008562.10284565,2,80215
54616,1746314.12498939,1008562.10284565,3,80868
54617,1745496.1995068,1008527.24291857,1,80215
54617,1745496.1995068,1008527.24291857,2,79924
54617,1745496.1995068,1008527.24291857,3,80216
54618,1747613.82787745,1007314.63751661,1,80218
54618,1747613.82787745,1007314.63751661,2,80220
54619,1749296.34253705,1006575.74143922,1,80217
54619,1749296.34253705,1006575.74143922,2,80219
54619,1749296.34253705,1006575.74143922,3,80222
54620,1747619.57670952,1007115.21700552,1,80219
54620,1747619.57670952,1007115.21700552,2,79923
54620,1747619.57670952,1007115.21700552,3,80220
54621,1751278.85529037,1006504.70546209,1,80221
54621,1751278.85529037,1006504.70546209,2,73656
54621,1751278.85529037,1006504.70546209,3,80225
54622,1748473.69526944,1008562.18061413,1,80223
54622,1748473.69526944,1008562.18061413,2,80222
54622,1748473.69526944,1008562.18061413,3,80227
54623,1752537.46017778,1006711.61625461,1,80224
54623,1752537.46017778,1006711.61625461,2,73758
54623,1752537.46017778,1006711.61625461,3,80226
54624,1750399.6966117,1009099.25385792,1,80226
54624,1750399.6966117,1009099.25385792,2,80225
54624,1750399.6966117,1009099.25385792,3,80223
54624,1750399.6966117,1009099.25385792,4,80719
54625,1748437.17109905,1008525.10380923,1,80230
54625,1748437.17109905,1008525.10380923,2,80227
54625,1748437.17109905,1008525.10380923,3,80218
54626,1748410.58816653,1010478.60097214,1,80229
54626,1748410.58816653,1010478.60097214,2,81836
54626,1748410.58816653,1010478.60097214,3,80228
54627,1749995.54766988,1009974.66247933,1,80716
54627,1749995.54766988,1009974.66247933,2,80231
54627,1749995.54766988,1009974.66247933,3,80229
54628,1748448.04856655,1008654.86399751,1,80230
54628,1748448.04856655,1008654.86399751,2,81839
54628,1748448.04856655,1008654.86399751,3,80232
54629,1258399.02615173,1115696.98705218,1,80235
54629,1258399.02615173,1115696.98705218,2,80233
54629,1258399.02615173,1115696.98705218,3,80765
54630,1259852.97564807,1115791.03987163,1,80234
54630,1259852.97564807,1115791.03987163,2,79947
54630,1259852.97564807,1115791.03987163,3,80235
54631,1279976.5123554,1160053.10383875,1,81261
54631,1279976.5123554,1160053.10383875,2,80237
54631,1279976.5123554,1160053.10383875,3,80236
54632,1268164.13948309,1194327.6526996,1,80241
54632,1268164.13948309,1194327.6526996,2,82323
54633,1280960.95139672,1198714.61790105,1,80431
54633,1280960.95139672,1198714.61790105,2,80239
54633,1280960.95139672,1198714.61790105,3,80238
54634,1269914.79389829,1199102.7366429,1,80238
54634,1269914.79389829,1199102.7366429,2,80241
54634,1269914.79389829,1199102.7366429,3,80240
54635,1280574.93817958,1181099.92249784,1,80244
54635,1280574.93817958,1181099.92249784,2,80242
54635,1280574.93817958,1181099.92249784,3,80239
54636,1280479.69388167,1176248.92694334,1,80244
54636,1280479.69388167,1176248.92694334,2,80243
54636,1280479.69388167,1176248.92694334,3,80242
54637,1347029.69645505,1013033.4579879,1,80247
54637,1347029.69645505,1013033.4579879,2,80245
54637,1347029.69645505,1013033.4579879,3,80255
54638,1333181.19198487,1002646.09593234,1,81883
54638,1333181.19198487,1002646.09593234,2,80246
54638,1333181.19198487,1002646.09593234,3,80250
54639,1339840.80846703,1042178.85348046,1,80249
54639,1339840.80846703,1042178.85348046,2,81652
54639,1339840.80846703,1042178.85348046,3,80248
54640,1346888.19088712,1042102.21406213,1,81133
54640,1346888.19088712,1042102.21406213,2,80252
54640,1346888.19088712,1042102.21406213,3,80249
54641,1328476.23090085,1015069.21410286,1,80250
54641,1328476.23090085,1015069.21410286,2,82176
54641,1328476.23090085,1015069.21410286,3,80253
54642,1346488.00089353,1022653.2002654,1,80251
54642,1346488.00089353,1022653.2002654,2,79870
54642,1346488.00089353,1022653.2002654,3,82449
54643,1348048.59967937,1022611.44106176,1,80256
54643,1348048.59967937,1022611.44106176,2,80254
54643,1348048.59967937,1022611.44106176,3,80251
54644,1347035.40530271,1013630.632639,1,80254
54644,1347035.40530271,1013630.632639,2,80256
54644,1347035.40530271,1013630.632639,3,80255
54645,1393476.87400645,908320.039436218,1,80257
54645,1393476.87400645,908320.039436218,2,82475
54646,1500194.07623394,1212080.95099768,1,81604
54646,1500194.07623394,1212080.95099768,2,80258
