nid,x,y,nseq,eid
6802,331228.390470652,75569.9583057444,1,9728
6802,331228.390470652,75569.9583057444,2,11819
6802,331228.390470652,75569.9583057444,3,11825
6985,597909.659962368,74204.771913885,1,9973
6985,597909.659962368,74204.771913885,2,10907
6985,597909.659962368,74204.771913885,3,11515
7089,637707.540561867,74893.1533173353,1,10119
7089,637707.540561867,74893.1533173353,2,10117
7089,637707.540561867,74893.1533173353,3,120866
7212,349361.869716832,75160.2272974132,1,10291
7212,349361.869716832,75160.2272974132,2,10293
7212,349361.869716832,75160.2272974132,3,11805
7239,521549.535821082,73794.1972603331,1,10328
7239,521549.535821082,73794.1972603331,2,10321
7239,521549.535821082,73794.1972603331,3,120975
7306,377553.466339137,74704.1492596029,1,10427
7306,377553.466339137,74704.1492596029,2,10425
7306,377553.466339137,74704.1492596029,3,120640
7312,428914.990561144,74078.7917493364,1,10434
7312,428914.990561144,74078.7917493364,2,9749
7312,428914.990561144,74078.7917493364,3,122202
7313,402940.476847133,74393.1365170273,1,10436
7313,402940.476847133,74393.1365170273,2,10435
7313,402940.476847133,74393.1365170273,3,121045
7483,531328.962686941,73875.0641026188,1,10685
7483,531328.962686941,73875.0641026188,2,10683
7483,531328.962686941,73875.0641026188,3,10328
7484,565660.915402,74121.0691928226,1,10684
7484,565660.915402,74121.0691928226,2,10679
7484,565660.915402,74121.0691928226,3,121846
7529,694348.463782926,25607.3490375024,1,118100
7529,694348.463782926,25607.3490375024,2,10757
7529,694348.463782926,25607.3490375024,3,10750
7530,691348.579801067,20095.8932054655,1,10757
7530,691348.579801067,20095.8932054655,2,10751
7530,691348.579801067,20095.8932054655,3,10546
7704,497390.508407133,73815.8322462114,1,11001
7704,497390.508407133,73815.8322462114,2,10329
7704,497390.508407133,73815.8322462114,3,120974
7707,725822.689114317,21265.5436813581,1,11005
7707,725822.689114317,21265.5436813581,2,9925
7707,725822.689114317,21265.5436813581,3,11015
7708,736735.202154446,21634.0478542641,1,11008
7708,736735.202154446,21634.0478542641,2,11007
7708,736735.202154446,21634.0478542641,3,120735
7713,699381.102560196,20356.222049903,1,11016
7713,699381.102560196,20356.222049903,2,11018
7714,720488.517996342,21087.4433166553,1,11015
7714,720488.517996342,21087.4433166553,2,11006
7714,720488.517996342,21087.4433166553,3,120733
7715,699367.84349214,20355.8207139233,1,11018
7715,699367.84349214,20355.8207139233,2,11017
7715,699367.84349214,20355.8207139233,3,10751
8054,594068.498430953,74211.9597178965,1,11515
8054,594068.498430953,74211.9597178965,2,11514
8054,594068.498430953,74211.9597178965,3,120865
8159,707713.29152458,43307.1339973182,1,118102
8159,707713.29152458,43307.1339973182,2,11666
8159,707713.29152458,43307.1339973182,3,11665
8254,341489.840871895,75340.44636818,1,11805
8254,341489.840871895,75340.44636818,2,11816
8261,337551.522651535,75433.3071437656,1,11817
8261,337551.522651535,75433.3071437656,2,11815
8261,337551.522651535,75433.3071437656,3,121095
8262,341476.402524542,75340.7601680231,1,11816
8262,341476.402524542,75340.7601680231,2,11810
8262,341476.402524542,75340.7601680231,3,11817
8268,322584.041931961,75717.2879986144,1,11825
8268,322584.041931961,75717.2879986144,2,11827
8268,322584.041931961,75717.2879986144,3,11829
8270,310259.485622631,75991.1781198257,1,11829
8270,310259.485622631,75991.1781198257,2,121103
8287,468281.550918838,73804.2403351307,1,11853
8287,468281.550918838,73804.2403351307,2,11002
8287,468281.550918838,73804.2403351307,3,118576
8288,453975.344533215,73884.9947875564,1,11855
8288,453975.344533215,73884.9947875564,2,11854
8288,453975.344533215,73884.9947875564,3,118575
8311,700198.850813731,76061.2766832554,1,11887
8311,700198.850813731,76061.2766832554,2,11888
8311,700198.850813731,76061.2766832554,3,120343
8351,653702.09911408,75174.9511557916,1,11943
8351,653702.09911408,75174.9511557916,2,11941
8351,653702.09911408,75174.9511557916,3,118839
8352,685790.790907939,75781.4499952165,1,11942
8352,685790.790907939,75781.4499952165,2,11892
8352,685790.790907939,75781.4499952165,3,118846
45554,592146.380968696,455574.490274645,1,66687
45554,592146.380968696,455574.490274645,2,66688
45554,592146.380968696,455574.490274645,3,68754
45555,592259.553178344,453553.716312807,1,73714
45555,592259.553178344,453553.716312807,2,66689
45556,592309.052293552,455149.888933653,1,66690
45556,592309.052293552,455149.888933653,2,66689
45556,592309.052293552,455149.888933653,3,66688
45558,769157.729765544,158382.073046718,1,66692
45558,769157.729765544,158382.073046718,2,122172
46212,794057.321401408,135111.288405261,1,67648
46212,794057.321401408,135111.288405261,2,88358
46212,794057.321401408,135111.288405261,3,67982
46413,596851.709721188,434752.492405002,1,67934
46413,596851.709721188,434752.492405002,2,117859
46434,584058.018493993,483018.736364848,1,67962
46434,584058.018493993,483018.736364848,2,120186
46447,788566.205792996,142301.258851956,1,67982
46447,788566.205792996,142301.258851956,2,67981
46447,788566.205792996,142301.258851956,3,67983
46461,634645.814995745,396944.570509767,1,68002
46461,634645.814995745,396944.570509767,2,118767
46461,634645.814995745,396944.570509767,3,73975
46966,586371.37621892,465667.519708068,1,68748
46966,586371.37621892,465667.519708068,2,119919
46966,586371.37621892,465667.519708068,3,68753
47132,683257.19787821,348718.039475939,1,69516
47132,683257.19787821,348718.039475939,2,69022
47132,683257.19787821,348718.039475939,3,69021
47463,706507.383846974,337792.211548061,1,69505
47463,706507.383846974,337792.211548061,2,69536
47463,706507.383846974,337792.211548061,3,69507
47471,692877.153295647,345287.547336402,1,73505
47471,692877.153295647,345287.547336402,2,69516
47471,692877.153295647,345287.547336402,3,69515
47484,707513.68125673,335670.236271364,1,69498
47484,707513.68125673,335670.236271364,2,118260
47484,707513.68125673,335670.236271364,3,69536
47485,698991.877843462,322607.734910056,1,69539
47485,698991.877843462,322607.734910056,2,118438
47512,689688.735806286,286857.624373621,1,69577
47512,689688.735806286,286857.624373621,2,73076
47640,695018.861071607,300603.848967418,1,69769
47640,695018.861071607,300603.848967418,2,69765
47640,695018.861071607,300603.848967418,3,117828
47643,695022.518557581,300615.0887112,1,69770
47643,695022.518557581,300615.0887112,2,69769
47643,695022.518557581,300615.0887112,3,118368
49336,722007.615428867,235306.90284156,1,72404
49336,722007.615428867,235306.90284156,2,120317
49337,726289.257669899,239101.396084227,1,72405
49337,726289.257669899,239101.396084227,2,72404
49337,726289.257669899,239101.396084227,3,72403
49353,696974.347150236,304502.275221125,1,72429
49353,696974.347150236,304502.275221125,2,72428
49353,696974.347150236,304502.275221125,3,118371
49354,697155.228545213,304800.766337806,1,72431
49354,697155.228545213,304800.766337806,2,72429
49354,697155.228545213,304800.766337806,3,118486
49364,701497.610397395,310440.730720123,1,72449
49364,701497.610397395,310440.730720123,2,72444
49364,701497.610397395,310440.730720123,3,119653
49367,701813.895492931,316283.274804883,1,72445
49367,701813.895492931,316283.274804883,2,118492
49367,701813.895492931,316283.274804883,3,72448
49368,701631.817614644,310756.834084654,1,72450
49368,701631.817614644,310756.834084654,2,72449
49368,701631.817614644,310756.834084654,3,122307
49404,763135.319157632,196459.706563314,1,117823
49404,763135.319157632,196459.706563314,2,118741
49404,763135.319157632,196459.706563314,3,72503
49775,686010.87193237,274339.711209732,1,73958
49775,686010.87193237,274339.711209732,2,73077
49776,689558.613524468,286706.817350486,1,73076
49776,689558.613524468,286706.817350486,2,69576
49776,689558.613524468,286706.817350486,3,119821
49808,747757.313713268,223026.775918642,1,74105
49808,747757.313713268,223026.775918642,2,73126
49808,747757.313713268,223026.775918642,3,73124
49809,734197.045646435,232932.665651021,1,72406
49809,734197.045646435,232932.665651021,2,73126
49809,734197.045646435,232932.665651021,3,73125
50049,698727.401844838,342491.746415157,1,73504
50049,698727.401844838,342491.746415157,2,73931
50049,698727.401844838,342491.746415157,3,73505
50184,597246.266146055,436276.675702187,1,73712
50184,597246.266146055,436276.675702187,2,67934
50184,597246.266146055,436276.675702187,3,73713
50185,590074.545775898,449992.975578423,1,73715
50185,590074.545775898,449992.975578423,2,119917
50186,591679.17655314,452871.520320961,1,73714
50186,591679.17655314,452871.520320961,2,72521
50186,591679.17655314,452871.520320961,3,73715
50190,769931.121566435,160633.306686581,1,73721
50190,769931.121566435,160633.306686581,2,118409
50190,769931.121566435,160633.306686581,3,73722
50191,764403.154362567,165733.155196716,1,73724
50191,764403.154362567,165733.155196716,2,118411
50193,677590.659621992,349849.421783478,1,69022
50193,677590.659621992,349849.421783478,2,73727
50193,677590.659621992,349849.421783478,3,73725
50194,653872.241390313,376957.276002073,1,73646
50194,653872.241390313,376957.276002073,2,117878
50194,653872.241390313,376957.276002073,3,73726
50328,705550.312665642,338330.932408832,1,73930
50328,705550.312665642,338330.932408832,2,69507
50328,705550.312665642,338330.932408832,3,73932
50329,700696.86418257,341214.252406619,1,73932
50329,700696.86418257,341214.252406619,2,73931
50329,700696.86418257,341214.252406619,3,73928
50348,686091.511479269,273536.238463592,1,73075
50348,686091.511479269,273536.238463592,2,119288
50348,686091.511479269,273536.238463592,3,73958
50358,613542.878152644,418673.807010485,1,73119
50358,613542.878152644,418673.807010485,2,121228
50358,613542.878152644,418673.807010485,3,120334
50358,613542.878152644,418673.807010485,4,73974
50361,724781.39399786,240175.623048111,1,72403
50361,724781.39399786,240175.623048111,2,73980
50361,724781.39399786,240175.623048111,3,73978
50362,701186.246870039,252680.39030495,1,73959
50362,701186.246870039,252680.39030495,2,120917
50362,701186.246870039,252680.39030495,3,73979
50408,767121.50856938,170873.053794806,1,74047
50408,767121.50856938,170873.053794806,2,74046
50408,767121.50856938,170873.053794806,3,118064
50409,767270.971767393,170968.589088722,1,74049
50409,767270.971767393,170968.589088722,2,74047
50410,772310.514656193,178667.685919398,1,73157
50410,772310.514656193,178667.685919398,2,74049
50410,772310.514656193,178667.685919398,3,74048
50444,763133.13650244,197120.043492528,1,74102
50444,763133.13650244,197120.043492528,2,72503
50444,763133.13650244,197120.043492528,3,74106
50446,748851.485538221,222329.380406254,1,74107
50446,748851.485538221,222329.380406254,2,118744
50446,748851.485538221,222329.380406254,3,74105
51043,584693.764986329,485182.67560118,1,75047
51043,584693.764986329,485182.67560118,2,67962
51043,584693.764986329,485182.67560118,3,75048
51044,584528.462130224,486853.795306649,1,75053
51044,584528.462130224,486853.795306649,2,75048
55329,591758.315124706,505007.998714517,1,81252
55329,591758.315124706,505007.998714517,2,121694
55329,591758.315124706,505007.998714517,3,81253
55330,590260.843711935,505762.030459586,1,81254
55330,590260.843711935,505762.030459586,2,81253
55330,590260.843711935,505762.030459586,3,82244
55565,420278.261903242,527264.395637378,1,80314
55565,420278.261903242,527264.395637378,2,120893
55565,420278.261903242,527264.395637378,3,81600
55652,449434.999630805,527464.643709137,1,117837
55652,449434.999630805,527464.643709137,2,81727
55652,449434.999630805,527464.643709137,3,81602
55713,371682.453421984,527275.617598504,1,121829
55713,371682.453421984,527275.617598504,2,81824
55713,371682.453421984,527275.617598504,3,81822
55714,333086.526313321,527696.52097072,1,117777
55714,333086.526313321,527696.52097072,2,81823
55714,333086.526313321,527696.52097072,3,81825
55895,506113.448531795,528595.082142225,1,120141
55895,506113.448531795,528595.082142225,2,82096
55895,506113.448531795,528595.082142225,3,82094
55896,488327.255587468,528061.707358133,1,117835
55896,488327.255587468,528061.707358133,2,82095
55896,488327.255587468,528061.707358133,3,81728
55898,410521.035486374,527410.449302951,1,81600
55898,410521.035486374,527410.449302951,2,82101
55898,410521.035486374,527410.449302951,3,82099
55899,378338.114938421,527327.985506821,1,82102
55899,378338.114938421,527327.985506821,2,121122
55899,378338.114938421,527327.985506821,3,82100
55942,236622.226626425,531889.23918073,1,118558
55942,236622.226626425,531889.23918073,2,82164
55942,236622.226626425,531889.23918073,3,82162
55999,574290.155217118,523075.051149369,1,82238
55999,574290.155217118,523075.051149369,2,121692
55999,574290.155217118,523075.051149369,3,82243
56050,256675.76685707,530874.718127695,1,118556
56050,256675.76685707,530874.718127695,2,82320
56050,256675.76685707,530874.718127695,3,82315
56154,313901.329030082,528279.221367701,1,117778
56154,313901.329030082,528279.221367701,2,82477
56154,313901.329030082,528279.221367701,3,82475
56155,295527.216762118,529103.519532461,1,82477
56155,295527.216762118,529103.519532461,2,82476
56155,295527.216762118,529103.519532461,3,82322
56158,566291.40731603,529199.878887464,1,82243
56158,566291.40731603,529199.878887464,2,82483
56158,566291.40731603,529199.878887464,3,82481
56159,527101.987345917,529176.265412623,1,121689
56159,527101.987345917,529176.265412623,2,82482
56159,527101.987345917,529176.265412623,3,82479
56305,311877.402083202,151651.548352016,1,82669
56305,311877.402083202,151651.548352016,2,82667
56305,311877.402083202,151651.548352016,3,120844
56316,280738.495760611,422856.702431288,1,84493
56316,280738.495760611,422856.702431288,2,82680
56316,280738.495760611,422856.702431288,3,82682
56325,317360.854501465,352769.200936381,1,82693
56325,317360.854501465,352769.200936381,2,82692
56325,317360.854501465,352769.200936381,3,120363
56326,317327.533025042,351771.597200292,1,82696
56326,317327.533025042,351771.597200292,2,82695
56326,317327.533025042,351771.597200292,3,118136
56489,317438.393144651,355090.394322126,1,82920
56489,317438.393144651,355090.394322126,2,82616
56489,317438.393144651,355090.394322126,3,120592
56624,311788.041805127,145944.651551234,1,83118
56624,311788.041805127,145944.651551234,2,83116
56624,311788.041805127,145944.651551234,3,121932
56625,311557.283314069,135184.762969701,1,83117
56625,311557.283314069,135184.762969701,2,83116
56625,311557.283314069,135184.762969701,3,118208
56649,317265.79858215,348741.840135976,1,83152
56649,317265.79858215,348741.840135976,2,83151
56649,317265.79858215,348741.840135976,3,118135
56699,292316.724381674,390801.79011831,1,120170
56699,292316.724381674,390801.79011831,2,83226
56699,292316.724381674,390801.79011831,3,83227
56702,289973.695156243,397219.928299447,1,83231
56702,289973.695156243,397219.928299447,2,83230
56702,289973.695156243,397219.928299447,3,84373
56773,317692.22835526,363503.993730711,1,83338
56773,317692.22835526,363503.993730711,2,83336
56773,317692.22835526,363503.993730711,3,84891
56784,317500.902320493,356961.445006245,1,83352
56784,317500.902320493,356961.445006245,2,83354
56784,317500.902320493,356961.445006245,3,120041
56854,317234.656393845,346533.809571699,1,83460
56854,317234.656393845,346533.809571699,2,83459
56854,317234.656393845,346533.809571699,3,118155
56917,317151.705124847,343068.111403679,1,83558
56917,317151.705124847,343068.111403679,2,83557
56917,317151.705124847,343068.111403679,3,117819
57010,317550.267641059,358438.929004115,1,83699
57010,317550.267641059,358438.929004115,2,83353
57010,317550.267641059,358438.929004115,3,120044
57011,317644.1798007,361588.06547618,1,83701
57011,317644.1798007,361588.06547618,2,83700
57011,317644.1798007,361588.06547618,3,118185
57215,313437.111874912,217668.68393439,1,84006
57215,313437.111874912,217668.68393439,2,83098
57215,313437.111874912,217668.68393439,3,122256
57227,313173.184479608,206262.183084931,1,84025
57227,313173.184479608,206262.183084931,2,84023
57227,313173.184479608,206262.183084931,3,84006
57293,317093.786592802,340646.999904783,1,84122
57293,317093.786592802,340646.999904783,2,84121
57293,317093.786592802,340646.999904783,3,117818
57295,317057.687930175,339084.549375427,1,84125
57295,317057.687930175,339084.549375427,2,84124
57295,317057.687930175,339084.549375427,3,84122
57348,314799.638635126,261189.218392675,1,84202
57348,314799.638635126,261189.218392675,2,84201
57348,314799.638635126,261189.218392675,3,84675
57407,273126.734785895,455457.11583695,1,84285
57407,273126.734785895,455457.11583695,2,82681
57407,273126.734785895,455457.11583695,3,120818
57444,293851.802061497,386213.354928156,1,84339
57444,293851.802061497,386213.354928156,2,84160
57444,293851.802061497,386213.354928156,3,84620
57464,275448.49129158,416818.072464943,1,82680
57464,275448.49129158,416818.072464943,2,84372
57464,275448.49129158,416818.072464943,3,84370
57466,287401.135358069,400862.437629229,1,84373
57466,287401.135358069,400862.437629229,2,82732
57466,287401.135358069,400862.437629229,3,118043
57467,275942.187204498,414326.609585681,1,84375
57467,275942.187204498,414326.609585681,2,84374
57467,275942.187204498,414326.609585681,3,84372
57470,314419.425071406,246655.255862403,1,84381
57470,314419.425071406,246655.255862403,2,84379
57470,314419.425071406,246655.255862403,3,121050
57471,313848.687979077,229036.588372243,1,84380
57471,313848.687979077,229036.588372243,2,84008
57471,313848.687979077,229036.588372243,3,84381
57502,312345.442609406,169111.488958544,1,84426
57502,312345.442609406,169111.488958544,2,83397
57502,312345.442609406,169111.488958544,3,118598
57503,312537.325926632,177163.337747312,1,84428
57503,312537.325926632,177163.337747312,2,84427
57503,312537.325926632,177163.337747312,3,84480
57538,312832.600541497,187812.681333058,1,84481
57538,312832.600541497,187812.681333058,2,84479
57538,312832.600541497,187812.681333058,3,118599
57539,312643.258379132,180391.495167214,1,84480
57539,312643.258379132,180391.495167214,2,83761
57539,312643.258379132,180391.495167214,3,84481
57547,284314.476736056,453716.797413135,1,84494
57547,284314.476736056,453716.797413135,2,84492
57547,284314.476736056,453716.797413135,3,84285
57548,283648.680086908,428921.427745855,1,118042
57548,283648.680086908,428921.427745855,2,84493
57548,283648.680086908,428921.427745855,3,84492
57622,316592.221846542,324471.953723293,1,84604
57622,316592.221846542,324471.953723293,2,83999
57622,316592.221846542,324471.953723293,3,120047
57624,316976.687410882,334206.322686715,1,84607
57624,316976.687410882,334206.322686715,2,84606
57624,316976.687410882,334206.322686715,3,118001
57633,292506.530713605,389133.137487662,1,84621
57633,292506.530713605,389133.137487662,2,84619
57633,292506.530713605,389133.137487662,3,83226
57634,292921.112765811,387651.864951164,1,84620
57634,292921.112765811,387651.864951164,2,84341
57634,292921.112765811,387651.864951164,3,84621
57671,315372.49364888,285692.089716288,1,84675
57671,315372.49364888,285692.089716288,2,82778
57671,315372.49364888,285692.089716288,3,118083
57672,316087.424477022,311423.19704102,1,84677
57672,316087.424477022,311423.19704102,2,84676
57672,316087.424477022,311423.19704102,3,118086
57814,314105.447335855,370740.81126062,1,84892
57814,314105.447335855,370740.81126062,2,84890
57814,314105.447335855,370740.81126062,3,118779
57815,317743.042120947,366139.111610915,1,119345
57815,317743.042120947,366139.111610915,2,118188
57815,317743.042120947,366139.111610915,3,84891
57815,317743.042120947,366139.111610915,4,83529
57827,303438.318752044,376168.100269346,1,84910
57827,303438.318752044,376168.100269346,2,84909
57827,303438.318752044,376168.100269346,3,84339
57828,306259.003580556,372719.544749191,1,84912
57828,306259.003580556,372719.544749191,2,84911
57828,306259.003580556,372719.544749191,3,121238
58953,794723.613701952,104099.123628059,1,86491
58953,794723.613701952,104099.123628059,2,87328
59298,796337.401690285,113841.096485729,1,86998
59298,796337.401690285,113841.096485729,2,87003
59302,801422.358154733,110945.021603512,1,87002
59302,801422.358154733,110945.021603512,2,86491
59302,801422.358154733,110945.021603512,3,87003
59521,777146.550896764,81552.0526387951,1,87329
59521,777146.550896764,81552.0526387951,2,120964
59522,797369.990301026,95821.0590884527,1,87322
59522,797369.990301026,95821.0590884527,2,120971
59522,797369.990301026,95821.0590884527,3,87328
59523,762205.25421832,83795.7213982874,1,87330
59523,762205.25421832,83795.7213982874,2,118700
60216,802823.128630809,128641.168185097,1,88354
60216,802823.128630809,128641.168185097,2,118690
60216,802823.128630809,128641.168185097,3,88359
60220,799828.288263801,132780.963896602,1,88359
60220,799828.288263801,132780.963896602,2,88358
60220,799828.288263801,132780.963896602,3,88355
80425,696106.011577318,316032.136286538,1,117770
80425,696106.011577318,316032.136286538,2,117787
80426,687334.312086688,333501.825517731,1,117771
80426,687334.312086688,333501.825517731,2,120393
80426,687334.312086688,333501.825517731,3,119869
80426,687334.312086688,333501.825517731,4,119862
80427,693463.740958278,323326.197572767,1,117772
80427,693463.740958278,323326.197572767,2,118256
80427,693463.740958278,323326.197572767,3,122061
80428,680484.349382305,321984.891553739,1,117773
80428,680484.349382305,321984.891553739,2,118284
80429,755568.616523463,121100.306470206,1,117774
80429,755568.616523463,121100.306470206,2,120417
80430,427355.868473587,87549.5276550065,1,122208
80430,427355.868473587,87549.5276550065,2,117775
80431,318636.672799626,380885.221918227,1,117776
80431,318636.672799626,380885.221918227,2,117953
80431,318636.672799626,380885.221918227,3,119565
80431,318636.672799626,380885.221918227,4,119563
80432,353325.07612385,527391.205885047,1,81824
80432,353325.07612385,527391.205885047,2,117779
80432,353325.07612385,527391.205885047,3,117777
80433,319468.858313261,528053.912923797,1,81823
80433,319468.858313261,528053.912923797,2,121165
80433,319468.858313261,528053.912923797,3,117778
80434,691005.703484745,310021.91937408,1,117780
80434,691005.703484745,310021.91937408,2,120468
80435,691405.391218834,310820.720504967,1,117783
80435,691405.391218834,310820.720504967,2,117781
80435,691405.391218834,310820.720504967,3,117780
80436,691930.788405552,310732.345914796,1,118596
80436,691930.788405552,310732.345914796,2,117782
80436,691930.788405552,310732.345914796,3,117781
80437,692035.220878566,315228.629489001,1,118466
80437,692035.220878566,315228.629489001,2,117784
80438,463512.039752958,109543.528450166,1,121682
80438,463512.039752958,109543.528450166,2,117785
80439,478561.266275079,118726.790405829,1,117786
80439,478561.266275079,118726.790405829,2,119131
80440,696929.917223192,315368.346611039,1,118459
80440,696929.917223192,315368.346611039,2,117788
80440,696929.917223192,315368.346611039,3,117787
80441,695462.970410006,315977.588301169,1,117790
80441,695462.970410006,315977.588301169,2,118468
80442,696449.068019438,316684.552641667,1,117789
80442,696449.068019438,316684.552641667,2,117770
80442,696449.068019438,316684.552641667,3,118453
80443,694512.333551911,313543.567970328,1,117791
80443,694512.333551911,313543.567970328,2,117795
80444,692323.358619528,307784.861346446,1,117792
80444,692323.358619528,307784.861346446,2,120484
80445,694577.194216814,307340.368910096,1,117793
80445,694577.194216814,307340.368910096,2,118482
80445,694577.194216814,307340.368910096,3,119448
80446,694801.110385989,313581.378251055,1,117816
80446,694801.110385989,313581.378251055,2,117796
80446,694801.110385989,313581.378251055,3,117794
80447,694485.863663838,313288.870087049,1,117795
80447,694485.863663838,313288.870087049,2,117794
80447,694485.863663838,313288.870087049,3,118461
80448,429548.895469459,155300.303672009,1,117797
80448,429548.895469459,155300.303672009,2,119149
80448,429548.895469459,155300.303672009,3,118113
80449,431217.348846306,155436.421275646,1,117800
80449,431217.348846306,155436.421275646,2,117798
80449,431217.348846306,155436.421275646,3,117797
80450,431134.312942816,153099.765793137,1,119858
80450,431134.312942816,153099.765793137,2,117799
80450,431134.312942816,153099.765793137,3,117798
80451,427219.910200804,146076.087005808,1,117802
80451,427219.910200804,146076.087005808,2,117801
80452,427205.988482446,145564.791408865,1,119461
80452,427205.988482446,145564.791408865,2,119465
80452,427205.988482446,145564.791408865,3,117803
80452,427205.988482446,145564.791408865,4,117802
80453,425254.057867775,146776.0719369,1,120236
80453,425254.057867775,146776.0719369,2,117805
80454,427244.640530223,146748.661085462,1,120229
80454,427244.640530223,146748.661085462,2,117804
80454,427244.640530223,146748.661085462,3,117801
80455,424592.276440395,152532.143840807,1,117806
80455,424592.276440395,152532.143840807,2,120355
80456,431754.158970132,143045.169874907,1,117807
80456,431754.158970132,143045.169874907,2,118109
80456,431754.158970132,143045.169874907,3,119463
80457,240143.330602841,496290.921864287,1,117808
80457,240143.330602841,496290.921864287,2,124773
80457,240143.330602841,496290.921864287,3,121019
80458,318299.578163671,357878.202000832,1,119188
80458,318299.578163671,357878.202000832,2,117809
80459,351281.715225147,346437.214878626,1,117810
80459,351281.715225147,346437.214878626,2,118246
80459,351281.715225147,346437.214878626,3,121900
80460,334207.239075767,358277.064654865,1,117811
80460,334207.239075767,358277.064654865,2,121424
80460,334207.239075767,358277.064654865,3,119204
80460,334207.239075767,358277.064654865,4,117854
80461,592552.786209632,429685.83596996,1,117812
80461,592552.786209632,429685.83596996,2,119914
80462,775873.538806053,109801.245053894,1,117813
80462,775873.538806053,109801.245053894,2,121127
80463,492416.054399379,308366.1326809,1,121129
80463,492416.054399379,308366.1326809,2,117814
80464,696184.41292943,313557.700745933,1,117894
80464,696184.41292943,313557.700745933,2,117815
80464,696184.41292943,313557.700745933,3,117796
80465,694847.820879704,314041.525908436,1,118421
80465,694847.820879704,314041.525908436,2,117817
80465,694847.820879704,314041.525908436,3,117816
80466,317112.692668424,341437.427797013,1,118003
80466,317112.692668424,341437.427797013,2,117818
80466,317112.692668424,341437.427797013,3,83558
80467,317171.082819782,343877.903150062,1,117820
80467,317171.082819782,343877.903150062,2,117819
80467,317171.082819782,343877.903150062,3,83460
80468,662807.0623502,329610.068404002,1,117821
80468,662807.0623502,329610.068404002,2,119362
80468,662807.0623502,329610.068404002,3,120911
80469,776808.766342749,126816.138051768,1,117822
80469,776808.766342749,126816.138051768,2,117822
80470,769477.282593761,184080.556005692,1,74048
80470,769477.282593761,184080.556005692,2,117824
80470,769477.282593761,184080.556005692,3,117823
80471,733281.325519569,188516.715691153,1,121449
80471,733281.325519569,188516.715691153,2,117825
80472,324944.140095883,373452.520831829,1,117826
80472,324944.140095883,373452.520831829,2,120442
80472,324944.140095883,373452.520831829,3,120724
80473,346462.041187352,432678.546904111,1,117827
80473,346462.041187352,432678.546904111,2,121633
80474,694146.434395338,296791.595952238,1,117828
80474,694146.434395338,296791.595952238,2,118375
80474,694146.434395338,296791.595952238,3,117829
80475,692094.210345916,298488.923526789,1,117830
80475,692094.210345916,298488.923526789,2,118377
80476,687057.044406691,300893.139091876,1,117831
80476,687057.044406691,300893.139091876,2,119410
80477,686239.344829561,305220.53894647,1,117832
80477,686239.344829561,305220.53894647,2,119815
80478,676568.593595606,298074.07783869,1,117872
80478,676568.593595606,298074.07783869,2,117833
80479,663660.676612682,305989.504612234,1,117834
80479,663660.676612682,305989.504612234,2,118312
80480,494977.366439824,528265.770407927,1,82096
80480,494977.366439824,528265.770407927,2,117836
80480,494977.366439824,528265.770407927,3,117835
80481,481277.580750951,527317.348666899,1,117838
80481,481277.580750951,527317.348666899,2,120894
80482,481834.445868819,527931.592996401,1,82095
80482,481834.445868819,527931.592996401,2,117838
80482,481834.445868819,527931.592996401,3,117837
80483,575057.150304522,117492.39014596,1,119588
80483,575057.150304522,117492.39014596,2,117839
80484,699649.720982,121547.285235109,1,118045
80484,699649.720982,121547.285235109,2,117840
80485,317643.891534813,361572.329037327,1,117843
80485,317643.891534813,361572.329037327,2,117841
80485,317643.891534813,361572.329037327,3,83701
80486,317599.415803143,359909.791553025,1,120108
80486,317599.415803143,359909.791553025,2,117842
80486,317599.415803143,359909.791553025,3,117841
80487,704174.680735616,77251.8964957839,1,117845
80487,704174.680735616,77251.8964957839,2,117847
80488,717337.931026923,65266.7860745279,1,120616
80488,717337.931026923,65266.7860745279,2,117844
80488,717337.931026923,65266.7860745279,3,117846
80489,704482.38275492,76149.2170423642,1,117846
80489,704482.38275492,76149.2170423642,2,11887
80489,704482.38275492,76149.2170423642,3,117847
80490,424658.162862463,157008.756203987,1,117848
80490,424658.162862463,157008.756203987,2,121629
80491,322376.098908124,361630.10876329,1,119271
80491,322376.098908124,361630.10876329,2,117849
80492,356179.525590965,354702.825368212,1,117852
80492,356179.525590965,354702.825368212,2,117850
80492,356179.525590965,354702.825368212,3,118176
80493,356097.630186371,353762.017716083,1,117850
80493,356097.630186371,353762.017716083,2,118243
80493,356097.630186371,353762.017716083,3,117851
80494,336606.179733841,358099.834755869,1,117853
80494,336606.179733841,358099.834755869,2,117811
80494,336606.179733841,358099.834755869,3,119240
80495,334230.215682209,358734.638241137,1,117854
80495,334230.215682209,358734.638241137,2,117855
80496,334492.97101738,346974.911066971,1,117856
80496,334492.97101738,346974.911066971,2,118198
80496,334492.97101738,346974.911066971,3,120360
80496,334492.97101738,346974.911066971,4,120362
80497,326976.010017082,359068.958448417,1,117857
80497,326976.010017082,359068.958448417,2,117981
80497,326976.010017082,359068.958448417,3,117983
80498,596415.91956838,430137.709012105,1,117860
80498,596415.91956838,430137.709012105,2,117858
80498,596415.91956838,430137.709012105,3,118681
80499,598257.339548122,431595.324955217,1,117861
80499,598257.339548122,431595.324955217,2,119021
80499,598257.339548122,431595.324955217,3,117859
80500,602363.454795254,428143.342316924,1,73974
