nid,x,y,nseq,eid
39962,601355.680560394,29950.435560012,1,58636
39962,601355.680560394,29950.435560012,2,58634
39962,601355.680560394,29950.435560012,3,62447
40358,514123.960363315,190285.045189403,1,59212
40358,514123.960363315,190285.045189403,2,59211
40358,514123.960363315,190285.045189403,3,59944
40445,517677.593257756,184162.361234942,1,59338
40445,517677.593257756,184162.361234942,2,59336
40445,517677.593257756,184162.361234942,3,59368
40465,515660.383685284,188806.011716321,1,59369
40465,515660.383685284,188806.011716321,2,59367
40465,515660.383685284,188806.011716321,3,187107
40466,517568.061792624,185057.05793561,1,59368
40466,517568.061792624,185057.05793561,2,59335
40466,517568.061792624,185057.05793561,3,187841
40477,524152.729354258,166814.398349183,1,59386
40477,524152.729354258,166814.398349183,2,59384
40477,524152.729354258,166814.398349183,3,186547
40865,509721.205440217,194013.414552693,1,59944
40865,509721.205440217,194013.414552693,2,58802
40865,509721.205440217,194013.414552693,3,187111
41381,530217.891242391,157141.693735849,1,60713
41381,530217.891242391,157141.693735849,2,60711
41381,530217.891242391,157141.693735849,3,186546
41724,396941.394928167,330241.281904023,1,155272
41724,396941.394928167,330241.281904023,2,61215
41724,396941.394928167,330241.281904023,3,61213
41976,416474.779326591,301720.139984548,1,61587
41976,416474.779326591,301720.139984548,2,61584
41976,416474.779326591,301720.139984548,3,186801
41977,404266.165549527,310726.567148007,1,61589
41977,404266.165549527,310726.567148007,2,61588
41977,404266.165549527,310726.567148007,3,185694
42148,421215.218822413,296925.275188883,1,61843
42148,421215.218822413,296925.275188883,2,61841
42148,421215.218822413,296925.275188883,3,61587
42198,521644.959188015,182095.925401318,1,61915
42198,521644.959188015,182095.925401318,2,59372
42198,521644.959188015,182095.925401318,3,187840
42242,569232.233755142,105442.948254061,1,61978
42242,569232.233755142,105442.948254061,2,61977
42242,569232.233755142,105442.948254061,3,185560
42295,518379.015744332,183547.2686938,1,62058
42295,518379.015744332,183547.2686938,2,62056
42295,518379.015744332,183547.2686938,3,59338
42296,520815.114813637,182533.396273619,1,62057
42296,520815.114813637,182533.396273619,2,61916
42296,520815.114813637,182533.396273619,3,62058
42316,446325.592443347,273699.60593546,1,62089
42316,446325.592443347,273699.60593546,2,62087
42316,446325.592443347,273699.60593546,3,188081
42480,558997.94346219,134577.800830133,1,62332
42480,558997.94346219,134577.800830133,2,61975
42480,558997.94346219,134577.800830133,3,185562
42481,542358.288065622,143667.602780077,1,62334
42481,542358.288065622,143667.602780077,2,62333
42481,542358.288065622,143667.602780077,3,188097
42549,605860.150676398,27865.1534771192,1,62437
42549,605860.150676398,27865.1534771192,2,62435
42549,605860.150676398,27865.1534771192,3,58636
42557,598418.798637487,33091.2155846516,1,62447
42557,598418.798637487,33091.2155846516,2,62438
42557,598418.798637487,33091.2155846516,3,63232
42572,607701.902385227,28762.8656298972,1,62472
42572,607701.902385227,28762.8656298972,2,62470
42572,607701.902385227,28762.8656298972,3,62437
42765,505362.35362078,195677.832882634,1,62762
42765,505362.35362078,195677.832882634,2,59945
42765,505362.35362078,195677.832882634,3,62766
42768,501587.944143284,197754.270334329,1,62766
42768,501587.944143284,197754.270334329,2,62763
42768,501587.944143284,197754.270334329,3,63011
42931,496629.134948745,206152.49042317,1,63011
42931,496629.134948745,206152.49042317,2,63008
42931,496629.134948745,206152.49042317,3,187996
42932,483915.859201639,223202.844519304,1,63013
42932,483915.859201639,223202.844519304,2,63012
42932,483915.859201639,223202.844519304,3,63246
43005,573058.416294243,84583.0583148047,1,63122
43005,573058.416294243,84583.0583148047,2,57333
43005,573058.416294243,84583.0583148047,3,188249
43006,571470.87731365,92034.7737521738,1,185684
43006,571470.87731365,92034.7737521738,2,63124
43006,571470.87731365,92034.7737521738,3,63123
43083,595962.168694129,43593.3440933548,1,63232
43083,595962.168694129,43593.3440933548,2,62448
43083,595962.168694129,43593.3440933548,3,186757
43084,593518.157553628,58726.3569946893,1,63234
43084,593518.157553628,58726.3569946893,2,63233
43084,593518.157553628,58726.3569946893,3,63368
43092,457747.751111315,250006.137324851,1,63248
43092,457747.751111315,250006.137324851,2,63244
43092,457747.751111315,250006.137324851,3,185410
43094,465019.805585202,236461.030964431,1,63246
43094,465019.805585202,236461.030964431,2,58979
43094,465019.805585202,236461.030964431,3,185409
43174,584919.907233599,76739.6967477056,1,63369
43174,584919.907233599,76739.6967477056,2,63367
43174,584919.907233599,76739.6967477056,3,187060
43175,592560.210213694,60688.2349413673,1,63368
43175,592560.210213694,60688.2349413673,2,63370
43175,592560.210213694,60688.2349413673,3,63369
43314,394133.342255485,322155.848914334,1,61215
43314,394133.342255485,322155.848914334,2,63582
43314,394133.342255485,322155.848914334,3,63580
43315,395351.753152733,318910.09146244,1,63581
43315,395351.753152733,318910.09146244,2,61394
43315,395351.753152733,318910.09146244,3,63582
43338,425977.501088567,294434.134859127,1,63617
43338,425977.501088567,294434.134859127,2,63615
43338,425977.501088567,294434.134859127,3,186800
43339,440270.185025966,286068.125288827,1,63616
43339,440270.185025966,286068.125288827,2,63618
43339,440270.185025966,286068.125288827,3,188070
103474,539629.948672278,371471.218644283,1,187679
103474,539629.948672278,371471.218644283,2,151648
103474,539629.948672278,371471.218644283,3,151384
103641,613441.694577455,361475.551277726,1,151605
103641,613441.694577455,361475.551277726,2,187396
103641,613441.694577455,361475.551277726,3,155894
103966,447186.903026607,360256.075246151,1,152054
103966,447186.903026607,360256.075246151,2,186804
103967,447459.044225653,361057.553929585,1,152055
103967,447459.044225653,361057.553929585,2,152054
103967,447459.044225653,361057.553929585,3,152053
104289,604427.182532265,367921.353693801,1,155879
104289,604427.182532265,367921.353693801,2,152506
104289,604427.182532265,367921.353693801,3,152508
105018,554065.957795584,370696.871665291,1,186315
105018,554065.957795584,370696.871665291,2,153568
105018,554065.957795584,370696.871665291,3,153564
105133,746623.385377593,315113.799628959,1,157751
105133,746623.385377593,315113.799628959,2,153742
105133,746623.385377593,315113.799628959,3,153741
105186,466132.016778991,368227.422547,1,185583
105186,466132.016778991,368227.422547,2,153817
105186,466132.016778991,368227.422547,3,153818
105188,486315.748353586,373334.70079893,1,185581
105188,486315.748353586,373334.70079893,2,153820
105188,486315.748353586,373334.70079893,3,153819
105228,707722.937717379,330244.617466646,1,153878
105228,707722.937717379,330244.617466646,2,157012
105228,707722.937717379,330244.617466646,3,188170
105228,707722.937717379,330244.617466646,4,153880
105229,671778.356928428,330774.328823001,1,186345
105229,671778.356928428,330774.328823001,2,153879
105229,671778.356928428,330774.328823001,3,151664
105344,835410.414075884,228126.623684658,1,154048
105344,835410.414075884,228126.623684658,2,185464
105344,835410.414075884,228126.623684658,3,156345
105684,787131.121941802,275119.323335747,1,154551
105684,787131.121941802,275119.323335747,2,185430
105684,787131.121941802,275119.323335747,3,185650
105684,787131.121941802,275119.323335747,4,154549
105691,801789.321513673,260872.198063432,1,154557
105691,801789.321513673,260872.198063432,2,185686
105691,801789.321513673,260872.198063432,3,154560
106168,417111.83878819,353233.502520631,1,185693
106168,417111.83878819,353233.502520631,2,155272
106168,417111.83878819,353233.502520631,3,155274
106530,616899.690144961,361321.219579441,1,151607
106530,616899.690144961,361321.219579441,2,157876
106530,616899.690144961,361321.219579441,3,155826
106542,621412.958761337,355286.697595425,1,155846
106542,621412.958761337,355286.697595425,2,158058
106542,621412.958761337,355286.697595425,3,155848
106564,604937.394654089,365998.413559164,1,155880
106564,604937.394654089,365998.413559164,2,155885
106565,605693.096793803,367756.891747558,1,152507
106565,605693.096793803,367756.891747558,2,155880
106565,605693.096793803,367756.891747558,3,155879
106568,604306.862183409,359318.559786309,1,185552
106568,604306.862183409,359318.559786309,2,155886
106569,605935.804544473,362508.727779577,1,155882
106569,605935.804544473,362508.727779577,2,185558
106569,605935.804544473,362508.727779577,3,155885
106574,610589.618487378,359485.447452443,1,186744
106574,610589.618487378,359485.447452443,2,155893
106574,610589.618487378,359485.447452443,3,155884
106748,601144.592365885,368181.671243737,1,188246
106748,601144.592365885,368181.671243737,2,156157
106748,601144.592365885,368181.671243737,3,156156
106958,826750.000644202,236571.735462841,1,188263
106958,826750.000644202,236571.735462841,2,156474
106958,826750.000644202,236571.735462841,3,156472
106959,812826.028996591,250123.639158924,1,154561
106959,812826.028996591,250123.639158924,2,185687
106959,812826.028996591,250123.639158924,3,156473
107310,514101.207218943,372725.461352633,1,188840
107310,514101.207218943,372725.461352633,2,156999
107310,514101.207218943,372725.461352633,3,156997
107311,503226.729543507,373289.551839236,1,187508
107311,503226.729543507,373289.551839236,2,156998
107311,503226.729543507,373289.551839236,3,153121
107320,729196.396159014,330316.35696605,1,157011
107320,729196.396159014,330316.35696605,2,188582
107320,729196.396159014,330316.35696605,3,157013
107321,721802.610545744,330331.88794161,1,188573
107321,721802.610545744,330331.88794161,2,157012
107321,721802.610545744,330331.88794161,3,157014
107392,532710.67735838,371811.957404349,1,151648
107392,532710.67735838,371811.957404349,2,157119
107392,532710.67735838,371811.957404349,3,157117
107393,521302.563531592,372384.375729227,1,187678
107393,521302.563531592,372384.375729227,2,157118
107393,521302.563531592,372384.375729227,3,156996
107489,652908.116493683,331032.985282841,1,186343
107489,652908.116493683,331032.985282841,2,157263
107489,652908.116493683,331032.985282841,3,157262
107490,634580.867360918,331178.885749836,1,188489
107490,634580.867360918,331178.885749836,2,157265
107490,634580.867360918,331178.885749836,3,157264
107491,628171.319014943,331675.076700482,1,157265
107491,628171.319014943,331675.076700482,2,157267
107819,750637.618036088,311247.650450862,1,151559
107819,750637.618036088,311247.650450862,2,187007
107819,750637.618036088,311247.650450862,3,157751
107843,593138.329325447,368667.128089642,1,188990
107843,593138.329325447,368667.128089642,2,157786
107843,593138.329325447,368667.128089642,3,157784
107844,590013.412071057,368844.551847194,1,157786
107844,590013.412071057,368844.551847194,2,157785
107844,590013.412071057,368844.551847194,3,157781
107862,832758.855630968,230736.871449858,1,157812
107862,832758.855630968,230736.871449858,2,185696
107862,832758.855630968,230736.871449858,3,157814
107863,828717.941038139,234684.082681819,1,154041
107863,828717.941038139,234684.082681819,2,157814
107863,828717.941038139,234684.082681819,3,157813
107878,562503.593811709,370255.344406133,1,153570
107878,562503.593811709,370255.344406133,2,186313
107878,562503.593811709,370255.344406133,3,157834
107879,579709.582063533,369374.383051405,1,188973
107879,579709.582063533,369374.383051405,2,157836
107879,579709.582063533,369374.383051405,3,157835
107907,620104.740596135,357136.235394483,1,157875
107907,620104.740596135,357136.235394483,2,155848
107907,620104.740596135,357136.235394483,3,157877
107908,618133.804473038,359703.86148933,1,155827
107908,618133.804473038,359703.86148933,2,187393
107908,618133.804473038,359703.86148933,3,157876
107935,783600.528816259,278565.861172576,1,154549
107935,783600.528816259,278565.861172576,2,157915
107935,783600.528816259,278565.861172576,3,157913
107936,759579.539892253,302625.578608951,1,157752
107936,759579.539892253,302625.578608951,2,187005
107936,759579.539892253,302625.578608951,3,157914
107975,436493.632137369,359001.336317502,1,152053
107975,436493.632137369,359001.336317502,2,185953
107975,436493.632137369,359001.336317502,3,157971
107975,436493.632137369,359001.336317502,4,157969
107976,426294.873083127,356038.934356693,1,156268
107976,426294.873083127,356038.934356693,2,157971
107976,426294.873083127,356038.934356693,3,157970
108036,624983.666260812,350243.185889809,1,158056
108036,624983.666260812,350243.185889809,2,188495
108036,624983.666260812,350243.185889809,3,158059
108038,624171.746237633,351389.394184691,1,151721
108038,624171.746237633,351389.394184691,2,158059
108038,624171.746237633,351389.394184691,3,158058
108042,628941.356097382,344860.694797402,1,158062
108042,628941.356097382,344860.694797402,2,158074
108042,628941.356097382,344860.694797402,3,158065
108047,629111.034083417,340367.163316729,1,158073
108047,629111.034083417,340367.163316729,2,188492
108047,629111.034083417,340367.163316729,3,158075
108048,629329.186103933,342387.490320625,1,158066
108048,629329.186103933,342387.490320625,2,158075
108048,629329.186103933,342387.490320625,3,158074
126892,526850.708985154,199252.703089906,1,185386
126892,526850.708985154,199252.703089906,2,185999
126892,526850.708985154,199252.703089906,3,187099
126893,468484.40634289,299334.363069848,1,185387
126893,468484.40634289,299334.363069848,2,186028
126894,696511.343858431,143356.178415988,1,185388
126894,696511.343858431,143356.178415988,2,186110
126895,583108.992991537,225670.545304902,1,185389
126895,583108.992991537,225670.545304902,2,185391
126895,583108.992991537,225670.545304902,3,185857
126896,588927.322649284,230102.892827614,1,185392
126896,588927.322649284,230102.892827614,2,185390
126896,588927.322649284,230102.892827614,3,185389
126896,588927.322649284,230102.892827614,4,188355
126897,590800.527327357,224990.599122268,1,185855
126897,590800.527327357,224990.599122268,2,185391
126897,590800.527327357,224990.599122268,3,185390
126898,520505.848732482,343939.209629033,1,185393
126898,520505.848732482,343939.209629033,2,186844
126899,523166.008229871,344722.519594018,1,185769
126899,523166.008229871,344722.519594018,2,185396
126899,523166.008229871,344722.519594018,3,185394
126900,520974.685589393,343248.584025693,1,185394
126900,520974.685589393,343248.584025693,2,187209
126900,520974.685589393,343248.584025693,3,185395
126901,694253.794204505,228245.867328648,1,185397
126901,694253.794204505,228245.867328648,2,185397
126902,695155.452466021,250197.874382692,1,185398
126902,695155.452466021,250197.874382692,2,188328
126902,695155.452466021,250197.874382692,3,187002
126903,593695.572271959,251256.019386297,1,185399
126903,593695.572271959,251256.019386297,2,186820
126904,469364.95718927,311507.743177218,1,185400
126904,469364.95718927,311507.743177218,2,187527
126904,469364.95718927,311507.743177218,3,187531
126905,455360.516232439,304929.757940775,1,185401
126905,455360.516232439,304929.757940775,2,187538
126906,606301.926830549,344699.68144462,1,185402
126906,606301.926830549,344699.68144462,2,188933
126906,606301.926830549,344699.68144462,3,188942
126907,596095.877605623,245350.690761095,1,185403
126907,596095.877605623,245350.690761095,2,185955
126907,596095.877605623,245350.690761095,3,185476
126908,594281.630341439,231180.507957728,1,185406
126908,594281.630341439,231180.507957728,2,185404
126908,594281.630341439,231180.507957728,3,185392
126909,595285.887201921,228653.117796995,1,187466
126909,595285.887201921,228653.117796995,2,185405
126909,595285.887201921,228653.117796995,3,185404
126910,752422.829198273,235189.062859079,1,185407
126910,752422.829198273,235189.062859079,2,185948
126911,532513.840944913,188030.211166058,1,185408
126911,532513.840944913,188030.211166058,2,187524
126912,462351.222727275,242956.611241705,1,187514
126912,462351.222727275,242956.611241705,2,185409
126912,462351.222727275,242956.611241705,3,63248
126913,450924.906631624,259360.17243094,1,185411
126913,450924.906631624,259360.17243094,2,185410
126913,450924.906631624,259360.17243094,3,188000
126914,520065.146025431,189292.804801067,1,185412
126914,520065.146025431,189292.804801067,2,186580
126915,458136.270462382,296951.97344642,1,185413
126915,458136.270462382,296951.97344642,2,186014
126915,458136.270462382,296951.97344642,3,186018
126916,427156.266515897,295786.905580611,1,185415
126916,427156.266515897,295786.905580611,2,185417
126917,439100.183549332,290803.852724712,1,188062
126917,439100.183549332,290803.852724712,2,185414
126917,439100.183549332,290803.852724712,3,185416
126918,426620.258912106,295187.476662744,1,185417
126918,426620.258912106,295187.476662744,2,185416
126918,426620.258912106,295187.476662744,3,63617
126919,459875.199625894,302065.220319919,1,185419
126919,459875.199625894,302065.220319919,2,187963
126920,460079.256258749,302909.554846458,1,185420
126920,460079.256258749,302909.554846458,2,185419
126920,460079.256258749,302909.554846458,3,185418
126921,461334.299599894,307661.820526666,1,185421
126921,461334.299599894,307661.820526666,2,185420
126921,461334.299599894,307661.820526666,3,187532
126922,630756.328559391,61771.5908291978,1,185422
126922,630756.328559391,61771.5908291978,2,186049
126923,637960.390444643,42714.3045351419,1,185423
126923,637960.390444643,42714.3045351419,2,186063
126924,705136.115615414,100566.936074067,1,185424
126924,705136.115615414,100566.936074067,2,186178
126925,610072.324713773,237377.964727712,1,186832
126925,610072.324713773,237377.964727712,2,185425
126926,689085.825458657,225739.360679749,1,185426
126926,689085.825458657,225739.360679749,2,187704
126927,660020.805831439,185167.606497045,1,185427
126927,660020.805831439,185167.606497045,2,188601
126927,660020.805831439,185167.606497045,3,187710
126928,489196.433513599,319485.844003806,1,185428
126928,489196.433513599,319485.844003806,2,186512
126929,470216.903792706,345925.61761184,1,186523
126929,470216.903792706,345925.61761184,2,188650
126929,470216.903792706,345925.61761184,3,185429
126930,796267.950938121,266231.036453273,1,154560
126930,796267.950938121,266231.036453273,2,185431
126930,796267.950938121,266231.036453273,3,185430
126931,772920.196933785,251372.315580866,1,185432
126931,772920.196933785,251372.315580866,2,188255
126932,605151.718429314,170664.636133187,1,185433
126932,605151.718429314,170664.636133187,2,185564
126933,803702.093475834,210282.2223804,1,185434
126933,803702.093475834,210282.2223804,2,187936
126934,804711.469867401,207719.586619775,1,185713
126934,804711.469867401,207719.586619775,2,185436
126935,804777.88948446,208632.566549886,1,185437
126935,804777.88948446,208632.566549886,2,185436
126935,804777.88948446,208632.566549886,3,185435
126936,806147.039434217,207987.630407944,1,187975
126936,806147.039434217,207987.630407944,2,185438
126936,806147.039434217,207987.630407944,3,185437
126937,785933.892493336,200257.241150497,1,185439
126937,785933.892493336,200257.241150497,2,185585
126938,789361.275322538,205200.724792348,1,185441
126938,789361.275322538,205200.724792348,2,185443
126939,791774.714358737,202225.586082069,1,185702
126939,791774.714358737,202225.586082069,2,185440
126939,791774.714358737,202225.586082069,3,185442
126940,789323.42330358,205147.109161832,1,185443
126940,789323.42330358,205147.109161832,2,185442
126940,789323.42330358,205147.109161832,3,185439
126941,619041.568826304,294811.334797979,1,185444
126941,619041.568826304,294811.334797979,2,185654
126942,707963.896591131,275884.605323802,1,185445
126942,707963.896591131,275884.605323802,2,186948
126943,569351.297900959,254890.112465478,1,185446
126943,569351.297900959,254890.112465478,2,185503
126944,539172.082012324,183000.23753532,1,185447
126944,539172.082012324,183000.23753532,2,186011
126945,724294.186653743,224923.872996037,1,185448
126945,724294.186653743,224923.872996037,2,185460
126946,576302.02175754,164392.538962422,1,185449
126946,576302.02175754,164392.538962422,2,188094
126947,638282.241173299,93411.2901753783,1,185450
126947,638282.241173299,93411.2901753783,2,186172
126948,692044.560202298,120932.961065938,1,185451
126948,692044.560202298,120932.961065938,2,185758
126948,692044.560202298,120932.961065938,3,186731
126949,494441.346083755,316265.180290484,1,185454
126949,494441.346083755,316265.180290484,2,185452
126949,494441.346083755,316265.180290484,3,186504
126950,491263.160073963,314182.022670315,1,185452
126950,491263.160073963,314182.022670315,2,188216
126950,491263.160073963,314182.022670315,3,185453
126951,810004.173158818,242209.034973921,1,188256
126951,810004.173158818,242209.034973921,2,185455
126952,542354.211994311,189214.983480914,1,185458
126952,542354.211994311,189214.983480914,2,185457
126953,542757.51642665,187693.028242942,1,186591
126953,542757.51642665,187693.028242942,2,185456
126953,542757.51642665,187693.028242942,3,185988
126953,542757.51642665,187693.028242942,4,185458
126954,476346.855230595,336133.53102028,1,185459
126954,476346.855230595,336133.53102028,2,186529
126954,476346.855230595,336133.53102028,3,185676
126955,723686.524190941,222684.304688341,1,185460
126955,723686.524190941,222684.304688341,2,188386
126955,723686.524190941,222684.304688341,3,185461
126956,717619.994255074,227939.500428919,1,185463
126956,717619.994255074,227939.500428919,2,186568
126957,725066.583608719,227845.225403494,1,185462
126957,725066.583608719,227845.225403494,2,185448
126957,725066.583608719,227845.225403494,3,186571
126958,836348.988993854,226381.218672579,1,185465
126958,836348.988993854,226381.218672579,2,187178
126959,836513.765555724,227041.109289147,1,185466
126959,836513.765555724,227041.109289147,2,185465
126959,836513.765555724,227041.109289147,3,185464
126960,837005.066199552,226557.871204221,1,156415
126960,837005.066199552,226557.871204221,2,185467
126960,837005.066199552,226557.871204221,3,185466
126961,794585.96099126,207367.620648918,1,185469
126961,794585.96099126,207367.620648918,2,185471
126962,794666.015399998,206626.594426532,1,188349
126962,794666.015399998,206626.594426532,2,185468
126962,794666.015399998,206626.594426532,3,185470
126963,794363.289623147,207226.010889627,1,185471
126963,794363.289623147,207226.010889627,2,185470
126963,794363.289623147,207226.010889627,3,185590
126963,794363.289623147,207226.010889627,4,188290
126964,578954.882386115,237928.068822036,1,185472
126964,578954.882386115,237928.068822036,2,186791
126964,578954.882386115,237928.068822036,3,187101
126964,578954.882386115,237928.068822036,4,185792
126965,631036.844448875,227740.768545045,1,185473
126965,631036.844448875,227740.768545045,2,186147
126966,509350.428364894,360202.098769538,1,186854
126966,509350.428364894,360202.098769538,2,185474
126967,580138.404560425,246811.287348142,1,185475
126967,580138.404560425,246811.287348142,2,185795
126967,580138.404560425,246811.287348142,3,187332
126968,595089.013381986,246173.848964298,1,185479
126968,595089.013381986,246173.848964298,2,187015
126969,598013.859011327,246471.393869443,1,185477
126969,598013.859011327,246471.393869443,2,185403
126969,598013.859011327,246471.393869443,3,185480
126970,596724.164199595,247857.453507469,1,186707
126970,596724.164199595,247857.453507469,2,185480
126970,596724.164199595,247857.453507469,3,185479
126970,596724.164199595,247857.453507469,4,185478
126971,566968.400513691,218062.954800638,1,185481
126971,566968.400513691,218062.954800638,2,187339
126972,557176.182069664,228204.059517531,1,185482
126972,557176.182069664,228204.059517531,2,187343
126973,700711.261757685,295304.629573994,1,185642
126973,700711.261757685,295304.629573994,2,185483
126974,488578.525985882,336107.546566423,1,185484
126974,488578.525985882,336107.546566423,2,186430
126975,792833.190348777,217927.101509518,1,185739
126975,792833.190348777,217927.101509518,2,185485
126976,782015.862846067,232564.21502456,1,185486
126976,782015.862846067,232564.21502456,2,188442
126977,616070.085627669,254510.655926916,1,185487
126977,616070.085627669,254510.655926916,2,188742
126978,503831.727496319,346856.748688063,1,185488
126978,503831.727496319,346856.748688063,2,188867
126978,503831.727496319,346856.748688063,3,188860
126979,641878.767747785,254490.583139686,1,185489
126979,641878.767747785,254490.583139686,2,188477
126980,628387.64580141,320167.403137794,1,185490
126980,628387.64580141,320167.403137794,2,185491
126981,628571.700128647,319644.285374021,1,185784
126981,628571.700128647,319644.285374021,2,185492
126981,628571.700128647,319644.285374021,3,185491
126982,626837.498732013,321274.435690943,1,185494
126982,626837.498732013,321274.435690943,2,185786
126983,630115.187886357,321234.824829023,1,185789
126983,630115.187886357,321234.824829023,2,185493
126983,630115.187886357,321234.824829023,3,185490
126984,523036.699444483,298213.442931466,1,185495
126984,523036.699444483,298213.442931466,2,188524
126985,657534.09378124,254275.418467884,1,188887
126985,657534.09378124,254275.418467884,2,185497
126986,657549.817445516,259104.738582304,1,185498
126986,657549.817445516,259104.738582304,2,185497
126986,657549.817445516,259104.738582304,3,185496
126987,661795.590598456,265145.218355801,1,185499
126987,661795.590598456,265145.218355801,2,185498
126987,661795.590598456,265145.218355801,3,185779
126988,600988.288694761,235424.222748456,1,185500
126988,600988.288694761,235424.222748456,2,187469
126989,593550.938354582,220590.615408841,1,185501
126989,593550.938354582,220590.615408841,2,186781
126990,761972.264311517,267477.007982373,1,185502
126990,761972.264311517,267477.007982373,2,185797
126991,572756.043131983,250256.23787623,1,187035
126991,572756.043131983,250256.23787623,2,185504
126991,572756.043131983,250256.23787623,3,185503
126992,557181.207473892,251794.645084226,1,185506
126992,557181.207473892,251794.645084226,2,185896
126993,575193.721174163,260255.427070692,1,187326
126993,575193.721174163,260255.427070692,2,185505
126993,575193.721174163,260255.427070692,3,185446
126994,624039.041725604,183825.935324698,1,185507
126994,624039.041725604,183825.935324698,2,188359
126994,624039.041725604,183825.935324698,3,187304
126995,620339.477296531,187334.116207204,1,185508
126995,620339.477296531,187334.116207204,2,188364
126996,607982.493201106,180104.037173583,1,185510
126996,607982.493201106,180104.037173583,2,185512
126997,620249.96919291,169276.841126697,1,185509
126997,620249.96919291,169276.841126697,2,185511
126997,620249.96919291,169276.841126697,3,188615
126998,607941.743582386,179885.36808754,1,185511
126998,607941.743582386,179885.36808754,2,185433
126998,607941.743582386,179885.36808754,3,185512
126999,449056.057578363,337907.760017991,1,185513
126999,449056.057578363,337907.760017991,2,188626
127000,457077.340697519,344878.710994226,1,185516
127000,457077.340697519,344878.710994226,2,185514
127000,457077.340697519,344878.710994226,3,188637
127001,454530.966378174,338509.784555937,1,185514
127001,454530.966378174,338509.784555937,2,185801
127001,454530.966378174,338509.784555937,3,185515
127002,463631.82974177,331333.254536527,1,185517
127002,463631.82974177,331333.254536527,2,188659
127003,605834.299522779,243603.591619216,1,185518
127003,605834.299522779,243603.591619216,2,187369
127004,611467.393150478,241197.236257075,1,185519
127004,611467.393150478,241197.236257075,2,186809
127004,611467.393150478,241197.236257075,3,185894
127004,611467.393150478,241197.236257075,4,188181
127005,580550.347703707,256526.857320084,1,185520
127005,580550.347703707,256526.857320084,2,187030
127006,609375.41447279,246392.05198217,1,188466
127006,609375.41447279,246392.05198217,2,185521
127007,613059.163046584,250943.497075878,1,185522
127007,613059.163046584,250943.497075878,2,185724
127007,613059.163046584,250943.497075878,3,188736
127008,620049.737952189,257671.790409913,1,185523
127008,620049.737952189,257671.790409913,2,185726
127008,620049.737952189,257671.790409913,3,187378
127009,614628.252240651,242624.131404106,1,185526
127009,614628.252240651,242624.131404106,2,185524
127009,614628.252240651,242624.131404106,3,188182
127010,613610.15270053,239768.487798525,1,185524
127010,613610.15270053,239768.487798525,2,188761
127010,613610.15270053,239768.487798525,3,185525
127011,611395.20688161,236573.649666771,1,185528
127011,611395.20688161,236573.649666771,2,186806
127012,611988.999056507,239118.507472596,1,185525
127012,611988.999056507,239118.507472596,2,185529
127012,611988.999056507,239118.507472596,3,185528
127012,611988.999056507,239118.507472596,4,185527
127013,617501.879878691,238101.19000206,1,185530
127013,617501.879878691,238101.19000206,2,185827
127013,617501.879878691,238101.19000206,3,188760
127014,524921.702582146,345735.546418388,1,185531
127014,524921.702582146,345735.546418388,2,187212
127014,524921.702582146,345735.546418388,3,185533
127015,527829.123372096,343993.993417395,1,185532
127015,527829.123372096,343993.993417395,2,185531
127015,527829.123372096,343993.993417395,3,185536
127016,523996.383460865,346371.086684729,1,185534
127016,523996.383460865,346371.086684729,2,185771
127016,523996.383460865,346371.086684729,3,185832
127017,525534.011743166,347413.506206069,1,185537
127017,525534.011743166,347413.506206069,2,185535
127017,525534.011743166,347413.506206069,3,185901
127018,526612.562197077,347001.881003811,1,185539
127018,526612.562197077,347001.881003811,2,185536
127018,526612.562197077,347001.881003811,3,185535
127019,530434.115803383,349464.535805872,1,185540
127019,530434.115803383,349464.535805872,2,185538
127019,530434.115803383,349464.535805872,3,188791
127020,527826.917519961,347810.20055085,1,185538
127020,527826.917519961,347810.20055085,2,188784
127020,527826.917519961,347810.20055085,3,185539
127021,521481.071588496,359598.892176169,1,188847
127021,521481.071588496,359598.892176169,2,185541
127022,498176.80319973,350606.575582402,1,185668
127022,498176.80319973,350606.575582402,2,185542
127023,504489.527487235,338975.644988091,1,185543
127023,504489.527487235,338975.644988091,2,185544
127024,497452.363734971,335496.593265627,1,186482
127024,497452.363734971,335496.593265627,2,185545
127025,504671.962545763,338436.410494775,1,185546
127025,504671.962545763,338436.410494775,2,186489
127025,504671.962545763,338436.410494775,3,185544
127026,505744.023338241,331100.419405825,1,188236
127026,505744.023338241,331100.419405825,2,185547
127026,505744.023338241,331100.419405825,3,185546
127027,665682.044649113,235623.370285939,1,188897
127027,665682.044649113,235623.370285939,2,185548
127028,717742.577341008,202065.645344053,1,185549
127028,717742.577341008,202065.645344053,2,185969
127029,603787.050329708,341722.958419603,1,188391
127029,603787.050329708,341722.958419603,2,185550
127030,610587.655210081,359484.078102352,1,155893
127030,610587.655210081,359484.078102352,2,185553
127030,610587.655210081,359484.078102352,3,185551
127031,605814.295765799,356157.160489673,1,185551
127031,605814.295765799,356157.160489673,2,185556
127031,605814.295765799,356157.160489673,3,185552
127032,614376.777600409,340178.398770538,1,185554
127032,614376.777600409,340178.398770538,2,186752
127033,577780.134523069,350503.843730367,1,185555
127033,577780.134523069,350503.843730367,2,188978
127034,606129.670113707,354249.920598452,1,185602
127034,606129.670113707,354249.920598452,2,185557
127034,606129.670113707,354249.920598452,3,185556
