rn,seq,eid,rev,nodea,nodeb
233,2,228962,False,156910,156914
233,3,228955,False,155455,156910
233,4,226802,False,155180,155455
234,1,226431,True,155178,155539
234,2,226920,True,155537,155178
234,3,227442,True,155897,155537
234,4,227444,True,155898,155897
234,5,228960,True,156914,155898
234,6,226433,True,155180,156914
234,7,226432,False,155179,155180
234,8,226513,True,155240,155179
234,9,226515,True,155241,155240
234,10,228921,True,156888,155241
234,11,226922,True,155539,156888
235,1,226514,True,155239,157957
235,2,226516,True,155241,155239
235,3,226515,False,155240,155241
235,4,230501,True,157957,155240
236,1,226514,False,157957,155239
236,2,230503,False,157958,157957
236,3,230502,False,156888,157958
236,4,228921,False,155241,156888
236,5,226516,False,155239,155241
237,1,226431,False,155539,155178
237,2,228917,True,156885,155539
237,3,228517,True,156618,156885
237,4,226923,True,155538,156618
237,5,229485,True,157277,155538
237,6,229482,True,157275,157277
237,7,226921,True,155537,157275
237,8,226920,False,155178,155537
238,1,226923,False,156618,155538
238,2,229273,True,157130,156618
238,3,229298,True,157146,157130
238,4,230302,True,157825,157146
238,5,229299,True,157147,157825
238,6,228520,True,156617,157147
238,7,228516,False,155785,156617
238,8,227279,False,156619,155785
238,9,228519,True,156616,156619
238,10,228515,True,155538,156616
239,1,229299,False,157825,157147
239,2,230302,False,157146,157825
239,3,229300,False,157147,157146
240,1,228520,False,157147,156617
240,2,229300,True,157146,157147
240,3,229298,False,157130,157146
240,4,229277,False,157132,157130
240,5,229276,False,156620,157132
240,6,228521,False,157131,156620
240,7,229275,False,157149,157131
240,8,229303,True,157148,157149
240,9,229301,False,157151,157148
240,10,229937,True,157579,157151
240,11,229306,True,157150,157579
240,12,229304,False,156617,157150
241,1,228521,True,156620,157131
241,2,229276,True,157132,156620
241,3,229274,True,157131,157132
242,1,226671,True,155357,157587
242,2,227278,True,155785,155357
242,3,228516,True,156617,155785
242,4,229304,True,157150,156617
242,5,229947,True,157587,157150
243,1,227238,False,157964,155757
243,2,230513,True,157965,157964
243,3,230512,False,157820,157965
243,4,230296,False,157821,157820
243,5,230295,False,157142,157821
243,6,229292,False,157107,157142
243,7,229238,False,157963,157107
243,8,230510,True,157962,157963
243,9,230508,False,157148,157962
243,10,229303,False,157149,157148
243,11,229302,False,157135,157149
243,12,229281,False,157959,157135
243,13,230506,False,157960,157959
243,14,230505,False,155757,157960
243,15,226219,False,156420,155014
243,16,228219,False,156418,156420
243,17,228217,False,156419,156418
243,18,228216,False,155014,156419
244,1,226219,True,155014,156420
244,2,228216,True,156419,155014
244,3,228218,True,156420,156419
245,1,228217,True,156418,156419
245,2,228219,True,156420,156418
245,3,228218,False,156419,156420
246,1,228033,True,156295,156644
246,2,228918,True,156886,156295
246,3,228554,True,156643,156886
246,4,228555,True,156644,156643
247,1,226532,False,157137,155253
247,2,229285,False,157136,157137
247,3,229283,False,156726,157136
247,4,228677,False,157153,156726
247,5,229309,True,157152,157153
247,6,229307,False,155575,157152
247,7,226973,False,156191,155575
247,8,227881,False,156192,156191
247,9,227880,False,155358,156192
247,10,226672,False,156583,155358
247,11,228466,False,156584,156583
247,12,228470,False,156582,156584
247,13,228464,False,155947,156582
247,14,227517,False,155577,155947
247,15,226976,False,157154,155577
247,16,229312,True,157155,157154
247,17,229311,False,155253,157155
248,1,226243,False,156805,155037
248,2,228797,False,156803,156805
248,3,228794,False,156327,156803
248,4,228082,False,156324,156327
248,5,228078,False,157961,156324
248,6,230507,False,156197,157961
248,7,227888,False,155966,156197
248,8,227547,False,155216,155966
248,9,226483,False,156959,155216
248,10,229019,False,156960,156959
248,11,229018,False,155048,156960
248,12,226262,False,155050,155048
248,13,226261,False,155037,155050
249,1,227515,False,157159,155945
249,2,229317,False,158018,157159
249,3,230589,False,158017,158018
249,4,230587,False,157839,158017
249,5,230322,False,155944,157839
249,6,227516,False,155945,155944
250,1,226565,False,157160,155279
250,2,229319,True,157158,157160
250,3,229321,True,157162,157158
250,4,229315,True,157157,157162
250,5,229314,False,157156,157157
250,6,230323,True,157840,157156
250,7,230588,True,158018,157840
250,8,229317,True,157159,158018
250,9,229316,False,155592,157159
250,10,226997,False,155279,155592
251,1,226563,True,155277,155278
251,2,229318,True,157160,155277
251,3,226565,True,155279,157160
251,4,226564,False,155278,155279
252,1,226562,False,156065,155278
252,2,227691,False,157164,156065
252,3,229326,True,157165,157164
252,4,229325,True,157163,157165
252,5,229323,False,156622,157163
252,6,228524,False,156900,156622
252,7,228942,False,156901,156900
252,8,228941,False,157161,156901
252,9,230303,True,157826,157161
252,10,229343,True,157178,157826
252,11,229345,True,157179,157178
252,12,229322,True,157162,157179
252,13,229321,False,157158,157162
252,14,229319,False,157160,157158
252,15,229318,False,155277,157160
252,16,226563,False,155278,155277
253,1,228053,False,157758,156308
253,2,230205,True,157757,157758
253,3,230228,True,157774,157757
253,4,230203,True,157165,157774
253,5,229326,False,157164,157165
253,6,229324,False,156308,157164
254,1,229325,False,157165,157163
254,2,230203,False,157774,157165
254,3,230229,False,157773,157774
254,4,230227,False,157177,157773
254,5,229344,False,157178,157177
254,6,229343,False,157826,157178
254,7,230305,True,157827,157826
254,8,230304,False,157163,157827
255,1,228524,True,156622,156900
255,2,229323,True,157163,156622
255,3,230304,True,157827,157163
255,4,228944,True,156903,157827
255,5,228940,True,156900,156903
256,1,228940,False,156903,156900
256,2,228945,True,156902,156903
256,3,228943,False,156901,156902
256,4,228942,True,156900,156901
257,1,226983,True,155582,156902
257,2,229320,True,157161,155582
257,3,228941,True,156901,157161
257,4,228943,True,156902,156901
258,1,226983,False,156902,155582
258,2,228945,False,156903,156902
258,3,228944,False,157827,156903
258,4,230305,False,157826,157827
258,5,230303,False,157161,157826
258,6,229320,False,155582,157161
259,1,228715,False,157157,156751
259,2,229315,False,157162,157157
259,3,229322,False,157179,157162
259,4,229347,False,157180,157179
259,5,229346,False,157169,157180
259,6,229331,False,157838,157169
259,7,230325,False,157841,157838
259,8,230327,False,157842,157841
259,9,230326,False,156751,157842
260,1,228715,True,156751,157157
260,2,230326,True,157842,156751
260,3,229313,True,157156,157842
260,4,229314,True,157157,157156
261,1,230324,False,158017,157840
261,2,230589,True,158018,158017
261,3,230588,False,157840,158018
262,1,226873,False,157839,155504
262,2,230587,True,158017,157839
262,3,230324,True,157840,158017
262,4,230323,False,157156,157840
262,5,229313,False,157842,157156
262,6,230327,True,157841,157842
262,7,230325,True,157838,157841
262,8,230321,False,157168,157838
262,9,229329,False,157778,157168
262,10,230235,False,157775,157778
262,11,230230,False,155504,157775
263,1,227133,False,155383,155687
263,2,230234,True,157778,155383
263,3,229329,True,157168,157778
263,4,228042,True,156301,157168
263,5,228041,True,156300,156301
263,6,228040,False,156090,156300
263,7,227726,False,156089,156090
263,8,227724,False,155687,156089
264,1,228041,False,156301,156300
264,2,228042,False,157168,156301
264,3,230321,True,157838,157168
264,4,229331,True,157169,157838
264,5,229330,True,157167,157169
264,6,229328,True,157166,157167
264,7,229327,False,156300,157166
265,1,228091,False,156334,156333
265,2,228092,False,156730,156334
265,3,228686,False,156731,156730
265,4,228685,False,157166,156731
265,5,229328,False,157167,157166
265,6,229330,False,157169,157167
265,7,229346,True,157180,157169
265,8,229334,True,157171,157180
265,9,229339,True,157175,157171
265,10,229333,True,157170,157175
265,11,229332,False,156333,157170
266,1,229241,False,157176,157109
266,2,230635,True,158051,157176
266,3,229341,True,157175,158051
266,4,229339,False,157171,157175
266,5,229334,False,157180,157171
266,6,229347,True,157179,157180
266,7,229345,False,157178,157179
266,8,229344,True,157177,157178
266,9,229342,False,157109,157177
267,1,227272,False,156332,155780
267,2,228684,True,156730,156332
267,3,228092,True,156334,156730
267,4,228091,True,156333,156334
267,5,228090,False,155789,156333
267,6,227283,False,155780,155789
268,1,227272,True,155780,156332
268,2,227283,True,155789,155780
268,3,227274,True,155782,155789
268,4,227273,False,155781,155782
268,5,228089,True,156332,155781
269,1,229351,True,157183,157189
269,1,229349,True,157182,157182
269,1,229348,True,157181,157181
269,2,229353,True,157185,157183
269,3,229352,False,157184,157185
269,4,229357,True,157189,157184
270,1,229360,True,157191,157191
270,1,229354,True,157186,157186
270,1,229359,True,157190,157190
270,1,229351,False,157189,157183
270,2,229358,True,157188,157189
270,3,229356,True,157187,157188
270,4,229355,False,157185,157187
270,5,229353,False,157183,157185
271,1,227924,True,156221,157187
271,2,229361,True,157193,156221
271,3,229363,True,157194,157193
271,4,229350,True,157184,157194
271,5,229352,True,157185,157184
271,6,229355,True,157187,157185
272,1,229362,True,157192,157193
272,2,229367,True,157196,157192
272,3,229366,False,157195,157196
272,4,229365,True,157194,157195
272,5,229363,False,157193,157194
273,1,227618,False,157197,156015
273,2,230541,True,157986,157197
273,3,229370,True,157198,157986
273,4,229369,False,156899,157198
273,5,228938,False,156434,156899
273,6,228239,False,156015,156434
274,1,226498,True,155227,157196
274,2,228935,True,156897,155227
274,3,228937,True,156898,156897
274,4,229364,True,157195,156898
274,5,229366,True,157196,157195
275,1,228934,False,156899,156896
275,2,229369,True,157198,156899
275,3,228939,True,156898,157198
275,4,228937,False,156897,156898
275,5,228936,True,156896,156897
276,1,228240,True,156433,156896
276,2,228242,True,156435,156433
276,3,228241,False,156434,156435
276,4,228938,True,156899,156434
276,5,228934,True,156896,156899
277,1,226221,True,155016,156435
277,2,227613,True,156014,155016
277,3,227614,True,156015,156014
277,4,228239,True,156434,156015
277,5,228241,True,156435,156434
278,1,226325,False,156819,155102
278,2,228820,False,156820,156819
278,3,228819,False,158049,156820
278,4,230633,True,158048,158049
278,5,230631,False,155102,158048
279,1,226326,True,155101,158048
279,2,229374,True,157202,155101
279,3,229376,True,157203,157202
279,4,226328,True,155103,157203
279,5,226327,False,155102,155103
279,6,230631,True,158048,155102
280,1,226326,False,158048,155101
280,2,230633,False,158049,158048
280,3,230632,False,157201,158049
280,4,229375,False,157202,157201
280,5,229374,False,155101,157202
281,1,228526,True,156624,156820
281,2,229371,True,157200,156624
281,3,229373,True,157201,157200
281,4,230632,True,158049,157201
281,5,228819,True,156820,158049
282,1,115419,False,155901,78780
282,2,227451,False,157205,155901
282,3,229380,False,157199,157205
282,4,229372,False,157200,157199
282,5,229371,False,156624,157200
282,6,228822,False,156821,156624
282,7,228821,False,78831,156821
282,8,115495,False,78781,78831
282,9,115421,False,157917,78781
282,10,230443,False,78780,157917
283,1,229372,True,157199,157200
283,2,229380,True,157205,157199
283,3,229379,False,157204,157205
283,4,229382,True,157207,157204
283,5,229378,True,157203,157207
283,6,229376,False,157202,157203
283,7,229375,True,157201,157202
283,8,229373,False,157200,157201
284,1,226328,False,157203,155103
284,2,229378,False,157207,157203
284,3,229386,False,157209,157207
284,4,229385,False,155103,157209
285,1,229377,False,157206,157204
285,2,229392,True,157213,157206
285,3,229384,True,157208,157213
285,4,229383,False,157209,157208
285,5,229386,True,157207,157209
285,6,229382,False,157204,157207
286,1,111869,False,78832,76381
286,2,115497,False,156821,78832
286,3,228822,True,156624,156821
286,4,228526,False,156820,156624
286,5,228820,True,156819,156820
286,6,228818,False,76381,156819
287,1,226152,False,155747,154958
287,2,227223,False,155748,155747
287,3,227224,False,157214,155748
287,4,229394,True,157213,157214
287,5,229392,False,157206,157213
287,6,229381,False,156108,157206
287,7,227753,False,156109,156108
287,8,227752,False,154958,156109
288,1,115196,False,155902,78635
288,2,227751,True,156108,155902
288,3,229381,True,157206,156108
288,4,229377,True,157204,157206
288,5,229379,True,157205,157204
288,6,227451,True,155901,157205
288,7,227449,False,78635,155901
289,1,114519,False,78667,78183
289,2,115247,False,156106,78667
289,3,227750,True,156107,156106
289,4,227749,False,155056,156107
289,5,227755,True,156110,155056
289,6,227754,False,156109,156110
289,7,227753,True,156108,156109
289,8,227751,False,155902,156108
289,9,227450,False,78183,155902
290,1,226675,False,157219,155361
290,2,229401,True,157218,157219
290,3,229399,False,157012,157218
290,4,229096,False,157217,157012
290,5,229403,True,157220,157217
290,6,229402,True,156732,157220
290,7,228688,False,157216,156732
290,8,229397,True,157215,157216
290,9,229395,False,155361,157215
291,1,228688,True,156732,157216
291,2,229408,True,157224,156732
291,3,228690,True,156734,157224
291,4,228689,False,156733,156734
291,5,229396,True,157216,156733
292,1,228687,False,157766,156733
292,2,230217,True,157765,157766
292,3,230215,False,157759,157765
292,4,230206,False,157215,157759
292,5,229397,False,157216,157215
292,6,229396,False,156733,157216
293,1,226809,False,157749,155459
293,2,230192,False,157750,157749
293,3,230207,False,157765,157750
293,4,230217,False,157766,157765
293,5,230216,False,156163,157766
293,6,227837,False,157999,156163
293,7,230560,False,156218,157999
293,8,227921,False,157223,156218
293,9,229407,False,157221,157223
293,10,229404,False,156391,157221
293,11,228177,False,156392,156391
293,12,228176,False,155459,156392
294,1,226792,True,155447,156734
294,2,227922,True,156220,155447
294,3,227834,True,156162,156220
294,4,227836,True,156163,156162
294,5,230216,True,157766,156163
294,6,228687,True,156733,157766
294,7,228689,True,156734,156733
295,1,226792,False,156734,155447
295,2,228690,False,157224,156734
295,3,230468,True,157935,157224
295,4,229410,True,157225,157935
295,5,229843,True,157517,157225
295,6,229409,True,157222,157517
295,7,229405,False,157221,157222
295,8,229407,True,157223,157221
295,9,229406,False,156219,157223
295,10,227923,False,156220,156219
295,11,227922,False,155447,156220
296,1,227834,False,156220,156162
296,2,227923,True,156219,156220
296,3,229406,True,157223,156219
296,4,227921,True,156218,157223
296,5,227920,False,156161,156218
296,6,227835,False,156162,156161
297,1,227835,True,156161,156162
297,2,227920,True,156218,156161
297,3,230560,True,157999,156218
297,4,227837,True,156163,157999
297,5,227836,False,156162,156163
298,1,229177,False,157174,157064
298,2,229338,True,157173,157174
298,3,229411,True,157226,157173
298,4,229336,True,157172,157226
298,5,229335,False,157090,157172
298,6,229213,False,157064,157090
299,1,226807,False,157227,155458
299,2,229983,True,157609,157227
299,3,229413,True,157226,157609
299,4,229411,False,157173,157226
299,5,229338,False,157174,157173
299,6,229337,False,157228,157174
299,7,229416,True,157229,157228
299,8,229415,False,155458,157229
300,1,227925,False,157768,156223
300,2,230220,True,157767,157768
300,3,230218,False,157229,157767
300,4,229416,False,157228,157229
300,5,229414,False,157065,157228
300,6,229176,False,157057,157065
300,7,229166,False,157056,157057
300,8,229164,False,156223,157056
301,1,226164,True,154968,155460
301,2,226806,True,155458,154968
301,3,229415,True,157229,155458
301,4,230218,True,157767,157229
301,5,228281,True,156462,157767
301,6,226584,True,155294,156462
301,7,226586,True,155295,155294
301,8,226808,True,155460,155295
302,1,228281,False,157767,156462
302,2,230220,False,157768,157767
302,3,230219,False,157230,157768
302,4,229418,False,156462,157230
303,1,227926,False,156348,156222
303,2,228111,False,157753,156348
303,3,230198,False,157751,157753
303,4,230193,False,156224,157751
303,5,227928,False,156222,156224
304,1,227926,True,156222,156348
304,2,227928,True,156224,156222
304,3,227927,False,156223,156224
304,4,229164,True,157056,156223
304,5,228108,True,156347,157056
304,6,228110,True,156348,156347
305,1,226216,False,155903,155011
305,2,229417,True,157230,155903
305,3,230219,True,157768,157230
305,4,227925,True,156223,157768
305,5,227927,True,156224,156223
305,6,230193,True,157751,156224
305,7,227454,True,155904,157751
305,8,227453,False,155011,155904
306,1,227019,False,155607,155608
306,2,227763,False,156463,155607
306,3,228283,False,156462,156463
306,4,229418,True,157230,156462
306,5,229417,False,155903,157230
306,6,227452,False,155608,155903
307,1,226810,False,156115,155462
307,2,228282,True,156463,156115
307,3,227763,True,155607,156463
307,4,227017,False,155462,155607
308,1,226585,True,155293,155462
308,2,226587,True,155295,155293
308,3,226586,False,155294,155295
308,4,227762,True,156115,155294
308,5,226810,True,155462,156115
309,1,226584,False,156462,155294
309,2,228283,True,156463,156462
309,3,228282,False,156115,156463
309,4,227762,False,155294,156115
310,1,226585,False,155462,155293
310,2,227017,True,155607,155462
310,3,226986,True,155585,155607
310,4,226811,True,155461,155585
310,5,226813,True,155463,155461
310,6,226812,False,155460,155463
310,7,226808,False,155295,155460
310,8,226587,False,155293,155295
311,1,226216,True,155011,155903
311,2,226985,True,155584,155011
311,3,227018,True,155608,155584
311,4,227452,True,155903,155608
312,1,226985,False,155011,155584
312,2,226989,True,155586,155011
312,3,227275,True,155783,155586
312,4,226988,True,155585,155783
312,5,226987,True,155584,155585
313,1,226811,False,155585,155461
313,2,226988,False,155783,155585
313,3,227276,False,157752,155783
313,4,230195,False,157843,157752
313,5,230328,False,155463,157843
313,6,226813,False,155461,155463
314,1,226989,False,155011,155586
314,2,227453,True,155904,155011
314,3,227277,True,155784,155904
314,4,230194,True,157752,155784
314,5,227276,True,155783,157752
314,6,227275,False,155586,155783
315,1,227277,False,155904,155784
315,2,227454,False,157751,155904
315,3,230198,True,157753,157751
315,4,230197,True,157750,157753
315,5,230192,True,157749,157750
315,6,230191,False,155463,157749
315,7,230328,True,157843,155463
315,8,230195,True,157752,157843
315,9,230194,False,155784,157752
316,1,226164,False,155460,154968
316,2,226812,True,155463,155460
316,3,230191,True,157749,155463
316,4,226809,True,155459,157749
316,5,228176,True,156392,155459
316,6,228173,True,156390,156392
316,7,228681,True,156728,156390
316,8,229003,True,156950,156728
316,9,229412,True,157227,156950
316,10,226807,True,155458,157227
316,11,226806,False,154968,155458
317,1,226986,False,155607,155585
317,2,227019,True,155608,155607
317,3,227018,False,155584,155608
317,4,226987,False,155585,155584
318,1,104240,False,74278,71331
318,2,108683,False,74279,74278
318,3,108682,False,157234,74279
318,4,229426,False,157235,157234
318,5,229425,False,155055,157235
318,6,226268,False,73880,155055
318,7,108082,False,71331,73880
319,1,108080,False,73879,73877
319,2,108083,False,73881,73879
319,3,108084,False,155055,73881
319,4,229425,True,157235,155055
319,5,226269,True,155054,157235
319,6,229420,True,157232,155054
319,7,226267,True,155053,157232
319,8,226266,False,154975,155053
319,9,226174,False,154976,154975
319,10,226173,False,73877,154976
320,1,228245,False,157916,156436
320,2,230442,False,157915,157916
320,3,230440,False,157955,157915
320,4,230500,True,157956,157955
320,5,230499,False,156436,157956
321,1,226654,True,155344,156252
321,2,227965,True,156250,155344
321,3,228243,True,156436,156250
321,4,230499,True,157956,156436
321,5,227968,True,156252,157956
322,1,226654,False,156252,155344
322,2,227969,True,156251,156252
322,3,227967,False,155419,156251
322,4,226755,False,156249,155419
322,5,227966,True,156250,156249
322,6,227965,False,155344,156250
323,1,226755,True,155419,156249
323,2,226756,True,155420,155419
323,3,227964,True,156249,155420
324,1,226757,False,155742,155420
324,2,227217,False,156437,155742
324,3,230441,True,157916,156437
324,4,228245,True,156436,157916
324,5,228243,False,156250,156436
324,6,227966,False,156249,156250
324,7,227964,False,155420,156249
325,1,226756,False,155419,155420
325,2,227967,True,156251,155419
325,3,226758,True,155421,156251
325,4,226991,True,155588,155421
325,5,226993,True,155589,155588
325,6,228756,True,156778,155589
325,7,227216,True,155743,156778
325,8,227215,True,155742,155743
325,9,226757,True,155420,155742
326,1,227215,False,155743,155742
326,2,230438,True,157914,155743
326,3,228244,True,156437,157914
326,4,227217,True,155742,156437
327,1,228244,False,157914,156437
327,2,230439,True,157913,157914
327,3,230437,False,157915,157913
327,4,230442,True,157916,157915
327,5,230441,False,156437,157916
328,1,227216,False,156778,155743
328,2,228758,False,157913,156778
328,3,230439,False,157914,157913
328,4,230438,False,155743,157914
329,1,226995,False,156337,155589
329,2,228096,False,156779,156337
329,3,230498,True,157955,156779
329,4,230440,True,157915,157955
329,5,230437,True,157913,157915
329,6,228758,True,156778,157913
329,7,228756,False,155589,156778
330,1,226758,False,156251,155421
330,2,227969,False,156252,156251
330,3,227968,False,157956,156252
330,4,230500,False,157955,157956
330,5,230498,False,156779,157955
330,6,228757,False,157991,156779
330,7,230548,True,157990,157991
330,8,230549,True,155421,157990
331,1,226991,False,155421,155588
331,2,230549,False,157990,155421
331,3,230548,False,157991,157990
331,4,230547,False,156335,157991
331,5,230553,True,157994,156335
331,6,230552,False,157716,157994
331,7,230143,False,157995,157716
331,8,230555,True,157993,157995
331,9,230551,True,157992,157993
331,10,230550,False,155587,157992
331,11,226992,False,155588,155587
332,1,227692,False,157992,156067
332,2,230551,False,157993,157992
332,3,230555,False,157995,157993
332,4,230554,False,157905,157995
332,5,230425,False,157904,157905
332,6,230423,False,156067,157904
333,1,226288,True,155070,156474
333,2,227689,True,156066,155070
333,3,227690,True,156067,156066
333,4,230423,True,157904,156067
333,5,228299,True,156474,157904
334,1,226289,False,155587,155071
334,2,230550,True,157992,155587
334,3,227692,True,156067,157992
334,4,227690,False,156066,156067
334,5,228054,True,156310,156066
334,6,227693,True,156068,156310
334,7,228052,True,156308,156068
334,8,229324,True,157164,156308
334,9,227691,True,156065,157164
334,10,227688,False,155071,156065
335,1,226289,True,155071,155587
335,2,227688,True,156065,155071
335,3,226562,True,155278,156065
335,4,226564,True,155279,155278
335,5,226997,True,155592,155279
335,6,226990,True,155587,155592
336,1,226990,False,155592,155587
336,2,229316,True,157159,155592
336,3,227515,True,155945,157159
336,4,226998,True,155591,155945
336,5,226996,False,155590,155591
336,6,228093,True,156336,155590
336,7,228095,True,156337,156336
336,8,226995,True,155589,156337
336,9,226993,False,155588,155589
336,10,226992,True,155587,155588
337,1,228094,True,156335,156336
337,2,230547,True,157991,156335
337,3,228757,True,156779,157991
337,4,228096,True,156337,156779
337,5,228095,False,156336,156337
338,1,227882,False,156486,156194
338,2,228318,False,157994,156486
338,3,230553,False,156335,157994
338,4,228094,False,156336,156335
338,5,228093,False,155590,156336
338,6,230402,False,157890,155590
338,7,230401,False,156193,157890
338,8,227883,False,156194,156193
339,1,226488,False,155591,155219
339,2,226998,False,155945,155591
339,3,227516,True,155944,155945
339,4,227514,False,155940,155944
339,5,227510,False,155941,155940
339,6,227508,False,155219,155941
340,1,226218,False,157231,155013
340,2,229435,True,157242,157231
340,3,229421,True,157232,157242
340,4,229420,False,155054,157232
340,5,226269,False,157235,155054
340,6,229426,True,157234,157235
340,7,229424,False,157237,157234
340,8,229428,True,157236,157237
340,9,229430,True,157238,157236
340,10,229429,False,157233,157238
340,11,229423,True,155013,157233
341,1,226177,False,155053,154978
341,2,226267,False,157232,155053
341,3,229421,False,157242,157232
341,4,229436,True,157241,157242
341,5,229434,False,157240,157241
341,6,229651,True,157391,157240
341,7,229433,True,157239,157391
341,8,229431,False,154978,157239
342,1,229419,False,157918,157231
342,2,230444,False,157241,157918
342,3,229436,False,157242,157241
342,4,229435,False,157231,157242
343,1,226218,True,155013,157231
343,2,229635,True,157381,155013
343,3,229637,True,157382,157381
343,4,229432,True,157240,157382
343,5,229434,True,157241,157240
343,6,230444,True,157918,157241
343,7,229419,True,157231,157918
344,1,229438,True,157243,157246
344,2,229445,True,157249,157243
344,3,229451,True,157254,157249
344,4,229514,True,157297,157254
344,5,229440,True,157245,157297
344,6,229439,False,157244,157245
344,7,229441,True,157246,157244
345,1,229437,False,157248,157244
345,2,229444,True,157247,157248
345,3,229447,True,157251,157247
345,4,229442,True,157246,157251
345,5,229441,False,157244,157246
346,1,229438,False,157246,157243
346,2,229442,False,157251,157246
346,3,229448,True,157250,157251
346,4,230331,True,157846,157250
346,5,230333,True,157847,157846
346,6,229453,True,157255,157847
346,7,229446,True,157249,157255
346,8,229445,False,157243,157249
347,1,82060,False,157844,55873
347,2,230334,True,157847,157844
347,3,230333,False,157846,157847
347,4,230332,True,157845,157846
347,5,230330,False,157117,157845
347,6,229255,False,157118,157117
347,7,229254,False,55873,157118
348,1,79964,False,55924,54426
348,2,82138,False,157260,55924
348,3,229461,False,157256,157260
348,4,229456,False,157257,157256
348,5,229455,False,157252,157257
348,6,229449,False,156338,157252
348,7,228097,False,157253,156338
348,8,229454,False,157255,157253
348,9,229453,False,157847,157255
348,10,230334,False,157844,157847
348,11,230329,False,54426,157844
349,1,229446,False,157255,157249
349,2,229454,True,157253,157255
349,3,229450,False,156338,157253
349,4,229449,True,157252,156338
349,5,229455,True,157257,157252
349,6,229457,True,157258,157257
349,7,229463,True,157262,157258
349,8,229465,True,157263,157262
349,9,229530,True,157307,157263
349,10,229452,True,157254,157307
349,11,229451,False,157249,157254
350,1,228097,True,156338,157253
350,2,229450,True,157253,156338
351,1,229456,True,157256,157257
351,2,229461,True,157260,157256
351,3,229460,False,157259,157260
351,4,229475,True,157270,157259
351,5,229466,True,157264,157270
351,6,229462,True,157261,157264
351,7,230521,True,157972,157261
351,8,229459,True,157258,157972
351,9,229457,False,157257,157258
352,1,229462,False,157264,157261
352,2,229467,True,157263,157264
352,3,229465,False,157262,157263
352,4,229464,True,157261,157262
353,1,229459,False,157972,157258
353,2,230521,False,157261,157972
353,3,229464,False,157262,157261
353,4,229463,False,157258,157262
354,1,82137,False,157269,55925
354,2,229477,True,157271,157269
354,3,229476,True,157270,157271
354,4,229475,False,157259,157270
354,5,229458,False,55925,157259
355,1,73770,False,157272,50221
355,2,229479,True,157271,157272
355,3,229477,False,157269,157271
355,4,229474,False,55911,157269
355,5,82117,False,55464,55911
355,6,81452,False,50221,55464
356,1,226921,False,157275,155537
356,2,229483,True,157274,157275
356,3,229481,True,157273,157274
356,4,229480,False,155900,157273
356,5,227448,False,155896,155900
356,6,227443,False,155897,155896
356,7,227442,False,155537,155897
357,1,229481,False,157274,157273
357,2,229483,False,157275,157274
357,3,229482,False,157277,157275
357,4,229532,True,157308,157277
357,5,229487,True,157278,157308
357,6,229495,True,157284,157278
357,7,229486,True,157276,157284
357,8,229484,False,157273,157276
358,1,227003,True,155596,157276
358,2,229492,True,157282,155596
358,3,229488,True,157279,157282
358,4,229470,True,157267,157279
358,5,229472,True,157268,157267
358,6,227445,True,155899,157268
358,7,227447,True,155900,155899
358,8,229480,True,157273,155900
358,9,229484,True,157276,157273
359,1,229488,False,157282,157279
359,2,229497,True,157286,157282
359,3,229493,True,157281,157286
359,4,229491,False,157280,157281
359,5,229490,True,157279,157280
360,1,228431,False,157281,156561
360,2,229493,False,157286,157281
360,3,229499,False,158069,157286
360,4,230661,False,157287,158069
360,5,229498,False,156561,157287
361,1,228431,True,156561,157281
361,2,229498,True,157287,156561
361,3,229489,True,157280,157287
361,4,229491,True,157281,157280
362,1,71170,False,157265,48531
362,2,229471,False,157267,157265
362,3,229470,False,157279,157267
362,4,229490,False,157280,157279
362,5,229489,False,157287,157280
362,6,230661,True,158069,157287
362,7,229499,True,157286,158069
362,8,229497,False,157282,157286
362,9,229492,False,155596,157282
362,10,227003,False,157276,155596
362,11,229486,False,157284,157276
362,12,229623,True,157371,157284
362,13,229500,True,157285,157371
362,14,229496,True,157283,157285
362,15,229494,False,50403,157283
362,16,74039,False,48531,50403
363,1,71939,False,157266,49028
363,2,229902,True,157555,157266
363,3,229473,True,157268,157555
363,4,229472,False,157267,157268
363,5,229471,True,157265,157267
363,6,229468,False,49028,157265
364,1,228306,False,156650,156478
364,2,230420,True,157902,156650
364,3,228566,True,156651,157902
364,4,228565,False,156478,156651
365,1,226938,True,155550,156651
365,2,228305,True,156478,155550
365,3,228565,True,156651,156478
366,1,228300,True,156474,157290
366,2,228564,True,156650,156474
366,3,228306,True,156478,156650
366,4,228305,False,155550,156478
366,5,228302,True,156476,155550
366,6,228301,False,156477,156476
366,7,228601,True,156675,156477
366,8,228304,True,156475,156675
366,9,228603,True,156677,156475
366,10,229503,True,157290,156677
367,1,226288,False,156474,155070
367,2,228300,False,157290,156474
367,3,229504,True,157289,157290
367,4,229502,True,157288,157289
367,5,229501,False,156310,157288
367,6,228054,False,156066,156310
367,7,227689,False,155070,156066
368,1,228604,False,157092,156678
368,2,229218,False,157291,157092
368,3,229507,True,157292,157291
368,4,229506,False,157288,157292
368,5,229502,False,157289,157288
368,6,229504,False,157290,157289
368,7,229503,False,156677,157290
368,8,228605,False,156678,156677
369,1,227693,False,156310,156068
369,2,229501,True,157288,156310
369,3,229506,True,157292,157288
