rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1590,17,43,842706,4628.0,4168.0,146.0,365.0,3678,96,275
1591,17,43,842708,2501.0,1957.0,280.0,102.0,1900,181,86
1592,17,43,842709,3540.0,2622.0,619.0,344.0,2822,466,224
1593,17,43,842710,3699.0,2898.0,266.0,164.0,3014,235,116
1594,17,43,842711,2883.0,2555.0,10.0,99.0,2253,10,71
1595,17,43,842800,4765.0,4440.0,0.0,230.0,3373,0,134
1596,17,43,842900,5700.0,5081.0,45.0,308.0,4463,33,241
1597,17,43,843000,4461.0,4184.0,71.0,379.0,3296,57,296
1598,17,43,843100,3764.0,3054.0,143.0,975.0,2944,97,650
1599,17,43,843200,5104.0,4246.0,493.0,1192.0,3754,275,697
1600,17,43,843301,4475.0,3549.0,254.0,1372.0,3336,210,784
1601,17,43,843302,3138.0,2828.0,10.0,319.0,2467,10,181
1602,17,43,843400,3424.0,3148.0,157.0,411.0,2625,69,266
1603,17,43,843500,5661.0,5077.0,96.0,346.0,4529,92,269
1604,17,43,843601,3868.0,3591.0,139.0,516.0,2923,139,410
1605,17,43,843602,3123.0,2926.0,142.0,143.0,2392,111,71
1606,17,43,843700,4425.0,4200.0,41.0,404.0,3225,28,225
1607,17,43,843800,3147.0,2757.0,107.0,263.0,2619,90,179
1608,17,43,843900,4105.0,3860.0,0.0,314.0,2903,0,252
1609,17,43,844001,3859.0,3655.0,3.0,310.0,2659,1,106
1610,17,43,844002,4649.0,4516.0,18.0,66.0,3101,18,40
1611,17,43,844100,3899.0,3704.0,31.0,248.0,2774,24,165
1612,17,43,844201,5617.0,4559.0,62.0,544.0,4507,62,421
1613,17,43,844202,2871.0,2554.0,0.0,297.0,2208,0,189
1614,17,43,844301,6094.0,4380.0,463.0,246.0,5271,463,159
1615,17,43,844304,3960.0,2211.0,362.0,131.0,3169,219,111
1616,17,43,844305,3935.0,3020.0,224.0,234.0,3349,195,174
1617,17,43,844306,4420.0,2151.0,558.0,1104.0,3377,406,764
1618,17,43,844307,3478.0,2138.0,55.0,758.0,2765,55,492
1619,17,43,844401,3227.0,2891.0,67.0,120.0,2556,67,75
1620,17,43,844402,4668.0,3099.0,329.0,605.0,3896,242,366
1621,17,43,844501,3969.0,3038.0,303.0,496.0,3206,208,372
1622,17,43,844502,3227.0,2300.0,74.0,123.0,2788,74,106
1623,17,43,844601,3912.0,3087.0,190.0,102.0,3418,190,79
1624,17,43,844602,4376.0,3450.0,201.0,190.0,3648,159,172
1625,17,43,844701,4167.0,3612.0,10.0,263.0,3301,10,218
1626,17,43,844702,5592.0,4924.0,49.0,224.0,4179,49,117
1627,17,43,844801,4188.0,3857.0,20.0,123.0,3148,19,79
1628,17,43,844802,3107.0,3005.0,0.0,93.0,2324,0,77
1629,17,43,844901,3512.0,3220.0,50.0,227.0,2730,46,190
1630,17,43,844902,4309.0,4092.0,24.0,185.0,3151,18,72
1631,17,43,845000,5219.0,4488.0,212.0,328.0,3938,212,236
1632,17,43,845100,6755.0,6167.0,68.0,490.0,4364,51,296
1633,17,43,845200,5123.0,4723.0,0.0,231.0,3182,0,79
1634,17,43,845300,3369.0,3139.0,15.0,95.0,2112,9,66
1635,17,43,845401,3430.0,2764.0,177.0,216.0,2491,88,103
1636,17,43,845402,2879.0,2151.0,120.0,274.0,2217,56,182
1637,17,43,845502,5188.0,3533.0,535.0,549.0,4275,480,404
1638,17,43,845505,4438.0,2944.0,358.0,703.0,3592,328,494
1639,17,43,845506,4150.0,3149.0,376.0,492.0,3161,230,243
1640,17,43,845507,3508.0,3133.0,37.0,45.0,2778,37,23
1641,17,43,845508,3736.0,3264.0,8.0,122.0,3254,8,110
1642,17,43,845509,3374.0,1986.0,327.0,178.0,2557,232,122
1643,17,43,845510,3228.0,2030.0,320.0,147.0,2779,313,138
1644,17,43,845601,4551.0,3614.0,363.0,580.0,3389,334,372
1645,17,43,845602,5053.0,4661.0,197.0,197.0,3777,121,120
1646,17,43,845701,3708.0,3274.0,81.0,141.0,2937,32,111
1647,17,43,845702,4738.0,4388.0,29.0,190.0,3486,10,126
1648,17,43,845703,4532.0,3205.0,342.0,435.0,3700,298,323
1649,17,43,845704,4583.0,3922.0,210.0,328.0,3758,149,239
1650,17,43,845802,3754.0,3330.0,58.0,107.0,3094,58,49
1651,17,43,845803,6008.0,2381.0,1442.0,1141.0,4152,790,893
1652,17,43,845805,3450.0,2846.0,183.0,267.0,2774,133,177
1653,17,43,845807,6350.0,5415.0,152.0,310.0,5116,152,233
1654,17,43,845808,3865.0,2751.0,15.0,442.0,2756,15,183
1655,17,43,845809,3961.0,3202.0,65.0,151.0,3155,65,107
1656,17,43,845810,4216.0,3170.0,372.0,313.0,3415,320,224
1657,17,43,845811,3868.0,3012.0,429.0,445.0,2941,196,230
1658,17,43,845901,3362.0,2609.0,28.0,386.0,2785,28,240
1659,17,43,845902,3559.0,2970.0,91.0,78.0,2796,70,43
1660,17,43,846002,4383.0,3734.0,192.0,253.0,3623,140,182
1661,17,43,846003,4447.0,4109.0,1.0,279.0,3610,0,199
1662,17,43,846004,3662.0,2888.0,356.0,338.0,2942,229,231
1663,17,43,846102,4223.0,2903.0,485.0,538.0,3251,324,378
1664,17,43,846103,5635.0,4797.0,177.0,452.0,4401,154,278
1665,17,43,846104,4748.0,3438.0,64.0,765.0,3341,47,412
1666,17,43,846105,3528.0,3094.0,66.0,328.0,2489,35,190
1667,17,43,846106,3773.0,2749.0,160.0,234.0,2850,96,109
1668,17,43,846201,6092.0,4499.0,628.0,243.0,4424,348,121
1669,17,43,846202,5965.0,4187.0,323.0,295.0,4857,306,249
1670,17,43,846203,4471.0,3444.0,105.0,120.0,3421,53,65
1671,17,43,846205,3888.0,3143.0,47.0,353.0,2756,37,220
1672,17,43,846206,4353.0,4058.0,0.0,166.0,3104,0,70
1673,17,43,846207,5890.0,5115.0,137.0,210.0,4260,67,142
1674,17,43,846208,3208.0,2847.0,35.0,212.0,2474,26,97
1675,17,43,846209,3857.0,3345.0,26.0,125.0,2856,26,74
1676,17,43,846304,6447.0,3771.0,375.0,394.0,4927,300,175
1677,17,43,846305,5515.0,4332.0,281.0,402.0,4387,167,288
1678,17,43,846307,4603.0,2817.0,887.0,478.0,3671,537,329
1679,17,43,846308,3341.0,1896.0,372.0,761.0,2511,342,451
1680,17,43,846310,4642.0,3238.0,923.0,578.0,3304,571,296
1681,17,43,846311,5508.0,4528.0,484.0,757.0,4194,440,424
1682,17,43,846312,4291.0,3677.0,180.0,160.0,3842,176,109
1683,17,43,846313,4633.0,3572.0,71.0,283.0,3917,71,262
1684,17,43,846314,3469.0,2742.0,92.0,170.0,2922,68,110
1685,17,43,846315,4361.0,3835.0,109.0,206.0,3465,86,130
1686,17,43,846404,6153.0,4948.0,538.0,665.0,4989,361,415
1687,17,43,846405,3721.0,2809.0,77.0,70.0,2747,67,37
1688,17,43,846408,4164.0,2553.0,104.0,118.0,2825,80,78
1689,17,43,846409,4569.0,3275.0,346.0,237.0,3158,232,88
1690,17,43,846410,5237.0,2723.0,350.0,954.0,3822,245,542
1691,17,43,846411,3899.0,2509.0,469.0,792.0,2952,343,469
1692,17,43,846412,4674.0,3425.0,443.0,196.0,3766,367,150
1693,17,43,846413,3759.0,3250.0,133.0,124.0,3080,105,112
1694,17,43,846504,6464.0,5247.0,500.0,1054.0,5005,331,829
1695,17,43,846507,2659.0,1650.0,262.0,218.0,1947,223,150
1696,17,43,846509,4781.0,2564.0,1044.0,680.0,3507,578,463
1697,17,43,846510,2607.0,1923.0,200.0,539.0,2139,151,494
1698,17,43,846511,6949.0,5638.0,651.0,1492.0,4754,406,828
1699,17,43,846513,2746.0,1787.0,48.0,198.0,1936,34,139
1700,17,43,846514,4390.0,2479.0,183.0,256.0,2929,148,201
1701,17,43,846515,5560.0,3497.0,843.0,936.0,4074,552,576
1702,17,43,846517,6474.0,3709.0,1099.0,824.0,4666,816,626
1703,17,43,846518,3746.0,2998.0,64.0,101.0,2788,37,94
1704,17,43,846519,3092.0,1933.0,250.0,415.0,2186,216,238
1705,17,43,846521,5248.0,3983.0,105.0,228.0,3982,93,90
1706,17,43,846522,3410.0,2043.0,42.0,271.0,2467,42,162
1707,17,43,846523,2762.0,2575.0,100.0,78.0,2125,51,60
1708,17,43,846524,4721.0,2973.0,375.0,126.0,3457,259,103
1709,17,43,846603,4233.0,3522.0,110.0,3099.0,2843,36,1937
1710,17,43,846604,3634.0,3041.0,42.0,1338.0,2780,42,905
1711,17,43,846701,4483.0,3975.0,124.0,1808.0,3358,124,1178
1712,17,43,846702,4472.0,3828.0,52.0,1695.0,3377,52,1090
1713,17,45,70100,2629.0,2596.0,22.0,12.0,2145,22,11
1714,17,45,70200,2023.0,1991.0,1.0,69.0,1532,1,28
1715,17,45,70300,4067.0,4000.0,14.0,57.0,3184,14,45
1716,17,45,70400,5400.0,5297.0,43.0,55.0,4235,43,28
1717,17,45,70500,3873.0,3780.0,19.0,7.0,2999,0,4
1718,17,47,956900,2369.0,2337.0,14.0,21.0,1777,11,21
1719,17,47,957000,2068.0,2020.0,0.0,13.0,1666,0,0
1720,17,47,957100,2212.0,2133.0,23.0,32.0,1678,16,7
1721,17,49,950100,3959.0,3891.0,0.0,27.0,2940,0,8
1722,17,49,950200,4783.0,4701.0,9.0,135.0,3603,3,74
1723,17,49,950300,4117.0,4084.0,6.0,35.0,3217,6,30
1724,17,49,950400,3942.0,3859.0,5.0,2.0,3062,5,2
1725,17,49,950500,4338.0,4270.0,1.0,29.0,3234,1,20
1726,17,49,950600,5392.0,5327.0,5.0,176.0,4194,5,83
1727,17,49,950700,3725.0,3497.0,16.0,100.0,2893,16,91
1728,17,49,950800,4076.0,3941.0,75.0,134.0,2960,48,77
1729,17,51,950500,2783.0,2757.0,0.0,4.0,2149,0,4
1730,17,51,950600,2497.0,2393.0,0.0,0.0,1843,0,0
1731,17,51,950700,4677.0,4444.0,32.0,0.0,3511,32,0
1732,17,51,950800,4721.0,3722.0,847.0,208.0,4058,847,208
1733,17,51,950900,1937.0,1842.0,43.0,65.0,1499,36,0
1734,17,51,951000,2155.0,2127.0,10.0,35.0,1759,10,7
1735,17,51,951100,3366.0,3348.0,0.0,65.0,2419,0,2
1736,17,53,961600,2005.0,1968.0,0.0,102.0,1579,0,66
1737,17,53,961700,2166.0,2143.0,5.0,59.0,1731,5,29
1738,17,53,961800,4243.0,4141.0,49.0,162.0,3314,40,110
1739,17,53,961900,1806.0,1766.0,14.0,44.0,1297,12,30
1740,17,53,962000,3615.0,3490.0,12.0,0.0,2723,12,0
1741,17,55,40100,2912.0,2762.0,15.0,67.0,2329,0,43
1742,17,55,40200,3235.0,3208.0,4.0,32.0,2576,4,25
1743,17,55,40300,3280.0,3240.0,26.0,16.0,2438,9,0
1744,17,55,40400,3992.0,3937.0,15.0,50.0,3088,6,15
1745,17,55,40500,2746.0,2666.0,5.0,0.0,2309,5,0
1746,17,55,40600,2978.0,2912.0,28.0,164.0,2307,14,72
1747,17,55,40700,4442.0,4355.0,5.0,155.0,3417,5,117
1748,17,55,40800,3735.0,3687.0,9.0,10.0,2735,9,10
1749,17,55,40900,2550.0,2423.0,13.0,31.0,1887,0,22
1750,17,55,41000,2671.0,2571.0,5.0,24.0,2147,4,14
1751,17,55,41100,3406.0,3250.0,62.0,10.0,2729,62,10
1752,17,55,41200,3747.0,3693.0,2.0,22.0,2813,2,8
1753,17,57,952800,2725.0,2693.0,0.0,81.0,2066,0,43
1754,17,57,952900,2835.0,2755.0,7.0,52.0,2317,7,34
1755,17,57,953000,2294.0,2204.0,25.0,45.0,1708,25,42
1756,17,57,953100,2367.0,2282.0,35.0,15.0,1927,26,15
1757,17,57,953200,2913.0,2791.0,73.0,27.0,2219,63,23
1758,17,57,953300,3452.0,3429.0,0.0,0.0,2706,0,0
1759,17,57,953400,2037.0,1936.0,49.0,15.0,1619,49,15
1760,17,57,953500,5037.0,4027.0,855.0,538.0,4171,841,517
1761,17,57,953600,4406.0,4198.0,137.0,123.0,3639,109,56
1762,17,57,953700,2645.0,2602.0,0.0,11.0,2143,0,8
1763,17,57,953800,2748.0,2695.0,32.0,54.0,2245,32,44
1764,17,57,953900,2864.0,2716.0,77.0,18.0,2183,53,14
1765,17,59,972700,2431.0,2313.0,0.0,0.0,1957,0,0
1766,17,59,972800,2954.0,2903.0,21.0,50.0,2317,21,24
1767,17,61,973600,3673.0,3509.0,100.0,48.0,2821,100,48
1768,17,61,973700,1788.0,1749.0,0.0,45.0,1354,0,34
1769,17,61,973800,2066.0,2034.0,0.0,16.0,1735,0,8
1770,17,61,973900,2589.0,2549.0,16.0,30.0,2003,16,22
1771,17,61,974000,3386.0,3353.0,13.0,3.0,2641,13,3
1772,17,63,102,7613.0,7176.0,66.0,872.0,5348,66,579
1773,17,63,103,6327.0,5492.0,305.0,766.0,4154,125,510
1774,17,63,200,6844.0,6303.0,158.0,835.0,5033,153,496
1775,17,63,300,3412.0,3311.0,25.0,725.0,2552,25,372
1776,17,63,400,5268.0,5104.0,72.0,172.0,4343,71,172
1777,17,63,500,2883.0,2747.0,8.0,86.0,2325,8,67
1778,17,63,600,3009.0,2899.0,0.0,294.0,2190,0,147
1779,17,63,700,5783.0,5565.0,40.0,180.0,4494,20,83
1780,17,63,800,5269.0,5050.0,50.0,329.0,3762,9,190
1781,17,63,900,3869.0,3766.0,7.0,246.0,2971,0,147
1782,17,65,973100,3120.0,3109.0,11.0,7.0,2453,10,5
1783,17,65,973200,2315.0,2277.0,31.0,0.0,1761,0,0
1784,17,65,973300,2887.0,2879.0,0.0,9.0,2230,0,0
1785,17,67,953700,2357.0,2311.0,0.0,3.0,1845,0,3
1786,17,67,953800,2713.0,2652.0,14.0,75.0,2142,13,34
1787,17,67,953900,1951.0,1899.0,17.0,28.0,1481,14,9
1788,17,67,954000,2639.0,2550.0,32.0,62.0,2137,9,58
1789,17,67,954100,3264.0,3200.0,39.0,14.0,2634,22,0
1790,17,67,954200,2395.0,2333.0,0.0,56.0,1883,0,39
1791,17,67,954300,3419.0,3367.0,4.0,7.0,2686,4,3
1792,17,69,970900,2083.0,2050.0,2.0,0.0,1629,2,0
1793,17,69,971000,2145.0,2033.0,31.0,74.0,1750,23,38
1794,17,71,973300,2494.0,2413.0,6.0,34.0,1990,6,25
1795,17,71,973400,1829.0,1810.0,0.0,18.0,1464,0,15
1796,17,71,973500,2719.0,2652.0,0.0,47.0,2238,0,21
1797,17,73,30100,5524.0,5263.0,4.0,291.0,4285,2,138
1798,17,73,30201,4891.0,4796.0,23.0,37.0,3676,10,24
1799,17,73,30202,3823.0,3691.0,69.0,67.0,3002,55,39
1800,17,73,30203,4325.0,4248.0,29.0,131.0,3205,18,82
1801,17,73,30300,7175.0,6876.0,51.0,200.0,5368,21,57
1802,17,73,30400,2448.0,2434.0,0.0,18.0,1958,0,18
1803,17,73,30500,2350.0,2240.0,20.0,34.0,1903,20,18
1804,17,73,30600,2686.0,2193.0,114.0,700.0,2349,77,652
1805,17,73,30800,3748.0,3101.0,302.0,463.0,2472,175,166
1806,17,73,30900,3631.0,3180.0,70.0,428.0,2823,51,264
1807,17,73,31000,3617.0,3290.0,170.0,119.0,2882,106,35
1808,17,73,31100,2662.0,2617.0,5.0,57.0,2109,5,42
1809,17,73,31200,3003.0,2912.0,33.0,83.0,2344,14,30
1810,17,75,950100,2892.0,2685.0,135.0,34.0,2254,58,15
1811,17,75,950200,3942.0,3837.0,28.0,69.0,2959,21,40
1812,17,75,950300,3443.0,3397.0,22.0,84.0,2651,22,60
1813,17,75,950400,3794.0,3407.0,71.0,361.0,3001,48,164
1814,17,75,950500,4054.0,3873.0,85.0,100.0,3121,35,36
1815,17,75,950600,3478.0,3076.0,24.0,909.0,2614,13,593
1816,17,75,950700,2648.0,2587.0,24.0,91.0,2137,24,52
1817,17,75,950800,2343.0,2309.0,5.0,82.0,1831,5,35
1818,17,75,950900,2459.0,2348.0,0.0,86.0,1924,0,48
1819,17,77,10100,3322.0,3298.0,0.0,143.0,2492,0,63
1820,17,77,10200,4369.0,4064.0,78.0,167.0,3374,73,86
1821,17,77,10300,2685.0,2638.0,3.0,4.0,2229,3,2
1822,17,77,10400,4602.0,4382.0,158.0,0.0,3818,134,0
1823,17,77,10600,6294.0,5908.0,324.0,33.0,4938,293,33
1824,17,77,10700,3079.0,2213.0,644.0,26.0,2315,474,18
1825,17,77,10800,3443.0,2392.0,708.0,201.0,2989,541,140
1826,17,77,10900,2578.0,1271.0,1157.0,198.0,1911,751,117
1827,17,77,11000,6201.0,4473.0,894.0,105.0,4877,710,105
1828,17,77,11100,3084.0,1891.0,798.0,281.0,2853,766,173
1829,17,77,11200,5047.0,2570.0,1961.0,269.0,4163,1358,109
1830,17,77,11400,3940.0,3033.0,386.0,313.0,3699,348,298
1831,17,77,11600,3916.0,3330.0,232.0,57.0,3004,170,50
1832,17,77,11700,6974.0,4580.0,1309.0,674.0,6197,1185,546
1833,17,79,977300,2929.0,2787.0,4.0,83.0,2243,4,76
1834,17,79,977400,2864.0,2835.0,29.0,10.0,2230,29,10
1835,17,79,977500,3842.0,3795.0,0.0,30.0,2994,0,11
1836,17,81,50100,4007.0,3859.0,0.0,83.0,3113,0,58
1837,17,81,50200,3157.0,3038.0,13.0,12.0,2381,11,5
1838,17,81,50300,4528.0,4363.0,17.0,104.0,3427,15,76
1839,17,81,50400,5445.0,4466.0,865.0,282.0,4474,865,253
1840,17,81,50500,3688.0,2974.0,494.0,17.0,3059,337,16
1841,17,81,50600,3223.0,2851.0,150.0,21.0,2624,88,21
1842,17,81,50700,3789.0,3595.0,47.0,54.0,2916,47,24
1843,17,81,50800,4167.0,4053.0,15.0,18.0,3331,15,13
1844,17,81,50900,2472.0,1801.0,602.0,71.0,1835,362,54
1845,17,81,51000,1662.0,853.0,551.0,109.0,1090,352,62
1846,17,81,51100,2440.0,2041.0,313.0,109.0,1933,289,32
1847,17,83,10100,4813.0,4721.0,14.0,31.0,3718,14,31
1848,17,83,10200,3438.0,3438.0,0.0,57.0,2664,0,41
1849,17,83,10300,3963.0,3768.0,42.0,5.0,3298,42,4
1850,17,83,10401,6777.0,6660.0,13.0,142.0,5172,13,83
1851,17,83,10402,2115.0,2016.0,2.0,1.0,1618,2,1
1852,17,83,10500,1519.0,1401.0,25.0,39.0,1211,15,24
1853,17,85,20100,4659.0,4596.0,5.0,101.0,3723,5,82
1854,17,85,20200,4821.0,4626.0,21.0,38.0,3673,11,22
1855,17,85,20300,4587.0,4474.0,11.0,434.0,3895,11,210
1856,17,85,20401,2095.0,2095.0,0.0,35.0,1797,0,35
1857,17,85,20402,2834.0,2754.0,9.0,61.0,2309,7,35
1858,17,85,20500,3401.0,3335.0,14.0,19.0,2563,14,12
1859,17,87,977600,4423.0,4253.0,25.0,7.0,3673,25,4
1860,17,87,977700,3032.0,2976.0,0.0,72.0,2145,0,25
1861,17,87,977800,3487.0,3348.0,90.0,61.0,2783,74,52
1862,17,87,980000,1887.0,815.0,1022.0,241.0,1883,1022,241
1863,17,89,850101,6911.0,4829.0,102.0,2951.0,4784,84,1749
1864,17,89,850103,6285.0,5218.0,195.0,712.0,4658,121,442
1865,17,89,850105,7387.0,6451.0,45.0,766.0,5222,45,586
1866,17,89,850106,8313.0,6733.0,0.0,1391.0,6045,0,820
1867,17,89,850201,4318.0,2354.0,269.0,2954.0,2836,67,1888
1868,17,89,850202,6612.0,3624.0,230.0,5430.0,4534,127,3487
1869,17,89,850301,7299.0,3800.0,1281.0,4763.0,4411,609,2759
1870,17,89,850302,4774.0,3084.0,497.0,2257.0,3406,280,1489
1871,17,89,850400,2227.0,2127.0,0.0,395.0,1836,0,198
1872,17,89,850500,3848.0,3190.0,336.0,347.0,3100,235,202
1873,17,89,850600,7386.0,5970.0,156.0,603.0,5753,156,437
1874,17,89,850701,20174.0,15395.0,908.0,3760.0,14065,697,2048
1875,17,89,850702,14434.0,13791.0,42.0,982.0,12278,39,649
1876,17,89,850703,2287.0,2272.0,3.0,119.0,1822,2,84
1877,17,89,850800,6654.0,5595.0,73.0,3755.0,4822,73,2507
1878,17,89,851000,7147.0,4716.0,486.0,2483.0,5582,405,1510
1879,17,89,851101,4174.0,2960.0,455.0,1573.0,3012,280,1088
1880,17,89,851102,3474.0,2452.0,265.0,1645.0,2583,90,1126
1881,17,89,851301,4103.0,2571.0,179.0,2964.0,2914,124,2007
1882,17,89,851302,3525.0,1932.0,415.0,2547.0,2401,310,1599
1883,17,89,851400,6948.0,3290.0,379.0,4705.0,4900,226,3106
1884,17,89,851500,1081.0,731.0,35.0,593.0,727,32,306
1885,17,89,851600,6599.0,5313.0,350.0,3299.0,4407,292,1945
1886,17,89,851801,7647.0,6837.0,86.0,1141.0,5777,86,564
1887,17,89,851904,7749.0,5867.0,241.0,2943.0,5658,181,1654
1888,17,89,851905,12922.0,9650.0,822.0,1512.0,9281,443,851
1889,17,89,851907,7293.0,5186.0,504.0,1806.0,5107,357,1325
1890,17,89,851908,4864.0,2974.0,444.0,1751.0,3497,389,917
1891,17,89,851909,4540.0,3608.0,56.0,1433.0,3611,56,838
1892,17,89,851910,4905.0,2876.0,340.0,2042.0,3603,235,1139
1893,17,89,852001,4179.0,3733.0,135.0,628.0,3313,109,441
1894,17,89,852002,7273.0,6271.0,0.0,759.0,5642,0,606
1895,17,89,852003,7953.0,7604.0,7.0,194.0,6321,7,123
1896,17,89,852101,7182.0,6635.0,1.0,145.0,4758,1,119
1897,17,89,852102,9184.0,8170.0,67.0,529.0,6554,58,453
1898,17,89,852201,4646.0,4436.0,53.0,286.0,3646,53,185
1899,17,89,852202,9015.0,6837.0,583.0,1717.0,6636,344,1145
1900,17,89,852300,2074.0,1942.0,12.0,129.0,1819,4,104
1901,17,89,852401,8729.0,8468.0,68.0,356.0,6834,65,328
1902,17,89,852402,8524.0,8213.0,106.0,330.0,5779,56,175
1903,17,89,852403,5252.0,5036.0,43.0,128.0,4227,31,107
1904,17,89,852500,6744.0,6207.0,186.0,378.0,5239,90,255
1905,17,89,852601,7657.0,7254.0,10.0,520.0,5884,10,390
1906,17,89,852606,4249.0,4122.0,5.0,116.0,3299,5,96
1907,17,89,852700,7650.0,6745.0,199.0,1126.0,5932,113,811
1908,17,89,852803,4539.0,3921.0,312.0,347.0,3448,145,209
1909,17,89,852805,5528.0,4816.0,178.0,712.0,4197,107,458
1910,17,89,852806,7017.0,6591.0,30.0,362.0,4789,0,185
1911,17,89,852807,3194.0,2833.0,0.0,140.0,2211,0,105
1912,17,89,852808,7788.0,7028.0,159.0,535.0,5926,159,370
1913,17,89,852903,6274.0,3888.0,796.0,1886.0,5162,677,1268
1914,17,89,852904,2636.0,855.0,463.0,1894.0,1707,235,1242
1915,17,89,852905,4673.0,2354.0,1009.0,2183.0,3165,666,1379
1916,17,89,852906,5429.0,3469.0,504.0,1811.0,3778,371,1059
1917,17,89,852907,5679.0,2555.0,349.0,3762.0,4167,291,2474
1918,17,89,853001,2770.0,1758.0,301.0,890.0,1992,239,486
1919,17,89,853004,2899.0,2300.0,121.0,361.0,2471,110,232
1920,17,89,853005,5882.0,3636.0,747.0,2238.0,4281,658,1280
1921,17,89,853006,3523.0,1983.0,444.0,1507.0,2643,411,866
1922,17,89,853007,5397.0,2406.0,985.0,2637.0,3725,684,1648
1923,17,89,853008,4917.0,2951.0,583.0,2508.0,3443,425,1482
1924,17,89,853100,3101.0,1760.0,206.0,1748.0,2150,176,1047
1925,17,89,853200,6119.0,3011.0,988.0,3161.0,4309,686,2128
1926,17,89,853300,5178.0,3517.0,25.0,4306.0,3467,25,2730
1927,17,89,853400,9801.0,3109.0,598.0,8936.0,6217,433,5517
1928,17,89,853500,6898.0,2594.0,555.0,5846.0,4503,471,3629
1929,17,89,853600,8842.0,2397.0,907.0,6975.0,6073,703,4491
1930,17,89,853900,6873.0,5286.0,399.0,1223.0,5304,264,796
1931,17,89,854001,4656.0,3978.0,196.0,652.0,3762,178,339
1932,17,89,854002,4931.0,3539.0,520.0,1614.0,3927,299,1189
1933,17,89,854100,5340.0,1968.0,324.0,4103.0,3612,149,2609
1934,17,89,854200,6187.0,2172.0,525.0,4656.0,4014,294,2876
1935,17,89,854301,7461.0,2907.0,285.0,6174.0,5103,242,4032
1936,17,89,854302,5296.0,2370.0,123.0,4108.0,3447,105,2406
1937,17,89,854400,14620.0,7333.0,2291.0,6916.0,9826,1160,4161
1938,17,89,854501,15485.0,13978.0,380.0,865.0,10294,219,526
1939,17,89,854503,12064.0,9257.0,801.0,2557.0,8370,482,1311
1940,17,89,854504,7841.0,7065.0,439.0,433.0,5989,439,259
1941,17,89,854600,3776.0,2147.0,470.0,2202.0,2749,321,1574
1942,17,89,854700,2392.0,1268.0,391.0,1144.0,1754,279,694
1943,17,89,854800,8164.0,7726.0,26.0,140.0,5644,26,99
1944,17,89,854900,5525.0,3823.0,1007.0,1261.0,4261,705,848
1945,17,91,10100,2450.0,2363.0,7.0,112.0,1888,7,104
1946,17,91,10201,1859.0,1775.0,44.0,41.0,1369,44,33
1947,17,91,10202,10030.0,9634.0,112.0,498.0,7648,83,311
1948,17,91,10300,3659.0,3552.0,26.0,94.0,2806,23,40
1949,17,91,10400,4933.0,4811.0,32.0,60.0,3795,6,26
1950,17,91,10500,6645.0,5973.0,325.0,334.0,5388,240,302
1951,17,91,10601,5613.0,4640.0,615.0,203.0,4037,409,99
1952,17,91,10602,5728.0,4890.0,395.0,586.0,4051,281,334
1953,17,91,10701,4879.0,4042.0,741.0,797.0,3678,596,554
1954,17,91,10702,6896.0,6296.0,249.0,346.0,5341,188,216
1955,17,91,10800,3800.0,2958.0,691.0,423.0,2990,544,206
1956,17,91,10900,4547.0,4290.0,126.0,603.0,3512,102,334
1957,17,91,11000,2226.0,367.0,1777.0,156.0,1689,1347,84
1958,17,91,11100,2128.0,2038.0,26.0,452.0,1506,26,240
1959,17,91,11200,2202.0,1961.0,123.0,37.0,1815,120,34
1960,17,91,11300,2169.0,1944.0,155.0,166.0,1739,84,84
1961,17,91,11400,1812.0,832.0,706.0,242.0,1239,408,135
1962,17,91,11500,2138.0,297.0,1748.0,200.0,1371,1119,104
1963,17,91,11600,1504.0,201.0,1297.0,182.0,905,804,82
1964,17,91,11700,3507.0,2288.0,966.0,629.0,2565,558,364
1965,17,91,11800,2729.0,2604.0,17.0,164.0,2080,17,77
1966,17,91,11900,1392.0,1371.0,13.0,134.0,1143,13,93
1967,17,91,12000,5607.0,4304.0,995.0,403.0,4624,753,211
1968,17,91,12100,3298.0,2585.0,390.0,527.0,2473,263,329
1969,17,91,12200,3721.0,2969.0,711.0,565.0,3029,484,399
1970,17,91,12300,4996.0,2083.0,2387.0,1371.0,3404,1636,881
1971,17,91,12400,4473.0,2675.0,1479.0,992.0,3090,1054,581
1972,17,91,12500,2622.0,1987.0,467.0,382.0,2061,351,224
1973,17,91,12600,4658.0,4338.0,243.0,104.0,3657,243,85
1974,17,93,890101,20325.0,14742.0,1983.0,3388.0,13598,1714,1983
1975,17,93,890102,13212.0,12182.0,395.0,1046.0,9148,157,803
1976,17,93,890201,4844.0,4333.0,86.0,1121.0,3523,42,698
1977,17,93,890202,3148.0,2659.0,192.0,881.0,2285,100,574
1978,17,93,890301,6037.0,5206.0,465.0,1454.0,4481,342,1019
1979,17,93,890302,5803.0,5620.0,8.0,309.0,4428,8,209
1980,17,93,890400,27626.0,22879.0,1859.0,4778.0,18935,1080,2420
1981,17,93,890500,13409.0,11129.0,759.0,4159.0,9822,322,3063
1982,17,93,890600,9605.0,8662.0,543.0,618.0,6910,279,264
1983,17,93,890700,16027.0,13164.0,1541.0,2211.0,10670,1064,1233
1984,17,95,100,3110.0,3018.0,0.0,70.0,2361,0,29
