rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
816,21,145,31301,4805.0,4301.0,397.0,152.0,3591,210,109
817,21,145,31302,5832.0,5371.0,321.0,136.0,4454,223,23
818,21,145,31400,6257.0,5668.0,103.0,250.0,4980,78,226
819,21,145,31500,7036.0,6631.0,287.0,10.0,5352,189,10
820,21,145,31600,2952.0,2836.0,12.0,104.0,2214,12,47
821,21,147,960100,2576.0,2531.0,13.0,14.0,1856,0,14
822,21,147,960200,1060.0,1060.0,0.0,0.0,754,0,0
823,21,147,960300,6006.0,5941.0,65.0,7.0,4788,65,7
824,21,147,960400,8359.0,6804.0,1000.0,381.0,6522,988,318
825,21,149,970100,3295.0,3220.0,6.0,79.0,2415,6,31
826,21,149,970200,3432.0,3397.0,1.0,7.0,2629,1,0
827,21,149,970500,2773.0,2672.0,35.0,40.0,2216,24,25
828,21,151,10101,2141.0,2092.0,2.0,0.0,1609,2,0
829,21,151,10102,7440.0,6890.0,89.0,146.0,5592,39,82
830,21,151,10200,3833.0,3474.0,262.0,32.0,3063,169,18
831,21,151,10300,7623.0,6196.0,996.0,145.0,5731,706,104
832,21,151,10400,1677.0,1295.0,280.0,11.0,1455,243,11
833,21,151,10500,4034.0,3392.0,404.0,70.0,3977,404,70
834,21,151,10600,5247.0,4817.0,281.0,37.0,4603,261,37
835,21,151,10701,4291.0,3933.0,306.0,31.0,3280,186,27
836,21,151,10702,3773.0,3534.0,153.0,185.0,2902,104,126
837,21,151,10800,4980.0,4705.0,41.0,124.0,3854,41,44
838,21,151,10901,3219.0,3139.0,28.0,134.0,2461,28,32
839,21,151,10902,3032.0,2829.0,33.0,59.0,2353,33,49
840,21,151,10903,4178.0,3654.0,308.0,157.0,3393,265,115
841,21,151,11000,5873.0,5717.0,121.0,29.0,4546,121,4
842,21,151,11100,6821.0,6637.0,1.0,96.0,5099,1,96
843,21,151,11200,5782.0,5368.0,229.0,128.0,4409,200,128
844,21,151,11301,2480.0,2362.0,51.0,183.0,1902,51,40
845,21,151,11302,5157.0,4664.0,218.0,271.0,4170,199,194
846,21,151,11400,4257.0,4150.0,18.0,95.0,3344,18,58
847,21,153,970100,1732.0,1732.0,0.0,2.0,1279,0,0
848,21,153,970200,5999.0,5993.0,6.0,43.0,4585,6,40
849,21,153,970300,3261.0,3261.0,0.0,0.0,2462,0,0
850,21,153,970400,1987.0,1973.0,5.0,0.0,1651,5,0
851,21,155,970200,4573.0,3569.0,822.0,129.0,3522,662,110
852,21,155,970300,2674.0,2297.0,201.0,78.0,2156,201,26
853,21,155,970400,3045.0,2985.0,7.0,8.0,2309,7,8
854,21,155,970500,1757.0,1757.0,0.0,0.0,1408,0,0
855,21,155,970700,5752.0,4976.0,701.0,286.0,4153,397,154
856,21,155,970800,1916.0,1869.0,0.0,0.0,1412,0,0
857,21,157,950100,4975.0,4799.0,21.0,95.0,3784,21,36
858,21,157,950200,4750.0,4614.0,30.0,54.0,3539,30,13
859,21,157,950300,4315.0,4285.0,0.0,149.0,3416,0,121
860,21,157,950400,5603.0,5528.0,33.0,3.0,4436,33,3
861,21,157,950500,5525.0,5407.0,49.0,26.0,4600,49,14
862,21,157,950600,6013.0,5962.0,0.0,68.0,5075,0,68
863,21,159,950100,3446.0,3413.0,0.0,0.0,2697,0,0
864,21,159,950200,7950.0,7269.0,597.0,191.0,6328,597,191
865,21,159,950300,1235.0,1235.0,0.0,0.0,958,0,0
866,21,161,960100,3427.0,3271.0,43.0,8.0,2577,11,8
867,21,161,960200,3576.0,2880.0,528.0,6.0,2747,362,6
868,21,161,960300,4064.0,3454.0,436.0,51.0,3214,375,30
869,21,161,960400,4527.0,4359.0,64.0,0.0,3420,48,0
870,21,161,960500,1702.0,1585.0,106.0,0.0,1204,35,0
871,21,163,970100,1063.0,898.0,78.0,54.0,832,78,49
872,21,163,970200,2661.0,1815.0,529.0,390.0,1559,363,287
873,21,163,970301,3400.0,3213.0,105.0,67.0,2508,91,36
874,21,163,970302,5838.0,5473.0,92.0,32.0,4329,92,10
875,21,163,970401,5262.0,5178.0,56.0,112.0,4002,48,64
876,21,163,970402,7648.0,7124.0,192.0,394.0,5908,121,217
877,21,163,970500,3215.0,3097.0,78.0,83.0,2589,78,41
878,21,163,980100,11.0,11.0,0.0,0.0,11,0,0
879,21,165,960100,3762.0,3653.0,1.0,129.0,2925,0,93
880,21,165,960200,2581.0,2469.0,25.0,15.0,2017,25,0
881,21,167,960100,4232.0,3890.0,41.0,228.0,3273,41,104
882,21,167,960200,5482.0,5000.0,402.0,82.0,4163,322,47
883,21,167,960300,3635.0,3339.0,216.0,114.0,2801,103,57
884,21,167,960400,4349.0,4114.0,100.0,84.0,3337,100,68
885,21,167,960500,3644.0,3473.0,45.0,11.0,2939,45,11
886,21,169,960100,2214.0,2110.0,79.0,18.0,1789,79,18
887,21,169,960200,3055.0,2802.0,18.0,88.0,2264,18,60
888,21,169,960300,4716.0,4587.0,31.0,44.0,3646,31,44
889,21,171,930100,1683.0,1683.0,0.0,42.0,1315,0,42
890,21,171,930200,2295.0,2218.0,9.0,102.0,1693,5,50
891,21,171,930300,2580.0,2408.0,132.0,136.0,1987,108,48
892,21,171,930400,4207.0,3981.0,135.0,40.0,3324,99,40
893,21,173,920100,3138.0,3060.0,71.0,104.0,2413,71,104
894,21,173,920200,7007.0,6156.0,431.0,432.0,5323,345,300
895,21,173,920301,2843.0,2779.0,30.0,0.0,2231,12,0
896,21,173,920302,6450.0,6011.0,244.0,39.0,5086,231,39
897,21,173,920400,4754.0,4735.0,7.0,8.0,3539,6,5
898,21,173,920500,2975.0,2895.0,26.0,104.0,2082,20,48
899,21,175,950100,2324.0,2312.0,0.0,0.0,1768,0,0
900,21,175,950200,1879.0,1827.0,0.0,0.0,1580,0,0
901,21,175,950300,1912.0,1809.0,27.0,19.0,1392,7,0
902,21,175,950400,4983.0,4425.0,407.0,121.0,4364,407,121
903,21,175,950500,2330.0,2288.0,0.0,0.0,1740,0,0
904,21,177,960100,1061.0,1016.0,31.0,0.0,881,24,0
905,21,177,960200,7396.0,6264.0,993.0,33.0,5906,859,9
906,21,177,960300,4280.0,4220.0,0.0,5.0,3317,0,5
907,21,177,960400,4790.0,4356.0,248.0,78.0,3812,187,18
908,21,177,960500,3414.0,3250.0,83.0,28.0,2780,83,15
909,21,177,960600,3247.0,3026.0,184.0,4.0,2495,184,4
910,21,177,960700,3583.0,3489.0,33.0,6.0,2722,33,6
911,21,177,960800,1997.0,1916.0,77.0,0.0,1571,36,0
912,21,177,960900,1541.0,1452.0,0.0,0.0,1175,0,0
913,21,179,930100,3334.0,3132.0,78.0,44.0,2458,65,7
914,21,179,930200,7800.0,7523.0,136.0,0.0,6171,125,0
915,21,179,930301,5303.0,4685.0,247.0,348.0,3874,141,156
916,21,179,930302,8273.0,7357.0,744.0,335.0,5904,580,181
917,21,179,930303,3727.0,2874.0,597.0,83.0,2623,395,53
918,21,179,930400,3409.0,2996.0,374.0,3.0,2583,241,3
919,21,179,930500,6269.0,6049.0,136.0,61.0,4620,111,61
920,21,179,930600,3081.0,2971.0,0.0,0.0,2577,0,0
921,21,179,930700,3368.0,3264.0,25.0,51.0,2532,25,35
922,21,181,960100,2160.0,2080.0,18.0,19.0,1706,18,0
923,21,181,960200,4915.0,4777.0,86.0,31.0,3705,46,15
924,21,183,920100,3183.0,3134.0,9.0,90.0,2342,9,36
925,21,183,920200,3724.0,3502.0,6.0,348.0,2591,6,158
926,21,183,920300,4115.0,3996.0,64.0,127.0,3240,56,61
927,21,183,920400,1682.0,1676.0,0.0,0.0,1340,0,0
928,21,183,920500,7761.0,7165.0,480.0,239.0,5829,347,239
929,21,183,920600,2036.0,2026.0,0.0,53.0,1595,0,11
930,21,183,920700,1564.0,1547.0,8.0,33.0,1235,8,14
931,21,185,30100,2092.0,1983.0,59.0,21.0,1673,39,12
932,21,185,30200,4942.0,3792.0,970.0,99.0,4702,970,99
933,21,185,30301,3059.0,2590.0,74.0,530.0,2225,74,275
934,21,185,30302,5032.0,4354.0,89.0,492.0,3789,89,224
935,21,185,30401,6620.0,5940.0,312.0,33.0,4861,193,20
936,21,185,30402,2879.0,2648.0,160.0,6.0,2133,108,6
937,21,185,30501,4158.0,3738.0,63.0,166.0,3178,63,150
938,21,185,30502,5173.0,4918.0,130.0,112.0,3747,97,112
939,21,185,30601,6383.0,5591.0,424.0,272.0,4488,325,186
940,21,185,30602,5311.0,5126.0,0.0,336.0,3959,0,261
941,21,185,30701,2516.0,2402.0,0.0,28.0,1823,0,16
942,21,185,30702,5641.0,5296.0,205.0,57.0,3624,150,21
943,21,185,30801,4512.0,4079.0,138.0,112.0,2837,95,68
944,21,185,30802,4719.0,4496.0,38.0,141.0,3422,35,84
945,21,187,970100,3297.0,3145.0,67.0,97.0,2524,67,76
946,21,187,970200,4683.0,4438.0,103.0,126.0,3514,28,44
947,21,187,970300,2731.0,2713.0,0.0,41.0,2102,0,17
948,21,189,930100,2651.0,2500.0,50.0,0.0,2009,43,0
949,21,189,930200,1965.0,1935.0,0.0,24.0,1638,0,24
950,21,191,930100,6909.0,6725.0,50.0,78.0,5231,26,78
951,21,191,930200,2732.0,2688.0,15.0,28.0,2099,0,19
952,21,191,930300,4873.0,4833.0,18.0,53.0,3816,18,24
953,21,193,970300,3312.0,3207.0,41.0,71.0,2354,41,9
954,21,193,970400,3769.0,3633.0,27.0,23.0,3073,27,23
955,21,193,970500,5972.0,5458.0,231.0,44.0,4708,124,44
956,21,193,970600,5002.0,4936.0,66.0,0.0,4104,66,0
957,21,193,970700,1921.0,1830.0,0.0,0.0,1418,0,0
958,21,193,970800,2551.0,2551.0,0.0,10.0,2115,0,10
959,21,193,970900,1750.0,1739.0,0.0,0.0,1290,0,0
960,21,193,971000,3764.0,3662.0,37.0,22.0,2858,25,10
961,21,195,930100,3379.0,3374.0,0.0,0.0,2517,0,0
962,21,195,930200,6014.0,5683.0,32.0,246.0,4698,0,136
963,21,195,930300,3282.0,2940.0,221.0,36.0,2684,221,36
964,21,195,930400,3484.0,3340.0,35.0,44.0,2744,0,44
965,21,195,930500,2870.0,2784.0,52.0,90.0,2106,22,46
966,21,195,930600,3457.0,3404.0,36.0,0.0,2856,36,0
967,21,195,930700,2593.0,2576.0,0.0,17.0,2055,0,7
968,21,195,930800,3011.0,2990.0,0.0,0.0,2419,0,0
969,21,195,930900,1741.0,1718.0,6.0,0.0,1456,6,0
970,21,195,931000,2141.0,2115.0,0.0,0.0,1798,0,0
971,21,195,931100,4937.0,4918.0,0.0,17.0,3778,0,17
972,21,195,931200,4123.0,4111.0,0.0,12.0,3180,0,0
973,21,195,931300,2790.0,2790.0,0.0,11.0,2198,0,11
974,21,195,931400,2944.0,2631.0,109.0,0.0,2139,33,0
975,21,195,931500,3914.0,3854.0,60.0,9.0,3157,60,0
976,21,195,931600,1672.0,1658.0,0.0,4.0,1350,0,4
977,21,195,931700,4492.0,4483.0,9.0,0.0,3542,9,0
978,21,195,931800,3209.0,3209.0,0.0,0.0,2521,0,0
979,21,195,931900,3381.0,3351.0,4.0,7.0,2662,4,7
980,21,197,970100,5904.0,5713.0,34.0,85.0,4571,20,56
981,21,197,970200,6543.0,6352.0,17.0,74.0,4873,17,74
982,21,199,930100,6350.0,6272.0,5.0,234.0,4711,5,121
983,21,199,930200,5129.0,5124.0,5.0,55.0,4021,5,32
984,21,199,930300,5004.0,4936.0,31.0,0.0,4000,31,0
985,21,199,930401,3399.0,3301.0,24.0,52.0,2608,21,23
986,21,199,930402,5420.0,5286.0,87.0,47.0,4361,87,47
987,21,199,930501,6328.0,6050.0,21.0,75.0,4934,21,68
988,21,199,930502,6799.0,6232.0,106.0,247.0,5245,91,142
989,21,199,930600,4164.0,3963.0,127.0,196.0,3191,118,187
990,21,199,930700,4834.0,4537.0,98.0,173.0,3700,75,16
991,21,199,930800,6128.0,5814.0,102.0,174.0,4642,48,86
992,21,199,930900,2914.0,2734.0,0.0,18.0,2068,0,18
993,21,199,931000,1653.0,1592.0,12.0,5.0,1310,12,0
994,21,199,931101,2672.0,2614.0,9.0,167.0,2129,9,81
995,21,199,931102,2841.0,2801.0,1.0,0.0,2338,0,0
996,21,201,970100,2208.0,2188.0,0.0,0.0,1791,0,0
997,21,203,950100,3060.0,3015.0,0.0,8.0,2450,0,8
998,21,203,950200,7361.0,7116.0,33.0,14.0,5546,33,14
999,21,203,950300,4077.0,3997.0,0.0,81.0,3281,0,19
1000,21,203,950400,2444.0,2444.0,0.0,0.0,1889,0,0
1001,21,205,950100,4963.0,4890.0,18.0,1.0,3934,17,0
1002,21,205,950200,9423.0,8785.0,232.0,83.0,8015,216,83
1003,21,205,950300,5450.0,5027.0,121.0,189.0,4188,113,91
1004,21,205,950400,3772.0,3704.0,31.0,0.0,2870,25,0
1005,21,207,960101,3433.0,3329.0,0.0,89.0,2714,0,42
1006,21,207,960102,5030.0,4704.0,0.0,274.0,3872,0,156
1007,21,207,960200,1548.0,1526.0,0.0,32.0,1261,0,0
1008,21,207,960300,4395.0,4291.0,30.0,230.0,3395,29,154
1009,21,207,960400,3263.0,3207.0,19.0,0.0,2432,19,0
1010,21,209,40100,4865.0,3932.0,620.0,193.0,3590,410,102
1011,21,209,40203,4605.0,4240.0,159.0,108.0,3150,159,61
1012,21,209,40204,3724.0,3221.0,313.0,33.0,2887,154,19
1013,21,209,40205,4063.0,3233.0,122.0,715.0,3003,116,393
1014,21,209,40206,4897.0,4049.0,548.0,202.0,3856,363,77
1015,21,209,40301,3089.0,2663.0,115.0,415.0,2212,107,262
1016,21,209,40302,1495.0,1467.0,8.0,3.0,1020,8,3
1017,21,209,40303,1522.0,1215.0,142.0,43.0,1081,110,30
1018,21,209,40400,3128.0,3044.0,36.0,80.0,2376,11,78
1019,21,209,40501,2482.0,2463.0,12.0,18.0,1857,6,16
1020,21,209,40502,4114.0,3953.0,72.0,42.0,3044,54,6
1021,21,209,40601,2963.0,2805.0,47.0,111.0,2336,47,67
1022,21,209,40602,4199.0,3882.0,114.0,74.0,2938,46,29
1023,21,209,40603,5032.0,4288.0,294.0,99.0,3754,241,99
1024,21,211,40101,3981.0,3954.0,6.0,91.0,2940,6,91
1025,21,211,40102,4778.0,4671.0,20.0,118.0,3787,20,45
1026,21,211,40200,7198.0,6354.0,392.0,791.0,5512,223,497
1027,21,211,40301,5495.0,4085.0,759.0,1239.0,4033,673,699
1028,21,211,40302,3446.0,2734.0,481.0,767.0,2590,409,519
1029,21,211,40401,6675.0,5510.0,533.0,442.0,4787,487,179
1030,21,211,40402,3617.0,3152.0,245.0,27.0,2775,221,27
1031,21,211,40501,2431.0,2292.0,47.0,86.0,1946,29,41
1032,21,211,40502,6669.0,5654.0,725.0,348.0,5190,567,238
1033,21,213,970100,2104.0,1992.0,55.0,25.0,1640,49,23
1034,21,213,970200,4519.0,4014.0,309.0,80.0,3358,172,55
1035,21,213,970300,4876.0,3889.0,740.0,168.0,3796,610,102
1036,21,213,970400,6205.0,5332.0,730.0,79.0,4570,581,30
1037,21,215,80101,3924.0,3782.0,113.0,114.0,2923,113,42
1038,21,215,80102,5575.0,5334.0,97.0,0.0,4277,49,0
1039,21,215,80103,2029.0,1937.0,0.0,11.0,1539,0,11
1040,21,215,80200,6049.0,5832.0,52.0,195.0,4579,52,65
1041,21,217,920100,2648.0,2648.0,0.0,22.0,2046,0,13
1042,21,217,920200,2919.0,2743.0,176.0,0.0,2277,117,0
1043,21,217,920300,4734.0,4353.0,148.0,24.0,3588,100,10
1044,21,217,920400,8178.0,7379.0,345.0,147.0,6523,345,121
1045,21,217,920500,6514.0,5825.0,333.0,321.0,4976,323,173
1046,21,219,950100,2910.0,2889.0,0.0,24.0,2160,0,24
1047,21,219,950200,5401.0,4619.0,441.0,261.0,3929,311,87
1048,21,219,950300,2762.0,2070.0,514.0,133.0,2032,394,123
1049,21,219,950400,1451.0,1170.0,104.0,86.0,1037,71,80
1050,21,221,970100,2667.0,2514.0,153.0,13.0,2181,153,13
1051,21,221,970200,7006.0,5845.0,1074.0,222.0,5057,779,73
1052,21,221,970300,4558.0,4446.0,14.0,0.0,3818,14,0
1053,21,221,980100,19.0,4.0,12.0,0.0,14,12,0
1054,21,221,980200,0.0,0.0,0.0,0.0,0,0,0
1055,21,223,100100,3283.0,3213.0,0.0,40.0,2504,0,35
1056,21,223,100200,5500.0,5487.0,0.0,223.0,4183,0,126
1057,21,225,950100,1458.0,1387.0,57.0,8.0,1130,12,0
1058,21,225,950201,5655.0,4300.0,1119.0,202.0,4699,1079,60
1059,21,225,950202,3182.0,2558.0,546.0,23.0,2461,438,23
1060,21,225,950300,4843.0,4556.0,237.0,40.0,3648,198,7
1061,21,227,10100,2439.0,2019.0,287.0,52.0,2309,259,52
1062,21,227,10200,3800.0,1439.0,1757.0,215.0,2606,1009,155
1063,21,227,10300,4278.0,2335.0,604.0,1063.0,3117,457,488
1064,21,227,10400,5290.0,4113.0,736.0,86.0,5165,726,86
1065,21,227,10500,2428.0,2248.0,68.0,47.0,2093,68,35
1066,21,227,10600,3766.0,2989.0,308.0,337.0,3044,239,127
1067,21,227,10701,4883.0,3298.0,576.0,118.0,3818,284,34
1068,21,227,10702,5973.0,4887.0,550.0,423.0,4631,422,377
1069,21,227,10801,3171.0,2459.0,200.0,208.0,2148,110,92
1070,21,227,10802,6351.0,6031.0,81.0,151.0,4387,76,80
1071,21,227,10803,5939.0,5036.0,592.0,82.0,4534,451,71
1072,21,227,10900,3865.0,3254.0,486.0,68.0,3165,365,12
1073,21,227,11001,4101.0,2840.0,463.0,353.0,3307,356,273
1074,21,227,11002,6598.0,3994.0,1429.0,662.0,4578,1007,337
1075,21,227,11100,6114.0,5420.0,249.0,231.0,4534,164,163
1076,21,227,11200,4711.0,3350.0,901.0,620.0,3391,566,444
1077,21,227,11300,3961.0,3536.0,291.0,125.0,3044,190,56
1078,21,227,11401,6641.0,6324.0,91.0,283.0,5077,91,202
1079,21,227,11402,2886.0,2687.0,23.0,0.0,2063,23,0
1080,21,227,11500,6770.0,6638.0,0.0,103.0,5458,0,63
1081,21,227,11600,5474.0,5040.0,264.0,159.0,4465,246,124
1082,21,227,11700,8122.0,7140.0,683.0,269.0,6174,570,163
1083,21,227,11800,5563.0,5403.0,0.0,152.0,4522,0,104
1084,21,227,11900,5826.0,5187.0,512.0,35.0,4511,345,26
1085,21,229,930100,2842.0,2655.0,10.0,240.0,2217,7,136
1086,21,229,930200,6814.0,5793.0,678.0,180.0,5164,522,100
1087,21,229,930300,2254.0,2209.0,16.0,20.0,1778,16,16
1088,21,231,920100,4880.0,4488.0,322.0,55.0,3923,205,55
1089,21,231,920200,5283.0,4704.0,112.0,500.0,4291,112,299
1090,21,231,920300,4397.0,4312.0,16.0,23.0,3374,16,19
1091,21,231,920400,3587.0,3559.0,11.0,8.0,2607,0,3
1092,21,231,920700,2508.0,2491.0,0.0,18.0,1987,0,0
1093,21,233,960100,4264.0,4045.0,9.0,480.0,3235,9,238
1094,21,233,960200,2670.0,2524.0,89.0,30.0,2063,89,23
1095,21,233,960300,2215.0,2203.0,0.0,31.0,1691,0,11
1096,21,233,960400,4208.0,3527.0,495.0,67.0,3293,428,42
1097,21,235,920100,2572.0,2512.0,5.0,34.0,1953,5,25
1098,21,235,920200,2880.0,2661.0,0.0,195.0,1985,0,59
1099,21,235,920300,6850.0,6592.0,56.0,63.0,5050,45,63
1100,21,235,920400,5299.0,5221.0,0.0,0.0,3893,0,0
1101,21,235,920500,6490.0,6455.0,8.0,0.0,5022,8,0
1102,21,235,920600,5936.0,5584.0,185.0,65.0,4866,162,45
1103,21,235,920700,4017.0,3857.0,55.0,14.0,2950,25,0
1104,21,235,920800,1750.0,1707.0,15.0,0.0,1434,15,0
1105,21,237,930100,3461.0,3421.0,0.0,24.0,2649,0,24
1106,21,237,930200,3800.0,3754.0,26.0,11.0,2884,22,0
1107,21,239,50103,3173.0,2343.0,365.0,528.0,2362,245,326
1108,21,239,50104,3756.0,3514.0,173.0,39.0,3036,173,39
1109,21,239,50105,3249.0,3047.0,49.0,186.0,2292,18,100
1110,21,239,50106,3310.0,3166.0,121.0,0.0,2734,115,0
1111,21,239,50107,3835.0,3318.0,356.0,425.0,2751,197,273
1112,21,239,50200,3798.0,3370.0,22.0,279.0,3004,22,115
1113,21,239,50300,1937.0,1900.0,31.0,18.0,1530,31,18
1114,21,239,50400,2259.0,2051.0,69.0,190.0,1770,69,98
