rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
820,39,37,555101,3893.0,3543.0,160.0,49.0,3007,46,22
821,39,37,555102,4071.0,3902.0,12.0,40.0,3029,12,40
822,39,37,560100,7279.0,7086.0,65.0,53.0,5490,42,53
823,39,37,570101,2919.0,2869.0,10.0,0.0,2158,10,0
824,39,37,570102,5628.0,5524.0,2.0,32.0,4117,2,13
825,39,39,958100,4367.0,4174.0,8.0,200.0,3265,8,131
826,39,39,958200,5040.0,4955.0,43.0,93.0,3485,24,45
827,39,39,958300,4116.0,3876.0,0.0,279.0,3176,0,215
828,39,39,958400,4162.0,3927.0,35.0,431.0,3186,35,241
829,39,39,958500,4299.0,3681.0,209.0,467.0,3460,138,313
830,39,39,958600,3845.0,3520.0,83.0,273.0,2819,55,232
831,39,39,958700,4646.0,4087.0,128.0,751.0,3704,89,345
832,39,39,958800,3125.0,2860.0,114.0,643.0,2315,109,394
833,39,39,958900,5069.0,4497.0,103.0,520.0,4048,87,326
834,39,41,10100,5463.0,4949.0,263.0,180.0,4542,245,99
835,39,41,10200,5505.0,5276.0,111.0,69.0,3991,111,48
836,39,41,10420,2767.0,2548.0,88.0,63.0,2049,35,35
837,39,41,10421,2543.0,2420.0,56.0,45.0,2034,52,26
838,39,41,10422,6041.0,5656.0,71.0,100.0,4510,71,83
839,39,41,10520,5817.0,4950.0,562.0,37.0,4163,267,37
840,39,41,10530,3000.0,2394.0,361.0,59.0,2245,281,23
841,39,41,11101,2980.0,2940.0,0.0,75.0,2302,0,51
842,39,41,11102,5495.0,5247.0,90.0,49.0,4256,90,31
843,39,41,11200,3169.0,3114.0,24.0,31.0,2474,18,31
844,39,41,11411,3022.0,2648.0,57.0,62.0,2252,55,56
845,39,41,11412,4744.0,4014.0,195.0,173.0,3237,83,76
846,39,41,11413,7136.0,6136.0,189.0,123.0,5125,105,102
847,39,41,11421,6775.0,5791.0,368.0,114.0,4535,214,58
848,39,41,11423,6987.0,6306.0,73.0,12.0,4804,38,12
849,39,41,11430,2800.0,2579.0,37.0,125.0,2089,37,115
850,39,41,11520,4050.0,3149.0,419.0,172.0,2860,218,87
851,39,41,11530,3868.0,3191.0,41.0,198.0,2691,41,149
852,39,41,11540,5976.0,5113.0,89.0,91.0,4035,44,73
853,39,41,11550,9156.0,7571.0,294.0,404.0,6003,208,148
854,39,41,11560,8375.0,7370.0,355.0,233.0,5335,253,163
855,39,41,11561,4634.0,3739.0,334.0,257.0,3296,278,167
856,39,41,11604,5790.0,5487.0,112.0,143.0,4062,67,57
857,39,41,11710,6243.0,5541.0,358.0,45.0,4946,233,45
858,39,41,11730,6741.0,5878.0,422.0,354.0,4706,259,172
859,39,41,11740,5906.0,5307.0,244.0,81.0,4153,183,42
860,39,41,11750,7079.0,6460.0,194.0,54.0,5022,130,54
861,39,41,11760,4570.0,4476.0,40.0,18.0,3634,40,18
862,39,41,11762,5549.0,5159.0,150.0,36.0,4203,117,31
863,39,41,11900,5551.0,4603.0,259.0,103.0,3769,149,54
864,39,41,12000,5538.0,5490.0,0.0,284.0,4247,0,122
865,39,41,12100,7414.0,6732.0,202.0,77.0,4735,113,63
866,39,41,12200,4943.0,4529.0,163.0,30.0,3746,141,12
867,39,41,12300,4345.0,4217.0,51.0,61.0,3323,51,35
868,39,41,12400,5461.0,3994.0,397.0,367.0,4213,288,250
869,39,43,40100,5714.0,5579.0,37.0,342.0,4737,37,141
870,39,43,40200,3822.0,3693.0,0.0,114.0,3224,0,84
871,39,43,40300,6299.0,6013.0,55.0,75.0,5064,55,71
872,39,43,40400,5432.0,5314.0,26.0,26.0,4250,26,26
873,39,43,40500,4982.0,4604.0,69.0,94.0,3795,41,80
874,39,43,40600,817.0,797.0,0.0,1.0,732,0,1
875,39,43,40700,3964.0,2820.0,772.0,162.0,3127,595,114
876,39,43,40800,4080.0,2920.0,826.0,145.0,3330,653,64
877,39,43,40900,3364.0,2883.0,375.0,118.0,2586,260,86
878,39,43,41000,3406.0,2082.0,1015.0,290.0,2635,705,228
879,39,43,41100,3697.0,2604.0,768.0,318.0,2708,631,147
880,39,43,41200,2380.0,1330.0,787.0,137.0,1832,505,99
881,39,43,41300,3810.0,2432.0,1151.0,281.0,2891,766,133
882,39,43,41400,2585.0,2283.0,215.0,52.0,2007,205,40
883,39,43,41500,3498.0,3313.0,57.0,183.0,2782,57,85
884,39,43,41600,5720.0,5236.0,163.0,194.0,4428,155,163
885,39,43,41700,6451.0,6120.0,50.0,294.0,5170,50,187
886,39,43,41800,6120.0,5890.0,45.0,118.0,4635,21,93
887,39,43,990100,0.0,0.0,0.0,0.0,0,0,0
888,39,45,30100,3783.0,3698.0,6.0,148.0,3060,6,108
889,39,45,30200,3118.0,3063.0,27.0,54.0,2364,27,11
890,39,45,30300,3323.0,3284.0,0.0,92.0,2240,0,36
891,39,45,30400,4689.0,4569.0,25.0,22.0,3493,25,16
892,39,45,30600,9832.0,7731.0,1246.0,239.0,6606,928,143
893,39,45,30700,3393.0,3015.0,164.0,23.0,2600,121,12
894,39,45,30800,5305.0,5082.0,2.0,82.0,4003,2,78
895,39,45,30900,8345.0,8141.0,37.0,187.0,6079,14,74
896,39,45,31000,5684.0,5588.0,44.0,40.0,4445,44,33
897,39,45,31100,6128.0,5974.0,34.0,30.0,4500,24,10
898,39,45,31200,5062.0,5013.0,8.0,28.0,3958,8,23
899,39,45,31300,3073.0,2952.0,24.0,0.0,2483,24,0
900,39,45,31400,6635.0,6238.0,92.0,118.0,5270,67,57
901,39,45,31500,2857.0,2725.0,111.0,44.0,2271,0,29
902,39,45,31600,6396.0,6086.0,51.0,151.0,4821,51,83
903,39,45,31700,4362.0,4219.0,1.0,118.0,3188,1,61
904,39,45,32000,3028.0,2863.0,83.0,95.0,2474,73,91
905,39,45,32100,3645.0,3433.0,45.0,43.0,2743,22,38
906,39,45,32200,3498.0,3342.0,43.0,86.0,2674,43,66
907,39,45,32300,4110.0,4014.0,69.0,23.0,3254,64,18
908,39,45,32500,6213.0,5457.0,658.0,77.0,5243,643,57
909,39,45,32600,6807.0,6733.0,2.0,78.0,4982,0,28
910,39,45,32701,4315.0,2893.0,979.0,61.0,3139,745,37
911,39,45,32702,7784.0,4080.0,2603.0,663.0,5391,1728,430
912,39,45,32800,3901.0,3608.0,211.0,123.0,3057,165,82
913,39,45,32900,10205.0,8775.0,922.0,61.0,7523,588,40
914,39,45,33000,4463.0,3850.0,524.0,0.0,3236,406,0
915,39,45,33100,9158.0,6940.0,1581.0,250.0,6907,1205,113
916,39,47,925800,3976.0,3759.0,25.0,296.0,3010,25,151
917,39,47,925900,3686.0,3346.0,65.0,26.0,2701,30,17
918,39,47,926000,4006.0,3871.0,84.0,36.0,3033,83,31
919,39,47,926100,4854.0,4583.0,92.0,69.0,3657,92,42
920,39,47,926200,4706.0,4316.0,262.0,44.0,3817,247,39
921,39,47,926300,3352.0,3210.0,0.0,41.0,2521,0,32
922,39,47,926400,4189.0,4096.0,26.0,14.0,3123,13,14
923,39,49,110,3635.0,3440.0,19.0,38.0,2967,19,38
924,39,49,120,3239.0,3019.0,28.0,82.0,2696,28,38
925,39,49,210,3487.0,3164.0,78.0,72.0,2721,78,59
926,39,49,220,3877.0,3713.0,51.0,61.0,3048,51,52
927,39,49,310,3211.0,2141.0,925.0,76.0,2678,660,76
928,39,49,320,2373.0,2030.0,218.0,24.0,2003,163,24
929,39,49,330,2421.0,1707.0,460.0,143.0,1974,391,79
930,39,49,410,2448.0,2230.0,55.0,28.0,1975,39,28
931,39,49,420,3357.0,3059.0,71.0,21.0,2866,71,21
932,39,49,500,4477.0,3551.0,98.0,180.0,3796,98,128
933,39,49,600,4605.0,3639.0,200.0,65.0,4306,200,65
934,39,49,710,3328.0,1818.0,1081.0,245.0,2412,710,108
935,39,49,720,2054.0,503.0,1197.0,14.0,1491,883,9
936,39,49,730,3387.0,280.0,2877.0,109.0,2331,1984,47
937,39,49,810,2446.0,1564.0,692.0,157.0,2158,641,115
938,39,49,820,2656.0,1270.0,1210.0,167.0,1990,886,78
939,39,49,910,3496.0,791.0,2418.0,10.0,2421,1651,10
940,39,49,920,1668.0,371.0,1002.0,11.0,1218,761,11
941,39,49,1000,5310.0,4561.0,294.0,111.0,5154,294,99
942,39,49,1110,3213.0,2514.0,88.0,57.0,3198,88,49
943,39,49,1121,8828.0,7302.0,416.0,224.0,8760,416,219
944,39,49,1122,3163.0,2196.0,175.0,128.0,2980,175,111
945,39,49,1200,4141.0,3518.0,154.0,132.0,4116,154,132
946,39,49,1300,5715.0,5001.0,386.0,221.0,5629,386,221
947,39,49,1400,1494.0,214.0,1094.0,15.0,1027,763,15
948,39,49,1500,1944.0,76.0,1593.0,9.0,1128,978,9
949,39,49,1600,1341.0,642.0,609.0,113.0,1109,400,88
950,39,49,1700,2273.0,1522.0,404.0,286.0,2099,323,226
951,39,49,1810,3735.0,2976.0,191.0,172.0,3724,191,172
952,39,49,1820,2801.0,2086.0,341.0,145.0,2711,318,137
953,39,49,1901,2217.0,1982.0,137.0,108.0,2047,100,108
954,39,49,1902,3405.0,3129.0,74.0,94.0,3242,74,94
955,39,49,2000,3174.0,2777.0,137.0,76.0,2817,95,57
956,39,49,2100,1630.0,1458.0,85.0,49.0,1571,85,44
957,39,49,2200,1937.0,1613.0,122.0,86.0,1818,107,86
958,39,49,2300,1295.0,158.0,1064.0,37.0,935,723,37
959,39,49,2510,3047.0,536.0,2289.0,67.0,2267,1643,35
960,39,49,2520,2695.0,557.0,2012.0,0.0,2128,1583,0
961,39,49,2600,3824.0,1163.0,1753.0,927.0,2866,1431,474
962,39,49,2710,1908.0,422.0,1224.0,170.0,1485,914,132
963,39,49,2730,2242.0,451.0,1388.0,291.0,1557,999,154
964,39,49,2740,2464.0,1956.0,473.0,27.0,1920,340,27
965,39,49,2750,2434.0,892.0,1472.0,192.0,1674,916,115
966,39,49,2760,3488.0,1762.0,1530.0,161.0,2719,1081,91
967,39,49,2770,2045.0,420.0,1260.0,226.0,1600,973,140
968,39,49,2780,2574.0,1527.0,950.0,50.0,2211,855,31
969,39,49,2800,1978.0,506.0,1292.0,31.0,1566,946,19
970,39,49,2900,2643.0,250.0,2138.0,128.0,1454,1075,85
971,39,49,3000,3495.0,2450.0,614.0,120.0,3341,566,70
972,39,49,3200,2621.0,2291.0,165.0,110.0,2559,165,92
973,39,49,3600,1414.0,357.0,872.0,58.0,1140,677,28
974,39,49,3700,3394.0,890.0,2298.0,38.0,2788,1792,37
975,39,49,3800,2210.0,1105.0,937.0,23.0,1837,664,3
976,39,49,4000,3215.0,2250.0,651.0,84.0,3201,651,84
977,39,49,4200,590.0,233.0,321.0,0.0,481,241,0
978,39,49,4300,5098.0,4394.0,449.0,138.0,4585,353,83
979,39,49,4500,4437.0,3429.0,593.0,213.0,3090,561,131
980,39,49,4610,3074.0,2653.0,191.0,278.0,2618,175,232
981,39,49,4620,2333.0,1668.0,446.0,101.0,1625,254,83
982,39,49,4700,4865.0,3004.0,1619.0,697.0,3339,1333,280
983,39,49,4810,3238.0,2814.0,201.0,258.0,2310,140,149
984,39,49,4820,2348.0,1795.0,387.0,341.0,1720,340,194
985,39,49,4900,5521.0,3209.0,1845.0,95.0,4281,1206,95
986,39,49,5000,4518.0,3051.0,1045.0,163.0,3385,596,91
987,39,49,5100,1729.0,877.0,739.0,62.0,1112,395,34
988,39,49,5200,2833.0,2510.0,196.0,24.0,2628,153,24
989,39,49,5300,3038.0,831.0,1829.0,110.0,2372,1313,94
990,39,49,5410,1673.0,252.0,1167.0,70.0,1127,808,32
991,39,49,5420,2267.0,192.0,1837.0,14.0,1595,1266,14
992,39,49,5500,4455.0,477.0,3625.0,112.0,3231,2639,91
993,39,49,5610,1753.0,471.0,1096.0,21.0,1200,714,3
994,39,49,5620,2593.0,1347.0,981.0,86.0,1861,663,28
995,39,49,5700,3232.0,2994.0,73.0,63.0,3176,73,63
996,39,49,5810,2561.0,2381.0,131.0,50.0,2368,131,42
997,39,49,5820,1933.0,1765.0,94.0,13.0,1668,86,13
998,39,49,5900,2413.0,658.0,1633.0,55.0,1758,1092,33
999,39,49,6000,1923.0,1133.0,628.0,32.0,1336,355,32
1000,39,49,6100,2618.0,1766.0,567.0,335.0,1951,375,184
1001,39,49,6220,7623.0,6472.0,182.0,496.0,5950,106,347
1002,39,49,6230,15325.0,10124.0,537.0,270.0,12132,452,185
1003,39,49,6236,6045.0,5403.0,15.0,344.0,4019,15,103
1004,39,49,6310,4533.0,4256.0,29.0,141.0,3260,16,107
1005,39,49,6321,4699.0,4084.0,44.0,129.0,3590,34,48
1006,39,49,6323,3573.0,3098.0,158.0,45.0,2717,31,27
1007,39,49,6330,4951.0,4696.0,37.0,84.0,3714,37,65
1008,39,49,6340,2990.0,2767.0,16.0,27.0,2338,16,27
1009,39,49,6351,3994.0,3391.0,168.0,235.0,3166,83,99
1010,39,49,6352,2949.0,2061.0,277.0,102.0,2692,257,91
1011,39,49,6353,4384.0,3579.0,232.0,34.0,3926,202,34
1012,39,49,6371,7290.0,5767.0,384.0,239.0,5542,384,104
1013,39,49,6372,6638.0,4645.0,602.0,721.0,4944,372,415
1014,39,49,6383,9174.0,7205.0,666.0,949.0,7042,529,592
1015,39,49,6384,6796.0,5676.0,273.0,419.0,5123,225,240
1016,39,49,6386,4300.0,3179.0,93.0,532.0,3299,86,358
1017,39,49,6387,6046.0,4912.0,325.0,653.0,4689,197,416
1018,39,49,6391,5216.0,4734.0,78.0,90.0,3721,68,63
1019,39,49,6392,4469.0,3915.0,72.0,81.0,3483,53,30
1020,39,49,6393,6003.0,4396.0,469.0,423.0,4193,277,111
1021,39,49,6394,2778.0,2234.0,374.0,25.0,1905,195,19
1022,39,49,6395,3409.0,2563.0,93.0,134.0,2872,93,134
1023,39,49,6396,4887.0,3822.0,327.0,42.0,4116,296,42
1024,39,49,6410,2825.0,2552.0,62.0,37.0,2156,62,29
1025,39,49,6430,4652.0,4060.0,48.0,398.0,3514,41,230
1026,39,49,6500,3417.0,3372.0,0.0,67.0,2285,0,21
1027,39,49,6600,4092.0,3908.0,74.0,39.0,2763,44,39
1028,39,49,6710,2732.0,2429.0,70.0,121.0,1994,70,38
1029,39,49,6721,3340.0,3202.0,7.0,58.0,2486,2,33
1030,39,49,6722,3073.0,2816.0,74.0,59.0,2337,65,49
1031,39,49,6810,2204.0,2146.0,0.0,82.0,1608,0,25
1032,39,49,6821,3587.0,2858.0,345.0,229.0,3041,223,181
1033,39,49,6822,2085.0,2023.0,8.0,56.0,1701,8,29
1034,39,49,6910,1639.0,1533.0,13.0,0.0,1227,7,0
1035,39,49,6921,3743.0,2546.0,783.0,410.0,2980,544,220
1036,39,49,6923,3348.0,2093.0,993.0,170.0,2614,653,131
1037,39,49,6924,3740.0,1940.0,1373.0,255.0,2982,995,206
1038,39,49,6931,6680.0,2167.0,3336.0,476.0,4606,2062,207
1039,39,49,6932,6140.0,2401.0,2956.0,416.0,4609,2163,308
1040,39,49,6933,5413.0,1392.0,3599.0,422.0,3688,2324,280
1041,39,49,6942,1351.0,592.0,602.0,85.0,984,416,42
1042,39,49,6943,4496.0,2220.0,1784.0,263.0,3291,1054,214
1043,39,49,6944,4119.0,3091.0,904.0,58.0,3309,627,13
1044,39,49,6945,6004.0,2240.0,2840.0,1134.0,4604,2050,821
1045,39,49,6950,2724.0,2613.0,1.0,44.0,2347,1,11
1046,39,49,6990,7058.0,5176.0,1221.0,488.0,4966,741,320
1047,39,49,7010,3866.0,3106.0,468.0,219.0,3293,236,122
1048,39,49,7020,6295.0,5703.0,126.0,65.0,4826,77,65
1049,39,49,7041,2192.0,1852.0,80.0,52.0,1816,54,40
1050,39,49,7043,4887.0,3576.0,727.0,970.0,3748,435,704
1051,39,49,7044,6283.0,4012.0,488.0,220.0,4991,456,124
1052,39,49,7047,3798.0,2846.0,502.0,268.0,2871,385,190
1053,39,49,7048,6436.0,4535.0,819.0,126.0,4747,640,59
1054,39,49,7112,6346.0,2853.0,2994.0,149.0,4684,2183,101
1055,39,49,7113,4838.0,2400.0,2107.0,302.0,3405,1262,227
1056,39,49,7114,4791.0,2683.0,1811.0,14.0,3499,1095,14
1057,39,49,7115,4784.0,2702.0,1710.0,445.0,3904,1327,222
1058,39,49,7120,4984.0,3898.0,580.0,103.0,3646,417,46
1059,39,49,7132,8401.0,5819.0,1670.0,556.0,6332,1089,360
1060,39,49,7193,6494.0,6038.0,170.0,184.0,4817,149,105
1061,39,49,7194,6427.0,5550.0,561.0,44.0,5107,462,44
1062,39,49,7198,2787.0,2213.0,367.0,84.0,2124,306,72
1063,39,49,7199,5693.0,3710.0,1496.0,225.0,4236,966,136
1064,39,49,7201,634.0,596.0,8.0,0.0,477,8,0
1065,39,49,7202,3563.0,2087.0,1190.0,75.0,2611,868,75
1066,39,49,7203,4061.0,3050.0,309.0,46.0,2600,177,19
1067,39,49,7205,4437.0,3878.0,318.0,15.0,3880,264,15
1068,39,49,7207,4773.0,3895.0,314.0,41.0,4078,263,27
1069,39,49,7209,6854.0,5400.0,616.0,149.0,5436,409,149
1070,39,49,7210,9135.0,7892.0,116.0,147.0,6010,77,50
1071,39,49,7393,9055.0,7431.0,1081.0,20.0,6787,755,13
1072,39,49,7394,2608.0,2469.0,57.0,94.0,1903,30,64
1073,39,49,7395,12887.0,8420.0,3510.0,266.0,9532,2673,266
1074,39,49,7396,10606.0,6781.0,3184.0,69.0,7032,1792,37
1075,39,49,7424,5724.0,4080.0,1199.0,76.0,4116,655,43
1076,39,49,7425,2784.0,2424.0,241.0,5.0,2130,171,5
1077,39,49,7426,3014.0,2757.0,225.0,54.0,2331,158,33
1078,39,49,7427,6190.0,4591.0,1131.0,224.0,4667,898,172
1079,39,49,7492,6098.0,4808.0,989.0,38.0,4585,684,17
1080,39,49,7494,4446.0,3719.0,499.0,91.0,3296,360,84
1081,39,49,7511,1696.0,215.0,1418.0,35.0,1217,988,29
1082,39,49,7512,4120.0,365.0,3628.0,44.0,2812,2418,22
1083,39,49,7520,3460.0,804.0,2261.0,327.0,2095,1404,147
1084,39,49,7531,2840.0,892.0,1736.0,264.0,1877,978,177
1085,39,49,7532,2247.0,506.0,1550.0,363.0,1637,1152,238
1086,39,49,7533,1952.0,373.0,1393.0,214.0,1370,1051,126
1087,39,49,7534,3069.0,526.0,2413.0,122.0,2031,1527,60
1088,39,49,7550,3110.0,901.0,2007.0,123.0,2511,1535,76
1089,39,49,7551,8865.0,1300.0,6758.0,481.0,5948,4388,209
1090,39,49,7710,4339.0,2078.0,1898.0,157.0,3154,1253,74
1091,39,49,7721,5654.0,1916.0,1763.0,573.0,4210,1358,361
1092,39,49,7722,3288.0,2148.0,751.0,146.0,2777,689,96
1093,39,49,7730,3144.0,2092.0,806.0,72.0,2420,585,60
1094,39,49,7740,1735.0,1460.0,208.0,77.0,1521,193,27
1095,39,49,7811,3612.0,3306.0,93.0,119.0,2997,73,83
1096,39,49,7812,4301.0,3663.0,344.0,142.0,3906,316,109
1097,39,49,7820,3576.0,1797.0,226.0,72.0,3252,142,64
1098,39,49,7830,2527.0,1929.0,137.0,116.0,2444,134,115
1099,39,49,7921,9314.0,7812.0,442.0,50.0,6211,300,50
1100,39,49,7922,4629.0,4069.0,68.0,116.0,3404,68,45
1101,39,49,7931,4594.0,4218.0,131.0,323.0,3291,56,148
1102,39,49,7933,8304.0,7469.0,112.0,241.0,6063,81,145
1103,39,49,7941,2832.0,2347.0,104.0,134.0,2120,84,69
1104,39,49,7951,9793.0,8481.0,462.0,209.0,7209,330,145
1105,39,49,7952,7373.0,6874.0,90.0,188.0,5910,90,72
1106,39,49,7953,6641.0,5643.0,235.0,151.0,4906,158,151
1107,39,49,7954,8348.0,6243.0,1037.0,899.0,5917,867,493
1108,39,49,8000,5427.0,5045.0,60.0,124.0,3766,53,102
1109,39,49,8110,4120.0,3310.0,574.0,406.0,3197,347,194
1110,39,49,8120,3715.0,3313.0,175.0,696.0,2777,95,452
1111,39,49,8132,7365.0,5922.0,596.0,1184.0,5025,401,650
1112,39,49,8141,8751.0,7348.0,474.0,752.0,6494,355,549
1113,39,49,8142,7093.0,5766.0,473.0,746.0,5607,351,486
1114,39,49,8161,7781.0,6081.0,1188.0,670.0,5762,723,382
1115,39,49,8162,9004.0,7463.0,668.0,1114.0,6681,424,574
1116,39,49,8163,3655.0,3174.0,199.0,966.0,2676,199,483
1117,39,49,8164,4310.0,3478.0,576.0,1235.0,2948,542,720
1118,39,49,8210,2212.0,1719.0,229.0,501.0,1659,186,263
1119,39,49,8230,1939.0,1115.0,533.0,762.0,1246,338,536
1120,39,49,8241,2156.0,1628.0,411.0,194.0,1571,238,122
1121,39,49,8242,5719.0,4696.0,336.0,167.0,4860,336,126
1122,39,49,8311,5146.0,3118.0,1594.0,748.0,3380,658,391
1123,39,49,8312,4832.0,2943.0,1279.0,480.0,3273,682,218
1124,39,49,8321,2594.0,1989.0,213.0,161.0,2021,145,66
1125,39,49,8322,4088.0,3241.0,413.0,172.0,3247,238,90
1126,39,49,8330,1631.0,1569.0,10.0,16.0,1235,10,16
1127,39,49,8340,6126.0,4385.0,1060.0,137.0,4414,687,68
1128,39,49,8350,7266.0,4309.0,2268.0,1038.0,4996,1217,624
1129,39,49,8360,6535.0,5113.0,866.0,316.0,4924,660,149
1130,39,49,8370,7749.0,6994.0,289.0,27.0,5759,253,0
1131,39,49,8380,5684.0,4427.0,966.0,197.0,4470,887,161
1132,39,49,8400,3129.0,2901.0,37.0,14.0,2507,26,14
1133,39,49,8500,4736.0,4482.0,21.0,86.0,3734,21,86
1134,39,49,8710,2904.0,604.0,2022.0,0.0,2356,1675,0
1135,39,49,8720,3012.0,976.0,1234.0,481.0,2473,1057,293
1136,39,49,8730,2113.0,613.0,1249.0,249.0,1660,888,173
1137,39,49,8811,1934.0,1641.0,251.0,21.0,1459,211,0
1138,39,49,8812,3031.0,808.0,2030.0,113.0,2498,1651,46
1139,39,49,8813,2583.0,417.0,2044.0,7.0,1975,1579,7
1140,39,49,8821,2632.0,2467.0,67.0,60.0,2136,23,15
1141,39,49,8822,4603.0,3189.0,959.0,93.0,3079,578,85
1142,39,49,8825,6805.0,5946.0,553.0,142.0,5142,432,90
1143,39,49,8900,5411.0,4738.0,320.0,150.0,4315,276,87
1144,39,49,9000,3159.0,2957.0,175.0,0.0,2210,143,0
1145,39,49,9100,4872.0,4343.0,205.0,174.0,3425,167,124
1146,39,49,9210,4788.0,1719.0,2294.0,510.0,3786,1718,314
1147,39,49,9220,1934.0,1230.0,472.0,122.0,1451,322,83
1148,39,49,9230,4972.0,2811.0,1465.0,1045.0,3370,903,554
1149,39,49,9240,2009.0,1522.0,173.0,278.0,1530,125,156
1150,39,49,9250,1883.0,1255.0,351.0,149.0,1407,267,85
1151,39,49,9311,2979.0,1073.0,1595.0,305.0,2076,1040,173
1152,39,49,9312,2946.0,764.0,1830.0,123.0,2074,1205,69
1153,39,49,9321,2418.0,588.0,996.0,549.0,1746,768,309
1154,39,49,9322,3868.0,1154.0,1998.0,366.0,2628,1295,126
1155,39,49,9323,3408.0,630.0,2300.0,489.0,2490,1582,336
1156,39,49,9325,3742.0,1192.0,2508.0,413.0,2835,1790,218
1157,39,49,9326,1649.0,305.0,1208.0,124.0,1295,877,79
1158,39,49,9331,978.0,156.0,684.0,79.0,775,530,57
1159,39,49,9332,3074.0,352.0,2491.0,27.0,2566,1993,15
1160,39,49,9333,2352.0,515.0,1321.0,163.0,1787,1023,114
1161,39,49,9334,2856.0,557.0,1978.0,129.0,2084,1513,50
1162,39,49,9336,2913.0,928.0,1746.0,97.0,2308,1257,97
1163,39,49,9337,4177.0,411.0,3662.0,98.0,3020,2573,70
1164,39,49,9340,3145.0,1284.0,1484.0,393.0,2068,931,152
1165,39,49,9350,2689.0,1035.0,1202.0,491.0,2195,984,383
1166,39,49,9361,5702.0,2738.0,2797.0,103.0,4626,2016,48
1167,39,49,9362,7193.0,5438.0,1621.0,780.0,5739,1058,376
1168,39,49,9371,5802.0,1817.0,3552.0,72.0,4500,2618,53
1169,39,49,9372,4313.0,1318.0,2617.0,313.0,2990,1681,168
1170,39,49,9373,6627.0,1694.0,4305.0,212.0,4185,2534,76
1171,39,49,9374,8467.0,4255.0,3757.0,283.0,6390,2833,139
1172,39,49,9381,5874.0,3335.0,1760.0,527.0,4518,1300,237
1173,39,49,9382,2909.0,2094.0,398.0,177.0,2254,251,103
1174,39,49,9383,2574.0,1654.0,714.0,50.0,1859,503,35
1175,39,49,9384,2222.0,1463.0,457.0,212.0,1761,417,78
1176,39,49,9385,3412.0,2467.0,766.0,54.0,2777,529,54
1177,39,49,9386,3117.0,1412.0,1589.0,551.0,2248,1039,374
1178,39,49,9390,5885.0,3957.0,1040.0,203.0,4403,798,129
1179,39,49,9410,2850.0,1870.0,980.0,72.0,2047,624,72
1180,39,49,9420,5879.0,4016.0,1326.0,177.0,4254,819,98
1181,39,49,9430,8182.0,4337.0,3050.0,455.0,6071,1948,234
1182,39,49,9440,4585.0,3569.0,866.0,49.0,3490,559,35
1183,39,49,9450,9587.0,7661.0,1459.0,236.0,6664,750,102
1184,39,49,9495,4758.0,3215.0,1079.0,290.0,3784,864,262
1185,39,49,9497,1701.0,1627.0,2.0,47.0,1452,2,18
1186,39,49,9520,4366.0,3736.0,550.0,81.0,3095,389,23
1187,39,49,9590,5336.0,4564.0,564.0,109.0,4231,458,79
1188,39,49,9600,4260.0,3501.0,569.0,120.0,3085,378,82
1189,39,49,9711,4518.0,4231.0,142.0,92.0,3399,98,41
1190,39,49,9712,2691.0,2610.0,51.0,0.0,2225,51,0
1191,39,49,9720,6454.0,5950.0,69.0,235.0,5038,53,82
1192,39,49,9740,14938.0,13612.0,532.0,75.0,11262,278,75
1193,39,49,9751,5670.0,5365.0,80.0,4.0,4058,52,0
1194,39,49,9752,6219.0,5605.0,273.0,244.0,4719,254,82
1195,39,49,9800,6915.0,6638.0,91.0,19.0,5353,44,19
1196,39,49,9900,1548.0,664.0,737.0,331.0,1177,501,218
1197,39,49,10000,5305.0,4194.0,622.0,73.0,4095,442,34
1198,39,49,10100,896.0,321.0,482.0,0.0,848,444,0
1199,39,49,10200,17335.0,10513.0,5707.0,600.0,12621,3345,600
1200,39,49,10300,2986.0,2262.0,518.0,135.0,1799,349,57
1201,39,49,10400,7705.0,6084.0,45.0,271.0,5103,45,109
1202,39,49,10500,8516.0,6798.0,201.0,484.0,6070,140,242
1203,39,49,10601,5263.0,4233.0,117.0,69.0,3340,101,41
1204,39,49,10602,6481.0,5801.0,181.0,322.0,4789,130,94
1205,39,49,10700,1535.0,1330.0,160.0,91.0,1371,120,75
1206,39,49,980000,0.0,0.0,0.0,0.0,0,0,0
1207,39,51,40100,3278.0,3073.0,30.0,105.0,2461,23,41
1208,39,51,40200,4684.0,4601.0,49.0,293.0,3657,29,132
1209,39,51,40300,4486.0,4451.0,0.0,122.0,3535,0,62
1210,39,51,40400,3891.0,3742.0,58.0,237.0,2810,16,117
1211,39,51,40500,4988.0,4924.0,0.0,183.0,3976,0,75
1212,39,51,40600,4358.0,4280.0,35.0,290.0,3434,11,202
1213,39,51,40700,7591.0,6594.0,9.0,1258.0,5601,9,907
1214,39,51,40800,4767.0,4552.0,27.0,257.0,3401,27,160
1215,39,51,40900,4442.0,3813.0,33.0,729.0,3099,33,394
1216,39,53,953500,4655.0,4408.0,208.0,156.0,3660,158,86
1217,39,53,953600,4255.0,4140.0,31.0,18.0,3037,31,16
1218,39,53,953700,4445.0,4005.0,223.0,134.0,3133,128,72
1219,39,53,953800,3860.0,3795.0,8.0,0.0,2998,8,0
1220,39,53,953900,6995.0,6717.0,115.0,0.0,5638,115,0
